,time,prediction,target
0,0.002200074,-421.929,-482.59073
1,0.002201603,-286.0589,-341.17734
2,0.002203141,-0.1935697,194.54288
3,0.002204697,-72.82403,-148.77278
4,0.002206301,-345.776,-293.9401
5,0.002207887,244.46935,487.6259
6,0.002209453,1455.5563,1620.6075
7,0.002211022,279.17374,1673.4907
8,0.00221263,866.5656,878.1446
9,0.002214236,329.56754,90.56645
10,0.002215837,67.74675,-138.60608
11,0.002217412,-205.72537,-630.6214
12,0.002218998,-790.4161,-449.8749
13,0.002220604,-946.2171,-720.0551
14,0.002222232,-1294.972,-1399.8092
15,0.002223844,-1603.3682,-1582.1707
16,0.002225427,-492.6053,-953.41626
17,0.00222695,-388.98938,-494.36383
18,0.002228468,-111.918564,-110.76484
19,0.002230034,-425.20975,-270.58566
20,0.002231606,-836.19617,-658.97394
21,0.002233156,-409.99576,-1222.5992
22,0.002234742,-943.2586,-1005.8348
23,0.002236358,-418.8819,-285.4224
24,0.002237961,153.13417,7.255781
25,0.002239559,416.30334,432.68478
26,0.002241175,785.8666,719.84924
27,0.002242764,123.86785,244.52843
28,0.002244336,92.419586,53.74733
29,0.002245947,51.911552,-256.70767
30,0.002247575,-763.80115,-713.6722
31,0.002249224,-869.41113,-756.1116
32,0.002250836,-122.728516,-55.951595
33,0.002252395,455.34833,532.6942
34,0.002253906,647.78345,822.1767
35,0.002255378,493.783,596.92426
36,0.002256828,-18.631079,384.3056
37,0.002258298,12.788221,-159.6681
38,0.002259814,-380.64133,-509.54993
39,0.002261363,-904.67645,-1004.6673
40,0.002262882,-906.5883,-919.4136
41,0.002264405,-899.2891,-961.34155
42,0.002265955,-391.63684,-515.5622
43,0.00226749,136.78157,325.19305
44,0.002269034,121.61392,240.28024
45,0.002270573,46.677616,-5.126626
46,0.002272122,340.52658,362.12296
47,0.002273711,638.2326,713.7518
48,0.002275292,19.573723,2.7987964
49,0.002276886,-12.448209,33.196625
50,0.002278541,-53.039936,289.60962
51,0.002280227,40.501907,445.86826
52,0.002281963,208.92314,353.1536
53,0.002283669,-302.234,-317.6354
54,0.002285286,-693.53955,-1299.5952
55,0.002286842,-2027.2955,-1896.1495
56,0.002288415,-1434.9321,-1056.8855
57,0.002290001,-1365.4368,-1104.7534
58,0.002291578,-1161.3914,-934.523
59,0.002293147,-684.9508,-366.8071
60,0.002294743,159.3413,26.958551
61,0.002296375,768.7825,669.5484
62,0.00229797,605.1931,539.8186
63,0.002299517,190.02663,187.00522
64,0.002301068,174.90073,229.61926
65,0.002302662,-140.55493,-308.35074
66,0.002304235,-310.48944,-613.7181
67,0.002305733,-128.64998,-338.8977
68,0.002307235,553.4345,411.823
69,0.00230879,894.6156,857.1423
70,0.002310371,1166.2587,1052.2909
71,0.002311873,647.0348,410.4808
72,0.002313364,-141.3675,-102.004265
73,0.002314878,-168.28455,-288.7076
74,0.002316401,-242.4661,-374.58337
75,0.002317943,4.9533567,1.6057221
76,0.002319475,449.76767,479.84958
77,0.002320976,301.62848,684.56836
78,0.002322484,633.67847,730.1694
79,0.002324037,644.14734,599.2848
80,0.002325616,395.65527,328.63165
81,0.002327185,382.73026,343.80927
82,0.002328799,93.472404,300.19812
83,0.002330418,173.24109,491.60562
84,0.002332004,632.5872,597.34607
85,0.002333578,673.8217,687.8578
86,0.002335141,236.3044,294.8847
87,0.002336718,140.70656,-127.09717
88,0.002338301,167.88493,-11.552183
89,0.002339856,67.221275,472.93826
90,0.002341421,408.3103,515.2498
91,0.002343024,462.50052,438.11325
92,0.002344582,581.93054,400.00308
93,0.002346118,370.42218,379.43106
94,0.002347672,127.73057,-4.453391
95,0.002349266,-43.45059,-256.4307
96,0.002350892,46.438835,-200.27098
97,0.002352496,-242.63692,-427.1213
98,0.002354093,-55.998276,114.572815
99,0.002355699,151.6006,157.55333
100,0.002357307,488.398,670.2088
101,0.002358865,452.01392,350.48624
102,0.002360355,109.33498,200.72557
103,0.002361859,52.123383,-6.562576
104,0.002363358,170.09625,-103.68309
105,0.002364881,103.32002,7.6009207
106,0.002366425,-198.48843,-130.39517
107,0.00236797,-443.44098,-317.03033
108,0.002369496,-757.02856,-608.88617
109,0.002371056,-1059.6427,-1023.4114
110,0.002372668,-419.9403,-169.74532
111,0.002374321,18.86288,738.20557
112,0.00237596,1294.0797,1263.022
113,0.002377554,-126.08082,1052.994
114,0.002379095,1089.5442,1180.4357
115,0.00238064,1457.9114,1440.0273
116,0.002382183,1463.5745,1335.5481
117,0.002383731,709.56775,547.6588
118,0.00238528,188.52121,600.6952
119,0.002386846,531.81366,520.674
120,0.002388397,400.16757,521.1044
121,0.0023899,-399.10803,72.02694
122,0.002391409,-946.9992,-708.93823
123,0.00239293,-1414.8256,-1298.1976
124,0.00239449,-2100.317,-1925.955
125,0.002396075,-2178.6443,-2072.4006
126,0.002397699,-1137.6321,-1213.3871
127,0.002399343,-168.88013,-259.5625
128,0.002400978,1209.5432,901.0986
129,0.002402567,1998.362,1799.0404
130,0.002404146,2283.7942,2155.1987
131,0.002405757,2245.7263,2109.4314
132,0.002407401,1379.0359,1523.9601
133,0.002409078,363.8853,1292.0732
134,0.002410743,869.2877,906.6634
135,0.002412376,836.68835,850.9298
136,0.002414,368.1566,492.17657
137,0.002415656,554.1322,370.84094
138,0.002417304,211.52249,137.31793
139,0.002418909,473.2507,245.98569
140,0.002420473,365.78735,252.30046
141,0.00242201,335.61066,347.9467
142,0.002423553,545.93945,401.23022
143,0.002425113,75.90466,-93.507866
144,0.002426689,-568.7038,-529.4147
145,0.00242828,-197.04773,-900.5375
146,0.002429896,-894.9718,-920.1422
147,0.002431469,-300.80768,-422.96255
148,0.00243303,-9.349948,187.89575
149,0.002434594,491.1961,662.60297
150,0.002436146,-103.644295,700.1422
151,0.002437654,-49.67988,227.16495
152,0.002439154,-822.6261,-672.90314
153,0.002440688,-1215.0146,-1145.0453
154,0.002442268,-1741.5264,-1646.7245
155,0.002443898,-1269.326,-1313.2432
156,0.002445518,-214.01866,-598.3615
157,0.002447149,10.30655,-184.31361
158,0.002448753,996.5184,660.5833
159,0.002450328,1169.0055,1197.1556
160,0.002451869,1708.7393,1991.2148
161,0.002453425,1670.2008,1692.418
162,0.002455001,1848.2927,1764.8204
163,0.002456591,1510.1416,1294.6085
164,0.002458146,1160.9951,747.7459
165,0.00245969,318.6228,243.7572
166,0.002461268,163.29288,-225.73886
167,0.002462902,-217.55899,-563.87317
168,0.002464576,86.75236,111.943794
169,0.002466221,-7.413366,349.1014
170,0.002467873,435.653,700.41064
171,0.002469523,-233.54611,-22.208895
172,0.002471189,-527.75085,-437.8121
173,0.002472825,-575.0856,-541.6266
174,0.002474461,-1072.6985,-819.2593
175,0.002476131,-634.94336,-686.90045
176,0.002477814,-1151.9755,-1055.6285
177,0.002479493,-1291.3748,-1325.438
178,0.00248116,-1165.9259,-1259.3503
179,0.002482809,-719.81683,-458.7761
180,0.002484492,-394.73065,-353.6066
181,0.002486162,-490.24402,-476.01602
182,0.002487774,-627.3381,-623.10504
183,0.002489351,-91.326195,-1080.4487
184,0.002490881,-112.1024,-633.98334
185,0.002492406,-14.280062,228.9716
186,0.002493969,52.181015,923.1449
187,0.002495505,1010.98694,1053.548
188,0.002496997,1045.5188,919.10547
189,0.002498515,437.98645,278.32654
190,0.002500039,104.233536,-37.791298
191,0.002501558,-171.62938,-360.05774
192,0.002503045,-89.95137,-411.1
193,0.002504586,-682.1673,-750.3635
194,0.002506165,-809.6339,-632.1426
195,0.002507724,-565.1155,-403.74127
196,0.002509308,-743.29974,-790.1951
197,0.002510904,-620.3353,-665.9321
198,0.002512527,163.11235,-147.26865
199,0.002514155,363.81937,-45.746548
200,0.002515755,618.6114,564.87744
201,0.002517357,986.2025,1152.2322
202,0.002518957,128.78041,1007.8361
203,0.002520506,309.48306,873.5641
204,0.002522025,125.173065,597.6827
205,0.00252357,72.82614,435.26694
206,0.002525133,-1243.7535,-1024.5063
207,0.002526671,-1917.3729,-1775.2527
208,0.002528202,-762.8397,-2061.5222
209,0.00252977,-2156.8123,-2254.8599
210,0.002531422,-1475.77,-1854.7498
211,0.002533079,-264.9922,-100.69188
212,0.002534747,417.8381,485.35474
213,0.002536428,1043.7288,1301.5369
214,0.002538109,661.54803,574.36237
215,0.002539796,46.05006,-135.22287
216,0.00254145,280.82007,194.83688
217,0.002543094,81.9818,-398.6409
218,0.002544723,76.95436,-85.95315
219,0.00254636,115.807144,0.86857253
220,0.002548016,460.67853,486.9526
221,0.002549688,698.41077,582.471
222,0.00255134,423.10294,347.22232
