,time,spline,prediction,target
0,0.002200139,-8071.747,-8071.747,-8071.747
1,0.002201789,-7292.373,-7292.373,-6528.5596
2,0.002203333,-6415.085,-6415.085,-8337.161
3,0.002204805,-5477.2783,-5477.2783,-5477.2783
4,0.002206322,-4438.753,-4438.753,411.47186
5,0.002207932,-3292.0977,-3292.0977,-1141.5438
6,0.002209557,-2126.669,672.1479,-2126.669
7,0.002211155,-1000.437,-1000.437,835.47186
8,0.002212736,108.653336,108.653336,1619.6438
9,0.00221432,1239.1593,1239.1593,1239.1593
10,0.002215953,2371.009,2371.009,869.4875
11,0.002217638,3109.5005,3109.5005,1930.7141
12,0.002219328,2918.7063,539.408,2918.7063
13,0.002221021,1524.6475,1524.6475,1222.3782
14,0.002222694,-384.73883,-384.73883,-1731.0516
15,0.002224369,-1952.2391,-1952.2391,-1952.2391
16,0.002225997,-2557.075,-2557.075,1790.175
17,0.002227613,-2643.3052,-2643.3052,-1855.9579
18,0.002229199,-2826.7002,117.06567,-2826.7002
19,0.002230778,-3428.0693,-3428.0693,-3493.1143
20,0.00223235,-3724.2075,-3724.2075,-6394.4814
21,0.002233915,-2754.6924,-2754.6924,-2754.6924
22,0.002235514,117.87807,117.87807,1671.1438
23,0.002237114,3818.8406,3818.8406,3544.1672
24,0.002238688,6815.7456,-642.8166,6815.7456
25,0.002240268,8176.915,8176.915,9583.145
26,0.002241863,8635.016,8635.016,9540.284
27,0.002243405,9339.6045,9339.6045,9339.6045
28,0.002244908,10954.275,10954.275,9954.902
29,0.002246428,12630.098,12630.098,9424.753
30,0.002247967,13052.301,417.23975,13052.301
31,0.002249473,11437.836,11437.836,13888.777
32,0.002250971,9062.9,9062.9,8303.831
33,0.002252479,7630.3237,7630.3237,7630.3237
34,0.002254057,8436.722,8436.722,7226.894
35,0.002255698,10591.6875,10591.6875,4633.5107
36,0.002257328,12203.457,-606.7661,12203.457
37,0.002258956,11947.651,11947.651,5489.113
38,0.002260572,10613.875,10613.875,6998.363
39,0.002262192,9480.707,9480.707,9480.707
40,0.002263828,9534.877,9534.877,4357.089
41,0.002265467,10539.413,10539.413,3278.9487
42,0.002267099,11917.464,1332.0742,11917.464
43,0.002268693,13112.912,13112.912,10163.762
44,0.002270265,13762.294,13762.294,11103.496
45,0.00227187,13519.855,13519.855,13519.855
46,0.002273501,12283.753,12283.753,13719.871
47,0.002275148,11287.755,11287.755,13298.887
48,0.0022768,12161.363,1957.7456,12161.363
49,0.002278439,15695.704,15695.704,11763.683
50,0.002280083,19539.143,19539.143,17334.973
51,0.002281741,20494.684,20494.684,20494.684
52,0.002283411,16366.554,16366.554,12300.503
53,0.002285094,9585.514,9585.514,5290.613
54,0.002286802,3865.8157,1667.0634,3865.8157
55,0.002288463,2261.2126,2261.2126,1245.7766
56,0.002290081,3728.3577,3728.3577,629.6984
57,0.002291693,6619.7534,6619.7534,6619.7534
58,0.002293289,9627.121,9627.121,7932.1284
59,0.002294869,12453.273,12453.273,14344.941
60,0.002296463,15096.074,2514.1091,15096.074
61,0.002298057,17389.787,17389.787,18673.395
62,0.002299632,18850.102,18850.102,22744.559
63,0.002301203,18971.3,18971.3,18971.3
64,0.002302811,17389.283,17389.283,15616.387
65,0.002304441,14631.804,14631.804,12631.034
66,0.002306038,11624.965,2609.6194,11624.965
67,0.002307652,8974.452,8974.452,9236.715
68,0.002309263,6887.848,6887.848,6313.3394
69,0.002310844,5422.0503,5422.0503,5422.0503
70,0.002312416,4458.038,4458.038,1608.2844
71,0.002313961,3464.3904,3464.3904,1684.6984
72,0.002315478,1835.5735,1276.898,1835.5735
73,0.002317037,-903.5908,-903.5908,-421.91098
74,0.002318636,-4269.0317,-4269.0317,-3154.0908
75,0.002320254,-7404.4346,-7404.4346,-7404.4346
76,0.002321866,-9518.138,-9518.138,-6634.677
77,0.002323483,-10334.762,-10334.762,-6239.5757
78,0.002325084,-9683.1455,1093.278,-9683.1455
79,0.002326631,-7645.096,-7645.096,-2731.911
80,0.002328202,-4689.0835,-4689.0835,-2390.1143
81,0.002329843,-1379.5907,-1379.5907,-1379.5907
82,0.002331472,1465.8707,1465.8707,-7516.7705
83,0.002333025,3479.9014,3479.9014,-4250.1455
84,0.002334514,4586.5034,549.6002,4586.5034
85,0.002335989,4833.451,4833.451,8579.737
86,0.00233745,4660.902,4660.902,3513.2222
87,0.002338944,4605.6675,4605.6675,4605.6675
88,0.002340485,5130.409,5130.409,5130.4487
89,0.002342072,6203.263,6203.263,3669.5032
90,0.002343699,7622.058,-118.67791,7622.058
91,0.002345352,8966.648,8966.648,12389.184
92,0.002347024,9088.423,9088.423,7435.5264
93,0.002348668,6706.3784,6706.3784,6706.3784
94,0.002350193,1761.7654,1761.7654,3823.3472
95,0.002351671,-3698.3293,-3698.3293,-3437.7158
96,0.002353146,-7458.6064,1243.7281,-7458.6064
97,0.002354655,-7780.6187,-7780.6187,-11223.333
98,0.002356237,-5077.1885,-5077.1885,-7546.083
99,0.002357896,-552.8876,-552.8876,-552.8876
100,0.002359535,4021.4614,4021.4614,914.40936
101,0.002361136,7495.261,7495.261,7594.066
102,0.002362754,9030.011,-137.48285,9030.011
103,0.00236439,7938.609,7938.609,8181.308
104,0.002365994,5116.1113,5116.1113,4947.769
105,0.002367602,1721.0266,1721.0266,1721.0266
106,0.002369196,-1140.3628,-1140.3628,96.8781
107,0.002370817,-2815.4229,-2815.4229,-4025.372
108,0.002372428,-2619.239,1249.5692,-2619.239
109,0.002373989,-496.75076,-496.75076,729.14374
110,0.002375521,1911.9103,1911.9103,9877.535
111,0.002377052,2732.9097,2732.9097,2732.9097
112,0.002378574,709.7319,709.7319,1964.9172
113,0.002380071,-2907.4849,-2907.4849,-2035.1376
114,0.002381528,-6355.185,-858.2234,-6355.185
115,0.002383,-8483.511,-8483.511,-7211.302
116,0.002384496,-9272.36,-9272.36,-8610.341
117,0.002386034,-9013.083,-9013.083,-9013.083
118,0.002387593,-8052.5684,-8052.5684,-9773.216
119,0.002389144,-6874.648,-6874.648,-6076.091
120,0.002390657,-5979.958,-1590.2014,-5979.958
121,0.002392135,-5694.7217,-5694.7217,-6617.716
122,0.002393635,-5962.42,-5962.42,-7876.177
123,0.002395146,-6661.622,-6661.622,-6661.622
124,0.002396639,-7612.934,-7612.934,-6476.896
125,0.002398155,-8567.643,-8567.643,-9701.911
126,0.002399754,-9224.13,-824.7337,-9224.13
127,0.002401413,-9277.409,-9277.409,-5379.919
128,0.002403074,-8953.124,-8953.124,-7296.1846
129,0.002404685,-8650.107,-8650.107,-8650.107
130,0.002406287,-8491.294,-8491.294,-8532.966
131,0.002407942,-7637.551,-7637.551,-9747.092
132,0.00240964,-4871.3955,-1771.1195,-4871.3955
133,0.002411261,84.00457,84.00457,-2074.419
134,0.002412853,5401.5044,5401.5044,2104.3235
135,0.002414423,8863.308,8863.308,8863.308
136,0.002416037,8970.401,8970.401,11421.386
137,0.002417708,6566.298,6566.298,8157.519
138,0.002419349,3590.769,-588.17737,3590.769
139,0.002420943,1421.3019,1421.3019,1094.6906
140,0.002422507,-621.70264,-621.70264,90.35466
141,0.002424047,-3573.9111,-3573.9111,-3573.9111
142,0.002425591,-8108.9,-8108.9,-7486.4033
143,0.002427138,-13385.088,-13385.088,-15221.341
144,0.002428689,-18182.586,625.02875,-18182.586
145,0.002430263,-21429.814,-21429.814,-17462.416
146,0.002431842,-22500.184,-22500.184,-20197.627
147,0.002433399,-21017.242,-21017.242,-21017.242
148,0.002434988,-16992.896,-16992.896,-14729.396
149,0.002436614,-12386.862,-12386.862,-12424.048
150,0.002438234,-9989.091,-636.16235,-9989.091
151,0.002439801,-11428.711,-11428.711,-13880.443
152,0.002441342,-14669.465,-14669.465,-14509.268
153,0.002442884,-17127.943,-17127.943,-17127.943
154,0.002444421,-16823.73,-16823.73,-19332.408
155,0.002445972,-14145.141,-14145.141,-15865.604
156,0.002447519,-10123.028,-1451.5151,-10123.028
157,0.002449084,-5676.0854,-5676.0854,-140.7938
158,0.002450655,-1633.875,-1633.875,58.471844
159,0.002452282,1297.5968,1297.5968,1297.5968
160,0.002453904,2505.4182,2505.4182,-2462.2314
161,0.002455445,3056.4927,3056.4927,516.15936
162,0.002456935,4250.4644,261.94968,4250.4644
163,0.002458446,6916.6675,6916.6675,10399.145
164,0.002460038,10425.718,10425.718,13471.41
165,0.002461652,13310.113,13310.113,13310.113
166,0.002463285,14423.885,14423.885,13856.347
167,0.00246492,14037.31,14037.31,15327.254
168,0.002466564,12818.331,639.7564,12818.331
169,0.002468243,11349.58,11349.58,10757.051
170,0.002469939,9973.024,9973.024,9869.862
171,0.00247162,8972.707,8972.707,8972.707
