,time,spline,prediction,target
0,0.010756259,317.09872,248.50462,317.09872
1,0.01075788,442.2867,442.2867,561.3565
2,0.010759481,768.21344,768.21344,1014.1579
3,0.010761086,940.9552,940.9552,940.9552
4,0.010762686,706.598,706.598,582.35364
5,0.010764275,217.4371,217.4371,89.77152
6,0.010765861,-283.4041,133.47363,-283.4041
7,0.010767436,-590.8339,-590.8339,-704.10815
8,0.010769019,-651.1235,-651.1235,-750.5333
9,0.010770614,-437.83566,-437.83566,-437.83566
10,0.010772205,28.115036,28.115036,-42.13117
11,0.010773811,559.4868,559.4868,336.15723
12,0.01077543,912.97797,132.27441,912.97797
13,0.010777092,901.42786,901.42786,1345.3569
14,0.010778749,618.8134,618.8134,964.8586
15,0.010780383,249.61928,249.61928,249.61928
16,0.010782021,-37.527004,-37.527004,-158.46716
17,0.010783717,-63.198715,-63.198715,-18.991787
18,0.002200074,-51.38282,147.73555,-51.38282
19,0.002201603,177.8844,177.8844,252.87086
20,0.002203141,246.94379,246.94379,375.89032
21,0.002204697,207.09872,207.09872,207.09872
22,0.002206301,109.546814,109.546814,182.19844
23,0.002207887,16.241304,16.241304,-33.493732
24,0.002209453,-14.615401,110.07894,-14.615401
25,0.002211022,48.776638,48.776638,-201.20207
26,0.00221263,144.36674,144.36674,-197.38803
27,0.002214236,176.54509,176.54509,176.54509
28,0.002215837,82.45147,82.45147,337.56946
29,0.002217412,-73.307335,-73.307335,-23.672789
30,0.002218998,-203.3987,173.25348,-203.3987
31,0.002220604,-236.24086,-236.24086,-276.41824
32,0.002222232,-178.21487,-178.21487,-132.60966
33,0.002223844,-61.05331,-61.05331,-61.05331
34,0.002225427,80.24483,80.24483,-326.0044
35,0.00222695,205.07677,205.07677,-327.83243
36,0.002228468,282.87534,39.745346,282.87534
37,0.002230034,296.765,296.765,653.4758
38,0.002231606,303.35745,303.35745,696.5699
39,0.002233156,381.0246,381.0246,381.0246
40,0.002234742,571.39655,571.39655,341.53397
41,0.002236358,742.63635,742.63635,733.94293
42,0.002237961,707.33496,49.38763,707.33496
43,0.002239559,357.01614,357.01614,207.05359
44,0.002241175,-145.7015,-145.7015,-355.3168
45,0.002242764,-548.3542,-548.3542,-548.3542
