,time,prediction,target
0,0.002200367,-8080.554,-7797.5737
1,0.002202058,-9019.729,-7215.9253
2,0.002203771,-10025.638,-8902.55
3,0.002205414,-10925.271,-10843.167
4,0.002206975,-12863.342,-11310.629
5,0.002208506,-7966.852,-12424.503
6,0.002210057,-17306.016,-14260.714
7,0.002211659,-22209.652,-18991.518
8,0.002213252,-18798.104,-18010.658
9,0.002214841,-18416.35,-17030.02
10,0.002216448,-12245.083,-15546.808
11,0.002218062,-16597.639,-16733.072
12,0.002219656,-5322.014,-16939.72
13,0.002221222,-12827.702,-16948.713
14,0.002222794,-8687.349,-20595.127
15,0.002224331,-19259.078,-18253.838
16,0.002225855,-17384.873,-16787.814
17,0.002227403,-14319.937,-5478.402
18,0.00222895,-1102.6642,-764.3239
19,0.002230496,-1516.5546,-2001.1129
20,0.002232099,-1781.8804,-4698.355
21,0.002233776,-859.90625,-6529.4565
22,0.002235436,-6086.206,-10945.651
23,0.002237094,-2957.7456,-6441.3394
24,0.002238718,406.472,-3677.23
25,0.002240281,3391.4268,3790.043
26,0.002241803,1040.4685,1083.5588
27,0.00224333,1646.6106,-16.206783
28,0.002244893,1577.8785,243.53539
29,0.002246442,359.21536,207.36353
30,0.002247929,-1695.3562,-1658.8004
31,0.00224939,-3786.8079,-2795.6675
32,0.002250885,-574.61523,-1081.4021
33,0.002252457,-1881.6824,-2074.4724
34,0.002254101,-986.29504,-976.15204
35,0.002255695,-173.51187,4120.7773
36,0.002257252,4718.6865,3295.387
37,0.002258785,4605.83,5295.0586
38,0.002260295,3261.0454,-180.93335
39,0.002261837,1529.8221,-1675.613
40,0.002263393,1535.5754,-1728.7457
41,0.00226496,1349.5228,-440.12082
42,0.002266521,-704.31726,-1070.9099
43,0.002268074,-3366.1038,-4697.644
44,0.002269638,-1715.4866,-4959.1826
45,0.002271202,-3574.3342,-1789.0193
46,0.002272763,-6220.251,-5648.9097
47,0.002274323,-7190.013,-6743.058
48,0.002275877,-2253.1855,-6319.4644
49,0.002277408,-5775.684,-5391.48
50,0.002278937,-3862.533,-4900.738
51,0.0022805,-5909.0234,-5055.941
52,0.002282093,-3312.236,-3061.9958
53,0.002283682,317.61163,4378.27
54,0.00228528,12016.267,10020.667
55,0.002286932,14706.513,12173.683
56,0.0022886,8361.017,15506.848
57,0.002290256,16726.77,17986.043
58,0.002291883,15293.27,13091.683
59,0.002293498,9868.522,6852.66
60,0.002295121,1866.9015,6785.246
61,0.002296736,4667.847,6222.2227
62,0.002298372,4280.6455,9957.488
63,0.002300001,11315.043,11760.824
64,0.002301629,5581.9546,9428.448
65,0.002303256,7887.8755,10132.262
66,0.002304883,3125.0132,2798.7383
67,0.002306491,1799.066,2479.0745
68,0.002308114,1118.653,735.9729
69,0.002309769,-811.84546,-672.0192
70,0.002311398,135.6338,-2951.9255
71,0.002313017,913.49225,-3319.5269
72,0.00231466,-2258.3005,-3410.9722
73,0.002316297,-1869.2783,-1510.2145
74,0.00231792,-3441.2507,-4884.433
75,0.002319533,-3849.6138,-7693.3394
76,0.002321151,-10069.889,-9438.175
77,0.00232273,-9668.806,-6696.613
78,0.002324269,-2224.1572,-4043.5815
79,0.002325794,38.706287,-1218.5271
80,0.002327346,-2246.0906,-1315.7926
81,0.002328921,-2960.3645,-1643.6285
82,0.002330539,-2050.4924,-2539.23
83,0.002332148,-1490.2743,-1012.9255
84,0.002333722,1408.218,-797.3317
85,0.00233528,2539.69,-2368.6675
86,0.002336827,1853.2267,-495.83176
87,0.002338406,2983.0415,826.215
88,0.002339954,3381.9927,4048.043
89,0.002341537,3086.2708,4070.9336
90,0.002343172,8336.6045,8483.355
91,0.002344802,9841.766,7281.8706
92,0.002346469,8637.408,6988.293
93,0.002348142,4526.9165,5689.7695
94,0.002349782,10833.5205,9293.98
95,0.002351341,10273.437,10170.629
96,0.002352839,13532.532,12181.793
97,0.00235434,11687.111,13000.737
