,time,prediction,target
0,0.002209261,-160.58556,-135.00328
1,0.002210846,-210.7464,-185.31187
2,0.002212432,-278.16937,-267.3353
3,0.002214015,-418.6221,-435.29626
4,0.002215546,-372.98914,-299.0658
5,0.002217068,-308.00104,-282.0228
6,0.002218545,-163.00943,-187.92906
7,0.002220023,100.56998,68.80142
8,0.002221559,400.70554,338.7077
9,0.00222312,643.70654,518.196
10,0.002224707,917.0033,795.6491
11,0.002226286,1023.89044,1260.2584
12,0.00222785,693.8479,1191.9421
13,0.002229395,771.44104,746.6257
14,0.002230901,325.9551,281.9069
15,0.002232348,139.80841,100.12955
16,0.002233836,128.85783,98.059235
17,0.002235359,117.26778,14.613917
18,0.002236914,212.11864,123.81314
19,0.0022385,455.56778,328.93427
20,0.002240075,694.1914,700.7038
21,0.002241673,1366.152,970.41864
22,0.00224327,1425.1216,1309.0709
23,0.002244888,1325.6333,1231.4187
24,0.002246535,1273.8301,1154.6726
25,0.002248179,808.65955,878.7858
26,0.002249762,532.7546,512.98895
27,0.002251272,-309.31937,-256.47595
28,0.002252747,-567.9303,-574.41736
29,0.002254229,-1163.075,-1048.351
30,0.002255758,-568.8103,-697.9369
31,0.002257276,-294.55496,-353.84702
32,0.002258788,-197.40645,-243.10094
33,0.002260325,-299.05997,-306.62048
34,0.002261868,-321.78317,-337.12048
35,0.00226337,-89.56334,-125.10874
36,0.002264859,267.8007,180.40689
37,0.002266369,474.90924,436.4811
38,0.00226792,708.5466,591.821
39,0.002269525,439.38623,444.5788
40,0.002271197,256.28137,272.0319
41,0.002272849,-6.7204456,7.039698
42,0.002274464,-331.77527,-232.81578
43,0.002276048,-241.8926,-243.47594
44,0.002277592,-272.30826,-170.16344
45,0.002279135,-185.21748,-146.36266
46,0.002280703,-566.15063,-425.8744
47,0.002282306,-483.3039,-466.33923
48,0.002283914,-103.66019,-142.53453
49,0.002285487,135.3403,145.9147
50,0.002287051,-115.475426,-92.51499
51,0.002288582,-130.47014,-81.979836
52,0.002290048,-192.01888,-173.07358
53,0.002291512,-128.40521,-194.33922
54,0.002293004,82.84811,28.649075
55,0.002294549,748.9136,446.8991
56,0.002296133,1126.4323,870.98114
57,0.002297671,775.1691,919.0827
58,0.00229922,863.9452,706.028
59,0.002300754,789.91614,618.2858
60,0.002302321,252.14503,326.7858
61,0.002303918,402.7798,306.8483
62,0.002305525,162.04909,120.12955
63,0.0023071,56.645973,-1.3821772
64,0.002308645,-5.1259885,9.645167
65,0.0023102,91.63323,80.1608
66,0.002311785,54.795284,44.930325
67,0.002313401,-155.85149,-111.886086
68,0.002315019,-23.056263,11.121729
69,0.002316611,158.43121,163.65298
70,0.002318195,328.68097,525.7585
71,0.00231977,797.30927,549.7038
72,0.00232133,130.14745,254.87175
73,0.002322907,-125.303215,-114.5775
74,0.002324443,-708.75757,-646.0932
75,0.002325979,-460.95126,-562.6205
76,0.002327515,-661.95325,-599.47986
77,0.002329079,-785.3306,-664.4369
78,0.00233065,-444.45816,-561.1244
79,0.002332202,-693.4506,-508.85486
80,0.002333755,-830.8185,-668.46423
81,0.002335295,-680.6735,-786.72595
82,0.002336844,-210.39299,-216.65562
83,0.002338317,330.5543,385.46942
84,0.00233978,127.148094,221.04752
85,0.002341282,-230.6644,-195.34703
86,0.002342724,-553.7462,-511.61658
87,0.002344165,-481.51776,-668.8118
88,0.002345663,-545.56024,-735.84705
89,0.002347226,-206.66212,-185.67125
90,0.002348786,352.8125,379.13348
91,0.002350374,140.07162,220.73111
92,0.00235197,-49.48604,-30.366552
93,0.002353501,-512.01904,-416.60486
94,0.002355025,-196.43515,-386.1244
95,0.002356556,-7.7880974,12.473291
96,0.002358072,182.03079,145.32877
97,0.002359584,-56.918526,-34.374367
98,0.002361094,-184.2849,-141.53452
99,0.00236257,-463.4843,-312.79236
100,0.002364052,-594.8636,-477.24936
101,0.002365596,-938.40326,-861.23376
102,0.002367249,-684.0665,-736.933
103,0.002368848,-573.7949,-630.2689
104,0.002370419,-417.38968,-427.515
105,0.002371974,-336.2698,-419.18298
106,0.002373529,-177.67874,-215.42906
107,0.002375097,35.2895,59.78189
108,0.002376663,208.0805,151.79361
