,time,spline,prediction,target
0,0.002200074,693.83,693.83,693.83
1,0.002201603,951.2222,951.2222,1448.5254
2,0.002203141,906.92535,906.92535,1007.8222
3,0.002204697,658.44336,658.44336,658.44336
4,0.002206301,301.05084,301.05084,383.84177
5,0.002207887,-39.260952,-39.260952,98.65036
6,0.002209453,-250.9473,-43.452415,-250.9473
7,0.002211022,-276.384,-276.384,113.40818
8,0.00221263,-242.88826,-242.88826,17.11521
9,0.002214236,-336.28323,-336.28323,-336.28323
10,0.002215837,-670.5401,-670.5401,-193.98244
11,0.002217412,-1064.895,-1064.895,-706.06055
12,0.002218998,-1287.8379,-46.028824,-1287.8379
13,0.002220604,-1161.27,-1161.27,-1658.6151
14,0.002222232,-781.4324,-781.4324,-940.93555
15,0.002223844,-337.0215,-337.0215,-337.0215
16,0.002225427,31.642445,31.642445,269.08395
17,0.00222695,352.9462,352.9462,582.1543
18,0.002228468,707.09564,-31.932917,707.09564
19,0.002230034,1130.0872,1130.0872,672.61914
20,0.002231606,1448.5242,1448.5242,1492.6112
21,0.002233156,1450.6543,1450.6543,1450.6543
22,0.002234742,1011.3315,1011.3315,1209.498
23,0.002236358,362.14713,362.14713,978.955
24,0.002237961,-129.29886,-34.108887,-129.29886
25,0.002239559,-217.94148,-217.94148,-625.69336
26,0.002241175,-60.645527,-60.645527,-689.1504
27,0.002242764,78.1113,78.1113,78.1113
28,0.002244336,20.191517,20.191517,-3.4355717
29,0.002245947,-127.69151,-127.69151,-398.4629
30,0.002247575,-173.78714,-39.036392,-173.78714
31,0.002249224,18.302006,18.302006,113.15427
32,0.002250836,302.75302,302.75302,616.0996
33,0.002252395,481.9199,481.9199,481.9199
34,0.002253906,449.95193,449.95193,742.6035
35,0.002255378,328.9106,328.9106,478.90427
36,0.002256828,273.4824,-54.95875,273.4824
37,0.002258298,383.4198,383.4198,-123.56056
38,0.002259814,570.1963,570.1963,40.716774
39,0.002261363,674.2753,674.2753,674.2753
40,0.002262882,577.13336,577.13336,694.4746
41,0.002264405,363.76172,363.76172,388.49802
42,0.002265955,163.24413,-47.842068,163.24413
43,0.00226749,92.08898,92.08898,139.84567
44,0.002269034,160.29385,160.29385,213.55663
45,0.002270573,354.44724,354.44724,354.44724
46,0.002272122,642.62305,642.62305,337.89255
47,0.002273711,910.8533,910.8533,638.3066
48,0.002275292,1002.50586,-41.68339,1002.50586
49,0.002276886,814.8915,814.8915,1032.9238
50,0.002278541,415.32794,415.32794,407.75974
51,0.002280227,-53.8262,-53.8262,-53.8262
52,0.002281963,-453.07608,-453.07608,-210.84181
53,0.002283669,-674.846,-674.846,-682.6543
54,0.002285286,-663.2559,-32.512527,-663.2559
55,0.002286842,-435.44797,-435.44797,-255.81058
56,0.002288415,-165.10075,-165.10075,-152.02933
57,0.002290001,-79.04885,-79.04885,-79.04885
58,0.002291578,-315.9762,-315.9762,-56.353542
59,0.002293147,-647.0829,-647.0829,-300.86914
60,0.002294743,-759.127,-22.866526,-759.127
61,0.002296375,-422.65244,-422.65244,-569.38086
62,0.00229797,91.236404,91.236404,133.53317
63,0.002299517,417.6074,417.6074,417.6074
64,0.002301068,341.89136,341.89136,158.58395
65,0.002302662,40.70275,40.70275,184.63474
66,0.002304235,-173.59964,-36.851307,-173.59964
67,0.002305733,-97.92972,-97.92972,-577.69727
68,0.002307235,139.47446,139.47446,-424.7871
69,0.00230879,352.1152,352.1152,352.1152
70,0.002310371,363.05258,363.05258,434.41992
71,0.002311873,185.90436,185.90436,378.90036
72,0.002313364,-127.66604,-47.936184,-127.66604
73,0.002314878,-516.91724,-516.91724,-813.9239
74,0.002316401,-803.3182,-803.3182,-1204.5879
75,0.002317943,-775.8926,-775.8926,-775.8926
76,0.002319475,-322.0812,-322.0812,-561.9082
