,time,prediction,target
0,0.002201603,-0.03077538,-0.17877202
1,0.002203141,-0.04875448,-0.26823315
2,0.002204697,0.03290512,-0.12070311
3,0.002206301,-0.044840045,-0.0032648293
4,0.002207887,-0.12426962,-0.023100642
5,0.002209453,-0.058328997,-0.17971797
6,0.002211022,-0.0472233,-0.24168117
7,0.00221263,-0.0043943636,-0.1460027
8,0.002214236,0.0092900405,0.01589937
9,0.002215837,0.09516695,-0.0475959
10,0.002217412,0.018047411,-0.038218226
11,0.002218998,-0.022128507,0.08511762
12,0.002220604,-0.118521675,0.13556805
13,0.002222232,0.05343284,0.15350214
14,0.002223844,0.067397125,0.0065769195
15,0.002225427,0.08441881,-0.047481887
16,0.00222695,0.09147943,-0.13184445
17,0.002228468,0.04477364,-0.22788367
18,0.002230034,0.03087917,-0.17130497
19,0.002231606,0.007973921,-0.07146319
20,0.002233156,0.058192663,-0.027248804
21,0.002234742,0.049654696,-0.0707889
22,0.002236358,-0.11158366,-0.07320547
23,0.002237961,0.06419812,0.012467361
24,0.002239559,-0.16762139,0.0043108854
25,0.002241175,-0.08836241,-0.054214966
26,0.002242764,0.047532205,-0.005311742
27,0.002244336,-0.0040264465,0.09323223
28,0.002245947,-0.06668435,0.13435575
29,0.002247575,-0.04416575,0.14349739
30,0.002249224,-0.22999172,0.13006063
31,0.002250836,-0.061178498,0.07926994
32,0.002252395,-0.16880351,0.00047181075
33,0.002253906,0.0043013003,0.011492005
34,0.002255378,-0.029670814,-0.00380996
35,0.002256828,-0.08985549,-0.024962284
36,0.002258298,0.033858128,-0.1377518
37,0.002259814,0.049921636,-0.26484478
38,0.002261363,0.086120844,-0.298267
39,0.002262882,-0.11325033,-0.21654013
40,0.002264405,-0.0019862484,-0.10301041
41,0.002265955,0.08561349,-0.083010696
42,0.00226749,0.1086412,-0.064006835
43,0.002269034,-0.030874241,-0.09711908
44,0.002270573,-0.10430895,-0.081723586
45,0.002272122,-0.04952417,-0.082398765
46,0.002273711,0.13047224,-0.116136305
47,0.002275292,-0.049397495,-0.13435186
48,0.002276886,-0.08423066,0.046016954
49,0.002278541,-0.12924895,0.0180407
50,0.002280227,0.023561202,-0.16885811
51,0.002281963,-0.053997174,-0.3021622
52,0.002283669,-0.0858122,-0.21682784
53,0.002285286,-0.008711953,-0.0628079
54,0.002286842,-0.12464864,-0.14188482
55,0.002288415,-0.12687713,-0.11159978
56,0.002290001,-0.11661782,-0.027143696
57,0.002291578,0.018472614,0.18088517
58,0.002293147,0.054544404,0.19081956
59,0.002294743,0.00089550763,0.16725245
60,0.002296375,-0.06466015,0.2688953
61,0.00229797,-0.0066655055,0.30826852
62,0.002299517,-0.08976745,0.24038549
63,0.002301068,-0.05170489,0.23236173
64,0.002302662,0.023739614,0.21757105
65,0.002304235,0.16648458,0.32342798
66,0.002305733,0.10881058,0.28825724
67,0.002307235,-0.13092574,0.12927678
68,0.00230879,0.05772708,-0.075296916
69,0.002310371,-0.00038192142,-0.17178151
70,0.002311873,0.113394275,-0.094328396
71,0.002313364,0.14931913,0.03273518
72,0.002314878,-0.056434862,0.007921932
73,0.002316401,-0.027115006,-0.12241778
74,0.002317943,0.02383437,-0.08408493
75,0.002319475,0.04137359,0.0371185
76,0.002320976,0.01399057,0.13540415
77,0.002322484,-0.12946054,0.046743795
78,0.002324037,-0.07688119,0.03835929
79,0.002325616,0.06859356,-0.030130336
80,0.002327185,0.15982871,-0.1109157
81,0.002328799,0.17179751,-0.10294004
82,0.002330418,0.16468517,-0.04750772
83,0.002332004,-0.25543898,-0.06805078
84,0.002333578,-0.06860236,-0.13458079
85,0.002335141,-0.03726224,-0.17047925
86,0.002336718,0.0024976013,-0.14480911
87,0.002338301,-0.115910366,-0.09452436
88,0.002339856,0.1466491,-0.010378252
89,0.002341421,0.05774725,0.02102645
90,0.002343024,0.07918066,0.026906202
91,0.002344582,-0.11867536,0.03937562
92,0.002346118,0.07361155,0.099921666
93,0.002347672,0.0041837376,0.110869706
94,0.002349266,-0.1050091,0.03704011
95,0.002350892,0.022133365,0.033890467
96,0.002352496,0.022913225,0.07666987
97,0.002354093,-0.0052100904,0.08379042
98,0.002355699,0.019363308,0.07530705
99,0.002357307,0.06969274,0.06969274
100,0.002358865,-0.03602464,-0.025179623
101,0.002360355,-0.049830023,-0.113380365
102,0.002361859,0.03411165,-0.107505955
103,0.002363358,-0.049428165,0.04252972
104,0.002364881,-0.12127218,0.10597956
105,0.002366425,-0.06065836,-0.05504335
106,0.00236797,-0.050915726,-0.07533611
107,0.002369496,-0.004568886,0.028129183
108,0.002371056,0.014604085,0.18490863
109,0.002372668,0.09344332,0.26069874
110,0.002374321,0.013334177,0.25762302
111,0.00237596,-0.023186605,0.20119396
112,0.002377554,-0.12504578,0.17614467
113,0.002379095,0.059234757,0.13381864
114,0.00238064,0.06554019,0.11347155
115,0.002382183,0.08789746,-0.010498501
116,0.002383731,0.09186027,-0.19938812
117,0.00238528,0.04917685,-0.24420285
118,0.002386846,0.031638116,-0.08542727
119,0.002388397,0.008880939,0.11200094
120,0.0023899,0.06495701,0.13971354
121,0.002391409,0.045654852,-0.025809374
122,0.00239293,-0.11427346,-0.08312293
123,0.00239449,0.070181325,-0.052051365
124,0.002396075,-0.16172671,-0.036995243
125,0.002397699,-0.0879727,-0.053631533
126,0.002399343,0.04840036,-0.1775045
127,0.002400978,0.002917882,-0.24493504
128,0.002402567,-0.06158491,-0.1973599
129,0.002404146,-0.050954457,-0.1465701
130,0.002405757,-0.23442076,-0.08641509
131,0.002407401,-0.05974405,0.020040404
132,0.002409078,-0.15768734,0.01571855
133,0.002410743,-0.00389033,0.030178769
134,0.002412376,-0.031625807,-0.026433779
135,0.002414,-0.07991691,-0.09511937
136,0.002415656,0.03681397,-0.08935007
137,0.002417304,0.045717847,-0.021804621
138,0.002418909,0.0823669,-0.048533846
139,0.002420473,-0.11745308,-0.15877853
140,0.00242201,-0.0037143435,-0.14474854
141,0.002423553,0.08030687,-0.103233986
142,0.002425113,0.106900856,-0.036598865
143,0.002426689,-0.03147443,-0.022887757
144,0.00242828,-0.105774924,-0.12123042
145,0.002429896,-0.046509173,-0.216256
146,0.002431469,0.13926849,-0.2767085
147,0.00243303,-0.05452269,-0.23093265
148,0.002434594,-0.08881517,-0.1054154
149,0.002436146,-0.13310215,0.009942123
150,0.002437654,0.026949674,-0.09477911
151,0.002439154,-0.04794749,-0.13263452
152,0.002440688,-0.08426528,-0.038739305
153,0.002442268,-0.0070706345,0.17003155
154,0.002443898,-0.12255039,0.29103276
155,0.002445518,-0.1197034,0.19225276
156,0.002447149,-0.119608596,0.14071295
157,0.002448753,0.009833263,0.15747929
158,0.002450328,0.048446275,0.24265242
159,0.002451869,0.0037014075,0.24819101
160,0.002453425,-0.06369676,0.11131508
161,0.002455001,-0.005369883,0.015527932
162,0.002456591,-0.089884296,-0.050748218
163,0.002458146,-0.047455035,-0.1019246
164,0.00245969,0.023576718,-0.20401014
165,0.002461268,0.16255355,-0.303028
166,0.002462902,0.108487725,-0.3126702
167,0.002464576,-0.12561128,-0.15518442
168,0.002466221,0.06178305,-0.026412401
169,0.002467873,0.0008601388,-0.02110183
170,0.002469523,0.11278354,-0.022222377
171,0.002471189,0.1522164,0.054089703
172,0.002472825,-0.053946503,0.17948583
173,0.002474461,-0.023500469,0.19805056
174,0.002476131,0.01967486,0.08572777
175,0.002477814,0.04301741,0.08629339
176,0.002479493,0.010310382,0.23953572
177,0.00248116,-0.13039741,0.30017084
178,0.002482809,-0.078934565,0.14978243
179,0.002484492,0.06983189,-0.13740799
180,0.002486162,0.16049972,-0.28811973
181,0.002487774,0.16992734,-0.27001372
182,0.002489351,0.1656906,-0.18413514
183,0.002490881,-0.2551061,-0.19620997
184,0.002492406,-0.07370483,-0.2969202
185,0.002493969,-0.03216686,-0.2426031
186,0.002495505,0.008759922,-0.03573218
187,0.002496997,-0.11272421,0.042592075
188,0.002498515,0.14158995,-0.009570354
189,0.002500039,0.0533286,-0.087360166
190,0.002501558,0.073831655,-0.13982455
191,0.002503045,-0.11749016,-0.10595785
192,0.002504586,0.07561559,-0.04880196
193,0.002506165,0.004789127,-0.031211691
194,0.002507724,-0.102261655,-0.07391984
195,0.002509308,0.019926496,0.039812975
196,0.002510904,0.026024885,0.0019121319
197,0.002512527,-0.004183717,-0.21915711
198,0.002514155,0.016385753,-0.44402537
199,0.002515755,-0.51929706,-0.51929706
200,0.002517357,-0.031518433,-0.35047308
201,0.002518957,-0.044113923,-0.042027906
202,0.002520506,0.033925444,0.10661644
203,0.002522025,-0.04529,0.112861395
204,0.00252357,-0.12601028,0.14230381
205,0.002525133,-0.05694743,0.191411
206,0.002526671,-0.050446026,0.10256003
207,0.002528202,-0.002550479,0.07612742
208,0.00252977,0.009010763,-0.0018334156
209,0.002531422,0.08980705,-0.11973844
210,0.002533079,0.018040437,-0.117527634
211,0.002534747,-0.024929624,-0.06895487
212,0.002536428,-0.12243457,-0.008454261
213,0.002538109,0.062351998,0.0144706275
214,0.002539796,0.06874444,0.09653509
215,0.00254145,0.083513446,0.11957577
216,0.002543094,0.09073847,0.1057934
217,0.002544723,0.049269296,-0.020294823
218,0.00254636,0.03256087,-0.05477702
219,0.002548016,0.011694025,0.01313185
220,0.002549688,0.0626344,-0.038156763
221,0.00255134,0.046865474,-0.038225353
222,0.002552957,-0.113944195,0.08676638
223,0.002554537,0.07094757,0.08725183
224,0.00255606,-0.16284497,0.09680408
225,0.002557571,-0.09027469,0.06523281
226,0.002559129,0.049605813,0.023619384
227,0.002560704,-0.0015444048,-0.049535926
228,0.002562297,-0.06282003,-0.06828415
229,0.002563929,-0.050513316,0.12123966
230,0.002565603,-0.23570748,0.19821712
231,0.002567274,-0.05709222,0.25314796
232,0.002568956,-0.16092268,0.208759
233,0.00257055,-0.0005513113,0.2626539
234,0.002572026,-0.03049873,0.2757023
235,0.002573443,-0.08688679,0.3055322
236,0.002574867,0.035296697,0.3222709
237,0.002576324,0.048265077,0.2378166
238,0.00257784,0.079849124,0.13305083
239,0.002579396,-0.11561232,0.14525482
240,0.002581,-0.007718852,0.18589556
241,0.002582674,0.08096422,0.1830835
242,0.002584333,0.10723588,0.15883498
243,0.00258592,-0.028350282,0.15534954
244,0.002587477,-0.103127904,0.13127024
245,0.002589059,-0.045216877,0.08324084
246,0.002590713,0.13721876,-0.068172805
247,0.002592423,-0.053417772,-0.18431507
248,0.0025941,-0.08588235,-0.23016039
249,0.00259574,-0.12841792,-0.03491003
250,0.002597358,0.02576138,0.27704552
251,0.002598973,-0.04914005,0.35740334
252,0.00260058,-0.08450172,0.29001644
253,0.002602137,-0.007117737,0.2438941
254,0.002603668,-0.1271429,0.30421656
255,0.002605233,-0.12264207,0.2871643
256,0.002606816,-0.114388846,0.12787476
257,0.002608431,0.00899216,0.036981322
258,0.002609989,0.048911307,0.11215237
259,0.002611496,-0.00017305836,0.13048284
260,0.002612984,-0.066120625,0.102388114
261,0.002614521,-0.0061225556,0.07758644
262,0.002616159,-0.090176746,-0.0057838326
263,0.002617788,-0.043435477,-0.05449911
264,0.002619418,0.0254079,0.010698358
265,0.002621053,0.1624213,0.024794266
266,0.002622683,0.10858595,-0.03159738
267,0.002624312,-0.12550414,-0.16418353
268,0.002625941,0.063962996,-0.27347156
269,0.002627552,0.002697396,-0.17381506
270,0.00262913,0.11220692,0.047773488
271,0.002630669,0.15252824,0.16622186
272,0.002632209,-0.053258806,0.12959298
273,0.002633745,-0.022473652,0.12466009
274,0.002635257,0.020271715,0.12970166
275,0.002636772,0.043875843,0.1960081
276,0.002638247,0.013136748,0.36319757
277,0.002639733,-0.13172346,0.31961828
278,0.002641282,-0.0786817,0.20461974
279,0.002642872,0.065271266,0.10470047
280,0.002644418,0.15608612,-0.042622916
281,0.002645989,0.17154703,-0.09382246
282,0.00264756,0.16555744,-0.10237175
283,0.002649121,-0.25429362,-0.082354225
284,0.002650665,-0.07189078,-0.013625878
285,0.002652206,-0.03475757,0.02550062
286,0.002653744,0.005579046,0.05533317
287,0.002655292,-0.110754654,0.068168685
288,0.002656838,0.14453429,0.073068626
289,0.00265844,0.060294356,0.052095342
290,0.002660021,0.07531293,0.07465948
291,0.0026616,-0.11689897,0.101690665
292,0.002663205,0.07022054,0.09005943
293,0.002664834,0.0043063164,0.060826343
294,0.002666466,-0.100659,0.04955318
295,0.002668059,0.020259663,0.12469661
296,0.002669668,0.026095152,0.21859005
297,0.002671281,-0.0031874217,0.16186439
298,0.002672902,0.017412042,0.01244153
299,0.002674544,0.004708154,0.004708154
300,0.002676194,-0.032122377,0.11930409
301,0.002677854,-0.05157854,0.18541367
302,0.00267953,0.031986542,0.16181093
303,0.002681173,-0.048884943,0.108927906
304,0.002682788,-0.1253648,0.1755443
305,0.00268439,-0.054438297,0.1798822
306,0.002686039,-0.053031445,0.10983111
307,0.002687693,-0.008232962,0.033463806
308,0.002689341,0.009876982,0.033388093
309,0.002690995,0.08885789,0.040538926
310,0.002692636,0.017039567,-0.023347378
311,0.002694268,-0.023784135,-0.11923072
312,0.002695913,-0.12304768,-0.1330122
313,0.002697598,0.056918528,-0.15077616
314,0.002699328,0.06349241,-0.13200566
315,0.002701036,0.08348658,-0.033915076
316,0.00270269,0.09080565,0.022094442
317,0.002704298,0.04809819,0.06518115
318,0.00270591,0.035137616,0.027900264
319,0.002707574,0.0085966475,-0.1851194
320,0.002709233,0.061177827,-0.2518694
321,0.002710838,0.047674816,-0.07176337
322,0.002712432,-0.10980589,0.12611644
323,0.002714046,0.06743412,0.11012149
324,0.00271563,-0.16303046,-0.054135688
325,0.002717209,-0.08936859,-0.10067044
326,0.0027188,0.04567575,-0.014896068
327,0.002720414,0.0012891218,-0.05744923
328,0.002722048,-0.06699927,-0.2201975
329,0.002723694,-0.049808756,-0.16823192
330,0.002725348,-0.2326404,-0.11895637
331,0.002727004,-0.061175548,-0.10320815
332,0.002728635,-0.16448343,-0.009981874
333,0.002730255,0.0032663215,-0.028125288
334,0.002731864,-0.034231097,0.19383113
335,0.002733466,-0.084041685,0.37475756
336,0.002735055,0.033611707,0.19426581
337,0.002736614,0.048703417,-0.038933486
338,0.002738178,0.08357382,-0.058653504
339,0.002739746,-0.1187041,0.044070695
340,0.002741353,-0.0041792206,0.024363149
341,0.002742938,0.082467005,-0.03481294
342,0.002744524,0.11005603,-0.062378567
343,0.002746092,-0.030378502,-0.054222982
344,0.002747613,-0.104252875,-0.11279248
345,0.002749125,-0.049079474,-0.31217673
346,0.002750688,0.13752829,-0.4603481
347,0.002752271,-0.052823156,-0.40236115
348,0.002753877,-0.087203056,-0.25020286
349,0.002755449,-0.13429381,-0.057820667
350,0.002757011,0.02496373,0.096079916
351,0.002758636,-0.048750408,0.17390001
352,0.002760327,-0.08630167,0.11251134
353,0.002761998,-0.00842974,-0.014651116
354,0.002763658,-0.121420674,-0.09585779
