,time,spline,prediction,target
0,0.002209557,8191.6147,7221.024,8191.6147
1,0.002211155,8150.1787,8150.1787,6562.67
2,0.002212736,7218.604,7218.604,6012.7866
3,0.00221432,5902.506,7028.9287,5902.506
4,0.002215953,4547.3735,4547.3735,3483.0605
5,0.002217638,3038.2986,3038.2986,4103.1465
6,0.002219328,1157.7482,8478.625,1157.7482
7,0.002221021,-1266.6526,-1266.6526,-3382.986
8,0.002222694,-4026.2383,-4026.2383,-8631.032
9,0.002224369,-6901.267,-249.39314,-6901.267
10,0.002225997,-9596.63,-9596.63,-11818.143
11,0.002227613,-12097.034,-12097.034,-12346.501
12,0.002229199,-14336.364,-8437.183,-14336.364
13,0.002230778,-16124.85,-16124.85,-17205.695
14,0.00223235,-16503.418,-16503.418,-13511.985
15,0.002233915,-14355.263,-7969.2617,-14355.263
16,0.002235514,-8846.875,-8846.875,-11317.774
17,0.002237114,-1102.8568,-1102.8568,-5401.9624
18,0.002238688,7159.287,7248.705,7159.287
19,0.002240268,14709.093,14709.093,16116.7705
20,0.002241863,20732.332,20732.332,22110.068
21,0.002243405,24362.264,19843.287,24362.264
22,0.002244908,25501.273,25501.273,25280.264
23,0.002246428,25148.629,25148.629,25083.506
24,0.002247967,24496.363,22281.486,24496.363
25,0.002249473,24425.297,24425.297,22670.254
26,0.002250971,24311.75,24311.75,25356.41
27,0.002252479,23185.436,19395.7,23185.436
28,0.002254057,20288.475,20288.475,22211.879
29,0.002255698,16515.26,16515.26,20713.287
30,0.002257328,13579.232,13569.229,13579.232
31,0.002258956,12545.481,12545.481,9327.537
32,0.002260572,12508.439,12508.439,11458.717
33,0.002262192,12083.716,9356.633,12083.716
34,0.002263828,10181.763,10181.763,8737.428
35,0.002265467,6987.272,6987.272,3860.373
36,0.002267099,3036.3105,-163.98111,3036.3105
37,0.002268693,-1080.3689,-1080.3689,-3699.158
38,0.002270265,-4946.1123,-4946.1123,-4292.283
39,0.00227187,-8247.135,-5197.1206,-8247.135
40,0.002273501,-10506.898,-10506.898,-11427.337
41,0.002275148,-11388.29,-11388.29,-11355.188
42,0.0022768,-10612.892,-10679.659,-10612.892
43,0.002278439,-8136.8086,-8136.8086,-7398.6265
44,0.002280083,-4603.5625,-4603.5625,-3568.5095
45,0.002281741,-829.0096,-6289.757,-829.0096
46,0.002283411,2373.0022,2373.0022,2729.1309
47,0.002285094,4390.5493,4390.5493,7602.74
48,0.002286802,4634.2246,4538.6987,4634.2246
49,0.002288463,2830.512,2830.512,1227.795
50,0.002290081,-201.4446,-201.4446,1951.5529
51,0.002291693,-3602.1733,-2174.8733,-3602.1733
52,0.002293289,-6612.0205,-6612.0205,-8393.893
53,0.002294869,-8981.916,-8981.916,-8330.26
54,0.002296463,-10612.095,-7079.055,-10612.095
55,0.002298057,-11323.526,-11323.526,-10384.721
56,0.002299632,-10940.403,-10940.403,-9757.408
57,0.002301203,-9293.868,-7502.7637,-9293.868
58,0.002302811,-6364.152,-6364.152,-7972.72
59,0.002304441,-3232.283,-3232.283,-3084.5952
