,time,spline,prediction,target
0,0.002200367,0.0027738237,0.0027738237,0.0027738237
1,0.002202058,0.019766057,0.019766057,-0.002514729
2,0.002203771,-0.03362994,-0.03362994,-0.000798492
3,0.002205414,-0.119508706,-0.119508706,-0.119508706
4,0.002206975,-0.20417401,-0.20417401,-0.30028948
5,0.002208506,-0.2642619,-0.2642619,-0.36849275
6,0.002210057,-0.27635562,0.005110739,-0.27635562
7,0.002211659,-0.22211385,-0.22211385,-0.09366726
8,0.002213252,-0.13275482,-0.13275482,-0.060259115
9,0.002214841,-0.051744036,0.00057617156,-0.051744036
10,0.002216448,-0.0084621105,-0.0084621105,-0.06903353
11,0.002218062,0.019842755,0.019842755,0.10372543
12,0.002219656,0.06976428,-0.0022692876,0.06976428
13,0.002221222,0.16206224,0.16206224,-0.0014087096
14,0.002222794,0.2652119,0.2652119,0.04115397
15,0.002224331,0.33177647,0.010396682,0.33177647
16,0.002225855,0.3332473,0.3332473,0.40090525
17,0.002227403,0.28696808,0.28696808,0.3177885
18,0.00222895,0.22329758,0.009413811,0.22329758
19,0.002230496,0.16830204,0.16830204,0.15760764
20,0.002232099,0.12781249,0.12781249,0.1394575
21,0.002233776,0.10615359,0.0025691357,0.10615359
22,0.002235436,0.1064052,0.1064052,0.11366944
23,0.002237094,0.121381745,0.121381745,0.099488236
24,0.002238718,0.14191742,0.0023076339,0.14191742
25,0.002240281,0.15776096,0.15776096,0.17977507
26,0.002241803,0.15429705,0.15429705,0.2531423
27,0.00224333,0.11564502,0.019874144,0.11564502
28,0.002244893,0.030219516,0.030219516,-0.0960077
29,0.002246442,-0.07964956,-0.07964956,-0.1969199
30,0.002247929,-0.18283658,0.021082126,-0.18283658
31,0.00224939,-0.25769877,-0.25769877,-0.1877196
32,0.002250885,-0.2816314,-0.2816314,-0.20772584
33,0.002252457,-0.2208042,0.020922028,-0.2208042
34,0.002254101,-0.0567146,-0.0567146,0.046593808
35,0.002255695,0.109102696,0.109102696,0.3580972
36,0.002257252,0.1685725,0.024436258,0.1685725
37,0.002258785,0.06540341,0.06540341,-0.012476532
38,0.002260295,-0.09656306,-0.09656306,-0.20619394
39,0.002261837,-0.18442696,0.03233241,-0.18442696
40,0.002263393,-0.10090061,-0.10090061,-0.04516767
41,0.00226496,0.048898954,0.048898954,0.08376877
42,0.002266521,0.10372671,0.029667256,0.10372671
43,0.002268074,-0.039801296,-0.039801296,-0.052645378
44,0.002269638,-0.27111864,-0.27111864,-0.25661445
45,0.002271202,-0.42120603,0.034623787,-0.42120603
46,0.002272763,-0.37138006,-0.37138006,-0.34905288
47,0.002274323,-0.20185742,-0.20185742,-0.1717446
48,0.002275877,-0.042018693,0.035595313,-0.042018693
49,0.002277408,0.008287254,0.008287254,-0.022931594
50,0.002278937,-0.040887147,-0.040887147,-0.1477834
51,0.0022805,-0.15960127,0.02676122,-0.15960127
52,0.002282093,-0.31147036,-0.31147036,-0.22653198
53,0.002283682,-0.43623915,-0.43623915,-0.28062713
54,0.00228528,-0.47202888,0.023102079,-0.47202888
55,0.002286932,-0.37347266,-0.37347266,-0.57085747
