,time,spline,prediction,target
0,0.010756259,280.77975,-222.58534,280.77975
1,0.01075788,655.50916,655.50916,1073.9836
2,0.010759481,1042.3661,1042.3661,1345.8196
3,0.010761086,1172.1161,-693.8842,1172.1161
4,0.010762686,860.3982,860.3982,413.20068
5,0.010764275,284.4677,284.4677,-32.12442
6,0.010765861,-299.92923,-194.38591,-299.92923
7,0.010767436,-681.5402,-681.5402,-1117.6282
8,0.010769019,-829.8448,-829.8448,-1213.1447
9,0.010770614,-748.70074,-1549.4995,-748.70074
10,0.010772205,-481.8231,-481.8231,71.080154
11,0.010773811,-218.8312,-218.8312,237.21645
12,0.01077543,-197.38351,799.9353,-197.38351
13,0.010777092,-588.03235,-588.03235,-1238.0219
14,0.010778749,-1187.8862,-1187.8862,-1836.9764
15,0.010780383,-1695.8264,-453.21585,-1695.8264
16,0.010782021,-1834.7682,-1834.7682,-818.6811
17,0.010783717,-1282.8953,-1282.8953,88.53823
18,0.002200074,1118.0433,116.50366,1118.0433
19,0.002201603,779.89874,779.89874,1098.6764
20,0.002203141,710.1815,710.1815,749.7431
21,0.002204697,797.97626,-741.6325,797.97626
22,0.002206301,929.28253,929.28253,917.1812
23,0.002207887,972.9004,972.9004,856.73376
24,0.002209453,807.74445,-176.94092,807.74445
25,0.002211022,376.95786,376.95786,829.983
26,0.00221263,-127.94004,-127.94004,159.65205
27,0.002214236,-411.64243,-143.7657,-411.64243
28,0.002215837,-292.4435,-292.4435,-829.841
29,0.002217412,-4.259889,-4.259889,-535.2314
30,0.002218998,136.73169,-197.53268,136.73169
31,0.002220604,-94.93639,-94.93639,700.043
32,0.002222232,-510.75214,-510.75214,127.851944
33,0.002223844,-792.8635,-220.08171,-792.8635
34,0.002225427,-730.08484,-730.08484,-1097.3239
35,0.00222695,-468.75894,-468.75894,-728.6641
36,0.002228468,-201.61546,991.7184,-201.61546
37,0.002230034,-70.509514,-70.509514,229.40071
38,0.002231606,-59.542507,-59.542507,392.27295
39,0.002233156,-96.90568,-382.4787,-96.90568
40,0.002234742,-128.9243,-128.9243,-166.49733
41,0.002236358,-165.36583,-165.36583,-306.06903
42,0.002237961,-232.41974,-301.45905,-232.41974
43,0.002239559,-330.03314,-330.03314,-235.78734
44,0.002241175,-350.41034,-350.41034,-209.53241
45,0.002242764,-159.7332,-199.94814,-159.7332
46,0.002244336,293.05875,293.05875,-46.089977
47,0.002245947,789.22894,789.22894,558.1904
48,0.002247575,996.37573,404.63492,996.37573
49,0.002249224,684.3586,684.3586,714.1002
50,0.002250836,116.56932,116.56932,-100.450966
51,0.002252395,-346.70343,1166.1432,-346.70343
52,0.002253906,-487.63437,-487.63437,-545.0243
53,0.002255378,-417.2547,-417.2547,-631.6688
54,0.002256828,-298.69336,-349.76172,-298.69336
55,0.002258298,-244.25407,-244.25407,297.8767
56,0.002259814,-227.99925,-227.99925,247.78825
57,0.002261363,-181.94287,-773.0614,-181.94287
58,0.002262882,-49.70231,-49.70231,-644.2219
59,0.002264405,176.65471,176.65471,231.31798
60,0.002265955,497.4868,838.08014,497.4868
61,0.00226749,871.2942,871.2942,768.6843
62,0.002269034,1156.2693,1156.2693,979.1162
63,0.002270573,1174.3215,81.05832,1174.3215
64,0.002272122,813.0867,813.0867,1057.1041
65,0.002273711,206.13365,206.13365,995.2146
66,0.002275292,-405.25842,148.48363,-405.25842
67,0.002276886,-826.7101,-826.7101,-1473.1815
68,0.002278541,-976.43677,-976.43677,-1440.8525
69,0.002280227,-776.88074,-685.04614,-776.88074
70,0.002281963,-214.72485,-214.72485,361.3075
71,0.002283669,409.9652,409.9652,1082.359
72,0.002285286,756.6519,-789.1133,756.6519
73,0.002286842,676.084,676.084,33.848267
74,0.002288415,361.76218,361.76218,116.12938
75,0.002290001,84.978004,1007.1244,84.978004
76,0.002291578,49.16038,49.16038,219.25244
77,0.002293147,139.25093,139.25093,522.6013
78,0.002294743,165.7344,-1243.5901,165.7344
79,0.002296375,-23.870508,-23.870508,208.15796
80,0.00229797,-355.45755,-355.45755,-779.97565
81,0.002299517,-705.3553,-243.73676,-705.3553
82,0.002301068,-971.5325,-971.5325,-772.3934
83,0.002302662,-1014.69244,-1014.69244,-564.89526
84,0.002304235,-680.2781,748.24396,-680.2781
85,0.002305733,22.155651,22.155651,-177.55876
86,0.002307235,730.554,730.554,565.4215
87,0.00230879,964.5921,-687.171,964.5921
88,0.002310371,351.10242,351.10242,220.7317
89,0.002311873,-600.882,-600.882,-895.92456
90,0.002313364,-1321.2839,-382.67203,-1321.2839
91,0.002314878,-1389.3064,-1389.3064,-892.35443
92,0.002316401,-937.5044,-937.5044,-516.4472
93,0.002317943,-259.2531,337.68936,-259.2531
94,0.002319475,352.80548,352.80548,42.62883
95,0.002320976,733.4934,733.4934,542.35236
96,0.002322484,768.2918,-695.03815,768.2918
97,0.002324037,377.7976,377.7976,455.96405
98,0.002325616,-225.64978,-225.64978,-159.58444
99,0.002327185,-717.97455,-262.23196,-717.97455
100,0.002328799,-861.61835,-861.61835,-1479.5201
101,0.002330418,-693.2929,-693.2929,-1192.0093
102,0.002332004,-354.9675,837.0598,-354.9675
103,0.002333578,21.91895,21.91895,-37.85898
104,0.002335141,301.665,301.665,12.3038645
105,0.002336718,349.86176,-267.81207,349.86176
106,0.002338301,82.21647,82.21647,360.6257
107,0.002339856,-332.25568,-332.25568,-365.08682
108,0.002341421,-685.9761,862.28815,-685.9761
109,0.002343024,-801.241,-801.241,-1029.9594
110,0.002344582,-661.53644,-661.53644,-1009.60913
111,0.002346118,-307.83752,1673.4946,-307.83752
112,0.002347672,205.45699,205.45699,210.91815
113,0.002349266,678.27655,678.27655,325.40018
114,0.002350892,835.8381,-507.23886,835.8381
115,0.002352496,509.53958,509.53958,368.51788
116,0.002354093,-18.057693,-18.057693,-154.03926
117,0.002355699,-369.3841,841.4951,-369.3841
118,0.002357307,-252.8981,-252.8981,-460.59042
119,0.002358865,214.01517,214.01517,-123.747345
120,0.002360355,819.98346,-1465.9899,819.98346
121,0.002361859,1418.2018,1418.2018,1748.525
122,0.002363358,1791.6442,1791.6442,1978.646
123,0.002364881,1717.4727,676.69464,1717.4727
124,0.002366425,1070.2659,1070.2659,851.9034
125,0.00236797,252.78842,252.78842,112.50972
126,0.002369496,-197.50821,441.76508,-197.50821
127,0.002371056,53.369167,53.369167,393.82242
128,0.002372668,610.3621,610.3621,872.7329
129,0.002374321,784.0596,-568.3105,784.0596
130,0.00237596,88.79942,88.79942,-299.22226
131,0.002377554,-902.72015,-902.72015,-1224.8135
132,0.002379095,-1461.6324,-1113.8777,-1461.6324
133,0.00238064,-1158.0231,-1158.0231,-1072.3416
134,0.002382183,-339.24576,-339.24576,-191.26057
135,0.002383731,446.9934,176.88258,446.9934
136,0.00238528,767.6353,767.6353,716.26544
137,0.002386846,683.8893,683.8893,524.94
138,0.002388397,387.0831,299.85602,387.0831
139,0.0023899,48.99358,48.99358,54.71915
140,0.002391409,-298.82712,-298.82712,-347.00092
141,0.00239293,-644.06494,1863.9044,-644.06494
142,0.00239449,-962.7886,-962.7886,-713.6731
143,0.002396075,-1156.5656,-1156.5656,-661.68805
