,time,spline,prediction,target
0,0.002201293,-7904.048,-7904.048,-7904.048
1,0.00220284,-10006.776,-10006.776,-8211.188
2,0.002204407,-10648.727,-10648.727,-9158.712
3,0.002205983,-10124.907,-10124.907,-10124.907
4,0.002207551,-8780.741,-8780.741,-7640.6963
5,0.002209135,-6935.825,-6935.825,-3890.204
6,0.002210766,-4892.79,572.72626,-4892.79
7,0.002212406,-3091.6462,-3091.6462,-4698.118
8,0.002214019,-2028.9991,-2028.9991,-2576.2822
9,0.00221557,-2110.0713,-2110.0713,-2110.0713
10,0.002217123,-3444.6028,-3444.6028,391.2411
11,0.002218682,-5187.1416,-5187.1416,-5603.212
12,0.002220229,-6213.0166,520.4948,-6213.0166
13,0.002221776,-5785.3687,-5785.3687,-2571.2822
14,0.002223342,-4511.7534,-4511.7534,-3046.1028
15,0.002224955,-3371.2825,-3371.2825,-3371.2825
16,0.002226585,-3291.344,-3291.344,-6871.001
17,0.002228137,-4285.848,-4285.848,-7577.407
18,0.002229664,-6166.837,143.35307,-6166.837
19,0.00223122,-8698.856,-8698.856,-7672.9307
20,0.002232821,-10835.493,-10835.493,-9672.642
21,0.00223441,-11157.087,-11157.087,-11157.087
22,0.002235993,-8890.854,-8890.854,-12206.782
23,0.002237559,-5364.0303,-5364.0303,-6590.954
24,0.00223913,-2303.4932,957.75934,-2303.4932
25,0.002240735,-1034.4354,-1034.4354,2733.366
26,0.002242346,-1181.029,-1181.029,1309.5067
27,0.00224393,-1809.173,-1809.173,-1809.173
28,0.002245513,-2253.0383,-2253.0383,3039.069
29,0.002247129,-2780.2932,-2780.2932,-4421.3916
30,0.002248769,-3913.079,1213.9764,-3913.079
31,0.002250386,-5938.212,-5938.212,-11104.696
32,0.002251966,-8327.917,-8327.917,-11759.063
33,0.002253551,-10488.821,-10488.821,-10488.821
34,0.002255128,-11899.3545,-11899.3545,-11338.923
35,0.002256651,-12579.433,-12579.433,-10786.149
36,0.002258137,-12729.517,461.79764,-12729.517
37,0.002259616,-12423.381,-12423.381,-13052.556
38,0.002261101,-11386.313,-11386.313,-14322.313
39,0.002262631,-9179.782,-9179.782,-9179.782
40,0.002264207,-5498.5195,-5498.5195,-645.1183
41,0.002265789,-968.0464,-968.0464,1628.6472
42,0.002267359,3557.7803,1503.3092,3557.7803
43,0.002268964,7506.999,7506.999,8089.8267
44,0.002270574,10529.401,10529.401,9452.632
45,0.00227218,12470.46,12470.46,12470.46
46,0.002273837,13301.833,13301.833,15591.28
47,0.002275483,13283.209,13283.209,14421.858
48,0.002277095,12860.679,1378.7905,12860.679
49,0.00227867,12412.556,12412.556,14600.624
50,0.002280205,12131.658,12131.658,13820.053
51,0.002281758,12156.733,12156.733,12156.733
52,0.002283331,12482.365,12482.365,9214.218
53,0.002284881,12411.413,12411.413,9573.077
54,0.002286449,11078.843,912.997,11078.843
55,0.002288065,7793.9907,7793.9907,7497.7017
56,0.002289696,3244.7468,3244.7468,2712.569
57,0.002291329,-1473.4464,-1473.4464,-1473.4464
58,0.002292986,-5539.4976,-5539.4976,-5435.564
59,0.002294612,-8812.815,-8812.815,-9059.165
60,0.002296191,-11502.095,1541.4039,-11502.095
61,0.00229776,-13649.33,-13649.33,-9750.462
62,0.002299326,-14305.691,-14305.691,-9992.079
63,0.002300855,-12372.938,-12372.938,-12372.938
64,0.002302375,-7485.9326,-7485.9326,-6274.8994
65,0.002303995,-1525.5938,-1525.5938,1189.1552
66,0.002305666,1830.0847,1905.615,1830.0847
67,0.00230733,-149.6686,-149.6686,-3952.954
68,0.002308955,-4874.4307,-4874.4307,-10411.313
69,0.002310558,-8856.454,-8856.454,-8856.454
70,0.002312152,-9785.274,-9785.274,-2129.7354
71,0.00231371,-9061.086,-9061.086,-1038.1963
72,0.002315263,-8860.938,1018.22235,-8860.938
73,0.002316803,-10707.956,-10707.956,-11694.313
74,0.002318362,-13978.925,-13978.925,-12153.001
75,0.002319898,-17371.752,-17371.752,-17371.752
76,0.002321439,-19999.78,-19999.78,-17078.846
77,0.002322981,-21949.508,-21949.508,-15856.704
78,0.00232451,-23563.285,1013.85333,-23563.285
79,0.002326054,-25109.053,-25109.053,-26414.357
80,0.002327606,-26348.857,-26348.857,-24608.182
81,0.002329203,-26929.297,-26929.297,-26929.297
82,0.00233083,-26364.469,-26364.469,-21630.111
83,0.002332428,-24086.705,-24086.705,-19990.988
84,0.002333997,-19588.38,792.6482,-19588.38
85,0.002335534,-12992.454,-12992.454,-14492.642
86,0.002337068,-6442.9067,-6442.9067,-9071.962
87,0.00233862,-2645.751,-2645.751,-2645.751
88,0.002340205,-3576.0212,-3576.0212,2515.7722
89,0.002341837,-7174.776,-7174.776,-8953.97
90,0.002343447,-9818.368,903.88196,-9818.368
91,0.002345034,-9050.5,-9050.5,-5455.4307
92,0.002346644,-6230.0796,-6230.0796,-2966.4387
93,0.002348275,-3715.962,-3715.962,-3715.962
94,0.002349892,-3303.3538,-3303.3538,-4859.337
95,0.002351518,-3893.8872,-3893.8872,-4037.0322
96,0.002353127,-3704.1338,894.98535,-3704.1338
97,0.002354671,-1694.9285,-1694.9285,-3124.5325
98,0.002356224,1052.9133,1052.9133,248.39732
99,0.002357783,2907.202,2907.202,2907.202
100,0.002359365,2709.8882,2709.8882,4480.288
101,0.002360931,1404.0826,1404.0826,2851.5303
102,0.002362484,460.7567,634.3412,460.7567
103,0.002364029,856.4912,856.4912,-2553.501
