,time,spline,prediction,target
0,0.010762947,-996.547,-512.76013,-722.56085
1,0.010764499,-1299.3694,-1299.3694,-1299.3694
2,0.010766064,-1507.3165,-1507.3165,-1639.4164
3,0.010767645,-1572.6289,-1229.9734,-1395.3969
4,0.010769282,-1437.9415,-1437.9415,-967.5218
5,0.010770887,-1057.2501,-1057.2501,-780.3851
6,0.002200139,183.0687,-672.977,183.0687
7,0.002201789,-278.7071,-278.7071,304.93872
8,0.002203333,-578.14276,-578.14276,16.752605
9,0.002204805,-761.13416,-706.6228,-438.7833
10,0.002206322,-861.87714,-861.87714,-845.98
11,0.002207932,-890.2179,-890.2179,-890.2179
12,0.002209557,-857.22266,-357.3124,-925.3606
13,0.002211155,-784.80023,-784.80023,-836.06244
14,0.002212736,-693.90356,-693.90356,-894.5709
15,0.00221432,-603.1854,-391.08136,-849.5577
16,0.002215953,-530.6624,-530.6624,-530.6624
17,0.002217638,-493.4134,-493.4134,224.99757
18,0.002219328,-481.678,-134.73256,371.3242
19,0.002221021,-475.71542,-475.71542,188.98566
20,0.002222694,-455.96362,-455.96362,-28.572763
21,0.002224369,-402.9694,195.16031,-402.9694
22,0.002225997,-306.9494,-306.9494,-873.4706
23,0.002227613,-178.80374,-178.80374,-892.5941
24,0.002229199,-36.89026,388.10306,-840.8584
25,0.002230778,105.032295,105.032295,-392.12216
26,0.00223235,231.97513,231.97513,231.97513
27,0.002233915,333.62524,606.97864,533.3242
28,0.002235514,418.99493,418.99493,563.5702
29,0.002237114,497.35587,497.35587,767.28094
30,0.002238688,578.936,888.8919,663.2558
31,0.002240268,676.6202,676.6202,676.6202
32,0.002241863,795.12445,795.12445,747.40564
33,0.002243405,903.7889,257.96652,785.02856
34,0.002244908,974.2791,974.2791,682.47003
35,0.002246428,980.5221,980.5221,625.28723
36,0.002247967,890.02026,-135.87282,890.02026
37,0.002249473,692.0928,692.0928,705.43304
38,0.002250971,430.4227,430.4227,493.58688
39,0.002252479,159.01006,288.7825,134.06828
40,0.002254057,-71.0813,-71.0813,-152.7485
41,0.002255698,-181.94737,-181.94737,-181.94737
42,0.002257328,-114.054955,507.08423,-78.30817
43,0.002258956,83.84354,83.84354,-459.97763
44,0.002260572,338.8543,338.8543,-533.84406
45,0.002262192,583.20624,240.20895,-15.81588
46,0.002263828,747.3955,747.3955,747.3955
47,0.002265467,775.33344,775.33344,1280.2413
48,0.002267099,688.0374,-22.590874,1052.7318
49,0.002268693,529.29034,529.29034,299.59567
50,0.002270265,337.31525,337.31525,68.521866
51,0.00227187,141.39485,-185.21602,141.39485
52,0.002273501,-24.948835,-24.948835,214.88875
53,0.002275148,-146.8486,-146.8486,203.90393
54,0.0022768,-215.1191,153.13599,207.63266
55,0.002278439,-221.98517,-221.98517,201.2022
56,0.002280083,-160.54494,-160.54494,-160.54494
57,0.002281741,-30.419134,208.90947,-479.87985
58,0.002283411,133.56332,133.56332,-707.0102
59,0.002285094,286.2455,286.2455,-412.83322
60,0.002286802,380.60703,-321.20178,37.29921
61,0.002288463,367.84717,367.84717,367.84717
62,0.002290081,230.21571,230.21571,415.38092
63,0.002291693,13.094507,-271.1531,211.06267
64,0.002293289,-221.94594,-221.94594,308.26807
65,0.002294869,-417.33075,-417.33075,-179.83969
66,0.002296463,-519.61383,149.16443,-519.61383
67,0.002298057,-486.5727,-486.5727,-449.8017
68,0.002299632,-349.59464,-349.59464,-221.47324
69,0.002301203,-154.64523,286.102,115.98512
70,0.002302811,58.54291,58.54291,244.33261
71,0.002304441,239.99306,239.99306,239.99306
72,0.002306038,349.05984,557.35016,76.227684
73,0.002307652,408.37228,408.37228,-67.34349
74,0.002309263,448.268,448.268,127.198166
75,0.002310844,499.3915,881.8339,398.1603
76,0.002312416,591.8931,591.8931,591.8931
77,0.002313961,739.46576,739.46576,792.91223
78,0.002315478,905.8747,359.59268,689.8704
79,0.002317037,1052.1448,1052.1448,738.43115
80,0.002318636,1126.0905,1126.0905,1144.6814
81,0.002320254,1069.8215,-215.57147,1069.8215
82,0.002321866,851.54346,851.54346,961.87634
83,0.002323483,527.9518,527.9518,552.5048
84,0.002325084,183.42213,55.473446,400.4929
85,0.002326631,-98.5343,-98.5343,203.32332
86,0.002328202,-260.12985,-260.12985,-260.12985
87,0.002329843,-242.16348,260.80194,-138.0786
88,0.002331472,-87.150505,-87.150505,41.578354
89,0.002333025,116.94222,116.94222,121.72422
90,0.002334514,301.25912,128.71005,253.42453
91,0.002335989,414.0888,414.0888,414.0888
92,0.00233745,417.39658,417.39658,569.5107
93,0.002338944,337.0617,155.26485,647.8643
94,0.002340485,214.10796,214.10796,645.63916
95,0.002342072,97.957504,97.957504,273.78656
96,0.002343699,47.377853,569.4225,47.377853
97,0.002345352,109.27607,109.27607,596.50116
98,0.002347024,256.1537,256.1537,1048.9125
99,0.002348668,433.5235,368.90997,1252.7273
100,0.002350193,584.35913,584.35913,874.26965
101,0.002351671,680.14087,680.14087,680.14087
102,0.002353146,698.8899,-13.368466,380.43625
103,0.002354655,645.6556,645.6556,6.6034813
104,0.002356237,528.6931,528.6931,-303.07568
105,0.002357896,358.80087,-351.5901,-225.79938
106,0.002359535,164.1297,164.1297,164.1297
107,0.002361136,-30.486675,-30.486675,104.29551
108,0.002362754,-204.76598,45.394928,-235.40144
109,0.00236439,-329.14246,-329.14246,-916.9567
110,0.002365994,-372.20544,-372.20544,-524.138
111,0.002367602,-308.9423,274.23172,-308.9423
112,0.002369196,-130.37573,-130.37573,-383.96664
113,0.002370817,110.88827,110.88827,-162.21297
114,0.002372428,334.23288,-445.193,35.8292
115,0.002373989,463.19373,463.19373,365.97107
116,0.002375521,438.60913,438.60913,438.60913
117,0.002377052,223.21182,-791.20123,9.815356
118,0.002378574,-123.91602,-123.91602,-340.07434
119,0.002380071,-517.20776,-517.20776,-566.7448
120,0.002381528,-876.78864,-612.3528,-776.1275
121,0.002383,-1144.9193,-1144.9193,-1144.9193
122,0.002384496,-1262.4154,-1262.4154,-1447.641
123,0.002386034,-1230.6602,157.84738,-1214.7986
124,0.002387593,-1069.8126,-1069.8126,-568.11414
125,0.002389144,-810.76184,-810.76184,-314.04037
126,0.002390657,-491.08954,625.6458,-491.08954
127,0.002392135,-144.48477,-144.48477,-534.0992
128,0.002393635,199.54527,199.54527,-101.66391
129,0.002395146,491.6849,-1.9173344,366.26306
130,0.002396639,680.67584,680.67584,602.7034
131,0.002398155,724.22437,724.22437,724.22437
132,0.002399754,579.9611,-206.5557,952.865
133,0.002401413,293.64685,293.64685,606.1502
134,0.002403074,-34.387054,-34.387054,23.562319
135,0.002404685,-298.1608,440.90848,-413.8401
136,0.002406287,-416.6895,-416.6895,-416.6895
137,0.002407942,-325.69092,-325.69092,-167.26738
138,0.00240964,-72.108536,420.86026,-191.52594
139,0.002411261,229.51271,229.51271,155.12167
140,0.002412853,496.1098,496.1098,333.75497
141,0.002414423,648.7571,-253.34,648.7571
142,0.002416037,630.865,630.865,517.7314
143,0.002417708,459.76334,459.76334,914.9132
144,0.002419349,198.91953,-521.6903,516.0466
145,0.002420943,-87.4657,-87.4657,-116.40095
146,0.002422507,-348.5051,-348.5051,-348.5051
147,0.002424047,-544.208,-132.2588,-37.419685
148,0.002425591,-665.6308,-665.6308,-52.247337
149,0.002427138,-705.524,-705.524,-353.51587
150,0.002428689,-656.64746,370.476,-520.6744
151,0.002430263,-509.1559,-509.1559,-509.1559
152,0.002431842,-268.8245,-268.8245,-369.5283
153,0.002433399,-1.2773049,-441.30853,-296.25253
154,0.002434988,227.63892,227.63892,-43.51453
155,0.002436614,336.08276,336.08276,280.69696
156,0.002438234,236.39523,-1424.6814,236.39523
157,0.002439801,-103.34794,-103.34794,-250.79294
158,0.002441342,-593.82623,-593.82623,-1063.29
159,0.002442884,-1133.9564,-1190.5898,-2044.3821
160,0.002444421,-1616.7241,-1616.7241,-2393.5032
161,0.002445972,-1941.3939,-1941.3939,-1941.3939
162,0.002447519,-2025.9587,-637.29504,-1333.8595
163,0.002449084,-1911.586,-1911.586,-839.1871
164,0.002450655,-1669.3036,-1669.3036,-821.0536
165,0.002452282,-1364.0677,-554.19055,-763.7063
166,0.002453904,-1087.0687,-1087.0687,-1087.0687
167,0.002455445,-908.31165,-908.31165,-1084.9072
168,0.002456935,-803.97473,-203.42264,-956.1537
169,0.002458446,-740.8386,-740.8386,-622.49786
170,0.002460038,-692.0401,-692.0401,-645.5885
171,0.002461652,-630.1869,-157.83295,-630.1869
172,0.002463285,-531.845,-531.845,-458.45392
173,0.00246492,-411.60098,-411.60098,405.60098
174,0.002466564,-292.63635,-228.46402,473.98004
175,0.002468243,-198.13332,-198.13332,632.4896
176,0.002469939,-156.31613,-156.31613,-156.31613
177,0.00247162,-182.99097,-21.34767,-949.9179
178,0.002473277,-247.23228,-247.23228,-1042.2467
179,0.002474914,-309.79187,-309.79187,-1038.9039
180,0.002476507,-334.2787,403.80515,-771.31146
181,0.002478104,-288.05338,-288.05338,-288.05338
182,0.00247971,-149.72038,-149.72038,-659.0099
183,0.00248134,46.49156,10.496112,-480.02417
184,0.002482952,243.11873,243.11873,196.06386
185,0.002484511,386.3409,386.3409,450.87604
186,0.00248606,435.6523,-489.74948,435.6523
187,0.002487668,355.46786,355.46786,538.4458
188,0.00248928,171.8007,171.8007,397.5159
189,0.002490855,-62.12641,-564.72577,358.50354
190,0.0024924,-300.88367,-300.88367,-79.6003
191,0.002493943,-506.5985,-506.5985,-506.5985
192,0.002495499,-644.74603,1.8278052,-472.1841
193,0.002497065,-701.1861,-701.1861,-276.45102
194,0.002498625,-668.73804,-668.73804,-171.21092
195,0.002500124,-548.3402,720.51587,-302.6058
196,0.002501637,-332.41217,-332.41217,-332.41217
197,0.002503188,-18.450722,-18.450722,61.759136
198,0.002504754,339.9062,399.88644,216.12718
199,0.002506333,675.9276,675.9276,421.66705
200,0.00250791,918.2453,918.2453,774.42633
201,0.0025095,999.1267,-485.45557,999.1267
202,0.002511116,866.4113,866.4113,1001.2109
203,0.002512803,552.54266,552.54266,619.6857
204,0.002514476,148.21918,-620.41205,-188.77051
205,0.002516062,-244.04974,-244.04974,-652.50555
206,0.002517637,-570.1312,-570.1312,-570.1312
207,0.002519286,-786.17163,-525.4896,-120.74386
208,0.002520963,-890.2506,-890.2506,228.41418
209,0.002522579,-913.03845,-913.03845,-276.58862
210,0.002524109,-893.4738,-695.3773,-486.46136
211,0.002525637,-861.2473,-861.2473,-861.2473
212,0.0025272,-836.40546,-836.40546,-1100.3591
213,0.002528743,-815.44965,-305.87262,-853.169
214,0.002530283,-787.38226,-787.38226,-848.8999
215,0.002531839,-740.93854,-740.93854,-993.9679
216,0.002533407,-664.6785,-250.18863,-664.6785
217,0.002534977,-554.37915,-554.37915,-226.41019
218,0.002536555,-432.72467,-432.72467,-160.48453
219,0.002538156,-329.56265,-598.98627,-221.29536
220,0.002539775,-278.4141,-278.4141,-302.91458
221,0.002541356,-311.54672,-311.54672,-311.54672
222,0.002542934,-442.7896,-557.2942,-96.60948
223,0.002544491,-627.29016,-627.29016,-87.39339
224,0.002546038,-810.57764,-810.57764,-330.3481
225,0.002547619,-942.07263,-43.266083,-896.80945
226,0.002549159,-961.8794,-961.8794,-961.8794
227,0.002550627,-847.1258,-847.1258,-566.7549
228,0.002552086,-630.60187,369.3351,-293.10107
229,0.002553575,-347.32486,-347.32486,-183.24622
230,0.002555103,-37.00422,-37.00422,62.124958
231,0.002556675,253.35405,604.5621,253.35405
232,0.00255824,472.87637,472.87637,2.572695
233,0.002559781,622.0977,622.0977,97.20724
234,0.002561316,715.5769,552.08234,-21.521406
235,0.002562791,763.55585,763.55585,529.8573
236,0.002564241,780.1285,780.1285,780.1285
237,0.002565746,774.01276,258.89554,725.17084
238,0.002567267,748.78876,748.78876,854.2198
239,0.00256877,709.1731,709.1731,823.68854
