.002200074,57625.750000000
.002201603,57996.042968750
.002203141,57974.183593750
.002204697,57704.890625000
.002206301,58473.351562500
.002207887,59379.671875000
.002209453,59643.632812500
.002211022,59014.847656250
.002212630,58354.542968750
.002214236,58408.781250000
.002215837,58575.699218750
.002217412,58274.542968750
.002218998,58027.085937500
.002220604,57987.558593750
.002222232,58311.503906250
.002223844,57927.949218750
.002225427,57261.156250000
.002226950,56735.023437500
.002228468,56735.863281250
.002230034,57644.835937500
.002231606,58962.527343750
.002233156,59450.992187500
.002234742,59585.625000000
.002236358,59737.382812500
.002237961,60123.332031250
.002239559,59491.531250000
.002241175,58584.574218750
.002242764,58589.449218750
.002244336,58675.195312500
.002245947,59372.375000000
.002247575,59468.496093750
.002249224,59626.921875000
.002250836,59026.929687500
.002252395,58634.855468750
.002253906,58769.808593750
.002255378,58921.480468750
.002256828,58485.382812500
.002258298,58353.105468750
.002259814,58927.648437500
.002261363,59445.394531250
.002262882,59379.832031250
.002264405,59020.546875000
.002265955,58665.074218750
.002267490,58664.425781250
.002269034,58165.585937500
.002270573,57073.226562500
.002272122,56847.937500000
.002273711,57090.890625000
.002275292,57339.316406250
.002276886,57237.589843750
.002278541,57068.859375000
.002280227,57131.144531250
.002281963,57384.785156250
.002283669,56925.484375000
.002285286,57093.281250000
.002286842,56779.386718750
.002288415,56640.320312500
.002290001,56347.621093750
.002291578,56834.183593750
.002293147,57021.683593750
.002294743,56792.292968750
.002296375,57435.839843750
.002297970,57383.605468750
.002299517,57750.203125000
.002301068,57878.183593750
.002302662,57940.636718750
.002304235,57753.511718750
.002305733,57430.152343750
.002307235,57445.292968750
.002308790,57973.007812500
.002310371,58860.488281250
.002311873,59458.562500000
.002313364,59774.984375000
.002314878,59291.550781250
.002316401,59408.144531250
.002317943,59723.453125000
.002319475,59732.234375000
.002320976,59197.929687500
.002322484,59444.265625000
.002324037,59787.550781250
.002325616,59063.824218750
.002327185,58327.726562500
.002328799,58513.691406250
.002330418,58939.621093750
.002332004,59419.878906250
.002333578,59514.886718750
.002335141,59247.390625000
.002336718,58482.335937500
.002338301,57875.980468750
.002339856,58125.582031250
.002341421,58416.511718750
.002343024,58152.277343750
.002344582,58334.121093750
.002346118,58387.347656250
.002347672,58934.546875000
.002349266,59248.847656250
.002350892,59556.359375000
.002352496,59336.656250000
.002354093,58412.089843750
.002355699,57711.601562500
.002357307,57811.730468750
.002358865,58046.878906250
.002360355,58071.019531250
.002361859,57812.050781250
.002363358,57400.539062500
.002364881,57846.179687500
.002366425,58148.117187500
.002367970,57934.082031250
.002369496,57187.800781250
.002371056,56826.621093750
.002372668,57712.550781250
.002374321,59081.324218750
.002375960,59861.687500000
.002377554,59185.542968750
.002379095,58478.648437500
.002380640,58428.878906250
.002382183,58775.664062500
.002383731,59718.371093750
.002385280,59989.187500000
.002386846,59472.843750000
.002388397,58745.949218750
.002389900,58548.636718750
.002391409,58341.371093750
.002392930,58726.042968750
.002394490,59131.148437500
.002396075,59151.398437500
.002397699,59077.488281250
.002399343,59011.496093750
.002400978,58836.656250000
.002402567,59197.199218750
.002404146,58810.046875000
.002405757,58331.894531250
.002407401,57307.671875000
.002409078,56732.152343750
.002410743,56800.585937500
.002412376,57483.007812500
.002414000,57657.703125000
.002415656,57982.660156250
.002417304,58949.726562500
.002418909,59979.507812500
.002420473,60223.226562500
.002422010,59142.378906250
.002423553,58101.273437500
.002425113,58225.398437500
.002426689,58411.585937500
.002428280,58108.015625000
.002429896,57520.691406250
.002431469,58308.093750000
.002433030,58876.417968750
.002434594,58945.921875000
.002436146,59130.316406250
.002437654,60677.808593750
.002439154,61301.902343750
.002440688,60549.394531250
.002442268,59351.746093750
.002443898,57787.980468750
.002445518,57619.363281250
.002447149,58146.523437500
.002448753,59339.875000000
.002450328,59443.132812500
.002451869,59075.878906250
.002453425,58488.917968750
.002455001,57500.035156250
.002456591,57838.457031250
.002458146,57777.777343750
.002459690,57967.261718750
.002461268,58204.074218750
.002462902,59029.218750000
.002464576,58727.855468750
.002466221,57726.500000000
.002467873,57347.378906250
.002469523,57630.644531250
.002471189,57799.980468750
.002472825,57665.300781250
.002474461,56713.828125000
.002476131,57514.175781250
.002477814,56829.066406250
.002479493,57038.464843750
.002481160,56999.250000000
.002482809,57186.691406250
.002484492,58181.734375000
.002486162,58991.382812500
.002487774,59144.484375000
.002489351,58827.492187500
.002490881,58829.019531250
.002492406,59447.042968750
.002493969,59874.308593750
.002495505,58762.691406250
.002496997,57844.875000000
.002498515,57733.203125000
.002500039,57768.542968750
.002501558,57937.300781250
.002503045,58779.054687500
.002504586,59904.613281250
.002506165,60496.667968750
.002507724,59901.437500000
.002509308,59615.546875000
.002510904,59897.453125000
.002512527,59807.730468750
.002514155,59659.152343750
.002515755,59749.968750000
.002517357,60045.710937500
.002518957,60054.171875000
.002520506,59603.121093750
.002522025,58968.226562500
.002523570,58711.527343750
.002525133,58906.550781250
.002526671,58665.476562500
.002528202,57625.625000000
.002529770,56501.707031250
.002531422,56636.035156250
.002533079,57579.343750000
.002534747,57249.066406250
.002536428,57762.218750000
.002538109,58351.179687500
.002539796,59356.156250000
.002541450,59199.445312500
.002543094,59380.332031250
.002544723,59423.050781250
.002546360,60044.246093750
.002548016,59394.531250000
.002549688,59210.132812500
.002551340,58450.988281250
.002552957,58550.816406250
.002554537,59046.570312500
.002556060,59762.675781250
.002557571,59902.273437500
.002559129,59717.394531250
.002560704,59954.996093750
.002562297,59787.109375000
.002563929,60493.753906250
.002565603,60453.160156250
.002567274,60402.285156250
.002568956,60068.652343750
.002570550,59887.492187500
.002572026,58937.324218750
.002573443,58285.054687500
.002574867,57784.925781250
.002576324,57769.132812500
.002577840,57484.683593750
.002579396,56907.109375000
.002581000,56731.359375000
.002582674,56993.730468750
.002584333,57883.988281250
.002585920,58286.027343750
.002587477,58150.203125000
.002589059,58918.925781250
.002590713,59759.875000000
.002592423,59818.945312500
.002594100,59579.707031250
.002595740,59812.035156250
.002597358,59941.074218750
.002598973,58918.359375000
.002600580,57750.718750000
.002602137,56998.988281250
.002603668,57555.824218750
.002605233,58912.832031250
.002606816,59880.937500000
.002608431,59531.996093750
.002609989,58713.054687500
.002611496,58451.816406250
.002612984,58345.398437500
.002614521,58763.417968750
.002616159,59177.316406250
.002617788,59303.636718750
.002619418,59463.593750000
.002621053,59405.441406250
.002622683,59357.621093750
.002624312,58881.406250000
.002625941,58140.933593750
.002627552,57956.101562500
.002629130,58495.230468750
.002630669,58989.324218750
.002632209,58977.890625000
.002633745,59031.398437500
.002635257,59373.230468750
.002636772,59640.320312500
.002638247,59605.046875000
.002639733,59680.578125000
.002641282,59503.777343750
.002642872,59489.695312500
.002644418,59616.445312500
.002645989,60064.496093750
.002647560,59433.437500000
.002649121,58536.898437500
.002650665,58258.507812500
.002652206,58730.695312500
.002653744,59424.070312500
.002655292,59513.589843750
.002656838,59118.117187500
.002658440,58504.031250000
.002660021,57555.695312500
.002661600,58039.996093750
.002663205,57528.218750000
.002664834,57182.718750000
.002666466,56544.566406250
.002668059,56556.921875000
.002669668,57112.226562500
.002671281,58300.851562500
.002672902,59768.703125000
.002674544,60670.777343750
.002676194,60614.105468750
.002677854,59797.750000000
.002679530,58726.542968750
.002681173,58864.058593750
.002682788,59682.824218750
.002684390,59890.167968750
.002686039,59311.636718750
.002687693,58941.011718750
.002689341,58787.328125000
.002690995,59136.527343750
.002692636,59081.328125000
.002694268,58788.261718750
.002695913,58256.437500000
.002697598,58120.609375000
.002699328,58564.890625000
.002701036,59197.765625000
.002702690,59027.800781250
.002704298,59226.765625000
.002705910,59694.980468750
.002707574,59633.261718750
.002709233,59061.671875000
.002710838,58277.757812500
.002712432,57717.710937500
.002714046,57601.308593750
.002715630,57893.285156250
.002717209,58152.828125000
.002718800,57687.085937500
.002720414,57386.582031250
.002722048,58221.019531250
.002723694,59209.117187500
.002725348,59194.078125000
.002727004,59028.765625000
.002728635,59543.859375000
.002730255,59620.757812500
.002731864,59498.468750000
.002733466,59020.523437500
.002735055,59011.308593750
.002736614,59647.691406250
.002738178,59710.460937500
.002739746,58747.882812500
.002741353,58334.773437500
.002742938,58578.527343750
.002744524,59094.898437500
.002746092,59420.738281250
.002747613,59913.656250000
.002749125,60271.820312500
.002750688,60045.675781250
.002752271,59311.906250000
.002753877,58359.937500000
.002755449,58085.066406250
.002757011,58376.351562500
.002758636,58872.687500000
.002760327,59151.722656250
.002761998,58851.593750000
.002763658,58283.097656250
.002765321,58583.531250000
.002766993,58756.835937500
.002768668,57444.246093750
.002770331,56618.476562500
.002771961,58266.859375000
.002773574,58573.117187500
.002775227,59013.777343750
.002776939,59556.917968750
.002778677,58913.222656250
.002780431,59217.433593750
.002782174,59140.003906250
.002783860,59141.085937500
.002785527,59695.621093750
.002787184,60909.941406250
.002788837,59541.953125000
.002790467,57391.921875000
.002792067,55886.882812500
.002793651,55715.250000000
.002795239,57303.320312500
.002796794,58082.933593750
.002798327,58832.484375000
.002799825,59236.847656250
.002801341,59885.644531250
.002802881,60247.300781250
.002804415,59351.265625000
.002805945,58316.894531250
.002807489,57282.632812500
.002809070,56699.359375000
.002810687,56540.027343750
.002812305,57358.164062500
.002813866,58536.992187500
.002815407,59921.562500000
.002816992,60167.769531250
.002818577,59946.375000000
.002820166,58441.343750000
.002821775,57547.820312500
.002823408,57627.640625000
.002825065,58128.339843750
.002826711,58595.207031250
.002828325,58693.097656250
.002829944,58812.199218750
.002831555,58838.308593750
.002833151,59012.152343750
.002834689,59523.875000000
.002836202,59402.480468750
.002837735,59165.316406250
.002839313,58813.140625000
.002840945,58921.835937500
.002842588,59135.101562500
.002844217,59579.906250000
.002845800,60067.558593750
.002847336,60085.371093750
.002848850,59777.402343750
.002850356,59100.519531250
.002851871,58319.679687500
.002853463,57436.445312500
.002855065,57387.500000000
.002856656,57911.042968750
.002858189,58045.289062500
.002859715,57420.304687500
.002861277,56769.824218750
.002862854,55878.226562500
.002864419,56896.425781250
.002865980,58185.507812500
.002867491,58515.761718750
.002868965,58717.476562500
.002870443,58798.175781250
.002871925,57852.960937500
.002873403,56931.609375000
.002874852,56354.578125000
.002876320,56824.796875000
.002877774,58627.343750000
.002879205,59217.902343750
.002880643,59223.082031250
.002882126,58120.105468750
.002883662,57779.429687500
.002885254,58029.878906250
.002886888,57468.707031250
.002888507,56890.476562500
.002890086,56626.160156250
.002891661,57898.480468750
.002893202,58323.316406250
.002894737,58298.480468750
.002896267,57033.894531250
.002897803,56574.191406250
.002899363,56999.843750000
.002900939,57110.847656250
.002902552,57673.796875000
.002904209,58059.734375000
.002905801,58863.285156250
.002907372,59662.968750000
.002908958,59780.378906250
.002910573,59081.675781250
.002912130,58519.183593750
.002913642,58562.085937500
.002915186,59121.539062500
.002916777,58929.761718750
.002918402,58247.109375000
.002920021,57338.332031250
.002921649,56516.359375000
.002923277,56788.667968750
.002924871,57493.183593750
.002926456,58227.472656250
.002928042,59096.542968750
.002929594,58707.539062500
.002931137,58109.132812500
.002932682,57565.238281250
.002934248,57480.246093750
.002935848,57088.281250000
.002937516,57465.515625000
.002939227,58692.265625000
.002940883,59132.425781250
.002942547,58413.210937500
.002944180,58929.539062500
.002945740,59866.113281250
.002947330,59855.589843750
.002948923,58374.777343750
.002950503,57768.378906250
.002952082,57909.437500000
.002953607,59600.312500000
.002955099,59817.367187500
.002956612,60134.375000000
.002958190,60089.433593750
.002959805,59575.140625000
.002961392,59203.847656250
.002962983,58768.375000000
.002964606,58928.722656250
.002966259,59295.953125000
.002967913,59574.382812500
.002969560,59150.179687500
.002971200,58160.199218750
.002972822,57519.523437500
.002974424,57752.898437500
.002976064,58786.984375000
.002977738,59362.460937500
.002979397,58698.894531250
.002981008,58281.136718750
.002982597,58274.164062500
.002984177,58440.351562500
.002985759,58307.988281250
.002987356,58145.003906250
.002988918,58890.085937500
.002990458,59374.328125000
.002992012,58895.347656250
.002993624,58034.644531250
.002995264,57692.835937500
.002996844,57652.992187500
.002998385,58769.683593750
.002999953,60202.031250000
.003001567,60352.835937500
.003003208,59307.660156250
.003004798,59027.015625000
.003006350,59547.820312500
.003007936,59923.054687500
.003009588,60039.597656250
.003011250,59883.273437500
.003012841,59571.656250000
.003014389,59125.222656250
.003015938,58588.761718750
.003017521,58552.582031250
.003019118,58204.039062500
.003020704,57674.386718750
.003022298,57461.324218750
