.002200074,106983.070312500
.002201603,107330.796875000
.002203141,103146.468750000
.002204697,102294.414062500
.002206301,100171.335937500
.002207887,96658.398437500
.002209453,93928.359375000
.002211022,94921.804687500
.002212630,94346.101562500
.002214236,94220.304687500
.002215837,104044.906250000
.002217412,104986.492187500
.002218998,103367.617187500
.002220604,107751.992187500
.002222232,110818.570312500
.002223844,110766.085937500
.002225427,115474.757812500
.002226950,115273.945312500
.002228468,114294.851562500
.002230034,114233.445312500
.002231606,117885.453125000
.002233156,117649.773437500
.002234742,117155.445312500
.002236358,115087.625000000
.002237961,111145.210937500
.002239559,108797.375000000
.002241175,104124.648437500
.002242764,101848.828125000
.002244336,99213.898437500
.002245947,100471.359375000
.002247575,101776.609375000
.002249224,107270.257812500
.002250836,109750.070312500
.002252395,104962.289062500
.002253906,106969.335937500
.002255378,98026.695312500
.002256828,95291.156250000
.002258298,96661.132812500
.002259814,100885.882812500
.002261363,101770.156250000
.002262882,105474.046875000
.002264405,102366.640625000
.002265955,100413.867187500
.002267490,100693.328125000
.002269034,102630.164062500
.002270573,100976.906250000
.002272122,99204.382812500
.002273711,101102.789062500
.002275292,104440.648437500
.002276886,105332.851562500
.002278541,103443.117187500
.002280227,105561.906250000
.002281963,103068.953125000
.002283669,102852.062500000
.002285286,102481.554687500
.002286842,102087.531250000
.002288415,101779.476562500
.002290001,99297.085937500
.002291578,102227.320312500
.002293147,103400.414062500
.002294743,101402.101562500
.002296375,101295.687500000
.002297970,101100.929687500
.002299517,102368.132812500
.002301068,102183.164062500
.002302662,101861.359375000
.002304235,103770.554687500
.002305733,105719.414062500
.002307235,105238.210937500
.002308790,102186.507812500
.002310371,100391.046875000
.002311873,101008.812500000
.002313364,103641.890625000
.002314878,104618.351562500
.002316401,101636.226562500
.002317943,96370.750000000
.002319475,96443.195312500
.002320976,100963.851562500
.002322484,100885.937500000
.002324037,101178.867187500
.002325616,100916.828125000
.002327185,101236.054687500
.002328799,102149.859375000
.002330418,104577.703125000
.002332004,103656.515625000
.002333578,101662.062500000
.002335141,100044.054687500
.002336718,101378.546875000
.002338301,102547.390625000
.002339856,104780.398437500
.002341421,105891.796875000
.002343024,105834.906250000
.002344582,106409.203125000
.002346118,107678.289062500
.002347672,102511.609375000
.002349266,103278.703125000
.002350892,104581.875000000
.002352496,106673.382812500
.002354093,105958.664062500
.002355699,103405.757812500
.002357307,102482.492187500
.002358865,104382.226562500
.002360355,107600.304687500
.002361859,110258.703125000
.002363358,112858.148437500
.002364881,116047.125000000
.002366425,116861.250000000
.002367970,111732.210937500
.002369496,109457.281250000
.002371056,111291.640625000
.002372668,111900.867187500
.002374321,108774.320312500
.002375960,107516.906250000
.002377554,106480.765625000
.002379095,108541.914062500
.002380640,109361.218750000
.002382183,107082.234375000
.002383731,106223.953125000
.002385280,105491.703125000
.002386846,106579.937500000
.002388397,108908.812500000
.002389900,108746.937500000
.002391409,106828.125000000
.002392930,106003.406250000
.002394490,109557.585937500
.002396075,108734.882812500
.002397699,107176.593750000
.002399343,104753.804687500
.002400978,105123.125000000
.002402567,107824.062500000
.002404146,108592.476562500
.002405757,107089.500000000
.002407401,105896.921875000
.002409078,107889.859375000
.002410743,110418.445312500
.002412376,110062.125000000
.002414000,106853.195312500
.002415656,105332.187500000
.002417304,104456.148437500
.002418909,103937.234375000
.002420473,102618.257812500
.002422010,101586.226562500
.002423553,100837.710937500
.002425113,100986.164062500
.002426689,101659.500000000
.002428280,102263.632812500
