.002200074,108615.671875000
.002201603,105180.359375000
.002203141,103074.304687500
.002204697,104609.570312500
.002206301,103318.906250000
.002207887,103573.804687500
.002209453,106148.671875000
.002211022,107314.359375000
.002212630,106407.734375000
.002214236,106132.820312500
.002215837,105718.257812500
.002217412,103621.742187500
.002218998,102907.593750000
.002220604,102562.265625000
.002222232,102637.187500000
.002223844,104165.164062500
.002225427,104852.101562500
.002226950,105789.828125000
.002228468,106955.468750000
.002230034,106210.375000000
.002231606,106338.609375000
.002233156,108458.765625000
.002234742,110137.804687500
.002236358,104011.296875000
.002237961,103110.906250000
.002239559,96929.617187500
.002241175,95066.507812500
.002242764,100917.359375000
.002244336,105705.679687500
.002245947,105852.539062500
.002247575,101803.148437500
.002249224,103016.007812500
.002250836,107366.023437500
.002252395,105121.984375000
.002253906,104492.945312500
.002255378,101402.218750000
.002256828,101344.218750000
.002258298,104183.890625000
.002259814,105979.609375000
.002261363,103297.484375000
.002262882,103657.234375000
.002264405,107735.765625000
.002265955,109006.296875000
.002267490,106713.593750000
.002269034,103989.921875000
.002270573,106055.257812500
.002272122,110563.820312500
.002273711,106920.562500000
.002275292,101683.132812500
.002276886,102370.632812500
.002278541,103614.296875000
.002280227,100169.257812500
.002281963,98396.046875000
.002283669,97326.796875000
.002285286,101883.671875000
.002286842,98089.570312500
.002288415,92949.156250000
.002290001,87130.554687500
.002291578,88960.703125000
.002293147,91597.234375000
.002294743,90143.335937500
.002296375,93904.851562500
.002297970,101264.328125000
.002299517,103103.718750000
.002301068,103659.742187500
.002302662,104578.921875000
.002304235,100100.312500000
.002305733,102334.609375000
.002307235,103475.187500000
.002308790,104658.671875000
.002310371,102161.554687500
.002311873,100953.671875000
.002313364,99931.859375000
.002314878,105890.656250000
.002316401,111682.867187500
.002317943,113408.031250000
.002319475,109502.359375000
.002320976,108747.203125000
.002322484,109751.250000000
.002324037,107839.257812500
.002325616,103466.382812500
.002327185,100618.156250000
.002328799,98661.890625000
.002330418,101868.992187500
.002332004,101751.367187500
.002333578,100000.390625000
.002335141,99983.382812500
.002336718,98929.132812500
.002338301,102417.296875000
.002339856,107352.382812500
.002341421,105012.828125000
.002343024,105103.687500000
.002344582,104829.015625000
.002346118,104366.460937500
.002347672,104414.335937500
.002349266,105320.179687500
.002350892,105915.601562500
.002352496,105732.007812500
.002354093,105736.726562500
.002355699,108073.320312500
.002357307,110926.390625000
.002358865,110382.750000000
.002360355,106684.820312500
.002361859,109231.132812500
.002363358,112062.187500000
.002364881,113787.804687500
.002366425,113520.914062500
.002367970,114753.148437500
.002369496,114162.351562500
.002371056,110838.023437500
.002372668,114469.984375000
.002374321,117296.054687500
.002375960,115413.664062500
.002377554,112624.054687500
.002379095,111049.906250000
.002380640,111367.679687500
.002382183,109948.164062500
.002383731,111154.273437500
.002385280,110831.375000000
.002386846,110994.695312500
.002388397,112430.617187500
.002389900,111862.929687500
.002391409,109218.773437500
.002392930,109335.046875000
.002394490,111028.320312500
.002396075,107688.500000000
.002397699,105464.875000000
.002399343,107250.617187500
.002400978,107085.242187500
.002402567,107011.359375000
.002404146,108558.750000000
.002405757,111709.750000000
.002407401,113533.125000000
.002409078,115133.296875000
.002410743,114505.210937500
.002412376,109841.671875000
.002414000,105226.515625000
.002415656,105755.609375000
.002417304,102896.554687500
.002418909,102065.054687500
.002420473,105621.554687500
.002422010,106546.296875000
.002423553,104687.156250000
.002425113,101219.867187500
.002426689,101800.656250000
.002428280,99314.171875000
.002429896,97901.632812500
.002431469,97518.632812500
.002433030,100199.890625000
.002434594,99630.492187500
.002436146,101770.000000000
.002437654,103127.320312500
.002439154,106524.531250000
.002440688,105690.375000000
.002442268,103841.710937500
.002443898,107635.046875000
.002445518,106797.765625000
.002447149,101975.343750000
.002448753,100868.351562500
.002450328,99927.945312500
.002451869,100568.296875000
.002453425,100133.914062500
.002455001,102332.234375000
.002456591,106397.421875000
.002458146,106571.070312500
.002459690,105396.421875000
.002461268,107280.539062500
.002462902,108545.218750000
.002464576,108384.210937500
.002466221,104648.203125000
.002467873,97968.132812500
.002469523,101786.742187500
.002471189,106521.898437500
.002472825,107722.148437500
.002474461,105688.468750000
.002476131,103095.460937500
.002477814,101926.046875000
.002479493,104474.335937500
.002481160,107030.890625000
.002482809,107349.195312500
.002484492,104238.187500000
.002486162,105753.093750000
.002487774,106502.343750000
.002489351,109463.156250000
.002490881,107665.953125000
.002492406,108822.531250000
.002493969,105894.664062500
.002495505,101619.960937500
.002496997,100498.062500000
.002498515,99336.781250000
.002500039,98209.820312500
.002501558,96732.054687500
.002503045,98600.648437500
.002504586,98465.390625000
.002506165,101820.914062500
.002507724,106124.796875000
.002509308,104411.312500000
.002510904,108275.781250000
.002512527,107459.601562500
.002514155,105557.593750000
.002515755,102932.984375000
.002517357,101928.617187500
.002518957,101845.335937500
.002520506,95406.140625000
.002522025,94217.812500000
.002523570,99105.367187500
.002525133,105807.070312500
.002526671,105864.414062500
.002528202,105341.406250000
.002529770,103538.664062500
.002531422,104528.171875000
.002533079,106572.406250000
.002534747,102757.359375000
.002536428,101327.921875000
.002538109,101775.101562500
.002539796,101202.218750000
.002541450,99885.468750000
.002543094,96706.929687500
.002544723,94243.234375000
.002546360,95713.585937500
.002548016,99122.250000000
.002549688,99484.648437500
.002551340,101291.390625000
.002552957,104313.539062500
.002554537,104022.546875000
.002556060,102316.117187500
.002557571,105745.546875000
.002559129,110911.375000000
.002560704,113196.515625000
.002562297,110519.492187500
.002563929,109273.820312500
.002565603,110510.000000000
.002567274,112343.242187500
.002568956,110967.804687500
.002570550,107902.398437500
.002572026,106742.445312500
.002573443,106925.593750000
.002574867,106946.601562500
.002576324,106855.750000000
.002577840,104949.429687500
.002579396,105202.750000000
.002581000,107710.882812500
.002582674,111829.343750000
.002584333,113749.757812500
.002585920,111301.218750000
.002587477,109223.437500000
.002589059,109981.703125000
.002590713,110953.468750000
.002592423,111380.023437500
.002594100,109288.312500000
.002595740,110290.054687500
.002597358,113174.140625000
.002598973,116187.476562500
.002600580,112820.921875000
.002602137,109259.859375000
.002603668,106927.015625000
.002605233,108197.140625000
.002606816,106103.695312500
.002608431,103561.156250000
.002609989,103215.351562500
.002611496,104711.578125000
.002612984,105164.210937500
.002614521,101977.859375000
.002616159,100183.953125000
.002617788,99896.359375000
.002619418,102765.070312500
.002621053,105347.078125000
.002622683,106252.937500000
.002624312,105090.468750000
.002625941,105756.125000000
.002627552,107812.484375000
.002629130,106859.250000000
.002630669,102878.406250000
.002632209,100670.148437500
.002633745,107714.742187500
.002635257,110990.421875000
.002636772,111044.335937500
.002638247,112096.312500000
.002639733,108079.210937500
.002641282,102456.382812500
.002642872,103074.351562500
.002644418,104169.140625000
.002645989,107176.593750000
.002647560,108638.421875000
.002649121,107278.640625000
.002650665,104929.890625000
.002652206,106057.015625000
.002653744,107321.687500000
.002655292,109384.554687500
.002656838,105996.148437500
.002658440,109228.140625000
.002660021,108719.023437500
.002661600,104114.898437500
.002663205,105020.859375000
.002664834,106977.078125000
.002666466,104914.250000000
.002668059,105458.226562500
.002669668,105245.992187500
.002671281,107047.359375000
.002672902,107198.156250000
.002674544,110141.578125000
.002676194,107281.453125000
.002677854,108125.835937500
.002679530,108288.367187500
.002681173,107896.156250000
.002682788,107732.351562500
.002684390,107545.601562500
.002686039,105482.484375000
.002687693,104143.648437500
.002689341,100743.640625000
.002690995,99561.460937500
.002692636,102580.039062500
.002694268,102437.593750000
.002695913,105220.968750000
.002697598,106382.421875000
.002699328,107885.117187500
.002701036,107919.539062500
.002702690,104931.226562500
.002704298,100948.500000000
.002705910,100886.234375000
.002707574,102686.539062500
.002709233,104008.156250000
.002710838,105386.687500000
.002712432,102625.351562500
.002714046,102493.484375000
.002715630,101092.085937500
.002717209,102185.882812500
.002718800,103023.687500000
.002720414,102924.953125000
.002722048,100196.625000000
