,time,prediction,target
0,0.002200367,4000.3892,3064.4534
1,0.002202058,4473.452,4078.2502
2,0.002203771,3926.0054,3364.8206
3,0.002205414,3199.0554,2320.1877
4,0.002206975,2059.7996,1977.7346
5,0.002208506,2892.8633,1863.4456
6,0.002210057,2747.2354,2252.2815
7,0.002211659,2539.6743,2181.8909
8,0.002213252,1227.3607,1000.03937
9,0.002214841,1186.7112,1308.0315
10,0.002216448,1237.2941,1386.7659
11,0.002218062,426.94836,303.0159
12,0.002219656,-323.42883,-1257.2576
13,0.002221222,-585.7657,-2408.453
14,0.002222794,-1455.5621,-2022.5231
15,0.002224331,-197.9567,51.25811
16,0.002225855,-92.35586,546.1722
17,0.002227403,-733.8597,-1678.7106
18,0.00222895,-3981.057,-4454.023
19,0.002230496,-2360.8245,-1657.8435
20,0.002232099,-154.35214,276.6878
21,0.002233776,-947.711,-1023.82
22,0.002235436,-1496.4572,-1756.8123
23,0.002237094,-717.0053,-1593.6873
24,0.002238718,-1417.8641,-1046.617
25,0.002240281,-558.66003,-251.64032
26,0.002241803,-925.7079,-222.64034
27,0.00224333,-895.0901,-515.1794
28,0.002244893,-997.07056,-924.07
29,0.002246442,-843.0248,-67.17939
30,0.002247929,-429.90936,-898.97626
31,0.00224939,-820.02856,-563.41376
32,0.002250885,-760.2227,-68.71064
33,0.002252457,-1202.1514,-670.78094
34,0.002254101,-892.4458,-2868.1792
35,0.002255695,-3544.9155,-4206.601
36,0.002257252,-1066.376,-4243.1953
37,0.002258785,-3958.3489,-4267.57
38,0.002260295,-4266.6484,-4934.6636
39,0.002261837,-4289.2046,-3673.3823
40,0.002263393,-2312.5828,-2700.8513
41,0.00226496,-2978.0073,-1895.0778
42,0.002266521,-2011.5751,-1141.984
43,0.002268074,-1859.3087,-1132.9607
44,0.002269638,-1408.677,-1210.6482
45,0.002271202,-616.5579,44.13311
46,0.002272763,-210.36008,-141.18721
47,0.002274323,-268.06497,-121.42158
48,0.002275877,439.15826,568.77374
49,0.002277408,68.99713,492.28152
50,0.002278937,-854.57745,15.867482
51,0.0022805,-1049.5687,-916.0622
52,0.002282093,-101.010925,-688.4294
53,0.002283682,531.97614,627.5159
54,0.00228528,343.26614,1535.5004
55,0.002286932,1512.1017,1194.4847
56,0.0022886,1063.314,1724.1176
57,0.002290256,2194.0464,2105.8127
58,0.002291883,3019.591,2833.047
59,0.002293498,1078.0416,3545.3987
60,0.002295121,4168.858,4059.3206
61,0.002296736,1691.5236,3479.9458
62,0.002298372,3052.8025,3170.6174
63,0.002300001,1399.9523,3031.9143
64,0.002301629,522.84204,2343.0393
65,0.002303256,1704.7013,2142.8674
66,0.002304883,2642.1123,2080.297
67,0.002306491,3084.549,2666.016
68,0.002308114,2882.3064,3358.6174
69,0.002309769,1929.7609,2282.0706
70,0.002311398,-108.447685,-742.1716
71,0.002313017,-216.19653,-1473.9684
72,0.00231466,-1770.2214,-923.6794
73,0.002316297,-1631.0157,-1504.2966
74,0.00231792,-2762.9888,-1984.6715
75,0.002319533,-1404.2223,-1832.945
76,0.002321151,-540.48755,-495.0622
77,0.00232273,-1714.9053,-1370.6793
78,0.002324269,-1880.8798,-821.33563
79,0.002325794,-16.688164,1064.6409
80,0.002327346,-89.88671,577.16437
81,0.002328921,-240.89253,25.359669
82,0.002330539,-1409.8448,-1524.0779
83,0.002332148,291.83374,-848.03876
84,0.002333722,1015.24915,246.69562
85,0.00233528,715.3183,1449.7502
86,0.002336827,1185.4792,1488.9847
87,0.002338406,285.27734,-128.67159
88,0.002339954,-156.6229,-1107.0074
89,0.002341537,223.4459,-1121.6091
90,0.002343172,189.98164,-851.2966
91,0.002344802,-1022.913,-1329.4373
92,0.002346469,-943.94305,-1441.0154
93,0.002348142,-155.7074,-446.32785
94,0.002349782,586.27057,1693.5082
95,0.002351341,2121.8228,2589.1643
96,0.002352839,3384.2407,2344.2424
97,0.00235434,2067.7166,2520.4146
98,0.002355859,5030.8403,5037.3984
99,0.002357352,4686.1553,4129.4062
100,0.002358869,2850.896,1351.2035
101,0.002360446,1483.6685,11.469045
102,0.00236203,-205.14761,-268.2341
103,0.002363575,243.45837,-233.0622
104,0.002365137,-404.2704,-484.11688
105,0.002366717,-407.4943,-619.1169
106,0.002368316,263.7453,564.4222
107,0.002369992,660.30536,1894.6097
108,0.002371682,2388.4092,2520.5706
109,0.002373328,803.33734,3032.1643
110,0.002374945,1240.9436,1471.0549
111,0.002376548,726.39246,62.79717
112,0.002378206,1447.4583,446.03934
113,0.00237989,1798.2761,2117.3362
114,0.002381539,412.11688,2038.805
115,0.002383149,566.7414,1207.8832
116,0.002384732,192.74873,1045.93
117,0.002386315,-238.8499,798.85187
118,0.00238791,-462.9575,-194.16377
119,0.002389523,-755.69934,-1124.859
120,0.002391171,-2593.761,-1897.3357
121,0.002392832,-2102.8389,-1713.1794
122,0.002394452,-1800.4099,-1545.3903
123,0.002395985,-1206.8317,-1516.3121
124,0.002397483,-1809.0469,-1073.5935
125,0.002398995,-724.0029,-23.195017
126,0.002400548,462.59433,2197.5237
127,0.00240213,882.9582,1162.6018
128,0.002403712,111.60035,-407.67938
129,0.00240529,-808.2446,-1615.156
130,0.002406867,-323.55338,-557.2419
131,0.002408442,199.85045,270.0784
132,0.002410034,855.99615,1654.1097
133,0.002411665,1934.5305,2590.5862
134,0.002413304,881.1471,1559.2893
135,0.002414961,469.8367,153.83623
136,0.00241663,-39.228607,-314.39035
137,0.002418245,566.27045,-1239.7654
138,0.002419793,1629.8096,1647.9456
139,0.002421326,1519.7007,1922.766
140,0.002422876,66.13723,-619.2185
141,0.002424413,-3595.616,-3342.7183
142,0.002425917,-3458.4468,-3669.7654
143,0.00242746,-2232.2947,-1620.031
144,0.00242901,-1741.0997,-844.77313
145,0.002430517,-2952.6575,-2499.7886
146,0.00243201,-1349.8911,-3362.703
147,0.002433532,-3352.1372,-3564.828
148,0.002435089,-3485.82,-3243.984
149,0.002436639,-2704.6345,-2620.8904
150,0.002438236,-2390.191,-2300.156
151,0.002439846,-2455.0264,-2711.6873
152,0.002441465,-2902.5723,-3055.0857
153,0.002443075,-383.4508,-1647.945
154,0.002444679,-58.224903,-503.05438
155,0.00244627,945.15393,1430.6722
156,0.002447869,2453.5933,2361.4612
157,0.002449451,2165.9395,1516.1565
158,0.00245098,621.67126,1129.9926
159,0.002452439,275.51996,1268.1254
160,0.002453899,1343.4055,1568.0627
161,0.002455331,633.1048,1591.8987
162,0.002456772,-120.47176,370.6409
163,0.002458237,-589.0921,-586.1794
164,0.002459774,-65.76674,-231.32002
165,0.00246139,524.07245,1157.8127
166,0.002462985,167.3649,2463.1487
167,0.002464575,1090.1821,1569.3752
168,0.002466128,189.18762,486.03937
169,0.002467627,507.66345,772.21124
170,0.002469114,547.2751,1809.0549
171,0.002470649,-298.97147,2333.5159
172,0.0024722,569.3527,984.46124
173,0.00247374,-507.98276,-863.1872
174,0.002475278,-1269.9482,-1493.2029
175,0.002476825,-845.1835,-569.03876
176,0.002478408,-450.2119,-111.945015
177,0.002479996,-403.48422,-235.70282
178,0.002481581,-138.94432,-345.53094
179,0.002483125,-856.3563,-1357.8044
180,0.002484629,-2995.1116,-2103.7498
181,0.002486142,-2401.4268,-2050.4216
182,0.002487692,-176.45,-915.35126
183,0.002489219,-2113.894,-1843.8668
184,0.00249077,-3837.4888,-3129.492
185,0.002492381,-4874.8174,-3717.5623
186,0.002494005,-1877.232,-1544.4373
187,0.002495614,-202.56853,1458.305
188,0.002497209,-179.9416,2321.1409
189,0.002498816,-879.95233,-429.4216
190,0.002500394,-1191.9521,-1355.0154
191,0.002501934,-159.06836,-480.67938
192,0.00250348,190.0469,1116.9768
193,0.002505027,713.8498,1129.8909
194,0.002506572,495.00302,94.7503
195,0.002508128,606.5664,136.79716
196,0.002509703,-72.39997,794.2268
197,0.002511262,1143.5399,1366.0315
198,0.002512812,194.88602,506.93
199,0.002514413,-283.7148,-476.32782
200,0.002515986,18.685278,-313.90594
201,0.00251752,1042.2814,1996.2268
202,0.002519055,-179.36551,1746.1174
203,0.002520608,321.384,748.32837
204,0.002522213,365.86566,306.29718
205,0.002523849,703.0319,1865.7502
206,0.002525471,350.2229,4151.688
207,0.002527096,4439.736,4493.985
208,0.002528713,2192.1458,2119.5862
209,0.002530307,918.3479,424.53152
210,0.002531838,1269.737,1575.8909
211,0.002533329,2654.4124,2079.2268
212,0.002534857,1003.5442,2817.8127
213,0.00253642,1496.3546,3698.2815
214,0.002537953,3734.5613,2888.8677
215,0.002539492,4166.3804,3213.0315
216,0.002541012,1320.7024,2086.3284
217,0.002542552,-325.94635,201.59404
218,0.002544153,-2313.6687,-2298.6794
219,0.002545773,-3113.264,-2647.3904
220,0.002547387,-2658.503,-2506.4685
221,0.002548973,-1517.1077,-761.09344
222,0.002550494,-93.1321,-206.9372
223,0.002551998,-817.5759,-762.60126
224,0.002553533,-320.1114,-2174.0388
225,0.002555101,-1743.4773,-2127.945
226,0.002556715,-944.14703,-2980.3354
227,0.002558404,-725.90314,-4285.234
228,0.002560073,-5660.6567,-5850.2734
229,0.002561746,-6669.1562,-5608.6714
230,0.002563438,-6510.4995,-5825.976
231,0.002565124,-4474.76,-2784.2888
232,0.002566756,-3357.975,-983.30444
233,0.002568312,-1952.0881,420.13312
234,0.002569823,295.88843,961.89874
235,0.002571347,325.355,-145.4294
236,0.002572896,-1292.076,-1007.15594
237,0.002574436,-1358.6006,-1803.4998
238,0.002575932,-1065.4816,-1374.1637
239,0.002577378,-1348.2803,-1098.195
240,0.002578867,-600.48047,-816.82
241,0.00258045,-545.2988,-305.0544
242,0.002582042,-473.85745,-80.1872
243,0.002583629,-207.30705,-638.71844
244,0.00258526,14.133151,309.07843
245,0.002586881,1650.688,2370.758
246,0.002588473,3965.9873,4077.8987
247,0.002590041,3957.6384,3792.9768
248,0.002591607,1836.2792,2472.4692
249,0.002593151,1241.4355,1141.9143
250,0.002594677,1072.8877,127.96123
251,0.002596222,1429.896,-653.945
252,0.002597784,-298.85254,-1185.7576
253,0.002599365,-971.10236,-689.4294
254,0.002600919,-548.34296,-416.1013
255,0.00260244,-429.75946,-311.67938
256,0.002604001,-1384.0233,-1386.0074
257,0.002605604,-1564.6472,-1467.742
258,0.002607223,-934.8354,-1178.0857
259,0.002608783,-1360.1079,-1141.5387
260,0.002610324,-796.7458,-511.34348
261,0.002611884,549.483,373.82843
262,0.002613442,266.3238,-416.51535
263,0.002614961,-817.92456,-1334.7263
264,0.00261648,-2254.4854,-1955.8591
265,0.002618037,-635.3551,-1543.531
266,0.002619603,-1149.3503,-939.85126
267,0.002621175,-1117.5265,-965.11694
268,0.002622774,-1327.0474,-1500.7029
269,0.002624376,-2054.667,-2217.531
270,0.002625984,-2336.2327,-2443.8982
271,0.002627616,-1400.1595,-885.8278
272,0.002629254,-805.5759,2.7112322
273,0.002630908,-1266.6522,-987.8747
274,0.002632552,-3695.0623,-4076.812
275,0.00263417,-1820.8702,-4136.4917
276,0.002635753,-1514.6068,-1470.6794
277,0.002637273,-334.8431,-290.04657
278,0.002638794,90.04808,-2307.3826
279,0.002640327,-3223.853,-4173.586
280,0.002641879,-92.814606,-3528.703
281,0.002643432,-663.85724,-792.945
282,0.002644921,1088.7744,399.1175
283,0.002646418,1258.1766,353.41437
284,0.002647956,2058.0684,1416.2737
285,0.002649585,3080.47,3468.9143
286,0.002651251,3736.4927,4189.8833
287,0.002652911,1169.2372,4649.3203
288,0.002654547,208.34044,2471.1174
289,0.002656167,434.59525,-445.195
290,0.002657776,-627.8346,-2358.226
291,0.002659353,-3035.9905,-3581.3044
292,0.002660923,-3817.2751,-4313.297
293,0.00266253,-3147.9402,-3270.5544
294,0.002664151,-775.0831,-815.406
295,0.002665785,9.948852,2931.6643
296,0.002667387,2322.566,3598.8909
297,0.002668947,695.5844,2326.6487
298,0.002670514,1096.9403,603.8753
299,0.002672076,695.9563,523.40656
300,0.002673588,1151.6635,981.03156
301,0.002675093,1377.5642,1452.6721
302,0.002676616,353.37265,602.60187
303,0.002678199,799.29443,128.76591
304,0.00267986,657.6044,305.96906
305,0.002681509,59.0283,308.91437
306,0.002683105,-1178.1055,592.18
307,0.002684679,-1277.7161,-532.83563
308,0.002686219,-3243.8057,-2237.9373
309,0.002687762,-3047.0947,-2647.2576
310,0.002689269,-3101.6384,-2623.5308
311,0.002690773,-2493.3206,-1689.2185
312,0.002692312,-267.53113,-729.5778
313,0.002693889,26.533863,183.92216
314,0.002695464,17.973969,169.46123
315,0.002697002,-601.18677,-781.4294
316,0.002698519,-965.7475,-1426.8982
317,0.00270006,-1231.0854,-859.5232
318,0.002701649,-237.21814,33.26592
319,0.002703237,369.1629,684.57056
320,0.002704773,179.06613,449.27374
321,0.002706333,-8.157685,523.8909
322,0.002707891,-516.55396,-106.79658
323,0.002709439,-1517.0981,-1953.4294
324,0.002710944,-4197.611,-3308.0386
325,0.002712423,-5431.5146,-5267.328
326,0.00271388,-7329.27,-7115.4453
327,0.002715327,-7121.35,-6840.4136
328,0.002716798,-2814.0803,-6051.492
329,0.002718313,-2356.0344,-5692.304
330,0.002719846,-7544.561,-7109.3516
331,0.00272144,-7213.074,-7823.4526
332,0.002722997,-2518.297,-8804.905
333,0.002724509,-6439.534,-6644.3125
334,0.002725968,-6480.458,-5646.531
335,0.002727429,-5232.355,-2153.4841
336,0.002728924,-657.6661,510.12527
337,0.002730407,-1188.7517,808.4143
338,0.002731917,-1322.5135,-1221.8279
339,0.002733429,-3392.121,-3664.1248
340,0.002734958,-3563.0144,-3723.1245
341,0.002736493,-1356.5991,-1728.1246
342,0.002738068,-476.2645,-583.4919
343,0.002739622,391.2649,352.0862
344,0.002741178,336.24744,95.75811
345,0.002742718,648.0553,606.53937
346,0.002744261,-1330.2125,-1773.8044
347,0.002745862,-933.3175,-1535.3824
348,0.002747492,761.623,1246.8596
349,0.002749117,-242.24303,418.67218
350,0.002750677,-435.10684,-3098.0776
351,0.002752215,-4769.774,-6259.6406
352,0.002753759,-3704.6367,-4059.2417
353,0.002755326,-1836.159,-898.39813
354,0.002756922,-432.45856,-413.7263
355,0.002758482,-891.1568,-1046.0388
356,0.002760051,-1236.2839,-2489.7263
357,0.002761631,-2037.2935,-2391.617
358,0.002763245,-1310.8782,-1987.7341
359,0.002764832,-134.80266,-324.7419
360,0.002766391,305.12964,567.6097
361,0.002767958,884.02594,661.09406
362,0.002769508,86.70366,-2098.2573
363,0.002771087,-1129.0585,-2619.7107
364,0.002772682,487.73456,1772.9769
365,0.002774281,191.8306,4032.4534
366,0.002775917,751.11163,2178.9846
367,0.002777532,834.2014,-215.64034
368,0.002779127,182.04735,-206.30438
369,0.002780722,234.3862,1012.8284
370,0.002782339,3313.4377,4056.133
371,0.002783993,3292.5918,3339.2815
372,0.002785694,990.61487,1574.1254
373,0.002787359,758.4251,749.43774
374,0.00278892,283.34653,522.35187
375,0.002790451,23.667517,-386.39813
376,0.00279195,-1341.8969,-1833.3513
377,0.002793444,-1247.924,-1151.3903
378,0.002794993,-270.50095,-260.0388
379,0.002796533,427.20752,1157.9143
380,0.00279805,-235.99243,742.305
381,0.002799559,-361.50818,-522.1872
382,0.002801082,-766.9396,-2395.0154
383,0.002802565,-2384.1428,-2238.57
384,0.002804017,-303.62418,325.78937
385,0.002805473,255.84067,255.11748
386,0.002807037,108.71494,-670.97626
387,0.002808717,-388.99268,-1477.0543
388,0.002810419,-1696.3495,-1882.4137
389,0.002812107,-1712.187,-1160.6326
390,0.002813794,-2171.2139,-1847.2341
391,0.002815469,-3166.45,-3959.7966
392,0.002817128,-1237.9662,-3471.4294
393,0.002818765,-2292.5522,-2124.6248
394,0.002820373,-1344.5763,-1681.8904
395,0.002821903,-590.5194,-2081.945
396,0.002823408,-423.7139,-415.93723
397,0.002824907,1852.248,2146.844
398,0.002826448,2216.2947,2822.1174
399,0.002828062,867.24884,956.10187
400,0.002829697,-1696.542,-1300.8278
401,0.00283135,-2996.0298,-3081.695
402,0.00283298,-4226.8857,-4073.2888
403,0.002834539,-2660.3074,-4097.625
404,0.002836069,-2305.4036,-4253.4453
405,0.00283764,-4060.7163,-3624.203
406,0.002839269,-4527.6753,-3763.3982
407,0.002840903,-5758.616,-4804.6245
408,0.002842578,-5558.994,-5499.695
409,0.002844282,-5653.0444,-6185.64
410,0.002845978,-2211.962,-5266.2656
411,0.002847686,-3585.016,-3271.0466
412,0.002849369,-1581.8026,-919.2653
413,0.002850997,-1848.4296,-345.4763
414,0.002852545,-114.38133,1340.8987
415,0.002854059,1471.8214,2132.9377
416,0.002855588,1254.6561,3256.4377
417,0.002857154,1115.1693,1817.2035
418,0.002858735,-296.3384,-651.0466
419,0.002860367,-2211.2937,-2636.7417
420,0.002862051,-1066.8549,-1090.9293
421,0.002863642,-397.7865,241.40654
422,0.002865151,-205.20177,843.6643
423,0.002866611,-881.97095,-820.0153
424,0.002868097,-1452.9026,-1929.8981
425,0.002869614,-1698.326,-1233.4998
426,0.002871197,854.2177,989.9847
427,0.002872836,1963.4485,1878.0002
428,0.002874475,293.3638,-557.27313
429,0.002876138,-830.5286,-2423.2341
430,0.002877797,1015.2546,747.8675
431,0.002879405,2929.0344,3213.4536
432,0.002880996,-583.142,2185.5393
433,0.002882569,-1212.4437,-1883.1793
434,0.002884141,-1559.4766,-2778.4373
435,0.002885734,406.81082,698.81274
436,0.002887344,1977.8345,3721.891
437,0.002888903,1621.5022,2117.4143
438,0.002890404,-219.26025,-328.1247
439,0.002891925,-948.516,-722.03094
440,0.002893513,862.64923,537.2659
441,0.002895165,1132.4169,1344.7191
442,0.002896789,398.2071,2398.3127
443,0.002898391,303.26184,3377.8752
444,0.002900013,709.7444,3475.1174
445,0.002901628,2932.7178,4091.8833
446,0.002903149,1007.619,3163.844
