,time,spline,prediction,target
0,0.002200913,-2228.9077,-2228.9077,-2228.9077
1,0.002202507,-1535.1091,-1535.1091,-289.12646
2,0.002204107,-655.58344,-655.58344,498.61572
3,0.002205715,230.67819,230.67819,230.67819
4,0.002207289,924.0157,924.0157,-851.6655
5,0.002208826,1268.517,1268.517,-2336.3923
6,0.002210332,1131.4751,765.32745,1131.4751
7,0.002211849,466.1296,466.1296,1163.6704
8,0.002213378,-380.4721,-380.4721,1100.2876
9,0.002214947,-944.7905,-944.7905,-944.7905
10,0.002216516,-791.75525,-791.75525,3053.8032
11,0.00221809,132.05205,132.05205,3551.4749
12,0.002219708,1841.6157,1114.2183,1841.6157
13,0.002221298,4087.6294,4087.6294,3352.842
14,0.002222958,6219.268,6219.268,5437.9985
15,0.002224613,7137.8423,7137.8423,7137.8423
16,0.002226222,6295.632,6295.632,4073.7095
17,0.00222783,4675.5015,4675.5015,3647.7173
18,0.002229425,3584.6392,1260.4987,3584.6392
19,0.002230976,3878.2576,3878.2576,6242.139
20,0.002232509,4915.1685,4915.1685,5560.108
21,0.002234062,5792.9355,5792.9355,5792.9355
22,0.0022356,5760.5273,5760.5273,4735.24
23,0.002237149,4852.209,4852.209,3337.5767
24,0.002238726,3258.1157,612.56134,3258.1157
25,0.002240342,1210.4829,1210.4829,2107.561
26,0.002241961,-814.7464,-814.7464,438.12354
27,0.002243589,-2331.7515,-2331.7515,-2331.7515
28,0.002245177,-3023.1655,-3023.1655,-4023.1812
29,0.002246738,-3401.77,-3401.77,-4489.892
30,0.002248259,-4086.7983,-731.79456,-4086.7983
31,0.002249783,-5392.1597,-5392.1597,-3698.0796
32,0.00225139,-6519.2607,-6519.2607,-4465.572
33,0.00225297,-6135.306,-6135.306,-6135.306
34,0.002254524,-3619.5962,-3619.5962,-6596.5796
35,0.0022561,-332.5119,-332.5119,-2588.8218
36,0.002257681,1717.2015,597.4915,1717.2015
37,0.002259294,1094.0989,1094.0989,-494.8452
38,0.002260916,-1130.661,-1130.661,-3865.0012
39,0.002262537,-3128.775,-3128.775,-3128.775
40,0.0022642,-3487.2837,-3487.2837,394.27194
41,0.002265886,-2447.2383,-2447.2383,48.490707
42,0.0022675,-878.1499,1811.673,-878.1499
43,0.002269034,572.39606,572.39606,3144.1235
44,0.002270525,1836.085,1836.085,3705.6392
45,0.00227201,2948.9358,2948.9358,2948.9358
46,0.002273527,3903.5037,3903.5037,2211.1938
47,0.0022751,4538.2495,4538.2495,4143.569
48,0.002276737,4601.9517,1624.0215,4601.9517
49,0.002278353,3892.3635,3892.3635,-1166.9312
50,0.002279901,2486.0222,2486.0222,-927.4077
51,0.002281361,536.99854,536.99854,536.99854
52,0.002282818,-1850.8926,-1850.8926,2083.0298
53,0.002284332,-4058.5608,-4058.5608,-2343.369
54,0.002285904,-5078.892,-1133.8296,-5078.892
55,0.002287467,-4285.732,-4285.732,-6963.517
56,0.002289051,-3097.901,-3097.901,-7229.275
57,0.002290609,-3467.3765,-3467.3765,-3467.3765
58,0.002292157,-6514.5347,-6514.5347,-7646.845
59,0.002293677,-10491.1875,-10491.1875,-9774.408
60,0.002295196,-13174.837,-880.6769,-13174.837
61,0.00229675,-12957.321,-12957.321,-13128.345
62,0.002298374,-10831.837,-10831.837,-11492.579
63,0.002300007,-8897.713,-8897.713,-8897.713
64,0.002301661,-8728.449,-8728.449,-8479.338
65,0.002303254,-9277.485,-9277.485,-9088.524
66,0.002304829,-8969.768,-753.3337,-8969.768
67,0.002306405,-6843.994,-6843.994,-5129.6577
68,0.002307976,-4077.5151,-4077.5151,-1245.1577
69,0.002309591,-2337.017,-2337.017,-2337.017
70,0.002311253,-3008.9412,-3008.9412,-3762.2593
71,0.002312926,-5080.864,-5080.864,-7102.47
72,0.00231461,-6805.564,662.1693,-6805.564
73,0.002316255,-6846.3438,-6846.3438,-4978.4624
74,0.002317832,-5739.8325,-5739.8325,-4200.5093
75,0.002319391,-4281.7983,-4281.7983,-4281.7983
76,0.002320901,-3132.4053,-3132.4053,-4549.7124
77,0.002322417,-2539.3093,-2539.3093,-3961.4546
78,0.002324017,-2769.4,756.08356,-2769.4
79,0.002325663,-3944.674,-3944.674,-2717.2983
80,0.002327302,-5101.6587,-5101.6587,-4311.095
81,0.002328925,-5050.861,-5050.861,-5050.861
82,0.002330558,-3108.096,-3108.096,-5618.4004
83,0.002332175,-577.8518,-577.8518,-2750.6577
84,0.002333774,816.8657,-195.45682,816.8657
85,0.00233538,26.677292,26.677292,893.36566
86,0.002336989,-1604.2102,-1604.2102,733.31104
87,0.002338603,-2096.064,-2096.064,-2096.064
88,0.002340242,-42.878696,-42.878696,-3201.8762
89,0.002341858,3263.0483,3263.0483,2033.397
90,0.002343463,5962.436,1385.763,5962.436
91,0.002345057,6759.0596,6759.0596,3852.2876
92,0.002346651,6359.4077,6359.4077,1454.9673
93,0.002348225,5941.3345,5941.3345,5941.3345
94,0.002349777,6318.879,6318.879,12208.061
95,0.002351313,7078.563,7078.563,10488.382
96,0.002352799,7543.069,1856.0742,7543.069
97,0.002354267,7271.7886,7271.7886,4986.78
98,0.002355763,6332.259,6332.259,4128.3813
99,0.002357323,4884.178,4884.178,4884.178
100,0.002358896,3206.1992,3206.1992,2022.1
101,0.002360452,1627.5054,1627.5054,522.50635
102,0.00236201,430.24854,576.4165,430.24854
103,0.002363604,-186.00089,-186.00089,-536.0327
104,0.002365251,-383.2649,-383.2649,-1155.1422
105,0.002366842,-452.8218,-452.8218,-452.8218
106,0.002368367,-578.7728,-578.7728,463.4751
107,0.002369853,-507.3397,-507.3397,-92.89211
108,0.002371303,76.66258,1748.6082,76.66258
109,0.002372758,1348.7314,1348.7314,-1162.4312
110,0.002374262,2945.6968,2945.6968,1275.9751
111,0.002375824,4252.7407,4252.7407,4252.7407
112,0.002377438,4703.797,4703.797,5964.569
113,0.002379022,4502.092,4502.092,4251.6626
114,0.002380591,4095.475,1231.386,4095.475
115,0.002382134,3780.5266,3780.5266,2904.3735
116,0.002383658,3361.6802,3361.6802,988.22504
117,0.002385203,2515.3892,2515.3892,2515.3892
118,0.002386767,1032.429,1032.429,-2681.0718
119,0.002388338,-776.43176,-776.43176,-4836.2827
120,0.002389934,-2483.689,-812.42975,-2483.689
121,0.002391517,-3555.4058,-3555.4058,-2004.6813
122,0.002393089,-3388.0103,-3388.0103,-3697.0562
123,0.002394674,-1319.2749,-1319.2749,-1319.2749
124,0.002396273,2762.0713,2762.0713,804.2251
125,0.002397875,6482.5767,6482.5767,6173.2876
126,0.002399411,6930.389,251.6145,6930.389
127,0.002400858,3052.5615,3052.5615,3441.7954
128,0.002402269,-2593.8467,-2593.8467,-839.0405
129,0.002403672,-7094.15,-7094.15,-7094.15
130,0.002405062,-8343.357,-8343.357,-10194.071
131,0.00240646,-7259.3755,-7259.3755,-7759.6343
132,0.002407933,-5383.806,-988.9779,-5383.806
133,0.002409502,-4184.537,-4184.537,-6753.431
134,0.002411076,-3610.867,-3610.867,-7159.9624
135,0.002412674,-2986.439,-2986.439,-2986.439
136,0.002414285,-1812.0745,-1812.0745,1669.6782
137,0.002415877,-414.6897,-414.6897,1975.7329
138,0.002417448,711.26416,-1228.1508,711.26416
139,0.002418999,1272.3391,1272.3391,2682.6545
140,0.002420547,1635.758,1635.758,3312.5532
141,0.002422083,2305.0767,2305.0767,2305.0767
142,0.002423622,3518.4702,3518.4702,-277.32962
143,0.00242522,4457.368,4457.368,1036.4438
144,0.002426848,3819.8188,-276.78296,3819.8188
145,0.002428449,894.34503,894.34503,2928.1702
