,time,spline,prediction,target
0,0.002210057,2103.215,-209.05624,2103.215
1,0.002211659,4095.3296,4095.3296,5690.6055
2,0.002213252,6737.652,6737.652,7704.332
3,0.002214841,8736.301,7038.562,8736.301
4,0.002216448,9058.161,9058.161,9471.176
5,0.002218062,7650.6274,7650.6274,6606.0117
6,0.002219656,4804.449,7231.534,4804.449
7,0.002221222,1033.1062,1033.1062,7356.8945
8,0.002222794,-2494.4578,-2494.4578,2631.5354
9,0.002224331,-4320.6206,1255.8799,-4320.6206
10,0.002225855,-3770.7751,-3770.7751,-6023.1597
11,0.002227403,-2303.7188,-2303.7188,-5088.277
12,0.00222895,-2011.4412,-837.17456,-2011.4412
13,0.002230496,-4283.089,-4283.089,-4657.23
14,0.002232099,-7809.239,-7809.239,-8053.5894
15,0.002233776,-10220.425,-7258.0576,-10220.425
16,0.002235436,-9544.59,-9544.59,-6789.8003
17,0.002237094,-7461.739,-7461.739,-5017.9565
18,0.002238718,-6455.7065,-9012.127,-6455.7065
19,0.002240281,-7938.5176,-7938.5176,-11825.745
20,0.002241803,-10304.418,-10304.418,-10324.401
21,0.00224333,-11539.714,-4561.7573,-11539.714
22,0.002244893,-10186.255,-10186.255,-11702.761
23,0.002246442,-7489.0522,-7489.0522,-7955.136
24,0.002247929,-5409.386,-3632.6462,-5409.386
25,0.00224939,-5016.775,-5016.775,-3143.527
26,0.002250885,-5398.8604,-5398.8604,-1698.0895
27,0.002252457,-5058.6675,-5864.549,-5058.6675
28,0.002254101,-2736.6926,-2736.6926,-3976.6206
29,0.002255695,106.62826,106.62826,1766.3557
30,0.002257252,1622.387,-2932.0354,1622.387
31,0.002258785,708.02765,708.02765,-3953.2534
32,0.002260295,-1577.8589,-1577.8589,-6238.613
33,0.002261837,-3818.4722,643.01654,-3818.4722
34,0.002263393,-4753.755,-4753.755,1564.2854
35,0.00226496,-4406.8237,-4406.8237,1742.2229
36,0.002266521,-3159.3162,-4147.0664,-3159.3162
37,0.002268074,-1474.1062,-1474.1062,-3678.4175
38,0.002269638,-62.320526,-62.320526,-3080.441
39,0.002271202,256.387,1479.2295,256.387
40,0.002272763,-862.4339,-862.4339,1189.8792
41,0.002274323,-1926.6626,-1926.6626,-2028.2535
42,0.002275877,-1001.52704,683.62524,-1001.52704
43,0.002277408,2890.0635,2890.0635,5728.7773
44,0.002278937,7421.96,7421.96,11854.957
45,0.0022805,9456.355,2740.9934,9456.355
46,0.002282093,6585.665,6585.665,2086.3245
47,0.002283682,1208.058,1208.058,-1144.8629
48,0.00228528,-3058.363,-98.109276,-3058.363
49,0.002286932,-3405.0393,-3405.0393,278.17606
50,0.0022886,-836.69086,-836.69086,2730.7463
51,0.002290256,2303.9885,-3245.37,2303.9885
52,0.002291883,4104.177,4104.177,-108.91768
53,0.002293498,4303.3066,4303.3066,3516.512
54,0.002295121,2959.2073,-248.40422,2959.2073
