,time,spline,prediction,target
0,0.00506477,0.09699635,0.09699635,0.27157944
1,0.005066378,0.10039733,0.03359231,0.10039733
2,0.005067965,0.13825396,0.13825396,0.08397413
3,0.005069541,0.17410429,0.17410429,0.15085334
4,0.005071127,0.15430084,0.022059653,0.15430084
5,0.005072728,0.04475661,0.04475661,0.020110402
6,0.005074318,-0.11458375,-0.11458375,-0.13802212
7,0.005075862,-0.25936496,-0.0033234488,-0.25936496
8,0.00507737,-0.33030173,-0.33030173,-0.19132675
9,0.005078875,-0.32802954,-0.32802954,-0.1624281
10,0.005080396,-0.26374203,-0.024042172,-0.26374203
11,0.005081959,-0.15193455,-0.15193455,-0.18281752
12,0.005083585,-0.029203484,-0.029203484,0.01648295
13,0.005085185,0.063665465,-0.03617859,0.063665465
14,0.005086778,0.10443658,0.10443658,-0.07458057
15,0.005088385,0.11219527,0.11219527,0.079502605
16,0.005090001,0.11349311,-0.012481051,0.11349311
17,0.005091609,0.12827103,0.12827103,0.23997994
18,0.005093204,0.14548425,0.14548425,0.16451581
19,0.005094836,0.14302549,0.037062027,0.14302549
20,0.005096525,0.108653076,0.108653076,0.08873019
21,0.005098176,0.062414553,0.062414553,-0.023937156
22,0.005099795,0.033791933,0.07416265,0.033791933
23,0.005101394,0.04573387,0.04573387,0.10097266
24,0.005102977,0.0924118,0.0924118,0.18686032
25,0.005104555,0.1637924,0.09317517,0.1637924
26,0.00510609,0.24142718,0.24142718,0.2029969
27,0.005107553,0.2691771,0.2691771,0.21274082
28,0.005109025,0.19342817,0.096285716,0.19342817
29,0.00511051,-0.0038635663,-0.0038635663,-0.09867044
30,0.005112036,-0.21542636,-0.21542636,-0.27972966
31,0.00511358,-0.30936363,0.07916273,-0.30936363
32,0.005115128,-0.20761913,-0.20761913,-0.20221299
33,0.005116658,-0.025429705,-0.025429705,-0.11582777
34,0.005118149,0.11156959,0.050369762,0.11156959
35,0.005119606,0.11236492,0.11236492,0.13109915
36,0.00512108,0.043898005,0.043898005,-0.037548076
37,0.00512261,0.024953162,-0.006135664,0.024953162
38,0.005124227,0.14092505,0.14092505,0.20248593
39,0.005125853,0.3128746,0.3128746,0.25196826
40,0.005127468,0.4263884,-0.011943741,0.4263884
41,0.005129052,0.41023403,0.41023403,0.5517422
42,0.00513061,0.29935542,0.29935542,0.2590006
43,0.0051322,0.14906211,0.014811252,0.14906211
44,0.005133844,0.012034674,0.012034674,0.07494081
45,0.005135506,-0.0941859,-0.0941859,-0.01576131
46,0.005137132,-0.17258616,0.013868286,-0.17258616
47,0.005138743,-0.22627847,-0.22627847,-0.20486915
48,0.005140368,-0.25551307,-0.25551307,-0.18546832
49,0.005142048,-0.25900057,-0.06781851,-0.25900057
50,0.005143613,-0.23355594,-0.23355594,-0.1703933
51,0.005145096,-0.18211547,-0.18211547,-0.14070152
52,0.005146613,-0.11226169,-0.071903124,-0.11226169
53,0.00514822,-0.03569479,-0.03569479,-0.18999109
54,0.005149876,0.011244571,0.011244571,-0.1868737
55,0.005151534,-0.019456098,-0.020595502,-0.019456098
56,0.005153185,-0.14109235,-0.14109235,-0.13353212
57,0.00515479,-0.27499264,-0.27499264,-0.30602697
58,0.005156356,-0.34617534,0.02427164,-0.34617534
59,0.00515789,-0.2885268,-0.2885268,-0.35937244
60,0.005159442,-0.15791942,-0.15791942,-0.25102496
61,0.005161042,-0.06392077,0.009051057,-0.06392077
62,0.005162637,-0.08284587,-0.08284587,-0.07501825
63,0.005164243,-0.1535196,-0.1535196,-0.08738973
64,0.005165853,-0.19035487,-0.0017257286,-0.19035487
65,0.005167398,-0.14358288,-0.14358288,-0.16966811
66,0.005168903,-0.06136597,-0.06136597,-0.101775
67,0.005170424,-0.018451734,-0.021695357,-0.018451734
68,0.005171978,-0.07186935,-0.07186935,-0.1243826
69,0.005173605,-0.17032254,-0.17032254,-0.22292985
70,0.005175132,-0.23396237,-0.048361707,-0.23396237
71,0.005176569,-0.20615873,-0.20615873,-0.06536312
72,0.005177996,-0.1160135,-0.1160135,0.08530653
73,0.005179489,-0.0007837278,-0.044388175,-0.0007837278
74,0.005181039,0.10499968,0.10499968,-0.15559866
75,0.005182544,0.17764942,0.17764942,-0.028255241
76,0.005184089,0.19049135,-0.03401415,0.19049135
77,0.00518568,0.14443135,0.14443135,0.10784471
78,0.005187222,0.06661248,0.06661248,-0.006314141
79,0.005188693,-0.014812064,-0.020306207,-0.014812064
80,0.005190121,-0.067744985,-0.067744985,-0.02536192
81,0.005191545,-0.08067182,-0.08067182,0.005717681
82,0.005193028,-0.052539065,-0.036192585,-0.052539065
83,0.005194597,0.015859324,0.015859324,-0.060860608
84,0.005196272,0.09174945,0.09174945,0.07567255
85,0.005197914,0.14177085,-0.028084802,0.14177085
86,0.005199518,0.14973842,0.14973842,0.330618
87,0.005201086,0.13293186,0.13293186,0.2640117
88,0.005202678,0.11450314,-0.06687356,0.11450314
89,0.00520432,0.11341004,0.11341004,-0.01639265
90,0.00520594,0.11363648,0.11363648,0.09021514
91,0.00520752,0.08493738,-0.06341408,0.08493738
92,0.005209128,0.013596916,0.013596916,0.036653373
93,0.00521075,-0.059826918,-0.059826918,-0.09330776
94,0.005212336,-0.08682244,-0.07077635,-0.08682244
95,0.005213921,-0.03299066,-0.03299066,-0.025893748
96,0.005215478,0.044152044,0.044152044,0.05277863
97,0.005217003,0.06714215,0.002616358,0.06714215
98,0.005218527,-0.011005158,-0.011005158,0.037827864
99,0.005220043,-0.13313769,-0.13313769,-0.20451906
100,0.005221566,-0.20973426,0.0047542346,-0.20973426
101,0.005223073,-0.18411174,-0.18411174,-0.07953446
102,0.005224588,-0.09337113,-0.09337113,-0.08551329
103,0.005226097,0.004578348,0.05239817,0.004578348
104,0.005227505,0.070933126,0.070933126,-0.011986971
105,0.005228942,0.11391301,0.11391301,0.07514847
106,0.005230482,0.15431902,0.057622325,0.15431902
107,0.005232045,0.2024022,0.2024022,0.25712565
108,0.005233625,0.23256497,0.23256497,0.19147873
109,0.005235209,0.20903262,0.07101232,0.20903262
110,0.005236769,0.12032513,0.12032513,0.19886503
111,0.005238314,-0.00076940184,-0.00076940184,0.046374056
112,0.005239858,-0.10790219,0.0683446,-0.10790219
113,0.005241381,-0.14940329,-0.14940329,-0.21175401
114,0.005242915,-0.15379328,-0.15379328,-0.25731334
115,0.005244484,-0.17144176,0.049310543,-0.17144176
116,0.005246049,-0.23591556,-0.23591556,-0.0845411
117,0.005247668,-0.31621513,-0.31621513,-0.35999155
118,0.005249329,-0.36781254,-0.023625229,-0.36781254
119,0.005251,-0.3614381,-0.3614381,-0.39415696
120,0.005252668,-0.32738653,-0.32738653,-0.31958097
121,0.005254282,-0.31067428,-0.0620946,-0.31067428
122,0.005255901,-0.34341568,-0.34341568,-0.16010593
123,0.005257524,-0.39253345,-0.39253345,-0.25639716
124,0.005259075,-0.40083295,-0.073228,-0.40083295
125,0.005260604,-0.3278153,-0.3278153,-0.3964082
126,0.00526216,-0.22386438,-0.22386438,-0.26124975
127,0.005263743,-0.16204315,-0.036863934,-0.16204315
128,0.005265328,-0.18267931,-0.18267931,-0.23964623
129,0.005266918,-0.24025774,-0.24025774,-0.37504542
130,0.005268533,-0.26643306,-0.02471551,-0.26643306
131,0.005270171,-0.2202222,-0.2202222,-0.14883745
132,0.005271863,-0.117988475,-0.117988475,-0.077883266
133,0.005273571,0.007735051,-0.03765339,0.007735051
134,0.005275248,0.12322375,0.12322375,0.03180823
135,0.005276825,0.21153268,0.21153268,0.08992465
136,0.00527837,0.25937662,-0.038155355,0.25937662
137,0.005279914,0.25914696,0.25914696,0.30068338
138,0.005281503,0.23719855,0.23719855,0.21270595
139,0.005283157,0.23317522,-0.032916903,0.23317522
140,0.005284865,0.276254,0.276254,0.32651502
141,0.005286535,0.34723827,0.34723827,0.42389762
142,0.005288159,0.42544514,0.0020305323,0.42544514
143,0.005289774,0.495293,0.495293,0.52342004
144,0.005291344,0.5507397,0.5507397,0.6348202
145,0.005292897,0.58487546,0.010302656,0.58487546
146,0.005294458,0.5907555,0.5907555,0.50037414
147,0.005296048,0.57248306,0.57248306,0.5514901
148,0.005297657,0.53854775,-0.009005995,0.53854775
149,0.005299265,0.4907647,0.4907647,0.48690417
150,0.00530087,0.4151482,0.4151482,0.3087642
