,time,spline,prediction,target
0,0.002201293,255.58205,255.58205,255.58205
1,0.00220284,-344.6254,-344.6254,79.81252
2,0.002204407,-344.91028,-344.91028,63.242214
3,0.002205983,43.582058,43.582058,43.582058
4,0.002207551,589.0147,589.0147,531.16797
5,0.002209135,1069.193,1069.193,530.77344
6,0.002210766,1243.0,851.54535,1243.0
7,0.002212406,924.6824,924.6824,1054.5898
8,0.002214019,316.5415,316.5415,364.3711
9,0.00221557,-291.289,-31.510696,-291.289
10,0.002217123,-718.0817,-718.0817,-1097.3359
11,0.002218682,-919.4772,-919.4772,-1235.1913
12,0.002220229,-890.0468,-1037.1837,-890.0468
13,0.002221776,-642.7725,-642.7725,-130.87497
14,0.002223342,-242.54,-242.54,312.95703
15,0.002224955,234.41798,126.40542,234.41798
16,0.002226585,672.2933,672.2933,-407.06247
17,0.002228137,896.6626,896.6626,351.625
18,0.002229664,781.2344,681.633,781.2344
19,0.00223122,250.49553,250.49553,482.2969
20,0.002232821,-454.76764,-454.76764,-277.80075
21,0.00223441,-947.81635,-572.8889,-947.81635
22,0.002235993,-967.61896,-967.61896,-406.2343
23,0.002237559,-652.33624,-652.33624,-252.68355
24,0.00223913,-226.20308,-489.30658,-226.20308
25,0.002240735,126.45173,126.45173,-256.49994
26,0.002242346,344.1226,344.1226,352.91797
27,0.00224393,409.41016,502.40683,409.41016
28,0.002245513,334.59512,334.59512,395.74612
29,0.002247129,215.73375,215.73375,509.71094
30,0.002248769,182.19144,499.92435,182.19144
31,0.002250386,320.62277,320.62277,151.5391
32,0.002251966,531.12,531.12,621.46875
33,0.002253551,686.28906,792.76385,686.28906
34,0.002255128,690.4211,690.4211,595.2344
35,0.002256651,592.01514,592.01514,638.3086
36,0.002258137,466.34766,507.48087,466.34766
37,0.002259616,360.5327,360.5327,409.15234
38,0.002261101,255.88884,255.88884,450.01566
39,0.002262631,113.53127,243.2524,113.53127
40,0.002264207,-92.30524,-92.30524,-331.09372
41,0.002265789,-316.30405,-316.30405,-477.28903
42,0.002267359,-496.75385,-86.811104,-496.75385
43,0.002268964,-588.7655,-588.7655,-871.80853
44,0.002270574,-583.9846,-583.9846,-958.87885
45,0.00227218,-490.7265,-349.57755,-490.7265
46,0.002273837,-322.45792,-322.45792,35.69534
47,0.002275483,-149.51248,-149.51248,411.9297
48,0.002277095,-49.71481,-36.778435,-49.71481
49,0.00227867,-57.8956,-57.8956,-507.4179
50,0.002280205,-81.87333,-81.87333,-544.9726
51,0.002281758,-7.285127,167.18858,-7.285127
52,0.002283331,237.0759,237.0759,243.89064
53,0.002284881,515.9876,515.9876,722.70703
54,0.002286449,657.95703,624.71027,657.95703
55,0.002288065,538.80945,538.80945,734.10547
56,0.002289696,311.15366,311.15366,487.78128
57,0.002291329,215.2891,379.41943,215.2891
58,0.002292986,422.22696,422.22696,181.95705
59,0.002294612,787.0053,787.0053,655.16016
60,0.002296191,1096.8086,1247.6144,1096.8086
61,0.00229776,1208.6053,1208.6053,1163.5156
62,0.002299326,1122.8796,1122.8796,1157.9883
63,0.002300855,882.0039,811.717,882.0039
64,0.002302375,529.4326,529.4326,644.6953
65,0.002303995,114.905426,114.905426,200.46486
66,0.002305666,-248.53513,-168.53293,-248.53513
67,0.00230733,-460.21487,-460.21487,-556.99994
68,0.002308955,-534.08484,-534.08484,-501.86716
69,0.002310558,-512.5468,-521.2027,-512.5468
70,0.002312152,-427.63147,-427.63147,-376.6679
71,0.00231371,-297.11902,-297.11902,-228.19138
72,0.002315263,-130.05075,133.55281,-130.05075
73,0.002316803,46.006947,46.006947,-16.636688
74,0.002318362,140.37895,140.37895,165.37892
75,0.002319898,41.574245,-115.83256,41.574245
76,0.002321439,-296.02982,-296.02982,-234.34763
77,0.002322981,-672.44476,-672.44476,-628.44525
78,0.00232451,-825.32806,-382.07104,-825.32806
79,0.002326054,-591.2153,-591.2153,-264.6484
80,0.002327606,-179.06033,-179.06033,-11.816378
81,0.002329203,99.33987,-471.29272,99.33987
82,0.00233083,-6.92082,-6.92082,-298.6367
83,0.002332428,-296.60886,-296.60886,-297.90622
84,0.002333997,-467.45306,-212.70154,-467.45306
85,0.002335534,-325.76834,-325.76834,-241.74214
86,0.002337068,11.381145,11.381145,583.40234
87,0.00233862,362.0977,210.3743,362.0977
88,0.002340205,568.482,568.482,428.4922
89,0.002341837,601.1725,601.1725,525.85547
90,0.002343447,472.57812,575.57825,472.57812
91,0.002345034,224.47943,224.47943,78.51565
92,0.002346644,-42.273285,-42.273285,-294.85544
93,0.002348275,-197.60153,-141.83041,-197.60153
94,0.002349892,-147.50584,-147.50584,-342.44916
95,0.002351518,34.715588,34.715588,33.12112
96,0.002353127,232.82425,157.7257,232.82425
97,0.002354671,355.87158,355.87158,162.26956
98,0.002356224,413.21573,413.21573,61.05471
99,0.002357783,424.8164,791.4741,424.8164
100,0.002359365,402.22116,402.22116,459.65234
101,0.002360931,323.24707,323.24707,435.23438
102,0.002362484,158.69925,258.65732,158.69925
