,time,prediction,target
0,0.002209261,-722.88385,-496.1578
1,0.002210846,-432.09344,-380.17734
2,0.002212432,-224.91257,-235.62654
3,0.002214015,-316.9988,-258.61484
4,0.002215546,-334.1608,-350.8687
5,0.002217068,-566.57086,-543.27496
6,0.002218545,-750.3169,-611.32965
7,0.002220023,-423.31137,-385.0445
8,0.002221559,-63.192696,-55.58748
9,0.00222312,-34.93292,-1.6265378
10,0.002224707,-15.840028,-63.044506
11,0.002226286,-48.960724,-82.37263
12,0.00222785,-130.30312,-42.571854
13,0.002229395,-160.04297,-176.57967
14,0.002230901,-190.62074,-216.81404
15,0.002232348,-155.12949,-134.97029
16,0.002233836,-238.52206,-173.80623
17,0.002235359,-500.1768,-313.9703
18,0.002236914,-399.47372,-333.74762
19,0.0022385,-281.4376,-224.57967
20,0.002240075,-80.097664,-96.716385
21,0.002241673,23.916254,67.22112
22,0.00224327,144.89288,129.10783
23,0.002244888,322.4643,410.50626
24,0.002246535,499.0612,493.28363
25,0.002248179,301.96713,252.65862
26,0.002249762,-224.18248,-232.13434
27,0.002251272,-635.0436,-639.2867
28,0.002252747,-862.34076,-904.1383
29,0.002254229,-914.95764,-787.3531
30,0.002255758,-272.52835,-336.5211
31,0.002257276,-228.37495,-305.57965
32,0.002258788,-340.49164,-423.38824
33,0.002260325,146.90506,51.416435
34,0.002261868,1161.6309,791.2836
35,0.00226337,1631.1724,1375.9087
36,0.002264859,1182.4028,1356.2797
37,0.002266369,974.14734,926.9438
38,0.00226792,811.8871,753.2016
39,0.002269525,596.4678,572.68207
40,0.002271197,251.53989,151.76018
41,0.002272849,-640.55347,-643.07184
42,0.002274464,-983.0477,-1217.6188
43,0.002276048,-1523.5564,-1446.7594
44,0.002277592,-1293.038,-1251.1696
45,0.002279135,-1286.1796,-987.6383
46,0.002280703,-901.7482,-632.22815
47,0.002282306,-850.2835,-602.41956
48,0.002283914,-225.31763,-261.7203
49,0.002285487,128.45987,114.04534
50,0.002287051,292.90692,327.92816
51,0.002288582,184.88223,163.13127
52,0.002290048,-337.9527,-347.7789
53,0.002291512,-480.2877,-466.5875
54,0.002293004,60.878048,68.71722
