,time,spline,prediction,target
0,0.002210766,-644.99695,-661.0326,-644.99695
1,0.002212406,-162.19437,-162.19437,669.06165
2,0.002214019,275.5092,275.5092,504.24915
3,0.00221557,555.8976,364.79794,555.8976
4,0.002217123,616.83344,616.83344,330.79602
5,0.002218682,456.94345,456.94345,-94.57115
6,0.002220229,99.56557,446.68842,99.56557
7,0.002221776,-405.354,-405.354,-235.86412
8,0.002223342,-891.19434,-891.19434,-501.2899
9,0.002224955,-1144.8407,-874.2628,-1144.8407
10,0.002226585,-996.04565,-996.04565,-679.411
11,0.002228137,-626.135,-626.135,-309.20004
12,0.002229664,-254.00473,-892.09705,-254.00473
13,0.00223122,-33.08569,-33.08569,1.9640014
14,0.002232821,32.46715,32.46715,149.60854
15,0.00223441,-14.868029,-481.10022,-14.868029
16,0.002235993,-128.72873,-128.72873,-153.26256
17,0.002237559,-282.99152,-282.99152,9.116344
18,0.00223913,-460.493,-520.76013,-460.493
19,0.002240735,-641.232,-641.232,-792.36414
20,0.002242346,-779.1151,-779.1151,-1124.1376
21,0.00224393,-825.7977,-676.4483,-825.7977
22,0.002245513,-748.03595,-748.03595,-425.44617
23,0.002247129,-541.8535,-541.8535,-258.51254
24,0.002248769,-213.29381,-487.69513,-213.29381
25,0.002250386,197.44424,197.44424,589.81946
26,0.002251966,578.4534,578.4534,430.24524
27,0.002253551,820.0851,388.16382,820.0851
28,0.002255128,837.21185,837.21185,870.7101
29,0.002256651,695.84534,695.84534,500.01083
30,0.002258137,489.11243,614.7969,489.11243
31,0.002259616,276.70425,276.70425,545.0343
32,0.002261101,49.84063,49.84063,266.88196
33,0.002262631,-223.34851,370.0233,-223.34851
34,0.002264207,-557.051,-557.051,-479.57117
35,0.002265789,-889.0842,-889.0842,-1116.8055
36,0.002267359,-1143.2001,-1004.1722,-1143.2001
37,0.002268964,-1270.6293,-1270.6293,-887.87195
38,0.002270574,-1289.6234,-1289.6234,-1190.6218
39,0.00227218,-1245.6415,-1305.1018,-1245.6415
40,0.002273837,-1169.5135,-1169.5135,-1446.8368
41,0.002275483,-1046.982,-1046.982,-1551.2938
42,0.002277095,-854.1493,-942.3731,-854.1493
43,0.00227867,-581.603,-581.603,-282.76257
44,0.002280205,-266.0207,-266.0207,-28.258654
45,0.002281758,62.42494,-359.55823,62.42494
46,0.002283331,372.15033,372.15033,564.49133
47,0.002284881,660.3347,660.3347,840.2335
48,0.002286449,949.7687,713.6948,949.7687
49,0.002288065,1234.7921,1234.7921,1381.4445
50,0.002289696,1388.1598,1388.1598,1601.0538
51,0.002291329,1256.7101,1152.3466,1256.7101
52,0.002292986,756.5788,756.5788,1172.6163
53,0.002294612,137.42918,137.42918,-60.160995
54,0.002296191,-298.47742,13.608625,-298.47742
55,0.00229776,-385.7905,-385.7905,-475.4696
56,0.002299326,-311.00018,-311.00018,-378.868
57,0.002300855,-342.286,-242.52946,-342.286
58,0.002302375,-647.4077,-647.4077,-299.6493
59,0.002303995,-1098.6995,-1098.6995,-762.8797
60,0.002305666,-1406.3798,-721.7325,-1406.3798
61,0.00230733,-1333.2157,-1333.2157,-1718.0594
62,0.002308955,-1009.96686,-1009.96686,-1243.1415
63,0.002310558,-635.1376,-969.50854,-635.1376
64,0.002312152,-369.69104,-369.69104,-341.82898
65,0.00231371,-291.3235,-291.3235,-284.1649
66,0.002315263,-448.08286,18.161142,-448.08286
67,0.002316803,-832.8965,-832.8965,-634.3875
68,0.002318362,-1216.7864,-1216.7864,-1138.7118
69,0.002319898,-1297.6688,-1160.5829,-1297.6688
70,0.002321439,-898.4063,-898.4063,-976.2626
71,0.002322981,-263.16443,-263.16443,-447.2743
72,0.00232451,251.6476,42.79669,251.6476
73,0.002326054,391.1098,391.1098,635.99524
