,time,prediction,target
0,0.002201603,0.24523461,0.10688555
1,0.002203141,-0.0661926,-0.10221751
2,0.002204697,-0.05344504,-0.14479716
3,0.002206301,-0.16727349,-0.25089356
4,0.002207887,-0.00056664273,-0.42644528
5,0.002209453,-0.03391129,-0.5628733
6,0.002211022,0.086072706,-0.51322794
7,0.00221263,-0.12634352,-0.5419975
8,0.002214236,-0.035753556,-0.54828393
9,0.002215837,-0.036773205,-0.05731997
10,0.002217412,0.071989655,-0.010266178
11,0.002218998,-0.17556345,-0.09116608
12,0.002220604,-0.07646121,0.1279339
13,0.002222232,-0.08779243,0.28117976
14,0.002223844,-0.0057857027,0.27855694
15,0.002225427,-0.1750089,0.51386297
16,0.00222695,0.011312645,0.5038278
17,0.002228468,0.10363603,0.45489964
18,0.002230034,-0.027132943,0.45183098
19,0.002231606,0.6343325,0.6343325
20,0.002233156,0.099894404,0.62255484
21,0.002234742,0.026603851,0.5978519
22,0.002236358,0.058108352,0.49451685
23,0.002237961,0.1676049,0.29750293
24,0.002239559,0.14088295,0.18017474
25,0.002241175,-0.033181507,-0.05333502
26,0.002242764,0.1783131,-0.16706438
27,0.002244336,0.32185417,-0.2987395
28,0.002245947,0.031963505,-0.2359005
29,0.002247575,0.03912072,-0.17067337
30,0.002249224,0.18231937,0.103860244
31,0.002250836,0.25082287,0.2277837
32,0.002252395,0.10850993,-0.0114756785
33,0.002253906,0.18446538,0.0888223
34,0.002255378,-0.05710422,-0.35806748
35,0.002256828,-0.20289353,-0.49477035
36,0.002258298,-0.03349862,-0.42630863
37,0.002259814,-0.051965997,-0.21518557
38,0.002261363,-0.32913002,-0.17099585
39,0.002262882,0.01409835,0.01409835
40,0.002264405,-0.0012915656,-0.14118779
41,0.002265955,-0.12181938,-0.23877357
42,0.00226749,-0.09353386,-0.22480808
43,0.002269034,-0.15300405,-0.12801875
44,0.002270573,0.00027586892,-0.21063687
45,0.002272122,-0.045463417,-0.29921502
46,0.002273711,0.0063863546,-0.20434614
47,0.002275292,-0.012406044,-0.03754358
48,0.002276886,0.025353827,0.0070424085
49,0.002278541,0.015494056,-0.08739312
50,0.002280227,0.06727925,0.018488938
51,0.002281963,0.03651276,-0.10609119
52,0.002283669,-0.027361307,-0.116929844
53,0.002285286,-0.0852752,-0.13544519
54,0.002286842,0.087229155,-0.15513569
55,0.002288415,-0.06168948,-0.17053008
56,0.002290001,-0.033992615,-0.29458237
57,0.002291578,-0.06338691,-0.14815003
58,0.002293147,0.010857586,-0.08952712
59,0.002294743,-0.18938862,-0.18938862
60,0.002296375,0.038910992,-0.19470644
61,0.00229797,-0.19081406,-0.20443904
62,0.002299517,0.0125771025,-0.14111322
63,0.002301068,-0.14253065,-0.15035665
64,0.002302662,0.045361657,-0.16643816
65,0.002304235,0.02363306,-0.07103012
66,0.002305733,0.05363753,0.026360063
67,0.002307235,0.04506989,0.002312941
68,0.00230879,0.039509356,-0.15018955
69,0.002310371,0.03691356,-0.23991396
70,0.002311873,0.05436535,-0.20904242
71,0.002313364,0.035020653,-0.077459835
72,0.002314878,0.092932954,-0.028663237
73,0.002316401,0.1400199,-0.1776887
74,0.002317943,-0.041115854,-0.4408199
75,0.002319475,-0.15616107,-0.4371996
76,0.002320976,-0.09293756,-0.21128924
77,0.002322484,-0.1398471,-0.21518284
78,0.002324037,0.021457382,-0.20054428
79,0.002325616,-0.21363914,-0.21363914
80,0.002327185,0.04483507,-0.19768646
81,0.002328799,-0.0042193495,-0.15202098
82,0.002330418,-0.050737232,-0.030694557
83,0.002332004,-0.14382532,-0.07672898
84,0.002333578,-0.035217177,-0.1763976
85,0.002335141,0.05981944,-0.25725418
86,0.002336718,-0.14816144,-0.1905657
87,0.002338301,-0.1272856,-0.13215518
88,0.002339856,-0.0278316,-0.020565283
89,0.002341421,-0.016330391,0.034974534
90,0.002343024,0.12395568,0.03213154
91,0.002344582,-0.15251163,0.06083083
92,0.002346118,-0.02606311,0.12425075
93,0.002347672,-0.0874455,-0.13394327
94,0.002349266,0.20317994,-0.09560937
95,0.002350892,0.013368666,-0.030486077
96,0.002352496,-0.018731166,0.07403266
97,0.002354093,-0.031798363,0.038316082
98,0.002355699,-0.02971632,-0.08926008
99,0.002357307,-0.13539834,-0.13539834
100,0.002358865,0.108069226,-0.04046309
101,0.002360355,-0.0858385,0.12035365
102,0.002361859,0.084764704,0.25320154
103,0.002363358,-0.05884006,0.3831034
104,0.002364881,0.16374065,0.54246587
105,0.002366425,0.0691427,0.58315
106,0.00236797,0.12131326,0.32683703
107,0.002369496,0.19581255,0.21315217
108,0.002371056,0.14904928,0.30482045
109,0.002372668,-0.08986416,0.33526528
110,0.002374321,0.028273085,0.17902263
111,0.00237596,0.114435986,0.11618598
112,0.002377554,0.12299766,0.06440701
113,0.002379095,0.027010407,0.1674086
114,0.00238064,0.11240153,0.20835164
115,0.002382183,0.054233596,0.09446416
116,0.002383731,-0.12428965,0.051573347
117,0.00238528,-0.042228326,0.014980684
118,0.002386846,0.03657368,0.06936292
119,0.002388397,0.18574359,0.18574359
120,0.0023899,0.2044847,0.17765422
121,0.002391409,-0.068639144,0.08176558
122,0.00239293,0.041184127,0.04055198
123,0.00239449,-0.077009074,0.21816468
124,0.002396075,0.09849085,0.17705181
125,0.002397699,0.018825319,0.09917957
126,0.002399343,-0.017178144,-0.02189425
127,0.002400978,-0.017356157,-0.0034382383
128,0.002402567,0.06146226,0.13153547
129,0.002404146,0.035196908,0.16993536
130,0.002405757,0.038869165,0.09482725
131,0.002407401,0.01259068,0.035230644
132,0.002409078,0.098650604,0.13482353
133,0.002410743,0.0023010038,0.26118433
134,0.002412376,0.0010932581,0.24337797
135,0.002414,0.06340976,0.083018415
136,0.002415656,-0.050789777,0.0070092236
137,0.002417304,-0.0116573945,-0.036769
138,0.002418909,0.08183932,-0.062700644
139,0.002420473,-0.12861374,-0.12861374
140,0.00242201,0.14128295,-0.18018736
141,0.002423553,-0.05865899,-0.21759287
142,0.002425113,-0.1821066,-0.21017422
143,0.002426689,-0.07169584,-0.17652567
144,0.00242828,0.009539161,-0.1463354
145,0.002429896,-0.08340867,-0.19848134
146,0.002431469,-0.16868578,-0.044885695
147,0.00243303,-0.018859968,0.15140946
148,0.002434594,-0.005384542,0.13130474
149,0.002436146,-0.032626867,0.11386302
150,0.002437654,0.13090017,0.17924203
151,0.002439154,0.031410288,0.13764349
152,0.002440688,-0.074743,0.09042182
153,0.002442268,-0.015391391,0.13285819
154,0.002443898,0.16888617,0.16633028
155,0.002445518,-0.054932922,0.21661709
156,0.002447149,-0.020542078,0.1154196
157,0.002448753,-0.036874846,-0.022513837
158,0.002450328,-0.0773936,-0.19145195
159,0.002451869,-0.11766226,-0.11766226
160,0.002453425,0.1840049,-0.057572175
161,0.002455001,-0.06771299,-0.30104098
162,0.002456591,-0.09883109,-0.48561594
163,0.002458146,-0.20601612,-0.47696203
164,0.00245969,-0.0023700409,-0.34718668
165,0.002461268,0.054871377,-0.47716817
166,0.002462902,-0.13645703,-0.74717104
167,0.002464576,-0.2806273,-0.69607216
168,0.002466221,-0.054783963,-0.36672688
169,0.002467873,0.07108224,0.053194344
170,0.002469523,0.04445006,0.25318438
171,0.002471189,-0.07560013,0.16213919
172,0.002472825,0.03684962,-0.00788856
173,0.002474461,-0.05696858,0.05481378
174,0.002476131,0.09779123,0.12948424
175,0.002477814,-0.04621894,0.07363639
176,0.002479493,-0.055857006,0.046727147
177,0.00248116,-0.0800653,-0.046512935
178,0.002482809,0.14982891,-0.036586285
179,0.002484492,-0.065820046,-0.065820046
180,0.002486162,0.104612,0.016533747
181,0.002487774,0.020809177,-0.13643022
182,0.002489351,-0.00034010317,-0.2006985
183,0.002490881,-0.18199849,-0.17357492
184,0.002492406,0.08990763,-0.11228744
185,0.002493969,0.054515224,-0.05367351
186,0.002495505,-0.15047212,0.13317326
187,0.002496997,-0.094306506,0.17565882
188,0.002498515,0.101971745,-0.021328151
189,0.002500039,0.13772556,-0.106675245
190,0.002501558,-0.03472691,0.0104066
191,0.002503045,-0.05294356,0.06400372
192,0.002504586,0.018442798,-0.116455495
193,0.002506165,-0.14355746,-0.018269653
194,0.002507724,0.055685822,0.08115184
195,0.002509308,0.05994858,0.1641717
196,0.002510904,-0.12900668,0.0071099503
197,0.002512527,0.053623125,-0.09689969
198,0.002514155,-0.013804361,-0.07803569
199,0.002515755,0.042673096,0.042673096
200,0.002517357,0.13410386,-0.05957734
201,0.002518957,0.0021820702,-0.25038445
202,0.002520506,0.20825036,-0.20864692
203,0.002522025,-0.030617796,-0.07760936
204,0.00252357,0.034253035,-0.0799046
205,0.002525133,0.037004944,-0.18268444
206,0.002526671,-0.15534712,-0.28720397
207,0.002528202,-0.12793538,-0.3615933
208,0.00252977,0.08905436,-0.38454768
209,0.002531422,0.09629312,-0.4573008
210,0.002533079,0.11944475,-0.5910303
211,0.002534747,-0.014071617,-0.4700076
212,0.002536428,-0.019624103,-0.28044942
213,0.002538109,0.06273164,-0.04402366
214,0.002539796,0.09074896,-0.09791086
215,0.00254145,-0.1686638,-0.25749934
216,0.002543094,-0.15390314,-0.24145843
217,0.002544723,-0.20853508,-0.28137392
218,0.00254636,-0.122108184,-0.23230754
219,0.002548016,-0.2016394,-0.2016394
220,0.002549688,0.12691367,-0.07562841
221,0.00255134,-0.06866056,0.015601441
222,0.002552957,0.27925178,0.015196582
223,0.002554537,0.081121616,0.06909823
224,0.00255606,0.08253375,0.2715307
225,0.002557571,0.20362186,0.59527785
226,0.002559129,0.22771914,0.63073874
227,0.002560704,0.050376832,0.35367638
228,0.002562297,0.13545263,0.20765437
229,0.002563929,-0.03357119,0.22843257
230,0.002565603,-0.10407847,0.12928826
231,0.002567274,0.012261227,-0.037727855
232,0.002568956,0.0022561215,-0.14995217
233,0.00257055,0.03442994,0.0116457725
234,0.002572026,-0.054145858,0.09724
235,0.002573443,0.107022434,0.1263137
236,0.002574867,0.09335317,0.14718208
237,0.002576324,0.27622423,0.14288908
238,0.00257784,0.080966674,0.12069799
239,0.002579396,0.18967114,0.18967114
240,0.002581,0.11699404,0.17788027
241,0.002582674,-0.1139344,0.16920763
242,0.002584333,0.06759812,0.328704
243,0.00258592,-0.11380533,0.24452502
244,0.002587477,0.061653305,0.19595915
245,0.002589059,0.14101858,0.14037678
246,0.002590713,-0.10173732,0.0047229626
247,0.002592423,-0.109803505,-0.035531778
248,0.0025941,0.015629776,0.27619925
249,0.00259574,0.041068144,0.17828435
250,0.002597358,0.08995529,-0.07683947
251,0.002598973,0.043265354,-0.3472788
252,0.00260058,0.016915571,-0.37958357
253,0.002602137,0.033059817,-0.12068601
254,0.002603668,0.025098749,-0.19648126
255,0.002605233,0.02714609,-0.35163465
256,0.002606816,-0.15683265,-0.41846445
257,0.002608431,-0.1728073,-0.36800978
258,0.002609989,-0.08450529,-0.36378354
259,0.002611496,-0.23391096,-0.23391096
260,0.002612984,0.057706065,-0.3927686
261,0.002614521,-0.046058636,-0.353454
262,0.002616159,-0.18251376,-0.3300253
263,0.002617788,-0.32016402,-0.17854606
264,0.002619418,-0.070972756,-0.22419085
265,0.002621053,0.037114147,-0.30414087
266,0.002622683,-0.051356997,-0.18670179
267,0.002624312,-0.059068657,-0.26145893
268,0.002625941,-0.18872014,-0.22482136
269,0.002627552,-0.1158112,-0.086965226
270,0.00262913,0.12614915,0.12557425
271,0.002630669,0.065712765,0.19942446
272,0.002632209,0.030792598,0.30496216
273,0.002633745,0.08508414,0.29084286
274,0.002635257,0.06251972,0.12492421
275,0.002636772,0.055086322,0.073648885
276,0.002638247,0.011024009,0.09673715
277,0.002639733,-0.084100865,0.15616275
278,0.002641282,0.22676376,0.14626928
279,0.002642872,0.028710742,0.028710742
280,0.002644418,0.1346049,-0.05943601
281,0.002645989,0.00570992,-0.071766436
