,time,prediction,target
0,0.002201603,-0.030501664,-0.1212829
1,0.002203141,0.11845915,-0.023428394
2,0.002204697,0.029013596,0.044443708
3,0.002206301,0.003352005,0.12655291
4,0.002207887,-0.10746069,0.19529974
5,0.002209453,0.04191852,0.22536628
6,0.002211022,0.0019004028,0.11585065
7,0.00221263,0.11377601,0.017970162
8,0.002214236,0.009207241,-0.0067427712
9,0.002215837,0.044655826,-0.044532254
10,0.002217412,0.0091316225,-0.08606072
11,0.002218998,0.056153394,-0.18631549
12,0.002220604,-0.17675146,-0.33310714
13,0.002222232,-0.059895247,-0.39141032
14,0.002223844,0.2266685,-0.33029735
15,0.002225427,0.09518713,-0.16029973
16,0.00222695,0.018512663,-0.11792003
17,0.002228468,0.026315574,-0.22042786
18,0.002230034,0.0811812,-0.2345635
19,0.002231606,-0.007751588,-0.26559633
20,0.002233156,0.006315518,-0.32832888
21,0.002234742,0.10661374,-0.24978791
22,0.002236358,-0.12526348,0.03556764
23,0.002237961,-0.04073284,0.08110729
24,0.002239559,0.08518294,-0.027751362
25,0.002241175,-0.012673594,0.008951809
26,0.002242764,-0.015047958,0.15635714
27,0.002244336,0.15446405,0.23626402
28,0.002245947,-0.09337614,0.22302292
29,0.002247575,0.009548243,0.22443463
30,0.002249224,-0.040492892,0.1693013
31,0.002250836,0.040682573,0.09757886
32,0.002252395,-0.03167212,-0.057966366
33,0.002253906,0.095387414,-0.08801558
34,0.002255378,0.071204044,-0.106465526
35,0.002256828,-0.008098757,-0.03693303
36,0.002258298,0.09075209,0.0003219551
37,0.002259814,0.06793463,0.17229794
38,0.002261363,-0.090482704,0.2646479
39,0.002262882,0.06823149,0.21890162
40,0.002264405,-0.14375533,0.14372972
41,0.002265955,0.0317788,0.07471439
42,0.00226749,0.006905563,0.031811334
43,0.002269034,0.08892912,-0.011627454
44,0.002270573,0.07418924,-0.07085114
45,0.002272122,-0.09004477,-0.15409862
46,0.002273711,0.013053201,-0.15633929
47,0.002275292,-0.008384315,0.01616748
48,0.002276886,0.00228969,0.12784831
49,0.002278541,-0.021275569,-0.021275569
50,0.002280227,-0.03188211,-0.108103655
51,0.002281963,0.116726995,0.007819721
52,0.002283669,0.03092284,0.25448012
53,0.002285286,0.003221888,0.27184996
54,0.002286842,-0.10571175,0.10117556
55,0.002288415,0.043766197,3.614917e-05
56,0.002290001,0.0030680578,0.028257936
57,0.002291578,0.11491786,-0.044349138
58,0.002293147,0.011596836,-0.1367424
59,0.002294743,0.043693688,-0.02086109
60,0.002296375,0.008982687,0.22070554
61,0.00229797,0.05667256,0.17042597
62,0.002299517,-0.17764197,-0.14496644
63,0.002301068,-0.059511714,-0.29708448
64,0.002302662,0.22841287,-0.10226876
65,0.002304235,0.094378576,0.17517826
66,0.002305733,0.021517672,0.1596136
67,0.002307235,0.027676966,-0.08277581
68,0.00230879,0.08424775,-0.21056941
69,0.002310371,-0.011217374,-0.105103314
70,0.002311873,0.006393831,-0.0016960079
71,0.002313364,0.11103663,-0.078952685
72,0.002314878,-0.124640204,-0.17976546
73,0.002316401,-0.041593738,-0.07409523
74,0.002317943,0.08738411,0.17853865
75,0.002319475,-0.011801571,0.26545087
76,0.002320976,-0.017518781,0.20749041
77,0.002322484,0.15397047,0.17397317
78,0.002324037,-0.09304064,0.14144203
79,0.002325616,0.0126008205,0.12103227
80,0.002327185,-0.04420004,0.09003903
81,0.002328799,0.04116855,0.05177692
82,0.002330418,-0.025378928,-0.0003387391
83,0.002332004,0.093124524,-0.010815815
84,0.002333578,0.07542551,-0.033708744
85,0.002335141,-0.0036610588,-0.019608987
86,0.002336718,0.0898923,0.07502865
87,0.002338301,0.06644975,0.045324635
88,0.002339856,-0.0883585,-0.13175379
89,0.002341421,0.068787605,-0.32146335
90,0.002343024,-0.1426975,-0.3239564
91,0.002344582,0.031555064,-0.16471921
92,0.002346118,0.0074770264,-0.094989985
93,0.002347672,0.09054543,-0.23344873
94,0.002349266,0.073498406,-0.3078028
95,0.002350892,-0.09206675,-0.27550426
96,0.002352496,0.012006648,-0.24743342
97,0.002354093,-0.0070700473,-0.12460987
98,0.002355699,0.002492264,0.02104969
99,0.002357307,0.051093955,0.051093955
100,0.002358865,-0.031516157,0.047492303
101,0.002360355,0.11996551,0.04001557
102,0.002361859,0.031257916,-0.071117155
103,0.002363358,0.005471226,-0.30479503
104,0.002364881,-0.10654119,-0.31541193
105,0.002366425,0.04368938,-0.17637415
106,0.00236797,0.0035966318,0.052779093
107,0.002369496,0.115603,0.17495927
108,0.002371056,0.011649743,0.20592158
109,0.002372668,0.044252787,0.3253266
110,0.002374321,0.0070869373,0.31779048
111,0.00237596,0.056695297,0.23215757
112,0.002377554,-0.17446116,0.135742
113,0.002379095,-0.06121602,0.07102984
114,0.00238064,0.22891292,0.03092917
115,0.002382183,0.098725684,0.042398524
116,0.002383731,0.020160936,0.047883276
117,0.00238528,0.026339013,0.06721291
118,0.002386846,0.081793234,0.06839696
119,0.002388397,-0.010662418,0.116773635
120,0.0023899,0.006279882,0.21482734
121,0.002391409,0.110743135,0.19174387
