,time,prediction,target
0,0.002201603,-0.053445753,-0.1212829
1,0.002203141,-0.07952202,-0.023428394
2,0.002204697,-0.008389104,0.044443708
3,0.002206301,0.0069229268,0.12655291
4,0.002207887,0.19529974,0.19529974
5,0.002209453,-0.05028755,0.22536628
6,0.002211022,-0.0018738359,0.11585065
7,0.00221263,-0.0012004934,0.017970162
8,0.002214236,0.074504614,-0.0067427712
9,0.002215837,-0.044532254,-0.044532254
10,0.002217412,-0.03492615,-0.08606072
11,0.002218998,-0.05476208,-0.18631549
12,0.002220604,0.031076353,-0.33310714
13,0.002222232,-0.09885834,-0.39141032
14,0.002223844,-0.33029735,-0.33029735
15,0.002225427,-0.049259957,-0.16029973
16,0.00222695,-0.035236746,-0.11792003
17,0.002228468,-0.030352201,-0.22042786
18,0.002230034,-0.004596118,-0.2345635
19,0.002231606,-0.26559633,-0.26559633
20,0.002233156,0.0137403775,-0.32832888
21,0.002234742,-0.025756389,-0.24978791
22,0.002236358,0.07408869,0.03556764
23,0.002237961,0.0021587275,0.08110729
24,0.002239559,-0.027751362,-0.027751362
25,0.002241175,0.0019681677,0.008951809
26,0.002242764,-0.10850117,0.15635714
27,0.002244336,-0.010367077,0.23626402
28,0.002245947,-0.07388909,0.22302292
29,0.002247575,0.22443463,0.22443463
30,0.002249224,0.053636223,0.1693013
31,0.002250836,-0.0478741,0.09757886
32,0.002252395,-0.0008894503,-0.057966366
33,0.002253906,0.06738597,-0.08801558
34,0.002255378,-0.106465526,-0.106465526
35,0.002256828,-0.05619892,-0.03693303
36,0.002258298,-0.013123475,0.0003219551
37,0.002259814,-0.06321131,0.17229794
38,0.002261363,-0.061117355,0.2646479
39,0.002262882,0.21890162,0.21890162
40,0.002264405,0.032265685,0.14372972
41,0.002265955,-0.04794413,0.07471439
42,0.00226749,-0.017893314,0.031811334
43,0.002269034,-0.021132004,-0.011627454
44,0.002270573,-0.07085114,-0.07085114
45,0.002272122,-0.021830775,-0.15409862
46,0.002273711,-0.08871887,-0.15633929
47,0.002275292,-0.0048690997,0.01616748
48,0.002276886,-0.03043558,0.12784831
49,0.002278541,-0.021275569,-0.021275569
50,0.002280227,0.0067847483,-0.108103655
51,0.002281963,0.006418798,0.007819721
52,0.002283669,0.059089523,0.25448012
53,0.002285286,0.038934078,0.27184996
54,0.002286842,0.10117556,0.10117556
55,0.002288415,-0.005850807,3.614917e-05
56,0.002290001,-0.057238124,0.028257936
57,0.002291578,0.07015035,-0.044349138
58,0.002293147,0.06135663,-0.1367424
59,0.002294743,-0.02086109,-0.02086109
60,0.002296375,-0.012512211,0.22070554
61,0.00229797,-0.02592986,0.17042597
62,0.002299517,0.08011168,-0.14496644
63,0.002301068,0.04115383,-0.29708448
64,0.002302662,-0.10226876,-0.10226876
65,0.002304235,-0.040510323,0.17517826
66,0.002305733,-0.066715255,0.1596136
