,time,prediction,target
0,0.002201603,0.14557391,-0.1212829
1,0.002203141,0.09625252,-0.023428394
2,0.002204697,0.044443708,0.044443708
3,0.002206301,0.17693171,0.12655291
4,0.002207887,0.18034357,0.19529974
5,0.002209453,0.22536628,0.22536628
6,0.002211022,0.2416198,0.11585065
7,0.00221263,0.24884692,0.017970162
8,0.002214236,-0.0067427712,-0.0067427712
9,0.002215837,0.0051997975,-0.044532254
10,0.002217412,-0.056599326,-0.08606072
11,0.002218998,-0.18631549,-0.18631549
12,0.002220604,-0.047402114,-0.33310714
13,0.002222232,-0.08608716,-0.39141032
14,0.002223844,-0.33029735,-0.33029735
15,0.002225427,0.035313286,-0.16029973
16,0.00222695,0.010617932,-0.11792003
17,0.002228468,-0.22042786,-0.22042786
18,0.002230034,0.13287523,-0.2345635
19,0.002231606,0.08154775,-0.26559633
20,0.002233156,-0.32832888,-0.32832888
21,0.002234742,-0.16874295,-0.24978791
22,0.002236358,0.0504516,0.03556764
23,0.002237961,0.08110729,0.08110729
24,0.002239559,0.17742234,-0.027751362
25,0.002241175,0.1624694,0.008951809
26,0.002242764,0.15635714,0.15635714
27,0.002244336,0.18615544,0.23626402
28,0.002245947,0.20530845,0.22302292
29,0.002247575,0.22443463,0.22443463
30,0.002249224,0.23601231,0.1693013
31,0.002250836,0.16230649,0.09757886
32,0.002252395,-0.057966366,-0.057966366
33,0.002253906,0.018900417,-0.08801558
34,0.002255378,0.06066037,-0.106465526
35,0.002256828,-0.03693303,-0.03693303
36,0.002258298,0.13596085,0.0003219551
37,0.002259814,0.17017192,0.17229794
38,0.002261363,0.2646479,0.2646479
39,0.002262882,0.20847902,0.21890162
40,0.002264405,0.21435241,0.14372972
41,0.002265955,0.07471439,0.07471439
42,0.00226749,0.101328015,0.031811334
43,0.002269034,0.13463238,-0.011627454
44,0.002270573,-0.07085114,-0.07085114
45,0.002272122,0.16162243,-0.15409862
46,0.002273711,0.1793252,-0.15633929
47,0.002275292,0.01616748,0.01616748
48,0.002276886,-0.024616353,0.12784831
49,0.002278541,-0.013964234,-0.021275569
50,0.002280227,-0.108103655,-0.108103655
51,0.002281963,0.055577822,0.007819721
52,0.002283669,0.038190216,0.25448012
53,0.002285286,0.27184996,0.27184996
54,0.002286842,0.09082382,0.10117556
55,0.002288415,0.069115974,3.614917e-05
56,0.002290001,0.028257936,0.028257936
57,0.002291578,0.10091448,-0.044349138
58,0.002293147,0.06790521,-0.1367424
59,0.002294743,-0.02086109,-0.02086109
60,0.002296375,0.19446099,0.22070554
61,0.00229797,0.18170932,0.17042597
62,0.002299517,-0.14496644,-0.14496644
63,0.002301068,0.16288853,-0.29708448
64,0.002302662,0.15838766,-0.10226876
