.002200913,71045.195312500
.002202507,70729.718750000
.002204107,70455.453125000
.002205715,71177.851562500
.002207289,72170.562500000
.002208826,72296.515625000
.002210332,71427.445312500
.002211849,71258.578125000
.002213378,72468.460937500
.002214947,73131.695312500
.002216516,72610.726562500
.002218090,71843.546875000
.002219708,71303.109375000
.002221298,71503.515625000
.002222958,70988.117187500
.002224613,71296.679687500
.002226222,71376.140625000
.002227830,71475.867187500
.002229425,71925.898437500
.002230976,72073.617187500
.002232509,71595.687500000
.002234062,71857.648437500
.002235600,71888.703125000
.002237149,72139.476562500
.002238726,72529.031250000
.002240342,73128.890625000
.002241961,72681.695312500
.002243589,71864.242187500
.002245177,71895.296875000
.002246738,72091.531250000
.002248259,72742.929687500
.002249783,73003.765625000
.002251390,72464.562500000
.002252970,71849.789062500
.002254524,71550.617187500
.002256100,71009.937500000
.002257681,70748.796875000
.002259294,71158.226562500
.002260916,71434.531250000
.002262537,70666.039062500
.002264200,69993.218750000
.002265886,70382.445312500
.002267500,71968.265625000
.002269034,72610.585937500
.002270525,72051.960937500
.002272010,71121.382812500
.002273527,70878.992187500
.002275100,71409.187500000
.002276737,71808.570312500
.002278353,71217.984375000
.002279901,70683.320312500
.002281361,70815.492187500
.002282818,70922.015625000
.002284332,71700.234375000
.002285904,72505.078125000
.002287467,72645.117187500
.002289051,72246.250000000
.002290609,72022.078125000
.002292157,71873.031250000
.002293677,72301.312500000
.002295196,72649.328125000
.002296750,72504.929687500
.002298374,72122.562500000
.002300007,72093.125000000
.002301661,70964.273437500
.002303254,70040.765625000
.002304829,69492.273437500
.002306405,70602.945312500
.002307976,70561.273437500
.002309591,70243.093750000
.002311253,70828.265625000
.002312926,70182.976562500
.002314610,70078.804687500
.002316255,69680.265625000
.002317832,69312.890625000
.002319391,69777.093750000
.002320901,70069.757812500
.002322417,70533.773437500
.002324017,72396.570312500
.002325663,71702.476562500
.002327302,69477.625000000
.002328925,69424.031250000
.002330558,70228.953125000
.002332175,70441.195312500
.002333774,71152.843750000
.002335380,69985.648437500
.002336989,69651.101562500
.002338603,70488.250000000
.002340242,71608.898437500
.002341858,72228.679687500
.002343463,72482.273437500
.002345057,72434.953125000
.002346651,72112.804687500
.002348225,71384.140625000
.002349777,71245.664062500
.002351313,71968.414062500
.002352799,73200.539062500
.002354267,73941.117187500
.002355763,73983.640625000
.002357323,73518.960937500
.002358896,72654.171875000
.002360452,72377.429687500
.002362010,72294.890625000
.002363604,72536.601562500
.002365251,72179.351562500
.002366842,71859.257812500
.002368367,71639.546875000
.002369853,72042.921875000
.002371303,73042.867187500
.002372758,73549.820312500
.002374262,73567.296875000
.002375824,73674.859375000
.002377438,73779.234375000
.002379022,73953.640625000
.002380591,73319.328125000
.002382134,72953.351562500
.002383658,72799.328125000
.002385203,73008.492187500
.002386767,71328.546875000
.002388338,70080.539062500
.002389934,70965.414062500
.002391517,71471.375000000
.002393089,69001.554687500
.002394674,67301.625000000
.002396273,67781.742187500
.002397875,70173.320312500
.002399411,70131.453125000
.002400858,69813.500000000
.002402269,70789.578125000
.002403672,71820.218750000
.002405062,72344.406250000
.002406460,71782.453125000
.002407933,70516.914062500
.002409502,69503.726562500
.002411076,68900.914062500
.002412674,69665.734375000
.002414285,70359.085937500
.002415877,70410.398437500
.002417448,70347.398437500
.002418999,71361.609375000
.002420547,71945.000000000
.002422083,72323.468750000
.002423622,72103.664062500
.002425220,71673.992187500
.002426848,70919.039062500
.002428449,71561.570312500
.002430009,72591.617187500
.002431509,72416.750000000
.002433029,71994.890625000
.002434526,71337.585937500
.002436000,70472.867187500
.002437487,70336.539062500
.002438956,70196.015625000
.002440451,71265.906250000
.002442022,72498.648437500
.002443647,72537.609375000
.002445241,73399.742187500
.002446839,73223.070312500
.002448422,71947.742187500
.002449962,70596.851562500
.002451438,70018.835937500
.002452874,69868.500000000
.002454359,70484.789062500
.002455902,70692.718750000
.002457485,70347.187500000
.002459049,68758.484375000
.002460630,67123.171875000
.002462251,66479.210937500
.002463852,67106.937500000
.002465388,68331.906250000
.002466879,70431.468750000
.002468365,71634.226562500
.002469872,72005.023437500
.002471410,71692.132812500
.002473004,71934.281250000
.002474651,73013.859375000
.002476308,73024.695312500
.002477915,72708.148437500
.002479528,72155.539062500
.002481183,72644.898437500
.002482818,72607.554687500
.002484437,72650.703125000
.002486008,71938.367187500
.002487545,70662.851562500
.002489069,70199.820312500
.002490598,70350.914062500
.002492166,70380.078125000
.002493756,69762.039062500
.002495387,69617.570312500
.002497082,70501.078125000
.002498777,71978.679687500
.002500454,73407.351562500
.002502111,72960.460937500
.002503744,71162.789062500
.002505369,69724.867187500
.002506978,70218.687500000
.002508561,70721.601562500
.002510119,71069.406250000
.002511619,70937.453125000
.002513097,70798.546875000
.002514571,71190.843750000
.002516052,72056.664062500
.002517559,72427.078125000
.002519118,72151.218750000
.002520656,72385.937500000
.002522155,72610.078125000
.002523638,72295.945312500
.002525128,71599.289062500
.002526633,71053.500000000
.002528171,71113.898437500
.002529758,70627.812500000
.002531357,70089.218750000
.002532961,69368.531250000
.002534603,68719.171875000
.002536204,68012.078125000
.002537772,68706.156250000
.002539373,70665.679687500
.002540936,71854.046875000
.002542506,71695.820312500
.002544097,71754.132812500
.002545681,72531.117187500
.002547277,72403.179687500
.002548886,71635.945312500
.002550507,71528.375000000
.002552095,71597.289062500
.002553685,71414.875000000
.002555309,70615.546875000
.002556921,69930.585937500
.002558526,70482.882812500
.002560130,72223.460937500
.002561696,72693.351562500
.002563221,72025.929687500
.002564753,70971.117187500
.002566262,69959.710937500
.002567739,69731.859375000
.002569233,70270.500000000
.002570744,71847.171875000
.002572227,72970.117187500
.002573689,73283.640625000
