.002200913,42752.792968750
.002202507,42365.785156250
.002204107,42048.355468750
.002205715,42296.132812500
.002207289,42677.789062500
.002208826,42384.453125000
.002210332,41821.750000000
.002211849,41569.878906250
.002213378,41517.449218750
.002214947,41479.515625000
.002216516,41312.875000000
.002218090,41051.800781250
.002219708,41057.734375000
.002221298,41274.429687500
.002222958,41510.039062500
.002224613,41798.242187500
.002226222,42233.148437500
.002227830,42521.632812500
.002229425,42210.230468750
.002230976,41782.984375000
.002232509,41714.277343750
.002234062,41840.781250000
.002235600,41867.121093750
.002237149,41959.449218750
.002238726,41723.570312500
.002240342,41586.691406250
.002241961,41527.902343750
.002243589,41664.089843750
.002245177,41669.230468750
.002246738,41640.699218750
.002248259,41612.042968750
.002249783,41809.003906250
.002251390,42316.753906250
.002252970,42770.347656250
.002254524,43084.406250000
.002256100,43271.656250000
.002257681,43591.554687500
.002259294,43555.109375000
.002260916,42726.503906250
.002262537,41900.593750000
.002264200,41803.820312500
.002265886,42328.054687500
.002267500,43187.371093750
.002269034,43939.914062500
.002270525,44101.617187500
.002272010,43703.613281250
.002273527,43234.699218750
.002275100,42847.394531250
.002276737,42429.292968750
.002278353,42147.210937500
.002279901,41922.609375000
.002281361,41768.910156250
.002282818,42001.585937500
.002284332,42346.441406250
.002285904,42458.332031250
.002287467,42248.117187500
.002289051,41881.640625000
.002290609,41802.226562500
.002292157,42082.847656250
.002293677,42544.523437500
.002295196,42901.894531250
.002296750,42847.542968750
.002298374,42486.156250000
.002300007,42053.367187500
.002301661,42156.722656250
.002303254,42303.453125000
.002304829,42521.566406250
.002306405,42470.984375000
.002307976,42228.011718750
.002309591,42143.902343750
.002311253,42193.316406250
.002312926,42180.585937500
.002314610,41758.304687500
.002316255,41379.808593750
.002317832,41323.988281250
.002319391,41567.281250000
.002320901,42157.195312500
.002322417,42589.753906250
.002324017,42564.929687500
.002325663,42358.425781250
.002327302,42353.937500000
.002328925,42381.171875000
.002330558,42522.714843750
.002332175,42495.273437500
.002333774,41884.562500000
.002335380,41005.582031250
.002336989,40558.539062500
.002338603,41234.003906250
.002340242,42080.148437500
.002341858,42570.015625000
.002343463,41967.910156250
.002345057,41797.929687500
.002346651,41956.546875000
.002348225,42146.597656250
.002349777,42346.042968750
.002351313,42267.683593750
.002352799,42339.191406250
.002354267,42507.382812500
.002355763,43146.257812500
.002357323,43892.062500000
.002358896,43923.738281250
.002360452,43496.628906250
.002362010,43023.828125000
.002363604,42753.921875000
.002365251,42509.054687500
.002366842,42321.734375000
.002368367,42110.367187500
.002369853,41814.945312500
.002371303,41291.828125000
.002372758,40778.394531250
.002374262,40521.394531250
.002375824,40684.808593750
.002377438,41162.441406250
.002379022,41538.851562500
.002380591,41781.835937500
.002382134,41960.640625000
.002383658,42520.296875000
.002385203,42904.152343750
.002386767,42690.343750000
.002388338,42173.304687500
.002389934,41602.304687500
.002391517,41494.238281250
.002393089,41224.351562500
.002394674,40805.750000000
.002396273,41028.699218750
.002397875,41595.808593750
.002399411,42088.382812500
.002400858,42344.789062500
.002402269,42365.664062500
.002403672,42706.554687500
.002405062,42910.726562500
.002406460,43266.359375000
.002407933,43176.906250000
.002409502,42663.292968750
.002411076,42274.066406250
.002412674,42049.566406250
.002414285,42157.218750000
.002415877,41824.613281250
.002417448,41253.972656250
.002418999,41297.449218750
.002420547,41871.253906250
.002422083,41920.847656250
.002423622,41352.750000000
.002425220,41445.371093750
.002426848,42045.101562500
.002428449,43174.089843750
.002430009,43726.843750000
.002431509,43852.316406250
.002433029,43471.835937500
.002434526,42813.757812500
.002436000,42718.910156250
.002437487,43257.832031250
.002438956,43676.558593750
.002440451,43139.351562500
.002442022,42425.519531250
.002443647,42243.042968750
.002445241,42415.675781250
.002446839,42361.671875000
.002448422,42310.527343750
.002449962,42357.949218750
.002451438,42595.261718750
.002452874,42507.109375000
.002454359,42459.898437500
.002455902,42027.007812500
.002457485,41657.210937500
.002459049,41464.996093750
.002460630,41374.140625000
.002462251,41602.738281250
.002463852,41847.699218750
.002465388,42097.089843750
.002466879,42359.027343750
.002468365,42387.261718750
.002469872,42248.933593750
.002471410,41934.242187500
.002473004,41663.800781250
.002474651,41559.609375000
.002476308,41625.503906250
.002477915,41809.890625000
.002479528,42000.464843750
.002481183,42179.722656250
.002482818,42015.062500000
.002484437,41801.101562500
.002486008,41821.582031250
.002487545,42289.339843750
.002489069,42912.003906250
.002490598,43337.019531250
.002492166,43250.777343750
.002493756,42701.941406250
.002495387,42215.507812500
.002497082,41969.128906250
.002498777,42008.589843750
.002500454,42000.949218750
.002502111,41858.289062500
.002503744,41850.425781250
.002505369,41941.156250000
.002506978,42533.906250000
.002508561,42945.882812500
.002510119,42671.414062500
.002511619,42159.339843750
.002513097,41723.105468750
.002514571,41726.796875000
.002516052,42041.898437500
.002517559,42267.328125000
.002519118,42270.839843750
.002520656,42352.578125000
.002522155,42486.210937500
.002523638,42378.140625000
.002525128,42526.664062500
.002526633,42524.101562500
.002528171,42364.203125000
.002529758,42218.156250000
.002531357,42054.996093750
.002532961,41854.882812500
.002534603,41825.289062500
.002536204,41685.664062500
.002537772,41661.558593750
.002539373,41821.507812500
.002540936,42292.566406250
.002542506,42835.019531250
.002544097,42611.472656250
.002545681,41824.062500000
.002547277,41582.828125000
.002548886,41723.855468750
.002550507,42287.574218750
.002552095,41895.496093750
.002553685,40985.808593750
.002555309,40562.011718750
.002556921,40626.636718750
.002558526,40937.031250000
.002560130,41200.472656250
.002561696,41254.089843750
.002563221,41717.269531250
.002564753,42245.480468750
.002566262,42344.574218750
.002567739,42391.296875000
.002569233,42204.812500000
.002570744,42006.203125000
.002572227,41701.917968750
.002573689,41055.742187500
.002575141,40267.617187500
.002576607,39965.167968750
.002578142,39844.335937500
.002579670,39837.855468750
.002581135,40294.160156250
.002582530,41068.730468750
.002583902,41785.558593750
.002585286,41999.160156250
.002586765,42091.546875000
.002588350,41695.210937500
.002589922,41608.550781250
.002591468,41644.878906250
.002593002,41784.710937500
.002594533,41384.781250000
.002596124,40889.804687500
.002597747,40744.148437500
.002599365,41308.968750000
.002600955,42516.468750000
.002602536,43203.742187500
.002604145,43110.679687500
.002605749,42632.453125000
.002607321,42126.234375000
.002608884,42127.617187500
.002610473,42471.046875000
.002612066,43040.058593750
.002613622,42963.699218750
.002615156,42880.253906250
.002616692,42495.796875000
.002618264,41925.539062500
.002619893,41689.949218750
.002621565,42209.671875000
.002623226,42813.449218750
.002624803,42704.664062500
.002626339,42419.085937500
.002627865,42547.632812500
.002629403,42921.160156250
.002630980,42794.003906250
.002632566,42187.980468750
.002634167,42017.628906250
.002635754,42067.324218750
.002637324,41960.839843750
.002638927,41693.183593750
.002640542,41671.750000000
.002642146,42194.621093750
.002643739,42463.519531250
.002645328,42540.226562500
.002646918,42551.941406250
.002648487,42688.921875000
.002650053,43070.281250000
.002651630,43285.500000000
.002653221,43431.792968750
.002654794,43046.476562500
.002656360,42528.382812500
.002657939,41731.464843750
.002659509,40916.476562500
.002661083,40886.324218750
.002662604,40977.980468750
.002664099,41241.109375000
.002665611,41112.593750000
.002667167,41557.175781250
.002668739,42542.937500000
.002670299,43069.031250000
.002671864,42785.429687500
.002673390,42362.503906250
.002674860,42099.433593750
.002676340,41751.304687500
.002677873,41229.601562500
.002679445,41067.910156250
.002680986,41515.898437500
.002682507,42137.992187500
.002684041,42608.289062500
.002685599,42806.527343750
.002687167,42805.878906250
.002688733,42946.554687500
.002690315,43181.988281250
.002691929,43067.328125000
.002693510,42589.636718750
.002695072,42319.660156250
.002696635,42318.125000000
.002698229,42501.179687500
.002699838,42550.781250000
.002701456,42669.769531250
.002703099,42765.640625000
.002704738,42767.769531250
.002706348,42497.234375000
.002707955,42164.441406250
.002709567,42125.566406250
.002711203,42273.402343750
.002712891,41976.351562500
.002714587,41486.691406250
.002716273,41023.109375000
.002717969,40813.742187500
.002719650,41211.207031250
.002721285,42081.683593750
.002722913,42360.085937500
.002724484,42068.511718750
.002726039,41622.281250000
.002727599,41580.351562500
.002729182,41765.179687500
.002730790,41797.160156250
.002732416,41605.222656250
.002734045,41450.015625000
.002735622,41707.371093750
.002737191,42108.218750000
.002738785,42552.589843750
.002740356,43034.835937500
.002741927,43218.785156250
.002743503,43074.058593750
.002745098,42961.730468750
.002746670,43053.253906250
.002748252,43165.460937500
.002749820,42842.621093750
.002751359,42444.824218750
.002752873,42374.472656250
.002754359,42610.679687500
.002755856,42705.601562500
.002757369,42519.406250000
.002758850,42210.886718750
.002760333,42100.949218750
.002761840,42305.410156250
.002763391,41952.859375000
.002764995,41768.093750000
.002766548,41865.226562500
.002768068,42287.144531250
.002769626,42706.367187500
.002771141,42794.863281250
.002772635,42593.835937500
.002774126,42270.402343750
.002775634,42241.152343750
.002777170,42482.328125000
.002778717,42613.253906250
.002780293,42331.601562500
.002781850,42020.308593750
.002783391,41872.578125000
.002784982,41908.550781250
.002786608,42109.933593750
.002788264,42217.339843750
.002789898,42327.585937500
.002791555,42319.093750000
.002793245,42364.980468750
.002794891,42129.003906250
.002796525,41914.312500000
.002798145,41689.128906250
.002799775,41360.316406250
.002801409,41142.601562500
.002803040,41214.457031250
.002804684,41395.542968750
.002806269,41643.960937500
.002807808,41583.335937500
.002809338,41391.554687500
.002810861,41525.714843750
.002812382,42073.835937500
.002813851,42438.707031250
.002815305,41981.863281250
.002816805,41454.371093750
.002818381,41478.285156250
.002820030,42204.730468750
.002821696,42550.949218750
.002823347,42260.859375000
.002824945,41747.785156250
.002826541,41710.980468750
.002828181,42067.835937500
.002829877,42489.265625000
