,time,prediction,target
0,0.002200155,-957.7092,-655.4022
1,0.002201775,-392.8889,-705.6288
2,0.002203375,-194.91666,-15.644358
3,0.002204949,-562.28864,-358.742
4,0.002206508,-582.21857,-439.26157
5,0.002208068,-838.7211,-752.2381
6,0.002209623,-809.4033,-918.6795
7,0.002211204,-912.6054,-1055.4257
8,0.00221282,-1018.16455,-1035.3866
9,0.002214458,-632.8029,-411.5584
10,0.002216076,-195.24223,269.383
11,0.002217673,-286.48685,531.4416
12,0.002219273,-70.599365,987.6369
13,0.002220819,94.19892,431.31656
14,0.002222301,-388.839,-336.39044
15,0.002223799,-808.3248,-706.09357
16,0.002225364,-432.34418,-718.4256
17,0.002226984,-585.15094,-851.742
18,0.002228608,-578.31854,-623.3202
19,0.002230227,-380.78714,-204.3631
20,0.002231839,-1115.5364,-666.3514
21,0.002233395,-1090.5035,-1309.2733
22,0.002234932,-1450.3168,-1118.91
23,0.002236484,-1274.3451,-1133.1483
24,0.002238046,-1551.722,-1103.9296
25,0.002239638,-1121.9432,-686.035
26,0.002241233,-812.4036,-283.08575
27,0.002242733,-691.29645,-396.535
28,0.002244212,-528.7888,-636.7928
29,0.002245712,-499.7903,-1560.2966
30,0.002247214,-1641.6343,-1939.5897
31,0.002248717,-1719.3436,-1404.0819
32,0.00225024,-853.847,-1219.2341
33,0.002251766,-713.7441,-474.95297
34,0.002253252,-698.33875,-246.77718
35,0.002254744,-594.09174,-205.75763
36,0.002256243,4.309741,-96.31233
37,0.002257732,-200.99568,-123.51936
38,0.002259221,-129.50385,-225.9842
39,0.002260697,-29.474573,-45.90998
40,0.002262179,-214.89021,-15.156076
41,0.00226369,-117.68815,332.94156
42,0.002265247,947.07605,772.9494
43,0.002266825,179.07025,819.3166
44,0.002268403,313.13177,794.9416
45,0.002269936,246.19388,442.24628
46,0.002271426,-61.909584,-7.421702
47,0.002272961,245.09894,-38.98811
48,0.002274543,366.25266,117.09783
49,0.00227614,276.4596,217.96501
50,0.002277727,580.858,435.43768
51,0.002279338,14.802072,381.16425
52,0.002280925,754.8276,722.4611
53,0.002282449,281.83618,668.8205
54,0.002283964,1117.019,671.66815
55,0.00228548,1374.9496,774.84393
56,0.002287047,986.5918,460.72675
57,0.002288673,530.4993,189.9494
58,0.002290254,868.5032,584.48456
59,0.002291807,1205.0432,941.4415
60,0.002293354,1551.7871,1417.129
61,0.002294901,811.7124,1084.883
62,0.002296469,674.43933,683.3166
63,0.002298026,222.24689,362.73843
64,0.002299601,316.18915,237.16423
65,0.002301194,169.65134,622.297
66,0.002302784,414.76996,763.1994
67,0.002304373,366.2196,786.7033
68,0.002305955,95.118355,-186.71858
69,0.002307571,238.73239,-161.44514
70,0.00230921,29.9267,12.734548
71,0.002310828,334.645,269.43378
72,0.002312482,911.531,391.26187
73,0.002314156,742.74725,1454.6604
74,0.002315807,910.5381,1557.0236
75,0.002317435,1344.4292,1279.5157
76,0.002319028,1355.712,1364.4767
77,0.002320617,1722.0494,1739.0354
78,0.002322185,559.1338,2146.9338
79,0.002323741,1577.7345,2368.8323
80,0.002325342,1880.0431,1789.2698
81,0.002326981,1432.234,1237.1057
82,0.002328596,1585.5203,1470.6134
83,0.002330167,1086.6227,1569.258
84,0.002331731,2523.8408,1969.2893
85,0.002333297,2170.596,1466.6603
86,0.002334883,1442.9534,1741.9456
87,0.002336466,1862.1603,1251.2072
88,0.002338054,1387.8992,1227.2307
89,0.002339649,1674.9622,1330.5665
90,0.002341253,1822.1428,1350.7423
91,0.002342848,536.9584,1373.6681
92,0.002344395,161.72227,1273.965
93,0.002345948,553.192,921.2658
94,0.00234752,721.39136,750.6291
95,0.002349055,345.4572,364.80878
96,0.002350508,-546.2105,-393.70294
97,0.002351963,-564.76965,-726.41
98,0.002353468,-1318.1743,-1508.3514
99,0.00235502,-645.1188,-1478.6093
100,0.002356561,-879.51825,-719.33966
101,0.002358076,-366.16815,246.55096
102,0.002359644,309.55798,693.758
103,0.002361286,1137.6687,774.2502
104,0.002362912,1024.9989,412.13297
105,0.002364528,480.07687,580.5041
106,0.002366128,30.317638,-231.83575
107,0.002367731,292.6304,-601.0975
108,0.002369329,565.7343,538.7111
109,0.002370899,987.7181,919.16815
110,0.002372496,1573.4806,1844.8323
111,0.002374084,1734.8962,1831.9884
112,0.002375657,1325.0774,888.03925
113,0.002377234,1190.9364,873.6603
114,0.002378833,462.58975,388.90253
115,0.002380382,862.98175,997.73846
116,0.002381906,472.06802,840.883
117,0.002383421,741.17395,959.6642
118,0.002384958,449.93402,995.2306
119,0.002386491,664.26544,869.8283
120,0.002388028,719.9943,641.22284
121,0.002389588,650.5517,484.9455
122,0.002391221,437.2213,481.69156
123,0.002392848,634.44104,692.96893
124,0.002394409,1033.5992,983.6838
125,0.002395959,718.24176,916.8049
126,0.002397517,931.37866,615.10956
127,0.002399106,809.6449,599.6173
128,0.002400721,513.178,670.98846
129,0.002402301,665.54047,598.9924
130,0.00240386,483.68988,659.67206
131,0.002405394,735.0258,475.06268
132,0.002406893,563.2236,739.6212
133,0.002408389,-43.563625,190.008
134,0.002409948,-431.47168,-766.3006
135,0.002411534,-965.58203,-1158.2146
136,0.002413139,-474.35107,-504.0584
137,0.002414732,-35.94114,-100.57404
138,0.002416348,164.29213,174.27362
139,0.002417946,-222.36792,-57.921703
140,0.002419585,-294.99045,-446.7967
141,0.002421225,-1353.2164,-1391.3788
142,0.002422837,-1139.1759,-2352.539
143,0.002424421,-2560.6528,-3278.7732
144,0.002425958,-3478.0273,-3316.9297
145,0.002427521,-3366.502,-3230.695
146,0.002429128,-2693.7737,-2781.0156
147,0.002430729,-1666.5273,-2117.902
148,0.00243232,-1286.5803,-517.2225
149,0.002433845,-426.6095,1310.2853
150,0.002435364,922.6934,1403.3752
151,0.002436897,-23.397919,-156.82796
152,0.002438398,-333.07825,-645.45294
153,0.002439936,-837.59607,-1388.0468
154,0.002441509,-309.18723,-2060.367
155,0.002443059,-1225.2224,-1814.164
156,0.002444637,-1727.597,-1617.16
157,0.002446219,-1614.0359,-1142.6053
158,0.002447741,-878.1548,-324.8006
159,0.002449234,-1168.0837,-789.4295
160,0.002450733,-707.7241,-941.1326
161,0.002452284,-1333.787,-1222.5116
162,0.002453806,-665.8879,-627.59357
163,0.002455269,-752.70374,-974.34357
164,0.002456722,-620.67786,-918.4217
165,0.002458198,-541.79846,-639.27325
166,0.00245973,-721.02313,-597.40607
167,0.002461254,-632.8325,-776.4725
168,0.00246281,-1055.8457,-702.9412
169,0.002464401,-438.10593,-990.6795
170,0.002466012,-1021.7878,-956.2342
171,0.002467626,-1022.5234,-1001.3826
172,0.002469234,-1233.8701,-904.2694
173,0.002470789,-1258.1213,-476.0584
174,0.002472355,-850.87964,-575.66
175,0.002473875,-390.68726,-736.91
176,0.002475342,-1086.1292,-880.7225
177,0.002476804,-1011.0806,-1168.1873
178,0.002478302,-1087.9036,-1260.6561
179,0.002479827,-346.4617,-1743.2655
180,0.002481341,-1169.103,-1457.2968
181,0.002482891,-1204.8229,-1286.6718
182,0.002484462,-561.4785,-968.7342
183,0.002486066,-1000.96075,-917.1287
184,0.002487688,-574.86945,-936.95294
185,0.002489339,-374.01898,-667.59753
186,0.002490978,-275.93622,-306.65997
187,0.002492611,-547.7027,400.87125
188,0.002494244,69.60861,476.69156
189,0.00249587,106.78029,971.4455
190,0.002497477,137.25533,306.11734
191,0.002499065,179.42857,423.008
192,0.002500657,228.41766,558.8009
193,0.00250227,22.557047,46.87517
194,0.002503877,-78.5597,-379.70294
195,0.002505486,-495.84515,-1730.9725
196,0.002507078,-1359.7367,-1947.6952
197,0.002508641,-964.6632,-824.2498
198,0.002510153,-358.61722,-232.21857
199,0.002511669,-838.5754,-753.2967
200,0.002513225,-500.0697,-262.7342
201,0.002514799,-420.063,-200.09747
202,0.002516331,-267.34952,-446.04672
203,0.002517862,-311.95566,-881.9334
204,0.002519395,-1905.962,-1761.7224
205,0.002520871,-1016.2194,-2217.0662
206,0.002522358,-1668.1581,-1766.449
207,0.002523908,-1620.068,-1837.7068
208,0.002525475,-645.94214,-1436.9257
209,0.002527069,-808.737,-914.5545
210,0.002528659,-482.71664,-235.1639
211,0.00253023,-517.5974,20.183767
212,0.002531791,-518.7502,-82.04279
213,0.002533344,-523.15985,-541.33575
214,0.00253492,-760.00977,-469.33185
215,0.002536515,-407.79443,-556.14825
216,0.002538131,-8.69344,-136.75764
217,0.002539772,-165.30954,184.61736
218,0.002541417,-302.42044,169.04704
219,0.002543066,-218.51099,-193.7303
220,0.002544692,-234.63489,-222.73811
221,0.002546324,-75.97958,13.300955
222,0.002547979,-6.90304,171.61736
223,0.00254962,-108.87462,-20.320139
224,0.002551201,-59.198166,-268.1053
225,0.002552741,-102.03358,-222.83577
226,0.002554293,-560.24524,-271.38657
227,0.00255592,-252.45634,-361.117
228,0.002557564,-209.67563,-241.1053
229,0.002559188,-80.969635,183.8869
230,0.002560774,73.39694,371.15643
231,0.002562318,138.6582,367.64862
232,0.002563855,133.64703,-4.0427957
233,0.002565427,28.726448,-379.1561
234,0.002566999,-536.97815,-403.83966
235,0.002568513,-267.19202,-442.13263
236,0.002570015,-265.8465,-202.16388
237,0.00257152,-352.0801,27.316578
238,0.002573055,-382.31772,-276.06232
239,0.002574632,-513.9349,-607.5311
240,0.002576279,-642.80634,-752.39435
241,0.002577913,-549.57764,-513.8045
242,0.002579448,-81.50597,-344.1795
243,0.002580961,-125.36954,-184.1092
244,0.002582473,-51.0126,281.97675
245,0.002583935,-367.17078,-83.09358
246,0.002585389,-50.7021,-449.84357
247,0.002586894,-289.1966,-326.87482
248,0.002588448,-330.09305,-170.56624
249,0.00258997,-92.45563,201.34393
250,0.002591482,153.10141,339.13687
251,0.002592995,-148.22542,-247.07013
252,0.002594506,-541.5408,-138.7381
253,0.002596024,-700.9911,-444.6209
254,0.002597551,-938.2695,-871.3826
255,0.002599027,-1167.0632,-834.76935
256,0.002600492,-996.62805,-610.63654
257,0.002601996,-824.1987,-594.2459
258,0.002603495,99.8293,-298.01935
259,0.002604932,-432.01025,-563.2576
260,0.002606343,-810.8941,-857.4139
261,0.002607748,-972.1925,-893.3826
262,0.002609175,-1043.0066,-678.66
263,0.002610673,-639.7247,-132.80841
264,0.002612252,119.10866,152.03532
265,0.00261388,390.17017,422.7267
266,0.002615544,269.22095,343.1916
267,0.002617217,102.53047,-26.206858
268,0.002618863,210.82674,103.355644
269,0.002620475,-21.235334,-66.72248
270,0.002622059,226.70685,45.29705
271,0.002623669,232.73438,328.37128
272,0.002625271,803.31445,877.09393
273,0.00262688,1259.885,1243.1915
274,0.00262847,1335.1222,1364.2579
275,0.002630063,976.7225,1414.1721
276,0.002631657,1214.049,857.92206
277,0.002633219,726.59106,464.51187
278,0.00263477,201.53488,301.5705
279,0.002636326,223.69963,248.71503
280,0.002637906,191.28651,487.94937
281,0.002639498,-4.9102,73.15252
282,0.002641058,-293.36832,-399.01544
283,0.002642607,-1033.4857,-848.3788
284,0.002644159,-928.8268,-1074.6249
285,0.002645742,-565.27136,-465.71075
286,0.002647344,-151.93907,-171.06624
287,0.002648946,-341.70023,-77.86702
288,0.002650524,-84.035736,-0.08576435
289,0.002652118,-186.39214,-136.63263
290,0.002653715,151.70055,-32.234203
291,0.002655281,420.1163,38.10564
292,0.002656785,1010.36176,821.4299
293,0.00265826,838.6583,1344.961
294,0.002659716,609.8442,1361.1993
295,0.00266119,1064.7092,1070.1212
296,0.002662683,389.6766,317.45718
297,0.002664207,243.70346,-354.3084
298,0.002665781,202.08917,289.23456
299,0.002667376,746.4893,950.4025
300,0.002668975,796.79724,1045.1368
301,0.002670574,1466.288,1483.4807
302,0.002672176,873.63684,1716.9338
303,0.00267373,1729.03,1561.8323
