,time,prediction,target
0,0.002209261,-501.88153,-426.57434
1,0.002210846,-883.23737,-762.52356
2,0.002212432,-529.2394,-451.2853
3,0.002214015,61.183544,46.7772
4,0.002215546,89.495865,159.13657
5,0.002217068,17.598751,84.67173
6,0.002218545,80.93573,93.60923
7,0.002220023,367.18536,236.5311
8,0.002221559,175.13025,133.55844
9,0.00222312,-305.08728,-283.24622
10,0.002224707,-499.27148,-655.8048
11,0.002226286,-516.3866,-540.5431
12,0.00222785,-141.34029,-197.95717
13,0.002229395,38.44073,56.519382
14,0.002230901,-123.55568,-169.5392
15,0.002232348,-368.98108,-318.27747
16,0.002233836,-713.15796,-642.1759
17,0.002235359,-358.8177,-342.80875
18,0.002236914,99.76362,142.28111
19,0.0022385,299.76517,371.06625
20,0.002240075,33.53705,48.26157
21,0.002241673,-306.05374,-407.3478
22,0.00224327,-69.00186,-399.22278
23,0.002244888,-22.34129,32.800636
24,0.002246535,469.96213,350.19513
25,0.002248179,555.7284,373.18344
26,0.002249762,468.67938,647.83575
27,0.002251272,857.2638,953.9217
28,0.002252747,1009.6185,878.58966
29,0.002254229,456.7855,542.6327
30,0.002255758,-134.37373,22.343603
31,0.002257276,-496.028,-508.75406
32,0.002258788,-757.27216,-836.8126
33,0.002260325,-992.2023,-825.1641
34,0.002261868,-799.6148,-655.70715
35,0.00226337,-496.92017,-541.6056
36,0.002264859,15.221814,-165.33607
37,0.002266369,109.48828,131.7186
38,0.00226792,557.2725,461.19122
39,0.002269525,539.4338,655.6014
40,0.002271197,594.71533,753.4412
41,0.002272849,889.34534,894.8123
42,0.002274464,1017.58545,1132.2576
43,0.002276048,1196.0911,1134.199
44,0.002277592,842.1063,802.33575
45,0.002279135,654.32623,530.57794
46,0.002280703,648.33344,503.14044
47,0.002282306,472.76654,413.20685
48,0.002283914,-37.198395,-76.593895
49,0.002285487,-504.66425,-481.32434
50,0.002287051,-600.7245,-562.2462
51,0.002288582,-316.68118,-420.66028
52,0.002290048,-387.20566,-342.03918
53,0.002291512,-225.16745,-220.05482
54,0.002293004,-65.18778,-97.61342
55,0.002294549,0.54454213,-32.52749
56,0.002296133,-16.282633,-68.80092
57,0.002297671,-21.499735,-16.168114
58,0.00229922,343.9435,313.10532
59,0.002300754,557.75964,589.8827
60,0.002302321,417.5739,500.26938
61,0.002303918,201.72565,158.64438
62,0.002305525,-136.63092,-125.16029
63,0.0023071,-360.661,-311.33997
