,time,spline,prediction,target
0,0.002200074,-33.407276,-33.407276,-33.407276
1,0.002201603,321.3461,321.3461,-20.688524
2,0.002203141,386.074,386.074,363.16306
3,0.002204697,259.67865,259.67865,259.67865
4,0.002206301,41.047367,41.047367,-228.78616
5,0.002207887,-148.67201,-148.67201,-61.340866
6,0.002209453,-198.1104,-21.626226,-198.1104
7,0.002211022,-54.746468,-54.746468,-66.715866
8,0.00221263,118.1242,118.1242,105.47553
9,0.002214236,80.92475,80.92475,80.92475
10,0.002215837,-301.80902,-301.80902,-209.78227
11,0.002217412,-761.4203,-761.4203,-717.2159
12,0.002218998,-957.0205,-17.757484,-957.0205
13,0.002220604,-647.3066,-647.3066,-300.66898
14,0.002222232,-75.969025,-75.969025,347.2802
15,0.002223844,357.53412,357.53412,357.53412
16,0.002225427,388.8977,388.8977,468.05756
17,0.00222695,207.67894,207.67894,106.36616
18,0.002228468,70.77631,-20.190783,70.77631
19,0.002230034,156.8471,156.8471,383.51068
20,0.002231606,347.57587,347.57587,162.73335
21,0.002233156,436.7802,436.7802,436.7802
22,0.002234742,295.37567,295.37567,266.41693
23,0.002236358,87.16553,87.16553,-15.629931
24,0.002237961,72.85445,-21.97169,72.85445
25,0.002239559,400.2248,400.2248,524.2021
26,0.002241175,807.8548,807.8548,507.74896
27,0.002242764,916.081,916.081,916.081
28,0.002244336,497.99188,497.99188,21.331005
29,0.002245947,-225.87143,-225.87143,-1007.8995
30,0.002247575,-877.5127,-19.393219,-877.5127
31,0.002249224,-1150.5791,-1150.5791,-1062.3799
32,0.002250836,-1103.454,-1103.454,-995.8995
33,0.002252395,-903.2549,-903.2549,-903.2549
34,0.002253906,-670.81384,-670.81384,-833.2197
35,0.002255378,-422.747,-422.747,-721.38385
36,0.002256828,-150.90337,-14.056926,-150.90337
37,0.002258298,141.10661,141.10661,0.635693
38,0.002259814,370.95206,370.95206,422.24115
39,0.002261363,416.12396,416.12396,416.12396
40,0.002262882,209.32593,209.32593,606.0732
41,0.002264405,-113.98789,-113.98789,98.46381
42,0.002265955,-372.64166,-17.305601,-372.64166
43,0.00226749,-414.39017,-414.39017,-333.14557
44,0.002269034,-276.87134,-276.87134,-229.66118
45,0.002270573,-41.825245,-41.825245,-41.825245
46,0.002272122,209.7929,209.7929,488.87006
47,0.002273711,388.65128,388.65128,680.12396
48,0.002275292,388.9677,-14.81643,388.9677
49,0.002276886,152.31805,152.31805,-24.51665
50,0.002278541,-225.71596,-225.71596,-168.87993
51,0.002280227,-574.2862,-574.2862,-574.2862
52,0.002281963,-747.3536,-747.3536,-560.1885
53,0.002283669,-750.1957,-750.1957,-560.31354
54,0.002285286,-650.70416,-16.511084,-650.70416
55,0.002286842,-502.96188,-502.96188,-281.39163
56,0.002288415,-329.22342,-329.22342,-451.77835
57,0.002290001,-153.5518,-153.5518,-153.5518
58,0.002291578,-1.8939965,-1.8939965,-351.7393
59,0.002293147,106.18436,106.18436,8.413036
60,0.002294743,152.60054,-20.419548,152.60054
61,0.002296375,124.23835,124.23835,15.463818
62,0.00229797,55.59641,55.59641,-270.63382
63,0.002299517,-8.82915,-8.82915,-8.82915
64,0.002301068,-43.664005,-43.664005,-39.856495
65,0.002302662,-70.33216,-70.33216,-174.59087
66,0.002304235,-121.93071,-13.709296,-121.93071
67,0.002305733,-207.96555,-207.96555,-234.04008
68,0.002307235,-270.4982,-270.4982,-303.95026
69,0.00230879,-227.06352,-227.06352,-227.06352
70,0.002310371,-25.033503,-25.033503,-70.02446
71,0.002311873,200.84329,200.84329,-106.03619
72,0.002313364,312.7646,-13.906499,312.7646
73,0.002314878,212.91908,212.91908,551.456
74,0.002316401,-17.722593,-17.722593,318.42474
75,0.002317943,-246.9932,-246.9932,-246.9932
76,0.002319475,-355.10367,-355.10367,-497.99713
77,0.002320976,-318.6106,-318.6106,-632.0322
78,0.002322484,-134.77446,-20.16339,-134.77446
79,0.002324037,192.52303,192.52303,342.7568
80,0.002325616,562.96155,562.96155,612.22943
