,time,spline,prediction,target
0,0.002220229,-487.7164,-584.82495,-487.7164
1,0.002221776,-251.35756,-251.35756,-611.5601
2,0.002223342,149.63875,149.63875,-285.5875
3,0.002224955,556.8109,556.8109,556.8109
4,0.002226585,795.5616,795.5616,1211.0726
5,0.002228137,771.2001,771.2001,1437.0687
6,0.002229664,438.4906,428.19553,438.4906
7,0.00223122,-209.62352,-209.62352,-612.4078
8,0.002232821,-879.0167,-879.0167,-932.81793
9,0.00223441,-1139.9038,-1139.9038,-1139.9038
10,0.002235993,-751.67883,-751.67883,-559.4156
11,0.002237559,-101.59731,-101.59731,519.3656
12,0.00223913,293.80704,567.8282,293.80704
13,0.002240735,47.04731,47.04731,48.01016
14,0.002242346,-625.66724,-625.66724,-536.69684
15,0.00224393,-1320.1616,-1320.1616,-1320.1616
16,0.002245513,-1737.7498,-1737.7498,-2461.5796
17,0.002247129,-1841.5331,-1841.5331,-2302.5874
18,0.002248769,-1647.5405,-1010.63135,-1647.5405
19,0.002250386,-1217.359,-1217.359,-778.89606
20,0.002251966,-708.71014,-708.71014,-272.5992
21,0.002253551,-271.025,-271.025,-271.025
22,0.002255128,-31.635973,-31.635973,-124.649994
23,0.002256651,25.517422,25.517422,-205.7789
24,0.002258137,-42.591404,-102.5844,-42.591404
25,0.002259616,-188.41754,-188.41754,-416.4781
26,0.002261101,-353.15396,-353.15396,-184.09921
27,0.002262631,-474.12265,-474.12265,-474.12265
28,0.002264207,-502.70673,-502.70673,-868.0328
29,0.002265789,-504.20413,-504.20413,-773.31793
30,0.002267359,-577.7281,162.68797,-577.7281
31,0.002268964,-794.9697,-794.9697,-730.107
32,0.002270574,-1088.0939,-1088.0939,-974.96246
33,0.00227218,-1352.1969,-1352.1969,-1352.1969
34,0.002273837,-1501.6599,-1501.6599,-1656.6655
35,0.002275483,-1494.0798,-1494.0798,-1699.7163
36,0.002277095,-1319.185,-696.8795,-1319.185
37,0.00227867,-992.3012,-992.3012,-1095.7437
38,0.002280205,-605.14685,-605.14685,-687.0562
39,0.002281758,-243.27109,-243.27109,-243.27109
40,0.002283331,1.9624784,1.9624784,-199.4039
41,0.002284881,74.95578,74.95578,177.81483
42,0.002286449,-61.29062,274.60144,-61.29062
43,0.002288065,-425.40292,-425.40292,-21.423435
44,0.002289696,-866.31244,-866.31244,-597.75543
45,0.002291329,-1182.525,-1182.525,-1182.525
46,0.002292986,-1230.9083,-1230.9083,-1269.8022
47,0.002294612,-1104.4762,-1104.4762,-1203.6813
48,0.002296191,-958.3179,-488.92072,-958.3179
49,0.00229776,-902.0518,-902.0518,-1077.814
50,0.002299326,-948.722,-948.722,-984.70465
51,0.002300855,-1084.2827,-1084.2827,-1084.2827
52,0.002302375,-1278.5862,-1278.5862,-1273.5952
53,0.002303995,-1429.5662,-1429.5662,-1137.103
54,0.002305666,-1364.9077,-550.35986,-1364.9077
55,0.00230733,-992.3497,-992.3497,-1546.3062
56,0.002308955,-555.4622,-555.4622,-1001.7749
57,0.002310558,-341.82187,-341.82187,-341.82187
58,0.002312152,-513.671,-513.671,259.26794
59,0.00231371,-793.6282,-793.6282,91.1
60,0.002315263,-827.6031,-407.3731,-827.6031
61,0.002316803,-392.5894,-392.5894,445.33044
62,0.002318362,264.1229,264.1229,104.93984
63,0.002319898,749.5257,749.5257,749.5257
64,0.002321439,810.6523,810.6523,817.1
65,0.002322981,616.8905,616.8905,299.2953
66,0.00232451,449.65857,1063.6608,449.65857
67,0.002326054,515.8737,515.8737,697.15076
68,0.002327606,752.14667,752.14667,955.2289
69,0.002329203,1026.639,1026.639,1026.639
70,0.00233083,1204.9845,1204.9845,1220.4906
71,0.002332428,1229.0133,1229.0133,1044.5531
72,0.002333997,1076.6703,1083.6307,1076.6703
73,0.002335534,752.04584,752.04584,765.4359
74,0.002337068,337.67188,337.67188,502.0531
75,0.00233862,-66.6539,-66.6539,-66.6539
76,0.002340205,-373.25754,-373.25754,-228.48984
77,0.002341837,-567.684,-567.684,-670.39996
78,0.002343447,-651.44684,-511.20337,-651.44684
79,0.002345034,-634.38336,-634.38336,-834.6812
80,0.002346644,-493.37982,-493.37982,-849.0328
81,0.002348275,-192.86874,-192.86874,-192.86874
82,0.002349892,257.01462,257.01462,530.9477
83,0.002351518,714.1378,714.1378,859.9203
84,0.002353127,990.432,1083.665,990.432
85,0.002354671,964.8956,964.8956,1346.0648
86,0.002356224,695.5186,695.5186,727.2289
87,0.002357783,266.01013,266.01013,266.01013
88,0.002359365,-256.80203,-256.80203,-127.30233
89,0.002360931,-838.00555,-838.00555,-688.7281
90,0.002362484,-1467.6108,-490.34637,-1467.6108
91,0.002364029,-2088.1536,-2088.1536,-1816.1382
92,0.002365543,-2444.725,-2444.725,-2496.6187
93,0.002367073,-2257.9116,-2257.9116,-2257.9116
94,0.002368612,-1367.0583,-1367.0583,-1804.2437
95,0.002370163,-211.60439,-211.60439,-1083.8882
96,0.002371711,590.58044,-587.73254,590.58044
97,0.002373281,623.61414,623.61414,912.7328
98,0.002374867,248.73404,248.73404,885.44366
99,0.00237644,62.310936,62.310936,62.310936
100,0.002378009,469.06448,469.06448,505.72888
101,0.002379547,1151.6237,1151.6237,1032.1156
102,0.00238107,1657.3616,1014.86945,1657.3616
103,0.002382592,1658.6614,1658.6614,1819.4553
104,0.002384138,1233.8984,1233.8984,1483.6351
105,0.002385702,571.52185,571.52185,571.52185
106,0.002387208,-110.51224,-110.51224,-152.81796
107,0.002388689,-721.53503,-721.53503,-1069.8569
108,0.002390198,-1197.6774,-146.06233,-1197.6774
109,0.002391735,-1467.9806,-1467.9806,-861.9117
110,0.002393327,-1564.3691,-1564.3691,-725.13824
111,0.00239492,-1548.6616,-1548.6616,-1548.6616
112,0.002396522,-1454.6998,-1454.6998,-1835.0522
113,0.002398077,-1165.0944,-1165.0944,-1394.6772
114,0.002399618,-528.7594,-779.47394,-528.7594
115,0.002401132,493.0175,493.0175,470.3109
116,0.002402619,1580.3185,1580.3185,1652.678
117,0.002404112,2370.9514,2370.9514,2370.9514
118,0.002405675,2575.0642,2575.0642,1784.4711
119,0.002407277,2278.2793,2278.2793,1566.3264
120,0.002408879,1748.2094,923.711,1748.2094
121,0.002410528,1203.4999,1203.4999,1027.0297
122,0.002412212,693.9647,693.9647,944.77185
123,0.002413879,230.4086,230.4086,230.4086
