,time,spline,prediction,target
0,0.010767645,-657.4054,-704.7063,-657.4054
1,0.010769282,-584.87885,-584.87885,-356.18268
2,0.010770887,-528.5653,-528.5653,-255.12021
3,0.010772451,-470.91315,-722.6625,-470.91315
4,0.01077405,-392.05838,-392.05838,-532.34283
5,0.010775629,-277.5807,-277.5807,-139.253
6,0.002200139,537.5316,-467.06897,537.5316
7,0.002201789,356.18192,356.18192,706.0939
8,0.002203333,90.8949,90.8949,262.94687
9,0.002204805,-206.4681,-700.4162,-206.4681
10,0.002206322,-517.03577,-517.03577,-849.9423
11,0.002207932,-804.70844,-804.70844,-1351.1025
12,0.002209557,-1001.10223,-33.41843,-1001.10223
13,0.002211155,-1059.8711,-1059.8711,-489.6797
14,0.002212736,-976.1285,-976.1285,-483.4707
15,0.00221432,-747.7189,-122.3598,-747.7189
16,0.002215953,-387.66595,-387.66595,-669.725
17,0.002217638,-38.875187,-38.875187,-450.72775
18,0.002219328,94.59191,722.97156,94.59191
19,0.002221021,-92.40485,-92.40485,377.9835
20,0.002222694,-331.22186,-331.22186,-203.49858
21,0.002224369,-274.37192,124.23262,-274.37192
22,0.002225997,262.26175,262.26175,125.68775
23,0.002227613,923.44244,923.44244,909.78186
24,0.002229199,1241.6677,-747.38025,1241.6677
25,0.002230778,923.22565,923.22565,752.67114
26,0.00223235,203.46756,203.46756,-225.5724
27,0.002233915,-556.5741,-528.5942,-556.5741
28,0.002235514,-1076.9116,-1076.9116,-598.8203
29,0.002237114,-1298.6665,-1298.6665,-908.1394
30,0.002238688,-1249.7828,-559.431,-1249.7828
31,0.002240268,-984.1528,-984.1528,-1298.0542
32,0.002241863,-649.331,-649.331,-1243.6482
33,0.002243405,-431.65082,-635.92255,-431.65082
34,0.002244908,-433.23926,-433.23926,-136.81154
35,0.002246428,-577.6995,-577.6995,-473.20844
36,0.002247967,-748.7243,-93.63728,-748.7243
37,0.002249473,-836.2795,-836.2795,-1193.7455
38,0.002250971,-801.77814,-801.77814,-903.4837
39,0.002252479,-616.2384,-30.48945,-616.2384
40,0.002254057,-257.2091,-257.2091,-150.92752
41,0.002255698,179.15257,179.15257,506.61572
42,0.002257328,527.46106,-28.063114,527.46106
43,0.002258956,676.4862,676.4862,484.7219
44,0.002260572,654.9461,654.9461,543.45496
45,0.002262192,525.8061,164.65923,525.8061
46,0.002263828,351.5498,351.5498,388.37094
47,0.002265467,208.71645,208.71645,107.765
48,0.002267099,176.13046,-735.53357,176.13046
49,0.002268693,282.71494,282.71494,127.50312
50,0.002270265,389.11746,389.11746,458.2231
51,0.00227187,320.7488,-14.527929,320.7488
52,0.002273501,-37.818737,-37.818737,-84.24048
53,0.002275148,-481.34302,-481.34302,-598.7499
54,0.0022768,-709.13855,-172.47997,-709.13855
55,0.002278439,-518.95416,-518.95416,-578.9179
56,0.002280083,-94.94111,-94.94111,-71.78727
57,0.002281741,284.79376,-15.32767,284.79376
58,0.002283411,397.60968,397.60968,453.3717
59,0.002285094,292.82242,292.82242,188.63063
60,0.002286802,91.75542,562.9377,91.75542
61,0.002288463,-78.58921,-78.58921,-224.82904
62,0.002290081,-142.88124,-142.88124,-289.21948
63,0.002291693,-40.253242,-326.7077,-40.253242
64,0.002293289,243.5427,243.5427,237.62183
65,0.002294869,537.11084,537.11084,257.45383
