,time,prediction,target
0,0.002209261,-707.8704,-496.1578
1,0.002210846,-410.1395,-380.17734
2,0.002212432,-289.11392,-235.62654
3,0.002214015,-284.00314,-258.61484
4,0.002215546,-428.67484,-350.8687
5,0.002217068,-533.291,-543.27496
6,0.002218545,-702.14026,-611.32965
7,0.002220023,-459.9254,-385.0445
8,0.002221559,-93.618774,-55.58748
9,0.00222312,-88.566124,-1.6265378
10,0.002224707,-36.976055,-63.044506
11,0.002226286,-77.19231,-82.37263
12,0.00222785,-118.07646,-42.571854
13,0.002229395,-142.701,-176.57967
14,0.002230901,-209.28424,-216.81404
15,0.002232348,-154.59395,-134.97029
16,0.002233836,-264.46658,-173.80623
17,0.002235359,-461.1481,-313.9703
18,0.002236914,-309.70694,-333.74762
19,0.0022385,-320.15494,-224.57967
20,0.002240075,-121.67955,-96.716385
21,0.002241673,60.77131,67.22112
22,0.00224327,110.269,129.10783
23,0.002244888,298.8064,410.50626
24,0.002246535,503.56995,493.28363
25,0.002248179,399.95752,252.65862
26,0.002249762,-253.59624,-232.13434
27,0.002251272,-660.9234,-639.2867
28,0.002252747,-958.67053,-904.1383
29,0.002254229,-937.16016,-787.3531
30,0.002255758,-303.1931,-336.5211
31,0.002257276,-150.65645,-305.57965
32,0.002258788,-340.40387,-423.38824
33,0.002260325,150.33694,51.416435
34,0.002261868,1107.7307,791.2836
35,0.00226337,1497.183,1375.9087
36,0.002264859,1185.5994,1356.2797
37,0.002266369,970.9026,926.9438
38,0.00226792,788.359,753.2016
39,0.002269525,633.0487,572.68207
40,0.002271197,241.65688,151.76018
41,0.002272849,-676.84094,-643.07184
42,0.002274464,-914.3659,-1217.6188
43,0.002276048,-1563.5422,-1446.7594
44,0.002277592,-1315.618,-1251.1696
45,0.002279135,-1317.7697,-987.6383
46,0.002280703,-990.3691,-632.22815
47,0.002282306,-864.05835,-602.41956
48,0.002283914,-200.6323,-261.7203
49,0.002285487,89.03368,114.04534
50,0.002287051,283.8566,327.92816
51,0.002288582,256.50812,163.13127
52,0.002290048,-305.9448,-347.7789
53,0.002291512,-511.20206,-466.5875
54,0.002293004,80.8458,68.71722
55,0.002294549,629.78094,538.66644
56,0.002296133,659.6242,602.0024
57,0.002297671,91.53816,184.31879
58,0.00229922,-65.25871,-62.12263
59,0.002300754,-51.56586,-60.567944
60,0.002302321,279.679,333.75238
61,0.002303918,210.79462,263.7016
62,0.002305525,71.51438,58.943775
63,0.0023071,-147.10518,-100.20075
64,0.002308645,39.055847,48.22112
65,0.0023102,775.5542,802.1508
66,0.002311785,950.4494,1255.9398
67,0.002313401,710.5528,624.7211
68,0.002315019,-77.62845,-134.52498
69,0.002316611,-251.98224,-408.5406
70,0.002318195,-79.30737,-107.497635
71,0.00231977,192.84393,153.16254
72,0.00232133,-43.73947,38.307056
73,0.002322907,-73.66724,-25.107008
74,0.002324443,101.93915,54.66643
75,0.002325979,140.23956,138.99457
76,0.002327515,2.7189498,91.86956
77,0.002329079,-165.9334,-148.1617
78,0.00233065,-266.0849,-306.94296
79,0.002332202,-42.75718,-56.27498
80,0.002333755,256.37653,245.31879
81,0.002335295,-103.86903,-18.001537
82,0.002336844,-834.987,-754.5133
83,0.002338317,-1023.9016,-967.34924
84,0.00233978,-893.0303,-832.41956
85,0.002341282,-435.3903,-371.7398
86,0.002342724,-408.31888,-336.9
87,0.002344165,-116.16394,-319.275
88,0.002345663,-310.81046,-285.4625
89,0.002347226,-271.99506,-441.857
90,0.002348786,-456.93967,-504.4586
91,0.002350374,-800.9836,-771.0172
92,0.00235197,-907.66736,-898.6344
93,0.002353501,-1027.9974,-833.6851
94,0.002355025,-590.5965,-513.1578
95,0.002356556,-358.02518,-226.77107
96,0.002358072,-87.91496,-42.931225
97,0.002359584,39.966278,104.04924
98,0.002361094,468.07196,404.0688
99,0.00236257,439.7978,456.5141
100,0.002364052,240.19395,326.268
101,0.002365596,-174.47176,-151.24763
102,0.002367249,-368.3608,-405.6539
103,0.002368848,-47.837177,-48.642162
104,0.002370419,94.95629,121.47112
105,0.002371974,3.7413654,68.69377
106,0.002373529,78.86845,107.5219
107,0.002375097,-196.65456,-227.16951
