,time,spline,prediction,target
0,0.010751251,-377.87238,-824.22675,52.817894
1,0.010752947,-590.7883,-590.7883,-340.17258
2,0.010754603,-778.76794,-778.76794,-723.46405
3,0.010756259,-926.91864,-490.06873,-926.91864
4,0.01075788,-1015.711,-1015.711,-702.01227
5,0.010759481,-1038.0447,-1038.0447,-226.24309
6,0.010761086,-986.1839,363.00327,-108.76539
7,0.010762686,-851.50995,-851.50995,-404.8492
8,0.010764275,-626.9184,-626.9184,-626.9184
9,0.010765861,-311.7535,1101.6377,-690.9092
10,0.010767436,60.145477,60.145477,-399.0811
11,0.010769019,453.96136,453.96136,4.489097
12,0.010770614,831.31335,-483.7732,431.49994
13,0.010772205,1148.3789,1148.3789,1148.3789
14,0.010773811,1367.7267,1367.7267,1231.4211
15,0.01077543,1444.9438,-263.96506,737.7772
16,0.010777092,1329.9431,1329.9431,402.48605
17,0.010778749,974.5475,974.5475,281.83917
18,0.002200074,172.3135,115.223145,172.3135
19,0.002201603,-322.09348,-322.09348,-456.4722
20,0.002203141,-650.6448,-650.6448,-623.40436
21,0.002204697,-834.83734,231.56332,-633.65576
22,0.002206301,-894.3982,-894.3982,-765.53314
23,0.002207887,-849.152,-849.152,-849.152
24,0.002209453,-728.23315,111.98002,-409.26782
25,0.002211022,-556.18835,-556.18835,272.23755
26,0.00221263,-353.18097,-353.18097,653.5545
27,0.002214236,-150.12984,-8.281378,430.78986
28,0.002215837,25.88025,25.88025,25.88025
29,0.002217412,152.6672,152.6672,-206.15799
30,0.002218998,234.48328,-23.206028,-297.48447
31,0.002220604,276.58133,276.58133,-372.77313
32,0.002222232,283.781,283.781,-252.14014
33,0.002223844,262.07785,89.48086,262.07785
34,0.002225427,219.50763,219.50763,283.68057
35,0.00222695,166.7603,166.7603,6.2216244
36,0.002228468,110.91369,-27.609116,-489.61343
37,0.002230034,58.459824,58.459824,-411.15845
38,0.002231606,19.933392,19.933392,19.933392
39,0.002233156,2.1437669,-615.96875,-193.01913
40,0.002234742,1.1129651,1.1129651,97.99498
41,0.002236358,11.482393,11.482393,75.94921
42,0.002237961,26.6573,-863.41315,-273.13556
43,0.002239559,40.17257,40.17257,40.17257
44,0.002241175,44.709053,44.709053,557.12146
45,0.002242764,29.277195,-382.537,850.5647
46,0.002244336,-16.885845,-16.885845,655.3497
47,0.002245947,-107.91853,-107.91853,137.6445
48,0.002247575,-257.15125,86.74562,-257.15125
49,0.002249224,-469.0637,-469.0637,-368.06378
50,0.002250836,-696.6488,-696.6488,-453.7795
51,0.002252395,-890.7118,-31.202017,-813.6236
52,0.002253906,-1013.1216,-1013.1216,-1004.8779
53,0.002255378,-1032.3282,-1032.3282,-1032.3282
54,0.002256828,-932.0551,-315.4772,-916.099
55,0.002258298,-740.7039,-740.7039,-458.4583
56,0.002259814,-496.32193,-496.32193,-259.70264
57,0.002261363,-248.26479,-438.75302,-259.6377
58,0.002262882,-57.21153,-57.21153,-57.21153
59,0.002264405,43.716003,43.716003,176.11385
60,0.002265955,61.580105,-152.47795,313.94196
61,0.00226749,15.081413,15.081413,424.47635
62,0.002269034,-75.78979,-75.78979,194.48532
63,0.002270573,-190.12782,-174.07384,-190.12782
64,0.002272122,-309.86084,-309.86084,-524.8706
65,0.002273711,-422.15527,-422.15527,-772.84735
66,0.002275292,-508.9314,-552.5228,-994.51196
67,0.002276886,-556.57513,-556.57513,-989.66516
68,0.002278541,-547.9285,-547.9285,-547.9285
69,0.002280227,-470.83093,-324.04,188.3475
70,0.002281963,-351.12012,-351.12012,569.928
71,0.002283669,-234.87381,-234.87381,578.01373
72,0.002285286,-163.2143,108.19549,243.60324
73,0.002286842,-162.65846,-162.65846,-162.65846
74,0.002288415,-249.36198,-249.36198,-606.29333
75,0.002290001,-392.3854,178.86299,-841.4329
76,0.002291578,-543.8493,-543.8493,-836.32635
77,0.002293147,-658.1139,-658.1139,-668.065
78,0.002294743,-690.3132,0.15527594,-690.3132
79,0.002296375,-602.80426,-602.80426,-736.6926
80,0.00229797,-430.09253,-430.09253,-562.4729
81,0.002299517,-223.16806,-87.41154,-199.89029
82,0.002301068,-18.463219,-18.463219,-12.298808
83,0.002302662,145.53165,145.53165,145.53165
84,0.002304235,228.56128,-211.05696,450.04745
85,0.002305733,244.32124,244.32124,607.04144
86,0.002307235,216.99962,216.99962,317.7919
87,0.00230879,163.06862,-497.92957,44.46561
88,0.002310371,102.56684,102.56684,102.56684
89,0.002311873,54.90731,54.90731,321.66483
90,0.002313364,13.104432,-218.06078,243.05324
91,0.002314878,-32.60675,-32.60675,-161.3293
92,0.002316401,-90.97588,-90.97588,-332.05417
93,0.002317943,-172.1001,-0.2982463,-172.1001
94,0.002319475,-278.79587,-278.79587,148.88893
95,0.002320976,-392.43326,-392.43326,327.3596
96,0.002322484,-494.65384,-25.922968,204.19815
97,0.002324037,-565.28845,-565.28845,-16.736992
98,0.002325616,-577.6666,-577.6666,-577.6666
99,0.002327185,-515.60095,47.459267,-686.54346
100,0.002328799,-395.29956,-395.29956,-77.60731
101,0.002330418,-247.96863,-247.96863,243.44664
102,0.002332004,-107.83181,146.7929,271.3667
