,time,spline,prediction,target
0,0.010758401,-899.40564,16.404299,-899.40564
1,0.010759893,-976.412,-976.412,-1290.7806
2,0.010761406,-1151.9805,-1151.9805,-1452.476
3,0.010762947,-1257.7375,-1257.7375,-1257.7375
4,0.010764499,-1163.8704,-1163.8704,-1286.4836
5,0.010766064,-954.57513,-954.57513,-689.2454
6,0.010767645,-773.31573,-18.653164,-773.31573
7,0.010769282,-731.88763,-731.88763,-671.63214
8,0.010770887,-781.1254,-781.1254,-791.03064
9,0.010772451,-824.13605,-824.13605,-824.13605
10,0.01077405,-771.3594,-771.3594,-690.7962
11,0.010775629,-532.78436,-532.78436,-238.73763
12,0.002200139,1305.9717,-77.57443,1305.9717
13,0.002201789,878.90424,878.90424,488.41333
14,0.002203333,379.41327,379.41327,-35.852036
15,0.002204805,-98.2213,-98.2213,-98.2213
16,0.002206322,-504.1502,-504.1502,-49.510628
17,0.002207932,-740.26263,-740.26263,-371.37045
18,0.002209557,-668.5941,-71.726494,-668.5941
19,0.002211155,-250.55623,-250.55623,-740.14923
20,0.002212736,298.8852,298.8852,-90.21051
21,0.00221432,721.4923,721.4923,721.4923
22,0.002215953,826.9323,826.9323,1176.5168
23,0.002217638,714.7803,714.7803,1013.11365
24,0.002219328,598.25336,34.188324,598.25336
25,0.002221021,630.73676,630.73676,222.77835
26,0.002222694,679.87415,679.87415,367.76785
27,0.002224369,547.55945,547.55945,547.55945
28,0.002225997,133.56729,133.56729,171.66574
29,0.002227613,-358.31555,-358.31555,-420.94775
30,0.002229199,-656.7078,-9.110821,-656.7078
31,0.002230778,-591.91205,-591.91205,-415.92966
32,0.00223235,-291.9454,-291.9454,17.032816
33,0.002233915,43.9605,43.9605,43.9605
34,0.002235514,262.11697,262.11697,203.06624
35,0.002237114,344.56485,344.56485,335.48773
36,0.002238688,321.36172,17.660471,321.36172
37,0.002240268,229.08444,229.08444,125.18499
38,0.002241863,129.79292,129.79292,-122.36404
39,0.002243405,95.29058,95.29058,95.29058
40,0.002244908,162.35121,162.35121,368.0502
41,0.002246428,289.88486,289.88486,656.56854
42,0.002247967,416.00137,-23.090488,416.00137
43,0.002249473,487.3259,487.3259,276.04947
44,0.002250971,512.5995,512.5995,264.66623
45,0.002252479,511.23172,511.23172,511.23172
46,0.002254057,497.2546,497.2546,755.9179
47,0.002255698,467.3507,467.3507,738.34155
48,0.002257328,415.495,-42.424274,415.495
49,0.002258956,341.8836,341.8836,116.16149
50,0.002260572,274.66757,274.66757,180.47179
51,0.002262192,247.31384,247.31384,247.31384
52,0.002263828,284.5195,284.5195,203.66347
53,0.002265467,369.06332,369.06332,290.99017
54,0.002267099,471.78476,-13.558525,471.78476
55,0.002268693,551.39453,551.39453,702.70197
56,0.002270265,528.3148,528.3148,683.7039
57,0.00227187,305.83026,305.83026,305.83026
58,0.002273501,-178.18016,-178.18016,-354.6283
59,0.002275148,-795.03375,-795.03375,-1137.9005
60,0.0022768,-1357.3794,-94.7265,-1357.3794
61,0.002278439,-1696.6871,-1696.6871,-1125.4851
62,0.002280083,-1741.2397,-1741.2397,-1035.3638
63,0.002281741,-1429.8464,-1429.8464,-1429.8464
64,0.002283411,-761.6562,-761.6562,-1808.7589
65,0.002285094,2.5526993,2.5526993,-1201.7174
66,0.002286802,525.1922,-81.35902,525.1922
67,0.002288463,554.84534,554.84534,1405.9994
68,0.002290081,292.70056,292.70056,830.0502
69,0.002291693,-1.3647372,-1.3647372,-1.3647372
70,0.002293289,-131.67015,-131.67015,-93.4726
71,0.002294869,-120.043335,-120.043335,15.403393
72,0.002296463,-35.868263,-74.18804,-35.868263
73,0.002298057,76.06045,76.06045,-86.870514
74,0.002299632,265.85938,265.85938,164.50537
75,0.002301203,608.60767,608.60767,608.60767
76,0.002302811,1123.432,1123.432,1318.9746
77,0.002304441,1524.8029,1524.8029,1724.9703
78,0.002306038,1445.7288,39.65835,1445.7288
79,0.002307652,690.4721,690.4721,431.6432
80,0.002309263,-316.8745,-316.8745,-432.48682
81,0.002310844,-992.7293,-992.7293,-992.7293
82,0.002312416,-967.2236,-967.2236,-1152.3348
83,0.002313961,-487.76907,-487.76907,-735.4557
84,0.002315478,64.97422,71.56214,64.97422
85,0.002317037,416.61157,416.61157,385.0683
86,0.002318636,502.79858,502.79858,532.3331
87,0.002320254,327.0712,327.0712,327.0712
88,0.002321866,-60.62156,-60.62156,-220.34042
89,0.002323483,-490.47214,-490.47214,-525.30554
90,0.002325084,-757.11536,65.13285,-757.11536
91,0.002326631,-731.9439,-731.9439,-590.19354
92,0.002328202,-512.31323,-512.31323,-446.43427
93,0.002329843,-234.53458,-234.53458,-234.53458
94,0.002331472,-44.243668,-44.243668,13.971968
95,0.002333025,45.474827,45.474827,-24.864786
96,0.002334514,62.023727,-81.341805,62.023727
97,0.002335989,34.58658,34.58658,-66.45079
98,0.00233745,24.762032,24.762032,-247.28433
99,0.002338944,104.67437,104.67437,104.67437
100,0.002340485,324.8411,324.8411,482.3825
101,0.002342072,597.41205,597.41205,518.2785
102,0.002343699,778.4377,-7.2410316,778.4377
103,0.002345352,760.03375,760.03375,709.8461
104,0.002347024,654.18884,654.18884,603.1708
105,0.002348668,637.02844,637.02844,637.02844
106,0.002350193,798.6555,798.6555,772.74445
107,0.002351671,1019.6704,1019.6704,1089.174
108,0.002353146,1161.1866,29.805649,1161.1866
109,0.002354655,1120.4575,1120.4575,834.7761
110,0.002356237,946.72705,946.72705,463.3358
111,0.002357896,751.7145,751.7145,751.7145
112,0.002359535,657.43097,657.43097,956.1585
113,0.002361136,674.0325,674.0325,793.82635
114,0.002362754,790.4052,33.80375,790.4052
115,0.00236439,973.0611,973.0611,838.10315
116,0.002365994,1075.8883,1075.8883,1110.259
117,0.002367602,939.01056,939.01056,939.01056
118,0.002369196,491.44946,491.44946,431.2926
119,0.002370817,-2.1126535,-2.1126535,28.026556
120,0.002372428,-161.64223,119.68954,-161.64223
121,0.002373989,223.50842,223.50842,234.30441
122,0.002375521,845.9285,845.9285,762.55896
123,0.002377052,1322.2983,1322.2983,1322.2983
124,0.002378574,1375.2546,1375.2546,1523.4608
125,0.002380071,1157.2206,1157.2206,1326.7516
126,0.002381528,914.28687,6.2885265,914.28687
127,0.002383,805.0222,805.0222,721.9759
128,0.002384496,769.4135,769.4135,689.32904
129,0.002386034,680.73395,680.73395,680.73395
130,0.002387593,438.2219,438.2219,689.34204
131,0.002389144,101.164024,101.164024,222.63554
132,0.002390657,-228.52972,0.2446515,-228.52972
133,0.002392135,-471.41733,-471.41733,-649.2163
134,0.002393635,-580.31213,-580.31213,-590.09296
135,0.002395146,-497.0146,-497.0146,-497.0146
136,0.002396639,-210.31734,-210.31734,-260.0698
137,0.002398155,145.57704,145.57704,33.301083
138,0.002399754,388.18753,-26.703781,388.18753
139,0.002401413,337.9154,337.9154,365.47302
140,0.002403074,92.849014,92.849014,226.32283
141,0.002404685,-157.9809,-157.9809,-157.9809
142,0.002406287,-283.77972,-283.77972,-240.95166
143,0.002407942,-272.07562,-272.07562,-282.26175
144,0.00240964,-132.07242,-66.89978,-132.07242
145,0.002411261,91.243095,91.243095,204.62425
146,0.002412853,324.27072,324.27072,472.77148
147,0.002414423,489.14365,489.14365,489.14365
148,0.002416037,547.92896,547.92896,610.49347
149,0.002417708,601.88983,601.88983,752.26636
150,0.002419349,797.87067,-65.39759,797.87067
151,0.002420943,1199.2286,1199.2286,967.62616
152,0.002422507,1607.3268,1607.3268,1384.4534
153,0.002424047,1781.3544,1781.3544,1781.3544
154,0.002425591,1558.5676,1558.5676,1800.7095
155,0.002427138,1038.3386,1038.3386,1177.1758
156,0.002428689,389.2165,-30.263494,389.2165
157,0.002430263,-240.11078,-240.11078,-81.352554
158,0.002431842,-743.0422,-743.0422,-655.8314
159,0.002433399,-1031.7316,-1031.7316,-1031.7316
160,0.002434988,-1063.4843,-1063.4843,-1334.1714
161,0.002436614,-903.94714,-903.94714,-1260.6202
162,0.002438234,-669.86005,-65.95876,-669.86005
163,0.002439801,-466.86285,-466.86285,70.849236
164,0.002441342,-313.2256,-313.2256,460.07367
165,0.002442884,-211.30069,-211.30069,-211.30069
166,0.002444421,-153.09712,-153.09712,-472.07983
167,0.002445972,-71.79431,-71.79431,-397.584
168,0.002447519,113.05195,28.528097,113.05195
169,0.002449084,448.54626,448.54626,611.1037
170,0.002450655,819.01935,819.01935,860.4996
171,0.002452282,1070.731,1070.731,1070.731
172,0.002453904,1068.8821,1068.8821,1045.8514
173,0.002455445,914.3243,914.3243,992.39526
174,0.002456935,740.2728,115.284645,740.2728
175,0.002458446,626.3423,626.3423,447.91467
176,0.002460038,549.80457,549.80457,313.74045
177,0.002461652,460.05746,460.05746,460.05746
178,0.002463285,321.23615,321.23615,445.83734
179,0.00246492,197.85588,197.85588,378.6512
180,0.002466564,179.59865,114.04676,179.59865
181,0.002468243,328.43875,328.43875,102.36332
182,0.002469939,564.7368,564.7368,262.7317
183,0.00247162,762.91925,762.91925,762.91925
