,time,spline,prediction,target
0,0.00506477,0.08573005,0.08573005,0.046454716
1,0.005066378,0.11336241,-0.001739826,0.11336241
2,0.005067965,0.1078849,0.1078849,0.11217949
3,0.005069541,0.08310815,0.08310815,-0.05777777
4,0.005071127,0.06027434,0.0037176535,0.06027434
5,0.005072728,0.062411558,0.062411558,0.33928367
6,0.005074318,0.1083393,0.1083393,0.35142422
7,0.005075862,0.21950062,-0.0016959598,0.21950062
8,0.00507737,0.39408535,0.39408535,0.11115967
9,0.005078875,0.56290567,0.56290567,0.32813632
10,0.005080396,0.6420352,0.0059177913,0.6420352
11,0.005081959,0.5730802,0.5730802,0.5961783
12,0.005083585,0.42397413,0.42397413,0.36069146
13,0.005085185,0.294992,-0.00997534,0.294992
14,0.005086778,0.24970584,0.24970584,0.24198304
15,0.005088385,0.26381266,0.26381266,0.36333036
16,0.005090001,0.29618043,-0.017151948,0.29618043
17,0.005091609,0.30722356,0.30722356,0.11613068
18,0.005093204,0.26395333,0.26395333,0.0097937025
19,0.005094836,0.13916177,-0.02486745,0.13916177
20,0.005096525,-0.07124689,-0.07124689,0.24206832
21,0.005098176,-0.28472778,-0.28472778,0.020659251
22,0.005099795,-0.39022407,-0.01680397,-0.39022407
23,0.005101394,-0.31365305,-0.31365305,-0.36530542
24,0.005102977,-0.13454147,-0.13454147,-0.056349695
25,0.005104555,0.038250428,-0.040393833,0.038250428
26,0.00510609,0.10624802,0.10624802,-0.22007939
27,0.005107553,0.06602842,0.06602842,-0.26180807
28,0.005109025,-0.050084528,-0.072666004,-0.050084528
29,0.00511051,-0.20652351,-0.20652351,-0.08154786
30,0.005112036,-0.3383573,-0.3383573,-0.3894588
31,0.00511358,-0.37613854,-0.07910472,-0.37613854
32,0.005115128,-0.28296033,-0.28296033,0.103312716
33,0.005116658,-0.13730979,-0.13730979,0.19912235
34,0.005118149,-0.019754833,-0.08375456,-0.019754833
35,0.005119606,0.0042598294,0.0042598294,-0.24789667
36,0.00512108,-0.053866405,-0.053866405,-0.418065
37,0.00512261,-0.15928674,-0.051981635,-0.15928674
38,0.005124227,-0.27274,-0.27274,0.24461025
39,0.005125853,-0.35548726,-0.35548726,0.057920158
40,0.005127468,-0.3734131,-0.023362689,-0.3734131
41,0.005129052,-0.30966932,-0.30966932,-0.29113188
42,0.00513061,-0.18707491,-0.18707491,-0.21566255
43,0.0051322,-0.03566598,-0.013117,-0.03566598
44,0.005133844,0.11245641,0.11245641,0.1873949
45,0.005135506,0.22570828,0.22570828,0.20400259
46,0.005137132,0.2834179,-0.0127555365,0.2834179
47,0.005138743,0.27717605,0.27717605,0.32619947
48,0.005140368,0.23525986,0.23525986,0.22205843
49,0.005142048,0.19023517,-0.01802147,0.19023517
50,0.005143613,0.16484928,0.16484928,0.047669422
51,0.005145096,0.13200101,0.13200101,-0.01330775
52,0.005146613,0.05171498,-0.018781079,0.05171498
53,0.00514822,-0.09465098,-0.09465098,-0.011534331
54,0.005149876,-0.24770994,-0.24770994,-0.3362851
55,0.005151534,-0.32356575,0.016565435,-0.32356575
56,0.005153185,-0.26050928,-0.26050928,-0.17501143
57,0.00515479,-0.1104086,-0.1104086,-0.12335597
58,0.005156356,0.084823646,-0.021358566,0.084823646
59,0.00515789,0.28741992,0.28741992,0.19020793
60,0.005159442,0.45485824,0.45485824,0.23966
61,0.005161042,0.54661405,-0.0036423486,0.54661405
62,0.005162637,0.5429001,0.5429001,0.6007495
63,0.005164243,0.48412243,0.48412243,0.4317835
64,0.005165853,0.4206073,0.010817805,0.4206073
65,0.005167398,0.3827692,0.3827692,0.3158602
66,0.005168903,0.34580487,0.34580487,0.20127192
67,0.005170424,0.27003542,0.059797615,0.27003542
68,0.005171978,0.13207358,0.13207358,0.041760948
69,0.005173605,-0.031551756,-0.031551756,-0.06696556
70,0.005175132,-0.16587098,0.038972214,-0.16587098
71,0.005176569,-0.2239962,-0.2239962,0.0049199644
72,0.005177996,-0.20565154,-0.20565154,0.10502323
73,0.005179489,-0.11188177,-0.02524146,-0.11188177
74,0.005181039,0.05017474,0.05017474,-0.14393851
75,0.005182544,0.2267378,0.2267378,0.04133875
76,0.005184089,0.32690346,-0.05416037,0.32690346
77,0.00518568,0.32045108,0.32045108,0.2251928
78,0.005187222,0.25631115,0.25631115,0.16870706
79,0.005188693,0.19094726,-0.0666875,0.19094726
80,0.005190121,0.17622167,0.17622167,0.22010797
81,0.005191545,0.19372915,0.19372915,0.24492188
82,0.005193028,0.20572606,-0.035965305,0.20572606
83,0.005194597,0.17746595,0.17746595,0.026982788
84,0.005196272,0.103043124,0.103043124,0.038345113
85,0.005197914,-0.012356673,-0.015108238,-0.012356673
86,0.005199518,-0.16058305,-0.16058305,-0.1311614
87,0.005201086,-0.3130359,-0.3130359,-0.31035218
88,0.005202678,-0.43677297,-0.038654875,-0.43677297
89,0.00520432,-0.49203745,-0.49203745,-0.32042035
90,0.00520594,-0.4615293,-0.4615293,-0.22222865
91,0.00520752,-0.34765685,-0.04944843,-0.34765685
92,0.005209128,-0.17592624,-0.17592624,-0.3274965
93,0.00521075,-0.02377826,-0.02377826,-0.041553054
94,0.005212336,0.026939336,-0.05401058,0.026939336
95,0.005213921,-0.08482539,-0.08482539,-0.23201697
96,0.005215478,-0.2633007,-0.2633007,-0.43696332
97,0.005217003,-0.37714475,-0.036189746,-0.37714475
98,0.005218527,-0.34040734,-0.34040734,-0.051497035
99,0.005220043,-0.194801,-0.194801,0.1383031
100,0.005221566,-0.026492134,0.008633185,-0.026492134
101,0.005223073,0.10005325,0.10005325,-0.24083121
102,0.005224588,0.16131258,0.16131258,-0.16012724
103,0.005226097,0.14943844,0.03337902,0.14943844
104,0.005227505,0.06696423,0.06696423,0.21233301
105,0.005228942,-0.039135482,-0.039135482,-0.035167906
106,0.005230482,-0.11229845,0.014388895,-0.11229845
107,0.005232045,-0.10481103,-0.10481103,0.1862042
108,0.005233625,-0.0094844755,-0.0094844755,0.46213168
109,0.005235209,0.17076194,-0.029414088,0.17076194
110,0.005236769,0.39723435,0.39723435,-0.1088382
111,0.005238314,0.59795266,0.59795266,0.12987864
112,0.005239858,0.6577122,-0.06772355,0.6577122
113,0.005241381,0.47505587,0.47505587,0.74273837
114,0.005242915,0.17531766,0.17531766,0.26732194
115,0.005244484,-0.05030438,-0.06184482,-0.05030438
116,0.005246049,-0.06895822,-0.06895822,0.049172077
117,0.005247668,0.014980865,0.014980865,0.23762424
118,0.005249329,0.049170453,-0.051078547,0.049170453
119,0.005251,-0.066994585,-0.066994585,-0.28057632
120,0.005252668,-0.24848065,-0.24848065,-0.34503484
121,0.005254282,-0.36175114,-0.062586755,-0.36175114
122,0.005255901,-0.30427998,-0.30427998,-0.18684816
123,0.005257524,-0.14917053,-0.14917053,-0.02320147
124,0.005259075,-0.029022068,-0.051911347,-0.029022068
125,0.005260604,-0.048783716,-0.048783716,-0.034352373
126,0.00526216,-0.13038999,-0.13038999,-0.11848612
127,0.005263743,-0.15160224,-0.06917847,-0.15160224
128,0.005265328,-0.039464828,-0.039464828,-0.03030487
129,0.005266918,0.13148645,0.13148645,0.20931992
130,0.005268533,0.24507818,-0.07960106,0.24507818
131,0.005270171,0.23988885,0.23988885,0.06322874
132,0.005271863,0.16450919,0.16450919,-0.036949754
133,0.005273571,0.09791918,-0.092875704,0.09791918
134,0.005275248,0.10490711,0.10490711,0.32277295
135,0.005276825,0.16558392,0.16558392,0.33202234
136,0.00527837,0.2393782,-0.060874954,0.2393782
137,0.005279914,0.28593484,0.28593484,0.14666823
138,0.005281503,0.27614188,0.27614188,0.122079365
139,0.005283157,0.18132819,-0.021425411,0.18132819
140,0.005284865,0.0017558623,0.0017558623,0.19827019
141,0.005286535,-0.17166972,-0.17166972,-0.11768907
142,0.005288159,-0.26067314,0.006094437,-0.26067314
143,0.005289774,-0.21597756,-0.21597756,-0.016412284
144,0.005291344,-0.09401959,-0.09401959,0.23027927
145,0.005292897,0.01215826,-0.004792081,0.01215826
146,0.005294458,0.016733976,0.016733976,-0.12113928
147,0.005296048,-0.048457086,-0.048457086,-0.108125456
148,0.005297657,-0.119555555,-0.046966214,-0.119555555
149,0.005299265,-0.15593435,-0.15593435,-0.17915751
150,0.00530087,-0.17312743,-0.17312743,-0.18968582
151,0.005302492,-0.1995669,-0.05910028,-0.1995669
152,0.00530411,-0.25427738,-0.25427738,-0.13767043
153,0.005305787,-0.32467952,-0.32467952,-0.22587341
154,0.005307414,-0.38748887,-0.042918082,-0.38748887
155,0.005308982,-0.42365825,-0.42365825,-0.41195485
156,0.005310524,-0.43796557,-0.43796557,-0.40684667
157,0.005312047,-0.4409385,-0.021654539,-0.4409385
158,0.005313569,-0.4385002,-0.4385002,-0.5288
159,0.005315045,-0.4172006,-0.4172006,-0.49937147
160,0.005316492,-0.36082113,-0.030062784,-0.36082113
161,0.005317976,-0.26553133,-0.26553133,-0.2643263
162,0.005319537,-0.1586143,-0.1586143,-0.23808725
163,0.00532111,-0.07317884,-0.008991667,-0.07317884
164,0.00532265,-0.029759113,-0.029759113,0.072882175
165,0.005324167,-0.008637315,-0.008637315,0.13940108
166,0.005325713,0.019388773,-0.01224177,0.019388773
167,0.005327304,0.07286472,0.07286472,-0.17874213
168,0.005328947,0.12840492,0.12840492,0.021156678
169,0.005330575,0.14219691,0.004354125,0.14219691
170,0.005332194,0.09218897,0.09218897,0.11699777
171,0.005333807,0.03147031,0.03147031,-0.06360712
172,0.005335407,0.027366072,-0.0021642176,0.027366072
173,0.005336956,0.12544207,0.12544207,0.10886872
174,0.005338477,0.24360833,0.24360833,0.16111596
175,0.005339988,0.25037086,-0.005051011,0.25037086
176,0.005341501,0.06564806,0.06564806,-0.08303365
177,0.005343045,-0.21518353,-0.21518353,-0.3953783
178,0.005344629,-0.45489693,-0.031780545,-0.45489693
179,0.005346253,-0.5524727,-0.5524727,-0.50453997
180,0.00534784,-0.5371069,-0.5371069,-0.52481025
181,0.005349405,-0.45715803,-0.054973982,-0.45715803
