,time,prediction,target
0,0.002200367,1106.97,665.7222
1,0.002202058,1430.2761,1288.0034
2,0.002203771,1276.2034,1285.7495
3,0.002205414,528.99457,1015.49176
4,0.002206975,900.9815,874.42535
5,0.002208506,1182.4541,907.3121
6,0.002210057,1290.6947,1074.7612
7,0.002211659,1115.6637,959.9488
8,0.002213252,856.2837,723.91364
9,0.002214841,398.8617,402.6988
10,0.002216448,135.65842,234.14801
11,0.002218062,258.12448,305.68707
12,0.002219656,157.19218,412.2613
13,0.002221222,84.10803,393.28864
14,0.002222794,1.5592225,-202.71918
15,0.002224331,-233.9844,-908.1879
16,0.002225855,-941.74023,-1250.2269
17,0.002227403,-174.5287,-1146.7388
18,0.00222895,-540.5637,-792.9184
19,0.002230496,-332.3886,-366.88324
20,0.002232099,40.40599,42.812077
21,0.002233776,655.2089,724.3433
22,0.002235436,109.715,499.56204
23,0.002237094,7.199925,-36.476982
24,0.002238718,297.70132,-68.4262
25,0.002240281,309.16293,497.3355
26,0.002241803,1221.1125,1140.3823
27,0.00224333,1042.5416,903.3902
28,0.002244893,458.98242,185.74567
29,0.002246442,28.073792,-347.7895
30,0.002247929,-866.46136,-463.95352
31,0.00224939,-932.0342,-678.5863
32,0.002250885,-638.2476,-1520.1722
33,0.002252457,-2372.3416,-2275.8635
34,0.002254101,-2132.442,-1871.2896
35,0.002255695,-922.4406,-520.20355
36,0.002257252,173.14308,396.43317
37,0.002258785,-242.79082,-105.359795
38,0.002260295,-728.93036,-968.94574
39,0.002261837,-264.33917,-1508.5511
40,0.002263393,-274.4877,-1273.6136
41,0.00226496,-810.3212,-813.30896
42,0.002266521,-285.33002,-815.37146
43,0.002268074,-1296.19,-1220.7582
44,0.002269638,-1507.1935,-1527.7621
45,0.002271202,-1192.8645,-1110.6333
46,0.002272763,-598.20123,-515.2192
47,0.002274323,-745.1634,-381.3168
48,0.002275877,-1290.5582,-1213.809
49,0.002277408,-1453.983,-1199.4926
50,0.002278937,-747.6092,-722.64105
51,0.0022805,-744.40985,-578.2504
52,0.002282093,-331.28598,131.35114
53,0.002283682,521.8923,799.4995
54,0.00228528,1030.2517,1200.8239
55,0.002286932,212.55669,1277.8746
56,0.0022886,368.4253,238.2652
57,0.002290256,-194.02322,-375.28555
58,0.002291883,-337.9284,-454.35977
59,0.002293498,75.51099,201.17535
60,0.002295121,369.3084,328.31207
61,0.002296736,-144.1398,-263.50043
62,0.002298372,-479.34256,-577.184
63,0.002300001,-380.3851,-568.5395
64,0.002301629,627.0293,495.26132
65,0.002303256,1039.9441,1009.5464
66,0.002304883,596.3105,424.85504
67,0.002306491,122.50805,-122.40276
68,0.002308114,-37.648876,-87.910576
69,0.002309769,284.33133,420.56207
70,0.002311398,510.76797,406.29254
71,0.002313017,535.82025,340.84723
72,0.00231466,125.587074,177.79254
73,0.002316297,94.72871,36.7652
74,0.00231792,-168.55252,-385.49652
75,0.002319533,49.813282,-256.9848
76,0.002321151,205.8401,177.94489
77,0.00232273,112.13766,95.745674
78,0.002324269,55.36222,-174.00041
79,0.002325794,32.61138,-627.1059
80,0.002327346,-492.79767,-596.23083
81,0.002328921,-377.5868,-465.5082
82,0.002330539,-271.51752,-153.40277
83,0.002332148,97.60153,159.1285
84,0.002333722,-77.452805,-134.65276
85,0.00233528,-34.179153,-91.19573
86,0.002336827,223.82777,290.60504
87,0.002338406,255.86456,636.8472
88,0.002339954,550.3948,649.41364
89,0.002341537,446.2661,507.71442
90,0.002343172,1028.919,945.437
91,0.002344802,282.45923,1362.4214
92,0.002346469,807.0602,789.6402
93,0.002348142,134.5286,56.76911
94,0.002349782,104.63521,-118.023865
95,0.002351341,134.74043,-288.94965
96,0.002352839,-301.2934,-366.46527
97,0.00235434,103.222565,-221.98479
98,0.002355859,318.43976,282.86285
99,0.002357352,519.74524,402.7066
100,0.002358869,16.44298,-323.97308
101,0.002360446,-623.38794,-879.7934
102,0.00236203,-1297.7793,-1166.4731
103,0.002363575,-1028.2014,-866.0981
104,0.002365137,-462.10477,-848.0356
105,0.002366717,-1063.8379,-1062.6566
106,0.002368316,-810.0591,-741.9028
107,0.002369992,-398.9791,-122.00042
108,0.002371682,46.55522,188.59723
109,0.002373328,-218.87396,-268.727
110,0.002374945,27.210236,-203.87932
111,0.002376548,58.060402,222.17928
112,0.002378206,540.92487,578.2066
113,0.00237989,446.63596,296.86676
114,0.002381539,-285.1674,-47.18792
115,0.002383149,-260.0175,-52.10589
116,0.002384732,-697.3478,-599.64886
117,0.002386315,-1203.675,-1456.8676
118,0.00238791,-1595.1046,-1803.8441
119,0.002389523,-1633.4199,-1475.3519
120,0.002391171,-350.2175,-392.934
121,0.002392832,371.97623,538.36676
122,0.002394452,-39.2423,526.30817
123,0.002395985,-474.3318,-372.89886
