,time,prediction,target
0,0.002209261,202.45096,189.76149
1,0.002210846,356.30463,299.54663
2,0.002212432,340.89105,401.406
3,0.002214015,4.1320667,107.65993
4,0.002215546,-241.87265,-212.3713
5,0.002217068,-412.43503,-392.6369
6,0.002218545,-199.48955,-244.1213
7,0.002220023,-164.83081,-126.27366
8,0.002221559,-123.80554,-92.17991
9,0.00222312,111.99525,72.75367
10,0.002224707,79.61508,196.89429
11,0.002226286,331.51047,577.17554
12,0.00222785,369.6654,417.2693
13,0.002229395,-183.43315,-288.73456
14,0.002230901,-422.26636,-602.11743
15,0.002232348,-240.9102,-227.37912
16,0.002233836,579.51917,543.8943
17,0.002235359,1239.9656,1162.777
18,0.002236914,892.2337,953.08954
19,0.0022385,712.2052,704.9646
20,0.002240075,203.76485,243.17163
21,0.002241673,131.6125,120.18726
22,0.00224327,105.05644,98.15992
23,0.002244888,102.27751,77.05055
24,0.002246535,280.16034,211.4685
25,0.002248179,5.067459,61.577896
26,0.002249762,-137.72281,-178.29709
27,0.002251272,-404.0571,-402.89862
28,0.002252747,-339.1375,-254.00412
29,0.002254229,-121.14399,-163.47289
30,0.002255758,-174.24466,-149.44945
31,0.002257276,1.7980584,-66.41819
32,0.002258788,-35.84121,-115.351776
33,0.002260325,76.835014,11.796648
34,0.002261868,363.16037,402.44504
35,0.00226337,538.3259,736.0114
36,0.002264859,516.1069,715.31616
37,0.002266369,458.2462,379.7732
38,0.00226792,50.514015,121.60133
39,0.002269525,155.2019,99.995865
40,0.002271197,-1.7016025,43.534927
41,0.002272849,-61.321014,0.06227295
42,0.002274464,13.048473,-3.281477
43,0.002276048,234.28235,303.35135
44,0.002277592,524.29004,515.1599
45,0.002279135,543.1462,474.8318
46,0.002280703,599.93964,520.1638
47,0.002282306,735.89,543.2888
48,0.002283914,617.946,640.75757
49,0.002285487,616.81134,590.53485
50,0.002287051,374.1688,451.2849
51,0.002288582,200.00446,200.13257
52,0.002290048,98.82888,46.144302
53,0.002291512,-16.918251,-42.41038
54,0.002293004,408.90158,272.47632
55,0.002294549,809.3552,543.42163
56,0.002296133,562.9676,737.7497
57,0.002297671,748.0912,763.9763
58,0.00229922,751.3191,616.50366
59,0.002300754,397.88757,313.62085
60,0.002302321,-232.00774,-230.53537
61,0.002303918,-616.1688,-458.7033
62,0.002305525,-452.6614,-498.28928
63,0.0023071,-308.0493,-366.1096
64,0.002308645,-247.0527,-182.20334
65,0.0023102,-144.38872,-112.97287
66,0.002311785,147.99829,92.25758
67,0.002313401,562.94604,381.5857
68,0.002315019,1110.874,985.8669
69,0.002316611,1394.8524,1197.9802
70,0.002318195,591.7425,661.9177
71,0.00231977,241.04341,120.077896
72,0.00232133,-583.13654,-485.35568
73,0.002322907,-1291.8363,-1102.8282
74,0.002324443,-1476.449,-1476.4298
75,0.002325979,-774.0159,-695.5119
76,0.002327515,-70.397385,-46.43382
77,0.002329079,66.54611,81.57398
78,0.00233065,-206.12553,-216.75414
79,0.002332202,-441.62354,-285.88303
80,0.002333755,-686.0534,-491.84396
81,0.002335295,-540.7757,-800.633
82,0.002336844,-727.978,-749.2307
83,0.002338317,-446.92786,-466.83615
84,0.00233978,-94.19619,-205.34396
85,0.002341282,55.25378,32.620865
86,0.002342724,412.76767,430.3396
87,0.002344165,185.29663,259.2224
88,0.002345663,192.2776,132.55446
89,0.002347226,399.08627,456.0974
90,0.002348786,162.40677,293.6482
91,0.002350374,-63.99407,-65.03148
92,0.00235197,-133.13167,-105.85569
93,0.002353501,59.183594,39.695084
94,0.002355025,-163.09592,-107.308815
95,0.002356556,-137.25848,-113.69944
96,0.002358072,-199.54117,-117.69163
97,0.002359584,-148.56755,-74.32835
98,0.002361094,74.48843,83.33571
99,0.00236257,-89.90564,-74.32444
100,0.002364052,-800.2575,-648.8986
101,0.002365596,-615.6779,-518.5002
102,0.002367249,-153.311,-531.17596
103,0.002368848,-38.991314,-86.21897
104,0.002370419,217.62846,306.5349
105,0.002371974,525.7833,450.04272
106,0.002373529,419.7145,359.48022
107,0.002375097,160.75508,151.0779
108,0.002376663,-222.74615,-146.8635
109,0.002378265,-431.7052,-202.29709
110,0.002379899,-196.48978,-187.28928
111,0.002381485,-345.63742,-319.00412
112,0.002383021,-355.5495,-332.39865
113,0.002384554,-523.0545,-463.57053
114,0.002386101,-418.0894,-561.3869
115,0.00238769,-827.0547,-755.42206
116,0.002389311,-576.49475,-637.3713
117,0.002390926,66.43987,110.71071
118,0.002392408,999.54846,1047.3435
119,0.002393826,944.9231,1341.2029
