,time,spline,prediction,target
0,0.010758401,5255.128,2150.996,5255.128
1,0.010759893,5818.6094,5818.6094,6865.2837
2,0.010761406,5922.814,5922.814,7043.151
3,0.010762947,5070.7915,2482.819,5070.7915
4,0.010764499,3034.6243,3034.6243,2903.8384
5,0.010766064,750.75616,750.75616,409.6978
6,0.010767645,-499.25534,153.10901,-499.25534
7,0.010769282,266.414,266.414,-560.0053
8,0.010770887,2264.2979,2264.2979,1119.401
9,0.010772451,4255.1743,1142.6334,4255.1743
10,0.01077405,5177.4487,5177.4487,4944.112
11,0.010775629,3840.9858,3840.9858,2599.5884
12,0.002200139,6043.8516,-101.183395,6043.8516
13,0.002201789,-410.59674,-410.59674,1019.0474
14,0.002203333,-2492.3281,-2492.3281,-1520.2418
15,0.002204805,-1949.8911,1198.4308,-1949.8911
16,0.002206322,162.10233,162.10233,993.25574
17,0.002207932,2969.768,2969.768,6018.576
18,0.002209557,5145.3345,-1584.6919,5145.3345
19,0.002211155,5682.2905,5682.2905,3456.3135
20,0.002212736,4852.9585,4852.9585,1843.0963
21,0.00221432,3152.7454,45.37048,3152.7454
22,0.002215953,1037.3265,1037.3265,2027.6365
23,0.002217638,-794.9218,-794.9218,-290.9483
24,0.002219328,-1472.6276,927.16797,-1472.6276
25,0.002221021,-485.80258,-485.80258,-971.6161
26,0.002222694,1390.1926,1390.1926,-1559.8219
27,0.002224369,3127.9497,982.7969,3127.9497
28,0.002225997,3900.784,3900.784,7864.1836
29,0.002227613,3820.1824,3820.1824,7943.4253
30,0.002229199,3159.9827,4507.0444,3159.9827
31,0.002230778,2223.2083,2223.2083,2577.1106
32,0.00223235,1533.1663,1533.1663,2260.757
33,0.002233915,1656.9922,1784.4724,1656.9922
34,0.002235514,2926.2356,2926.2356,1870.216
35,0.002237114,4539.022,4539.022,6040.502
36,0.002238688,5396.493,1591.9551,5396.493
37,0.002240268,4823.3965,4823.3965,2623.8765
38,0.002241863,3497.0596,3497.0596,412.68555
39,0.002243405,2508.5222,-459.00824,2508.5222
40,0.002244908,2457.5994,2457.5994,5328.296
41,0.002246428,2695.0955,2695.0955,7161.0073
42,0.002247967,2261.0745,-7325.0483,2261.0745
