,time,prediction,target
0,0.002200367,-402.1244,1050.0018
1,0.002202058,-2758.141,-2060.6777
2,0.002203771,-3806.6187,-3639.3926
3,0.002205414,-4129.0103,-4019.17
4,0.002206975,-3646.2183,-3468.8772
5,0.002208506,-2718.4631,-1456.5099
6,0.002210057,231.5583,-40.037235
7,0.002211659,457.43277,319.89246
8,0.002213252,1148.5995,893.6659
9,0.002214841,1148.64,955.43933
10,0.002216448,804.0077,520.3846
11,0.002218062,204.70554,1194.3534
12,0.002219656,1165.2147,981.158
13,0.002221222,1578.4862,1548.205
14,0.002222794,2008.2284,2118.119
15,0.002224331,1628.7885,1274.619
16,0.002225855,687.2791,-640.24036
17,0.002227403,-1848.6226,-2599.2246
18,0.00222895,-172.86395,-2687.9124
19,0.002230496,-1486.913,-1638.8458
20,0.002232099,-1226.8213,-1413.6427
21,0.002233776,-266.95404,-1022.66614
22,0.002235436,193.39197,124.79089
23,0.002237094,450.1855,492.89243
24,0.002238718,-572.12573,-222.35754
25,0.002240281,-745.6392,-1150.7872
26,0.002241803,-1399.286,-1336.1466
27,0.00224333,-1036.3629,-954.18567
28,0.002244893,-1272.334,-878.92004
29,0.002246442,-367.08212,-1533.9902
30,0.002247929,-354.76978,-2172.4631
31,0.00224939,-1374.666,-1586.9707
32,0.002250885,-475.5286,-377.88098
33,0.002252457,43.304604,757.744
34,0.002254101,592.1873,879.3768
35,0.002255695,241.83305,432.50183
36,0.002257252,820.5867,601.4706
37,0.002258785,183.57478,368.43933
38,0.002260295,282.76178,-167.7091
39,0.002261837,-172.60081,-337.06848
40,0.002263393,-193.68651,245.96277
41,0.00226496,815.8272,950.81433
42,0.002266521,-183.0644,55.60339
43,0.002268074,-139.66382,-563.9396
44,0.002269638,-136.60767,-401.74036
45,0.002271202,494.77408,691.9081
46,0.002272763,671.2462,760.369
47,0.002274323,437.0536,749.533
48,0.002275877,468.52707,677.1581
49,0.002277408,643.2029,139.81433
50,0.002278937,407.65506,102.50182
51,0.0022805,624.38025,378.2518
52,0.002282093,1154.9342,901.744
53,0.002283682,373.57117,1050.7284
54,0.00228528,731.977,606.158
55,0.002286932,482.0496,53.423702
56,0.0022886,203.52252,-123.36536
57,0.002290256,609.3152,540.4315
58,0.002291883,953.5864,987.869
59,0.002293498,952.8455,459.07996
60,0.002295121,-375.24756,-557.256
61,0.002296736,134.1861,-1338.9865
62,0.002298372,-413.52713,-839.52545
63,0.002300001,201.17847,614.1268
64,0.002301629,1357.1934,1412.0018
65,0.002303256,1412.4246,1457.58
66,0.002304883,208.272,1279.244
67,0.002306491,44.98459,161.99402
68,0.002308114,-273.99103,-479.53723
69,0.002309769,70.64732,-379.21692
70,0.002311398,272.38443,612.369
71,0.002313017,910.7677,1205.119
72,0.00231466,58.367634,1429.0175
73,0.002316297,481.4252,538.88464
74,0.00231792,94.17895,-217.17786
75,0.002319533,-265.2569,-415.30286
76,0.002321151,-179.7957,-278.74817
77,0.00232273,-497.737,-519.30286
78,0.002324269,34.12712,-912.96295
79,0.002325794,-568.79407,-983.0216
80,0.002327346,-360.1265,-146.71692
81,0.002328921,33.62309,340.93933
82,0.002330539,11.410308,-68.27161
83,0.002332148,-193.79662,-404.05286
84,0.002333722,-925.99695,-935.5645
85,0.00233528,-978.6908,-1132.1075
86,0.002336827,-1024.0524,-1103.0021
87,0.002338406,-804.05457,-597.79895
88,0.002339954,-421.2051,-873.2638
89,0.002341537,-1262.6058,-1514.5371
90,0.002343172,1211.7883,168.9784
91,0.002344802,2655.1516,2462.5642
92,0.002346469,2842.8513,2782.7048
93,0.002348142,2297.7688,2183.9001
94,0.002349782,606.5381,2062.2126
95,0.002351341,1991.4757,1823.6893
96,0.002352839,107.1586,1915.2284
97,0.00235434,781.26996,1002.0877
98,0.002355859,561.99084,723.73615
99,0.002357352,40.569023,425.87683
100,0.002358869,-441.40576,-205.87317
101,0.002360446,-937.34564,-731.2521
102,0.00236203,342.4914,-807.6817
103,0.002363575,448.3753,297.00964
104,0.002365137,1141.2023,1277.0253
105,0.002366717,331.42374,1376.3611
106,0.002368316,496.64316,477.58777
107,0.002369992,408.4964,699.69714
108,0.002371682,1641.6454,1851.4939
109,0.002373328,2275.9045,2207.6267
110,0.002374945,781.37775,597.6815
111,0.002376548,-1029.8762,-1683.2013
112,0.002378206,-122.83938,-2342.221
113,0.00237989,4.2033305,-2103.955
114,0.002381539,-2738.7654,-2097.6194
115,0.002383149,-3695.0015,-3232.5999
116,0.002384732,-4774.9707,-5148.8613
117,0.002386315,-4648.0747,-4684.658
118,0.00238791,-2772.2964,-2147.3147
119,0.002389523,-2599.9736,-794.85364
120,0.002391171,-216.15976,124.09558
121,0.002392832,709.8573,795.4237
122,0.002394452,244.50261,1372.4315
123,0.002395985,260.12,953.06433
124,0.002397483,-181.15181,-141.74817
125,0.002398995,-876.0655,-1466.9513
126,0.002400548,-2091.008,-2504.412
127,0.00240213,-893.97125,-934.22473
128,0.002403712,62.25433,474.90027
129,0.00240529,146.97554,590.7206
130,0.002406867,101.14202,277.30652
131,0.002408442,442.8941,397.6815
132,0.002410034,130.46529,686.88464
133,0.002411665,341.6827,221.12682
134,0.002413304,166.47443,200.1112
135,0.002414961,176.8382,-135.4591
136,0.00241663,402.31503,103.38464
137,0.002418245,428.87894,20.525265
138,0.002419793,-1128.9756,-892.6896
139,0.002421326,-1471.6772,-1628.7599
140,0.002422876,-1036.269,-2176.0684
141,0.002424413,-2016.9067,-2437.7012
142,0.002425917,-525.41394,-2800.264
143,0.00242746,-570.8211,-2901.6543
144,0.00242901,-2262.4624,-2212.1113
145,0.002430517,-800.2384,-417.71692
146,0.00243201,200.87862,724.0955
147,0.002433532,181.83861,327.13464
148,0.002435089,-439.33838,-635.67786
149,0.002436639,-176.36066,-2028.9825
150,0.002438236,-1737.5249,-1841.8066
151,0.002439846,-1278.3356,-1173.0372
152,0.002441465,-354.34015,182.93932
153,0.002443075,727.7893,731.619
154,0.002444679,518.76184,1338.33
155,0.00244627,559.1106,1634.7753
156,0.002447869,453.50558,1053.3846
157,0.002449451,221.48827,256.32214
158,0.00245098,381.44244,154.81433
159,0.002452439,203.7842,170.90027
160,0.002453899,83.82743,-301.48254
161,0.002455331,-81.472,-247.24034
162,0.002456772,-57.3186,-73.34192
163,0.002458237,199.06227,-172.41223
164,0.002459774,775.5047,814.83777
165,0.00246139,507.98843,543.9081
166,0.002462985,-775.7156,-497.7755
167,0.002464575,-827.76843,-956.73645
168,0.002466128,-525.46796,-205.72473
169,0.002467627,-553.94385,-171.2716
170,0.002469114,-605.54004,-838.6817
171,0.002470649,-351.10455,-823.33014
172,0.0024722,-764.3804,-830.7833
173,0.00247374,-1071.1367,-841.8146
174,0.002475278,-1599.7289,-1203.4279
175,0.002476825,-1927.9524,-1889.0763
176,0.002478408,-1718.1813,-1533.006
177,0.002479996,-1457.8381,-1165.2169
178,0.002481581,-997.4427,-345.0919
179,0.002483125,-271.33224,102.6737
180,0.002484629,611.11444,1283.2362
181,0.002486142,873.7764,987.89246
182,0.002487692,634.63544,538.93933
183,0.002489219,138.52737,31.829952
184,0.00249077,154.03334,-534.5802
185,0.002492381,238.387,-649.74036
186,0.002494005,1250.1482,679.744
187,0.002495614,670.35846,1805.9471
188,0.002497209,3491.6196,3268.3691
189,0.002498816,3370.2974,3296.5251
190,0.002500394,1430.5337,951.1424
191,0.002501934,-269.86044,-937.0606
192,0.00250348,-1002.50665,-1173.42
193,0.002505027,-645.41547,-560.18176
194,0.002506572,6.850093,229.91588
195,0.002508128,-160.3147,249.15027
196,0.002509703,-201.90314,-25.81067
197,0.002511262,-152.42302,-339.2091
198,0.002512812,250.18365,-466.7755
199,0.002514413,190.26665,-104.49817
200,0.002515986,437.00473,1419.8378
201,0.00251752,2201.5813,2802.3455
202,0.002519055,891.1263,3090.2283
203,0.002520608,2521.9878,2294.8845
204,0.002522213,1031.6587,1069.6112
205,0.002523849,571.4768,449.51746
206,0.002525471,209.78784,758.0643
207,0.002527096,881.39856,804.7518
208,0.002528713,371.0707,582.0331
209,0.002530307,642.8885,485.59555
210,0.002531838,460.6298,534.56433
211,0.002533329,-454.9105,49.08777
212,0.002534857,-886.40796,-825.30676
213,0.00253642,-879.1065,-802.48645
214,0.002537953,-372.59824,-433.49817
215,0.002539492,-313.4723,77.83777
216,0.002541012,1399.6075,1167.119
217,0.002542552,1421.424,1416.7675
218,0.002544153,968.44415,1075.4862
219,0.002545773,392.4933,-38.701294
220,0.002547387,-364.66495,-900.2716
221,0.002548973,399.0514,-80.888794
222,0.002550494,-126.76216,394.11118
223,0.002551998,-88.028755,61.43933
224,0.002553533,-1108.0499,-1007.3263
225,0.002555101,-2185.0425,-1912.8966
226,0.002556715,-2025.8328,-1949.5763
227,0.002558404,-843.8272,-857.7442
228,0.002560073,303.08582,212.2909
229,0.002561746,-9.07909,232.5565
230,0.002563438,80.5351,-98.451294
231,0.002565124,-385.989,-500.20126
232,0.002566756,-94.198586,-291.29504
233,0.002568312,295.75232,250.03308
234,0.002569823,619.139,373.6112
235,0.002571347,1314.7098,1348.4548
236,0.002572896,1073.5629,1077.3846
237,0.002574436,772.1752,611.3456
238,0.002575932,491.5328,-288.77942
239,0.002577378,-335.70532,-1198.4083
240,0.002578867,-2361.9246,-2289.3186
241,0.00258045,-1383.9076,-3205.5488
242,0.002582042,-3149.016,-3872.2832
243,0.002583629,-1272.8293,-3328.2402
244,0.00258526,-2130.0344,-1900.2404
245,0.002586881,-1014.411,759.95496
246,0.002588473,3076.568,2275.5098
247,0.002590041,2823.1816,1901.2831
248,0.002591607,2456.9211,1822.7361
249,0.002593151,2636.839,1881.0955
250,0.002594677,2899.1274,2183.072
251,0.002596222,2608.885,1520.7909
252,0.002597784,1715.2142,1431.8534
253,0.002599365,1255.1233,965.8534
254,0.002600919,674.4291,323.51746
255,0.00260244,385.23727,1088.3456
256,0.002604001,628.49994,1504.8768
257,0.002605604,183.80603,1033.0878
258,0.002607223,1572.3286,966.2127
259,0.002608783,1739.4955,1417.8298
260,0.002610324,1732.0837,1461.1581
261,0.002611884,941.2038,476.20496
262,0.002613442,105.76368,-543.4435
263,0.002614961,73.684364,-973.9435
264,0.00261648,-940.2821,-1085.6349
265,0.002618037,-627.9883,-801.2208
266,0.002619603,-107.87011,-48.240356
267,0.002621175,315.2316,582.75964
268,0.002622774,830.7878,1117.4471
269,0.002624376,958.49207,1079.9081
270,0.002625984,304.6997,875.2987
271,0.002627616,415.72232,256.6737
272,0.002629254,535.9932,51.392452
273,0.002630908,706.0912,872.43933
274,0.002632552,1887.1562,1565.7831
275,0.00263417,862.09534,664.5955
276,0.002635753,-321.98877,-452.10754
277,0.002637273,-774.5641,-1007.78723
278,0.002638794,-279.636,-284.42004
279,0.002640327,370.54468,482.7518
280,0.002641879,406.6724,343.67368
281,0.002643432,139.59303,-52.107548
282,0.002644921,287.40088,19.798702
283,0.002646418,526.84796,135.38464
284,0.002647956,1154.4971,1002.1737
285,0.002649585,480.9158,1166.6112
286,0.002651251,227.21178,904.7362
287,0.002652911,1478.5106,1050.0331
288,0.002654547,1656.0599,1138.4237
289,0.002656167,1760.7234,1116.3612
290,0.002657776,800.5459,1435.0096
291,0.002659353,539.7261,1935.455
292,0.002660923,445.68213,1985.4939
293,0.00266253,1184.98,730.07214
294,0.002664151,-1070.0685,-1121.6779
295,0.002665785,-2700.3057,-2245.998
296,0.002667387,-3091.679,-2952.885
297,0.002668947,-3077.8901,-3210.4475
