,time,spline,prediction,target
0,0.002200074,-976.39923,-976.39923,-976.39923
1,0.002201603,-1853.558,-1853.558,-1055.2546
2,0.002203141,-2210.219,-2210.219,-1613.2429
3,0.002204697,-2181.286,-2181.286,-2181.286
4,0.002206301,-1898.0826,-1898.0826,-1777.1453
5,0.002207887,-1523.4432,-1523.4432,-1726.8054
6,0.002209453,-1215.9851,-1284.312,-1215.9851
7,0.002211022,-1084.0012,-1084.0012,-429.44608
8,0.00221263,-1085.6309,-1085.6309,-685.5242
9,0.002214236,-1137.3484,-1198.3535,-1137.3484
10,0.002215837,-1161.7463,-1161.7463,-1380.1101
11,0.002217412,-1128.9036,-1128.9036,-1431.0945
12,0.002218998,-1019.65314,-1165.4248,-1019.65314
13,0.002220604,-831.0703,-831.0703,-930.5672
14,0.002222232,-639.8802,-639.8802,-1091.3171
15,0.002223844,-549.95386,-667.6857,-549.95386
16,0.002225427,-614.68164,-614.68164,-443.2664
17,0.00222695,-726.09216,-726.09216,-629.6336
18,0.002228468,-758.9968,-841.292,-758.9968
19,0.002230034,-626.1433,-626.1433,-759.5086
20,0.002231606,-419.62024,-419.62024,-809.4305
21,0.002233156,-284.20386,-342.38394,-284.20386
22,0.002234742,-318.3218,-318.3218,-328.31717
23,0.002236358,-467.7066,-467.7066,-830.2156
24,0.002237961,-622.6141,-593.0857,-622.6141
25,0.002239559,-697.0748,-697.0748,-728.27814
26,0.002241175,-686.24695,-686.24695,-986.9343
27,0.002242764,-606.58276,-690.80865,-606.58276
28,0.002244336,-492.65466,-492.65466,110.74533
29,0.002245947,-445.55804,-445.55804,192.55783
30,0.002247575,-598.23517,-601.59784,-598.23517
31,0.002249224,-1018.1274,-1018.1274,-1275.5907
32,0.002250836,-1463.3313,-1463.3313,-1713.1376
33,0.002252395,-1654.5438,-1762.7975,-1654.5438
34,0.002253906,-1448.1997,-1448.1997,-750.15704
35,0.002255378,-1034.7606,-1034.7606,-396.66092
36,0.002256828,-648.37573,-820.1192,-648.37573
37,0.002258298,-447.38608,-447.38608,-926.0594
38,0.002259814,-380.28186,-380.28186,-718.75854
39,0.002261363,-330.53592,-383.26343,-330.53592
40,0.002262882,-217.50427,-217.50427,165.32736
41,0.002264405,-137.58298,-137.58298,117.24924
42,0.002265955,-237.90701,-101.63367,-237.90701
43,0.00226749,-601.4729,-601.4729,-474.00467
44,0.002269034,-1059.9607,-1059.9607,-954.75464
45,0.002270573,-1373.282,-1493.6382,-1373.282
46,0.002272122,-1377.8125,-1377.8125,-1528.0828
47,0.002273711,-1189.6609,-1189.6609,-1357.657
48,0.002275292,-1017.8797,-942.81866,-1017.8797
49,0.002276886,-1013.4476,-1013.4476,-936.2156
50,0.002278541,-1095.373,-1095.373,-1257.8445
51,0.002280227,-1102.95,-1110.0472,-1102.95
52,0.002281963,-919.04706,-919.04706,-930.0008
53,0.002283669,-701.24164,-701.24164,-861.44995
54,0.002285286,-656.532,-654.6566,-656.532
55,0.002286842,-869.20746,-869.20746,-730.5828
56,0.002288415,-1167.5557,-1167.5557,-829.1687
57,0.002290001,-1307.5399,-1253.4438,-1307.5399
58,0.002291578,-1124.8756,-1124.8756,-1170.9617
59,0.002293147,-797.645,-797.645,-775.5633
60,0.002294743,-579.47736,-752.8291,-579.47736
61,0.002296375,-680.58923,-680.58923,-619.75073
62,0.00229797,-1018.25165,-1018.25165,-779.3055
63,0.002299517,-1434.2821,-1460.5465,-1434.2821
64,0.002301068,-1819.7668,-1819.7668,-1746.3251
65,0.002302662,-2117.8816,-2117.8816,-2141.4734
66,0.002304235,-2264.1492,-2354.985,-2264.1492
67,0.002305733,-2226.4268,-2226.4268,-2527.868
68,0.002307235,-1999.5964,-1999.5964,-2003.9305
69,0.00230879,-1555.3875,-1660.4535,-1555.3875
70,0.002310371,-929.224,-929.224,-1151.6179
71,0.002311873,-408.16412,-408.16412,-443.16483
72,0.002313364,-233.88356,-256.17996,-233.88356
73,0.002314878,-574.52814,-574.52814,-647.51245
74,0.002316401,-1191.6747,-1191.6747,-1225.3562
75,0.002317943,-1729.7509,-1566.5533,-1729.7509
76,0.002319475,-1893.5933,-1893.5933,-1912.4812
77,0.002320976,-1742.1605,-1742.1605,-1519.8601
78,0.002322484,-1405.5203,-1553.3313,-1405.5203
79,0.002324037,-995.32416,-995.32416,-1183.2509
80,0.002325616,-636.0708,-636.0708,-848.8875
81,0.002327185,-458.91873,-453.84555,-458.91873
82,0.002328799,-535.92114,-535.92114,-406.80154
83,0.002330418,-726.3882,-726.3882,-495.5125
84,0.002332004,-822.91095,-931.89075,-822.91095
85,0.002333578,-688.6664,-688.6664,-836.2976
86,0.002335141,-397.1614,-397.1614,-408.1453
87,0.002336718,-65.03982,28.977514,-65.03982
88,0.002338301,198.21712,198.21712,349.24142
89,0.002339856,339.51102,339.51102,386.7219
90,0.002341421,329.74533,363.0776,329.74533
91,0.002343024,149.5044,149.5044,107.96018
92,0.002344582,-112.69388,-112.69388,-107.03591
93,0.002346118,-359.05936,-463.0161,-359.05936
94,0.002347672,-524.148,-524.148,-567.9148
95,0.002349266,-631.1044,-631.1044,-743.8641
96,0.002350892,-728.56323,-874.1896,-728.56323
97,0.002352496,-847.84784,-847.84784,-776.45
98,0.002354093,-948.9986,-948.9986,-927.0164
99,0.002355699,-973.3875,-887.06586,-973.3875
100,0.002357307,-890.7044,-890.7044,-630.3641
101,0.002358865,-795.3979,-795.3979,-655.1219
102,0.002360355,-794.5516,-609.9932,-794.5516
103,0.002361859,-935.3149,-935.3149,-740.3367
104,0.002363358,-1073.6487,-1073.6487,-812.8718
105,0.002364881,-1014.83276,-1128.1764,-1014.83276
106,0.002366425,-634.7032,-634.7032,-828.08276
107,0.00236797,-170.0904,-170.0904,-271.73514
108,0.002369496,50.69846,143.45807,50.69846
109,0.002371056,-191.3023,-191.3023,231.74142
110,0.002372668,-722.9189,-722.9189,-444.67264
111,0.002374321,-1213.364,-1225.4386,-1213.364
112,0.00237596,-1369.6534,-1369.6534,-1615.3562
113,0.002377554,-1256.504,-1256.504,-1538.8601
114,0.002379095,-1017.54376,-1186.8967,-1017.54376
115,0.00238064,-762.01447,-762.01447,-404.01248
116,0.002382183,-588.75964,-588.75964,-126.57888
117,0.002383731,-592.4851,-530.68884,-592.4851
118,0.00238528,-815.783,-815.783,-1109.032
119,0.002386846,-1086.7607,-1086.7607,-1571.8093
120,0.002388397,-1169.0085,-1297.3849,-1169.0085
121,0.0023899,-926.6133,-926.6133,-890.35236
122,0.002391409,-514.61456,-514.61456,-542.0008
123,0.00239293,-155.9617,-295.36472,-155.9617
124,0.00239449,-25.489595,-25.489595,308.05786
125,0.002396075,-73.60774,-73.60774,112.94846
126,0.002397699,-176.44606,-225.35504,-176.44606
127,0.002399343,-215.68065,-215.68065,-285.06326
128,0.002400978,-155.23756,-155.23756,-194.02419
129,0.002402567,11.229712,17.681309,11.229712
130,0.002404146,268.56027,268.56027,823.9992
131,0.002405757,505.50067,505.50067,1196.5305
132,0.002407401,566.2727,691.4735,566.2727
133,0.002409078,347.28787,347.28787,-431.7976
134,0.002410743,34.707325,34.707325,-927.2234
135,0.002412376,-118.61794,-97.806854,-118.61794
136,0.002414,40.29742,40.29742,361.32346
137,0.002415656,364.02386,364.02386,800.56177
138,0.002417304,608.37036,668.0521,608.37036
139,0.002418909,597.1054,597.1054,395.64767
140,0.002420473,396.34137,396.34137,382.4797
141,0.00242201,111.77659,29.868769,111.77659
142,0.002423553,-175.36652,-175.36652,-43.50857
143,0.002425113,-413.48087,-413.48087,-479.7117
144,0.002426689,-553.9734,-667.96783,-553.9734
145,0.00242828,-566.009,-566.009,-317.80545
146,0.002429896,-499.55826,-499.55826,-309.4656
147,0.002431469,-431.66873,-405.24246,-431.66873
148,0.00243303,-425.26938,-425.26938,-859.0437
149,0.002434594,-516.50995,-516.50995,-866.5164
150,0.002436146,-733.27423,-614.177,-733.27423
151,0.002437654,-1060.6859,-1060.6859,-798.5203
152,0.002439154,-1370.7617,-1370.7617,-1477.7468
153,0.002440688,-1504.821,-1449.7959,-1504.821
154,0.002442268,-1328.8882,-1328.8882,-1754.5085
155,0.002443898,-928.4265,-928.4265,-1255.739
156,0.002445518,-488.25467,-699.75714,-488.25467
157,0.002447149,-152.47467,-152.47467,101.800026
158,0.002448753,48.533833,48.533833,518.9641
159,0.002450328,127.210175,12.534462,127.210175
160,0.002451869,103.66953,103.66953,-374.44608
161,0.002453425,23.841738,23.841738,-507.05154
162,0.002455001,-60.258568,-103.515114,-60.258568
163,0.002456591,-113.85676,-113.85676,437.74924
164,0.002458146,-183.54742,-183.54742,361.62424
165,0.00245969,-335.657,-289.85083,-335.657
166,0.002461268,-606.78687,-606.78687,-1009.46564
167,0.002462902,-884.2951,-884.2951,-1268.5828
168,0.002464576,-986.6414,-916.1232,-986.6414
169,0.002466221,-796.95374,-796.95374,-423.21167
170,0.002467873,-479.44366,-479.44366,209.01877
171,0.002469523,-266.57108,-230.81143,-266.57108
172,0.002471189,-332.55295,-332.55295,-842.989
173,0.002472825,-610.4771,-610.4771,-943.34064
174,0.002474461,-981.5867,-1058.902,-981.5867
175,0.002476131,-1335.1686,-1335.1686,-1448.8679
176,0.002477814,-1542.3496,-1542.3496,-1476.821
177,0.002479493,-1475.8406,-1615.0398,-1475.8406
178,0.00248116,-1083.8859,-1083.8859,-1140.2195
179,0.002482809,-583.3113,-583.3113,-659.94604
180,0.002484492,-236.6531,-385.68408,-236.6531
181,0.002486162,-255.78925,-255.78925,-602.47345
182,0.002487774,-502.41382,-502.41382,-626.8016
183,0.002489351,-781.6843,-985.5112,-781.6843
184,0.002490881,-950.661,-950.661,-970.7312
185,0.002492406,-992.3545,-992.3545,-894.06323
186,0.002493969,-904.42267,-803.8124,-904.42267
187,0.002495505,-710.56464,-710.56464,-686.75854
188,0.002496997,-519.4725,-519.4725,-336.42264
189,0.002498515,-442.03592,-309.50958,-442.03592
190,0.002500039,-556.35406,-556.35406,-647.3718
191,0.002501558,-745.61066,-745.61066,-830.9656
192,0.002503045,-846.64136,-986.93933,-846.64136
193,0.002504586,-757.8634,-757.8634,-829.2976
194,0.002506165,-594.70215,-594.70215,-444.6062
195,0.002507724,-553.66095,-564.1752,-553.66095
196,0.002509308,-761.7632,-761.7632,-669.93823
197,0.002510904,-1076.6505,-1076.6505,-952.6179
198,0.002512527,-1277.8562,-1203.1659,-1277.8562
199,0.002514155,-1198.3749,-1198.3749,-1414.7742
200,0.002515755,-965.2959,-965.2959,-860.6023
201,0.002517357,-764.94604,-740.55536,-764.94604
202,0.002518957,-727.85284,-727.85284,-804.47345
203,0.002520506,-760.5453,-760.5453,-527.89526
204,0.002522025,-727.0554,-797.62854,-727.0554
205,0.00252357,-533.50073,-533.50073,-65.699974
206,0.002525133,-235.9858,-235.9858,233.49533
207,0.002526671,57.710182,-66.90154,57.710182
208,0.002528202,266.0419,266.0419,176.6008
209,0.00252977,355.79636,355.79636,408.14767
210,0.002531422,288.14377,337.78635,288.14377
211,0.002533079,44.661667,44.661667,-118.11404
212,0.002534747,-306.03433,-306.03433,-319.37964
213,0.002536428,-672.52423,-602.6591,-672.52423
214,0.002538109,-968.9825,-968.9825,-1089.1571
215,0.002539796,-1159.6948,-1159.6948,-1280.2312
216,0.00254145,-1219.0712,-1224.7241,-1219.0712
217,0.002543094,-1128.0242,-1128.0242,-895.07495
218,0.002544723,-859.1674,-859.1674,-593.14923
219,0.00254636,-377.06326,-605.88306,-377.06326
220,0.002548016,298.70627,298.70627,129.36253
221,0.002549688,894.00183,894.00183,827.29614
222,0.00255134,1059.429,1120.3405,1059.429
223,0.002552957,626.9873,626.9873,881.4719
224,0.002554537,-21.02289,-21.02289,-137.03983
225,0.00255606,-422.65308,-570.08923,-422.65308
226,0.002557571,-325.78662,-325.78662,-504.90308
227,0.002559129,15.011966,15.011966,-27.336695
228,0.002560704,173.87814,144.90337,173.87814
229,0.002562297,-166.3181,-166.3181,-107.12967
230,0.002563929,-778.6461,-778.6461,-700.9226
231,0.002565603,-1252.3796,-1211.8419,-1252.3796
232,0.002567274,-1237.9921,-1237.9921,-1084.0632
233,0.002568956,-845.5773,-845.5773,-757.3718
234,0.00257055,-330.36404,-455.60605,-330.36404
235,0.002572026,103.049355,103.049355,54.100803
236,0.002573443,352.03696,352.03696,384.07736
237,0.002574867,320.37817,288.63333,320.37817
238,0.002576324,-47.93529,-47.93529,462.3547
239,0.00257784,-508.15433,-508.15433,-2.6296637
240,0.002579396,-665.56714,-976.3318,-665.56714
241,0.002581,-212.43648,-212.43648,-929.4343
242,0.002582674,586.3646,586.3646,-104.61013
243,0.002584333,1195.9719,1145.3408,1195.9719
244,0.00258592,1241.9054,1241.9054,1718.5657
245,0.002587477,851.6095,851.6095,1190.382
246,0.002589059,198.55392,89.5888,198.55392
247,0.002590713,-552.329,-552.329,-1163.4382
248,0.002592423,-1145.7765,-1145.7765,-1843.7664
249,0.0025941,-1283.6375,-1579.0032,-1283.6375
250,0.00259574,-853.4066,-853.4066,-274.88748
251,0.002597358,-189.19049,-189.19049,-8.953882
252,0.002598973,299.19455,133.96901,299.19455
253,0.00260058,314.50464,314.50464,158.44066
254,0.002602137,10.835844,10.835844,-75.23513
255,0.002603668,-373.3445,-425.33347,-373.3445
256,0.002605233,-664.6922,-664.6922,-575.06714
257,0.002606816,-799.6449,-799.6449,-508.60623
258,0.002608431,-748.9968,-817.50507,-748.9968
259,0.002609989,-498.86063,-498.86063,-462.94608
260,0.002611496,-52.352913,-52.352913,163.67113
261,0.002612984,600.6789,180.37206,600.6789
262,0.002614521,1458.1532,1458.1532,1463.2454
263,0.002616159,2291.625,2291.625,2314.0461
264,0.002617788,2678.4446,2692.7048,2678.4446
265,0.002619418,2389.1125,2389.1125,2222.5266
266,0.002621053,1710.3228,1710.3228,1730.3352
267,0.002622683,1067.6594,1021.73065,1067.6594
268,0.002624312,787.5829,787.5829,1162.8547
269,0.002625941,828.7834,828.7834,992.0031
270,0.002627552,1055.2258,1040.3793,1055.2258
271,0.00262913,1334.6166,1334.6166,1079.7805
272,0.002630669,1559.3007,1559.3007,1512.3156
273,0.002632209,1639.6399,1574.1427,1639.6399
274,0.002633745,1514.5345,1514.5345,1741.8391
275,0.002635257,1266.8116,1266.8116,1526.6204
276,0.002636772,1003.2024,887.8856,1003.2024
277,0.002638247,822.60236,822.60236,846.7883
278,0.002639733,756.89606,756.89606,590.28827
279,0.002641282,842.2844,569.796,842.2844
280,0.002642872,1089.1276,1089.1276,1189.464
281,0.002644418,1343.0381,1343.0381,1504.9562
282,0.002645989,1438.136,1307.5425,1438.136
283,0.00264756,1253.5187,1253.5187,1172.5188
284,0.002649121,923.58307,923.58307,741.03436
285,0.002650665,640.9094,628.74786,640.9094
286,0.002652206,534.12897,534.12897,461.18283
287,0.002653744,523.4824,523.4824,734.5071
288,0.002655292,477.01486,345.6054,477.01486
289,0.002656838,314.42206,314.42206,460.71017
290,0.00265844,162.17181,162.17181,428.42502
291,0.002660021,223.2297,80.23606,223.2297
292,0.0026616,607.586,607.586,383.19064
293,0.002663205,1111.5063,1111.5063,1074.7141
294,0.002664834,1426.1829,1353.3046,1426.1829
295,0.002666466,1328.8201,1328.8201,1235.3899
296,0.002668059,1035.0648,1035.0648,1055.2452
297,0.002669668,840.58124,637.845,840.58124
298,0.002671281,960.1699,960.1699,746.30396
299,0.002672902,1243.2545,1243.2545,1099.8743
300,0.002674544,1443.1204,1321.8098,1443.1204
301,0.002676194,1355.8479,1355.8479,1168.3352
302,0.002677854,1009.9554,1009.9554,789.4133
303,0.00267953,492.62424,352.24762,492.62424
304,0.002681173,-55.73365,-55.73365,134.7883
305,0.002682788,-397.69116,-397.69116,-60.321068
306,0.00268439,-285.68433,-513.2758,-285.68433
307,0.002686039,430.79807,430.79807,159.9758
