,time,prediction,target
0,0.002201603,0.12631038,-0.1970299
1,0.002203141,0.101934694,-0.19174424
2,0.002204697,0.102202415,-0.11012475
3,0.002206301,0.04437334,-0.060179524
4,0.002207887,-0.107251175,-0.107251175
5,0.002209453,0.08797368,-0.17745517
6,0.002211022,0.091670364,-0.21930861
7,0.00221263,0.085116446,-0.23546758
8,0.002214236,0.11129294,-0.20419492
9,0.002215837,-0.09121199,-0.09121199
10,0.002217412,0.05680783,0.0033871285
11,0.002218998,0.0483258,0.04610555
12,0.002220604,0.066360146,-0.028700072
13,0.002222232,0.04517874,-0.11771406
14,0.002223844,-0.23136401,-0.23136401
15,0.002225427,0.022366231,-0.25283134
16,0.00222695,0.07189901,-0.12597354
17,0.002228468,0.04463188,-0.075694814
18,0.002230034,0.05612211,0.03932636
19,0.002231606,0.01775374,0.01775374
20,0.002233156,0.17937522,0.0425637
21,0.002234742,0.026125463,0.046356466
22,0.002236358,0.06785339,-0.0894915
23,0.002237961,0.027491622,-0.089130886
24,0.002239559,-0.07374673,-0.07374673
25,0.002241175,0.07962126,0.0012600021
26,0.002242764,0.06729697,0.11903496
27,0.002244336,0.12653278,0.24556619
28,0.002245947,0.11323188,0.35717663
29,0.002247575,0.40129215,0.40129215
30,0.002249224,0.13112818,0.40683943
31,0.002250836,0.14354321,0.37283757
32,0.002252395,0.09815189,0.3776529
33,0.002253906,0.18438901,0.5170118
34,0.002255378,0.54391867,0.54391867
35,0.002256828,0.17215264,0.36748695
36,0.002258298,0.044753313,0.3429809
37,0.002259814,0.1290617,0.19876374
38,0.002261363,0.05511895,0.03996122
39,0.002262882,0.031616,0.031616
40,0.002264405,0.0720762,-0.08219093
41,0.002265955,0.066170156,0.0260832
42,0.00226749,0.0776653,0.3146839
43,0.002269034,0.099049136,0.4613472
44,0.002270573,0.6389383,0.6389383
45,0.002272122,0.15243816,0.5479075
46,0.002273711,0.07330894,0.43305275
47,0.002275292,0.12525758,0.3150086
48,0.002276886,0.13272224,0.2936535
49,0.002278541,0.20172621,0.20172621
50,0.002280227,0.14217448,0.109152086
51,0.002281963,0.10801292,0.089115866
52,0.002283669,0.049478848,0.112743735
53,0.002285286,0.1018253,0.12566978
54,0.002286842,0.08944874,0.08944874
55,0.002288415,0.14125258,0.12326273
56,0.002290001,0.054108173,0.16879736
57,0.002291578,0.004016634,0.15273044
58,0.002293147,0.0213793,0.16459732
59,0.002294743,0.22065158,0.22065158
60,0.002296375,0.16099793,0.15105155
61,0.00229797,0.09907546,0.15246502
62,0.002299517,0.13970387,0.040478185
63,0.002301068,0.18376885,-0.022188822
64,0.002302662,-0.020764014,-0.020764014
65,0.002304235,0.041767232,-0.044729803
66,0.002305733,0.025714243,0.04834174
67,0.002307235,-0.0020334087,0.105733804
68,0.00230879,0.041106388,0.15181439
69,0.002310371,0.23293962,0.23293962
70,0.002311873,0.0051114988,0.23776
71,0.002313364,0.06817858,0.1852104
72,0.002314878,0.063205466,0.07990126
73,0.002316401,0.05664684,0.0020669736
74,0.002317943,-0.052826,-0.052826
75,0.002319475,0.035369754,-0.11275371
76,0.002320976,0.11522418,-0.16012923
77,0.002322484,0.105843216,-0.14056964
78,0.002324037,0.101536594,-0.09303272
79,0.002325616,0.004373777,0.004373777
80,0.002327185,0.07725928,0.009542807
81,0.002328799,0.061408535,0.03469573
82,0.002330418,0.100537494,-0.08427897
83,0.002332004,0.06715461,-0.107532986
84,0.002333578,-0.114056215,-0.114056215
85,0.002335141,0.09640593,-0.0781422
86,0.002336718,-0.008903312,-0.026178287
87,0.002338301,-0.01484257,-0.06267799
88,0.002339856,0.0006539896,-0.07112281
89,0.002341421,-0.085860126,-0.085860126
90,0.002343024,0.013953319,-0.10790369
91,0.002344582,0.057672225,-0.026826387
92,0.002346118,-0.03523316,0.040881667
93,0.002347672,-0.06600343,0.01654959
94,0.002349266,-0.12336665,-0.12336665
95,0.002350892,-0.0358632,-0.21348456
96,0.002352496,0.042090416,-0.2911978
97,0.002354093,0.0594188,-0.31286624
98,0.002355699,0.18597227,-0.32092145
99,0.002357307,-0.23195852,-0.23195852
100,0.002358865,0.09020137,-0.13806236
101,0.002360355,0.1010126,-0.11441557
102,0.002361859,0.15815485,-0.040347572
103,0.002363358,0.074178725,-0.046115525
104,0.002364881,0.025963414,0.025963414
105,0.002366425,0.033440463,-0.028062692
106,0.00236797,0.16712746,-0.065066114
107,0.002369496,0.09260151,-0.16515642
108,0.002371056,0.20732678,-0.16587639
109,0.002372668,-0.11875241,-0.11875241
110,0.002374321,0.05672054,-0.10143909
111,0.00237596,0.017182874,-0.07621115
112,0.002377554,0.17110318,-0.07039591
