,time,prediction,target
0,0.002201603,-0.0944023,-0.1970299
1,0.002203141,-0.052065,-0.19174424
2,0.002204697,-0.11012475,-0.11012475
3,0.002206301,-0.012579422,-0.060179524
4,0.002207887,0.03381601,-0.107251175
5,0.002209453,-0.17745517,-0.17745517
6,0.002211022,-0.15276052,-0.21930861
7,0.00221263,-0.18077105,-0.23546758
8,0.002214236,-0.20419492,-0.20419492
9,0.002215837,-0.21983097,-0.09121199
10,0.002217412,-0.2485309,0.0033871285
11,0.002218998,0.04610555,0.04610555
12,0.002220604,-0.08931422,-0.028700072
13,0.002222232,-0.057584584,-0.11771406
14,0.002223844,-0.23136401,-0.23136401
15,0.002225427,-0.04153457,-0.25283134
16,0.00222695,-0.009985119,-0.12597354
17,0.002228468,-0.075694814,-0.075694814
18,0.002230034,0.034986425,0.03932636
19,0.002231606,0.05548527,0.01775374
20,0.002233156,0.0425637,0.0425637
21,0.002234742,-0.21663187,0.046356466
22,0.002236358,-0.3195706,-0.0894915
23,0.002237961,-0.089130886,-0.089130886
24,0.002239559,-0.020119991,-0.07374673
25,0.002241175,-0.031310134,0.0012600021
26,0.002242764,0.11903496,0.11903496
27,0.002244336,0.23592807,0.24556619
28,0.002245947,0.27340338,0.35717663
29,0.002247575,0.40129215,0.40129215
30,0.002249224,0.23850235,0.40683943
31,0.002250836,0.24346775,0.37283757
32,0.002252395,0.3776529,0.3776529
33,0.002253906,0.06905456,0.5170118
34,0.002255378,0.057227373,0.54391867
35,0.002256828,0.36748695,0.36748695
36,0.002258298,-0.103886366,0.3429809
37,0.002259814,-0.09313221,0.19876374
38,0.002261363,0.03996122,0.03996122
39,0.002262882,0.02503534,0.031616
40,0.002264405,0.053747475,-0.08219093
41,0.002265955,0.0260832,0.0260832
42,0.00226749,0.07016291,0.3146839
43,0.002269034,0.104439735,0.4613472
44,0.002270573,0.6389383,0.6389383
45,0.002272122,0.090069994,0.5479075
46,0.002273711,0.122841924,0.43305275
47,0.002275292,0.3150086,0.3150086
48,0.002276886,0.06892912,0.2936535
49,0.002278541,0.08820072,0.20172621
50,0.002280227,0.109152086,0.109152086
51,0.002281963,-0.0047232322,0.089115866
52,0.002283669,0.013365418,0.112743735
53,0.002285286,0.12566978,0.12566978
54,0.002286842,-0.0035046898,0.08944874
55,0.002288415,0.009926751,0.12326273
56,0.002290001,0.16879736,0.16879736
57,0.002291578,0.13381925,0.15273044
58,0.002293147,0.12996526,0.16459732
59,0.002294743,0.22065158,0.22065158
60,0.002296375,0.077286124,0.15105155
61,0.00229797,0.07444972,0.15246502
62,0.002299517,0.040478185,0.040478185
63,0.002301068,-0.047813114,-0.022188822
64,0.002302662,-0.0048000943,-0.020764014
65,0.002304235,-0.044729803,-0.044729803
66,0.002305733,-0.12972322,0.04834174
67,0.002307235,-0.06295684,0.105733804
68,0.00230879,0.15181439,0.15181439
69,0.002310371,0.20256959,0.23293962
70,0.002311873,0.23251832,0.23776
71,0.002313364,0.1852104,0.1852104
72,0.002314878,0.10700637,0.07990126
73,0.002316401,0.07491782,0.0020669736
74,0.002317943,-0.052826,-0.052826
75,0.002319475,-0.113578156,-0.11275371
76,0.002320976,-0.11638114,-0.16012923
77,0.002322484,-0.14056964,-0.14056964
78,0.002324037,-0.14376964,-0.09303272
79,0.002325616,-0.16856134,0.004373777
80,0.002327185,0.009542807,0.009542807
81,0.002328799,-0.07144262,0.03469573
82,0.002330418,-0.028567374,-0.08427897
83,0.002332004,-0.107532986,-0.107532986
84,0.002333578,-0.045992445,-0.114056215
85,0.002335141,-0.019076586,-0.0781422
86,0.002336718,-0.026178287,-0.026178287
87,0.002338301,-0.026127469,-0.06267799
88,0.002339856,-0.0064198673,-0.07112281
89,0.002341421,-0.085860126,-0.085860126
90,0.002343024,0.0051794536,-0.10790369
91,0.002344582,0.030531406,-0.026826387
92,0.002346118,0.040881667,0.040881667
93,0.002347672,0.036614943,0.01654959
94,0.002349266,0.07358125,-0.12336665
95,0.002350892,-0.21348456,-0.21348456
96,0.002352496,-0.028800499,-0.2911978
97,0.002354093,-0.00491783,-0.31286624
98,0.002355699,-0.32092145,-0.32092145
99,0.002357307,0.003467042,-0.23195852
100,0.002358865,0.01000303,-0.13806236
101,0.002360355,-0.11441557,-0.11441557
102,0.002361859,0.16711892,-0.040347572
103,0.002363358,0.12493497,-0.046115525
104,0.002364881,0.025963414,0.025963414
105,0.002366425,-0.21007629,-0.028062692
106,0.00236797,-0.26257005,-0.065066114
107,0.002369496,-0.16515642,-0.16515642
108,0.002371056,-0.068335116,-0.16587639
109,0.002372668,-0.021230876,-0.11875241
110,0.002374321,-0.10143909,-0.10143909
111,0.00237596,-0.18335052,-0.07621115
112,0.002377554,-0.24815637,-0.07039591
113,0.002379095,-0.09340783,-0.09340783
114,0.00238064,-0.055552196,-0.10148826
115,0.002382183,-0.018293805,-0.16670606
116,0.002383731,-0.23235193,-0.23235193
117,0.00238528,-0.025401484,-0.26994103
118,0.002386846,0.019672766,-0.17083989
119,0.002388397,-0.09193259,-0.09193259
120,0.0023899,0.041900415,-0.049238127
121,0.002391409,0.08474256,-0.058326013
122,0.00239293,-0.124416344,-0.124416344
123,0.00239449,-0.049073648,-0.26566598
124,0.002396075,-0.033725023,-0.3471953
125,0.002397699,-0.3228935,-0.3228935
126,0.002399343,-0.028080296,-0.21110399
127,0.002400978,0.028415397,-0.18334228
128,0.002402567,-0.06024446,-0.06024446
129,0.002404146,0.016831253,-0.032249488
130,0.002405757,0.0641211,-0.06977366
131,0.002407401,-0.16626412,-0.16626412
132,0.002409078,-0.17087884,-0.2454816
133,0.002410743,-0.11138808,-0.26531985
134,0.002412376,-0.20536125,-0.20536125
135,0.002414,0.06740789,-0.25842214
136,0.002415656,0.027959414,-0.21319139
137,0.002417304,-0.25664932,-0.25664932
138,0.002418909,-0.07671705,-0.25903997
139,0.002420473,-0.04171993,-0.24057232
140,0.00242201,-0.2088016,-0.2088016
141,0.002423553,-8.1110746e-05,-0.09994683
142,0.002425113,0.009871155,-0.033957366
143,0.002426689,0.04454015,0.04454015
144,0.00242828,0.09028925,0.014739578
145,0.002429896,-0.01614897,-0.057635672
146,0.002431469,-0.08845316,-0.08845316
147,0.00243303,-0.10869531,-0.05200768
148,0.002434594,-0.06625423,0.011040748
149,0.002436146,-0.083130926,-0.083130926
150,0.002437654,0.03479736,-0.15837407
151,0.002439154,0.0540758,-0.22894247
152,0.002440688,-0.07274748,-0.07274748
153,0.002442268,0.07162778,0.06445973
154,0.002443898,0.080441445,0.1690924
155,0.002445518,0.21495612,0.21495612
156,0.002447149,-0.045714404,0.11051889
157,0.002448753,-0.026441148,-0.04290214
158,0.002450328,-0.06362239,-0.06362239
159,0.002451869,-0.24016674,-0.057143293
160,0.002453425,-0.28732476,-0.008810749
161,0.002455001,-0.008419242,-0.008419242
162,0.002456591,-0.032389518,-0.049318194
163,0.002458146,-0.015009761,-0.04619118
164,0.00245969,0.0027825302,0.0027825302
165,0.002461268,0.08121614,0.013824799
166,0.002462902,0.09980568,-0.08744444
167,0.002464576,-0.07014058,-0.07014058
168,0.002466221,-0.09680916,-0.08744003
169,0.002467873,-0.09857239,-0.07892585
170,0.002469523,-0.07198022,-0.07198022
171,0.002471189,0.011600155,-0.08032229
172,0.002472825,0.0057124794,-0.058005113
173,0.002474461,-0.030103447,-0.030103447
174,0.002476131,0.026121575,0.026465882
175,0.002477814,0.057178795,0.012507167
176,0.002479493,-0.032134116,-0.032134116
177,0.00248116,0.017807502,-0.036629196
178,0.002482809,0.044019043,-0.10481765
179,0.002484492,-0.13225026,-0.13225026
180,0.002486162,-0.04789565,-0.07041041
181,0.002487774,-0.06812234,-0.072108835
182,0.002489351,-0.01583266,-0.01583266
183,0.002490881,0.06539093,0.031184142
184,0.002492406,0.09780562,-0.060694598
185,0.002493969,-0.05832412,-0.05832412
186,0.002495505,-0.113337204,-0.018928785
187,0.002496997,-0.22170737,0.14005972
188,0.002498515,0.2074349,0.2074349
189,0.002500039,0.190681,0.14969799
190,0.002501558,0.1922671,0.15786667
191,0.002503045,0.18698826,0.18698826
192,0.002504586,0.025621492,0.16100189
193,0.002506165,0.071786314,0.15441246
194,0.002507724,0.15768448,0.15768448
195,0.002509308,-0.016470056,0.1979574
196,0.002510904,0.035294622,0.121101566
197,0.002512527,0.13782163,0.13782163
198,0.002514155,-0.17963804,0.14417653
199,0.002515755,-0.26988384,0.1733952
200,0.002517357,0.21411511,0.21411511
201,0.002518957,0.092351615,0.24532788
202,0.002520506,0.08505799,0.18195982
203,0.002522025,0.17246592,0.17246592
204,0.00252357,0.2236379,0.19775565
205,0.002525133,0.25271425,0.17709088
206,0.002526671,0.22783741,0.22783741
207,0.002528202,-0.05827209,0.2922728
208,0.00252977,0.014536433,0.20364529
209,0.002531422,0.2303447,0.2303447
210,0.002533079,-0.14214589,0.17837763
211,0.002534747,-0.24894066,0.17794451
212,0.002536428,0.18975908,0.18975908
213,0.002538109,0.13587467,0.26360577
214,0.002539796,0.15625116,0.29139146
215,0.00254145,0.3129975,0.3129975
216,0.002543094,0.24453257,0.52207875
217,0.002544723,0.27675277,0.6289457
218,0.00254636,0.64890754,0.64890754
219,0.002548016,0.26179376,0.58356553
220,0.002549688,0.28508875,0.54124874
221,0.00255134,0.5311811,0.5311811
222,0.002552957,0.29057357,0.48284417
223,0.002554537,0.3039792,0.4891108
224,0.00255606,0.50576717,0.50576717
225,0.002557571,0.20014474,0.58519465
226,0.002559129,0.21351385,0.605077
227,0.002560704,0.59356886,0.59356886
228,0.002562297,0.061165575,0.5070451
229,0.002563929,0.077575326,0.36075127
230,0.002565603,0.31259337,0.31259337
231,0.002567274,0.013315845,0.23063658
232,0.002568956,0.019978583,0.37609634
233,0.00257055,0.33033475,0.33033475
234,0.002572026,0.12960972,0.3123847
235,0.002573443,0.17888239,0.30610418
236,0.002574867,0.20615257,0.20615257
237,0.002576324,0.020080253,0.16445044
238,0.00257784,0.05901766,0.16146463
239,0.002579396,0.33188313,0.33188313
240,0.002581,0.005477585,0.33143237
241,0.002582674,0.00036540627,0.43537784
242,0.002584333,0.42538717,0.42538717
243,0.00258592,0.082797945,0.31985107
244,0.002587477,0.09877156,0.24390623
245,0.002589059,0.24192852,0.24192852
246,0.002590713,0.10597299,0.28688565
247,0.002592423,0.114259526,0.27562147
248,0.0025941,0.21755923,0.21755923
249,0.00259574,0.0308563,0.17227617
250,0.002597358,0.017184123,0.13479927
251,0.002598973,0.15782192,0.15782192
252,0.00260058,0.04607174,0.14895973
253,0.002602137,0.050983474,0.13874523
254,0.002603668,0.08105687,0.08105687
255,0.002605233,0.05558859,0.10809545
256,0.002606816,0.081953764,0.15270017
257,0.002608431,0.2037739,0.2037739
258,0.002609989,0.061802853,0.12773639
259,0.002611496,0.0472596,0.11838497
260,0.002612984,0.024007771,0.024007771
261,0.002614521,-0.3394336,-0.08360313
262,0.002616159,-0.39768898,-0.13046359
263,0.002617788,-0.09446888,-0.09446888
264,0.002619418,-0.10067572,-0.1612029
265,0.002621053,-0.055773586,-0.10109802
266,0.002622683,-0.017082207,-0.017082207
267,0.002624312,0.021908674,0.07990063
268,0.002625941,0.030815244,0.08391847
269,0.002627552,0.15629056,0.15629056
270,0.00262913,0.09447546,0.18464111
271,0.002630669,0.051296867,0.24493133
272,0.002632209,0.22373761,0.22373761
273,0.002633745,0.043807823,0.28573132
274,0.002635257,0.058242448,0.301918
275,0.002636772,0.25506765,0.25506765
276,0.002638247,0.14594407,0.16042756
277,0.002639733,0.14137042,0.061897602
278,0.002641282,0.017506607,0.017506607
279,0.002642872,0.016887534,-0.009620873
280,0.002644418,0.03950411,-0.02621233
281,0.002645989,-0.0585908,-0.0585908
282,0.00264756,0.023721445,-0.09864811
283,0.002649121,0.042283207,-0.1392312
284,0.002650665,-0.14360777,-0.14360777
285,0.002652206,-0.16214345,-0.11376369
286,0.002653744,-0.12143303,-0.032867953
287,0.002655292,-0.004124641,-0.004124641
288,0.002656838,-0.13771966,-0.10701035
289,0.00265844,-0.08984259,-0.20762518
290,0.002660021,-0.19588313,-0.19588313
291,0.0026616,-0.08513886,-0.072239965
292,0.002663205,-0.025536373,0.04122148
293,0.002664834,0.036609765,0.036609765
294,0.002666466,-0.06126399,-0.008258478
295,0.002668059,0.0048775077,-0.04467937
296,0.002669668,-0.012786345,-0.012786345
297,0.002671281,0.082985595,0.008288849
298,0.002672902,0.12950072,0.020501858
299,0.002674544,0.041697465,0.041697465
300,0.002676194,0.1508477,0.11680192
301,0.002677854,0.18560342,0.11684921
302,0.00267953,0.012852021,0.012852021
303,0.002681173,-0.033338945,-0.088048406
304,0.002682788,-0.042244315,-0.2244436
305,0.00268439,-0.26628065,-0.26628065
306,0.002686039,-0.11468804,-0.26567984
307,0.002687693,-0.08879502,-0.22238204
308,0.002689341,-0.15503208,-0.15503208
309,0.002690995,-0.08631125,-0.19325668
310,0.002692636,-0.041675612,-0.21044202
311,0.002694268,-0.25192982,-0.25192982
312,0.002695913,-0.03584334,-0.2729798
313,0.002697598,-0.018466964,-0.22382009
314,0.002699328,-0.210094,-0.210094
315,0.002701036,-0.037292536,-0.08925571
316,0.00270269,-0.0017513335,-0.0018979041
317,0.002704298,-0.05952638,-0.05952638
318,0.00270591,0.07846379,-0.13228683
319,0.002707574,0.11985494,-0.07804196
320,0.002709233,-0.044347122,-0.044347122
321,0.002710838,0.15333287,-0.041069433
322,0.002712432,0.16799775,-0.10167236
323,0.002714046,-0.15218057,-0.15218057
324,0.00271563,-0.02931058,-0.21610154
325,0.002717209,-0.04344587,-0.19163264
326,0.0027188,-0.13699816,-0.13699816
327,0.002720414,0.06800182,-0.1361729
328,0.002722048,0.10241458,-0.15192398
329,0.002723694,-0.14647125,-0.14647125
330,0.002725348,0.11063048,-0.15631819
331,0.002727004,0.13769701,-0.17683545
332,0.002728635,-0.1892111,-0.1892111
333,0.002730255,-0.15178779,-0.27263367
334,0.002731864,-0.10546995,-0.26793242
335,0.002733466,-0.26861143,-0.26861143
336,0.002735055,-0.0007048212,-0.2977021
337,0.002736614,0.030677542,-0.23062576
