,time,prediction,target
0,0.002200155,-722.9768,-726.9969
1,0.002201775,25.514885,-149.9344
2,0.002203375,-152.88423,-280.8797
3,0.002204949,285.48093,438.2687
4,0.002206508,420.50064,902.0734
5,0.002208068,1165.6205,1189.9562
6,0.002209623,391.5023,1001.6046
7,0.002211204,-295.50482,-232.98128
8,0.00221282,23.32531,-228.51251
9,0.002214458,-360.0724,-48.20002
10,0.002216076,-445.37173,731.8703
11,0.002217673,-486.52426,1101.1672
12,0.002219273,1078.3066,593.925
13,0.002220819,167.99228,74.48748
14,0.002222301,-204.47603,-1112.8484
15,0.002223799,-165.6271,-1141.2079
16,0.002225364,-295.05316,-597.2625
17,0.002226984,-846.47156,-786.22345
18,0.002228608,-726.8192,-1379.2078
19,0.002230227,-709.3709,-2587.3015
20,0.002231839,-2814.1887,-2938.3406
21,0.002233395,-1067.1433,-2330.8875
22,0.002234932,-2389.8179,-2106.747
23,0.002236484,-2153.0503,-1679.4188
24,0.002238046,-911.4171,-1019.55164
25,0.002239638,-750.45557,-836.0516
26,0.002241233,201.85152,2.2218552
27,0.002242733,450.06113,474.00308
28,0.002244212,1136.9863,815.34686
29,0.002245712,816.795,1245.6047
30,0.002247214,1125.809,847.7999
31,0.002248717,791.6597,932.4249
32,0.00225024,761.26587,1344.05
33,0.002251766,938.67676,1042.886
34,0.002253252,516.9003,16.448418
35,0.002254744,265.76117,-1198.2156
36,0.002256243,-1527.7399,-1594.5907
37,0.002257732,-1955.4779,-2137.278
38,0.002259221,-2576.1719,-2591.2314
39,0.002260697,-1789.8153,-1724.1531
40,0.002262179,-1037.2814,-1762.7313
41,0.00226369,-841.9174,-896.34845
42,0.002265247,-1195.2084,-1029.6923
43,0.002266825,246.13356,234.54216
44,0.002268403,316.06735,634.9797
45,0.002269936,1187.2823,1148.3624
46,0.002271426,389.64877,399.13593
47,0.002272961,637.70825,295.6906
48,0.002274543,2508.9365,1108.8469
49,0.00227614,1170.123,1679.3077
50,0.002277727,76.88927,1509.0734
51,0.002279338,410.9602,1424.3704
52,0.002280925,1112.9165,1060.2374
53,0.002282449,564.2731,798.9249
54,0.002283964,192.80771,178.04218
55,0.00228548,-770.4756,-682.6219
56,0.002287047,-1122.2721,-922.72345
57,0.002288673,-565.0519,-1159.7234
58,0.002290254,-1757.446,-1622.5126
59,0.002291807,-494.86526,-2090.5593
60,0.002293354,-43.899185,-1962.4344
61,0.002294901,-998.1959,-1148.497
62,0.002296469,35.354294,-355.92657
63,0.002298026,379.38263,341.73746
64,0.002299601,-20.840828,-215.1922
65,0.002301194,-441.51477,-904.41095
66,0.002302784,-691.2484,-864.35626
67,0.002304373,-175.78598,-116.12971
68,0.002305955,134.0008,78.48748
69,0.002307571,-146.63663,-380.3875
70,0.00230921,-148.74985,-695.98126
71,0.002310828,41.33131,-87.08283
72,0.002312482,75.99056,1664.7296
73,0.002314156,126.42833,1352.2062
74,0.002315807,73.500404,514.3703
75,0.002317435,166.5682,-108.40314
76,0.002319028,-541.65906,-906.2859
77,0.002320617,-1263.9949,-1246.1218
78,0.002322185,-1503.8615,-1074.9657
79,0.002323741,-528.2576,-1736.3171
80,0.002325342,-2232.2056,-2576.6296
81,0.002326981,-1926.6873,-2202.075
82,0.002328596,-147.67961,-391.9344
83,0.002330167,-172.31242,-369.61407
84,0.002331731,-2117.4915,-1283.8329
85,0.002333297,-3203.2297,-2636.4734
86,0.002334883,-1444.6628,-2373.1843
87,0.002336466,-978.89935,-3131.2078
88,0.002338054,-693.1351,-3200.2234
89,0.002339649,-2142.07,-2183.0906
90,0.002341253,267.21036,-184.72345
91,0.002342848,2046.1533,1845.503
92,0.002344395,1349.9072,786.28436
93,0.002345948,787.7162,-0.84845716
94,0.00234752,873.0723,239.46405
95,0.002349055,913.52795,532.83124
96,0.002350508,60.72699,315.3156
97,0.002351963,-522.5491,-349.7313
98,0.002353468,-634.408,-1087.8562
99,0.00235502,-1733.6797,-1678.997
100,0.002356561,-2379.4316,-2933.786
101,0.002358076,-1083.058,-2879.7703
102,0.002359644,-2012.9692,-1758.1609
103,0.002361286,-1618.846,-1073.0593
104,0.002362912,-1362.5692,-1170.0985
105,0.002364528,-967.0043,-1353.5281
106,0.002366128,-1276.1039,-792.3797
107,0.002367731,-798.198,810.3703
108,0.002369329,3178.6465,2341.6829
109,0.002370899,2828.8604,2488.972
110,0.002372496,1504.0857,2457.3079
111,0.002374084,2837.3042,2623.6357
112,0.002375657,3174.4976,2870.0186
113,0.002377234,3108.14,1934.0812
114,0.002378833,-71.62014,149.21404
115,0.002380382,-1454.8955,-1290.8641
116,0.002381906,-416.82797,-2015.1765
117,0.002383421,-2170.5425,-1838.9266
118,0.002384958,-1147.8724,-1537.6844
119,0.002386491,-2011.5161,-1089.3485
120,0.002388028,-40.131966,-578.5594
121,0.002389588,382.18018,415.8
122,0.002391221,1068.1764,925.12024
123,0.002392848,620.8649,422.35464
124,0.002394409,1350.6221,1204.9015
125,0.002395959,2852.6812,3296.7766
126,0.002397517,4339.5996,4827.7686
127,0.002399106,3895.2473,3948.0498
128,0.002400721,1948.6295,2146.206
129,0.002402301,1311.6445,151.38591
130,0.00240386,707.7479,-296.78598
131,0.002405394,620.7647,-120.840645
132,0.002406893,766.2068,204.67497
133,0.002408389,1261.7356,599.6359
134,0.002409948,535.5529,392.20624
135,0.002411534,481.7938,902.51874
136,0.002413139,948.4692,1139.2218
137,0.002414732,1638.3319,1300.8313
138,0.002416348,1523.7354,1132.8702
139,0.002417946,1396.3135,1099.8156
140,0.002419585,628.22064,775.6359
141,0.002421225,-161.8647,-161.34065
142,0.002422837,138.35188,-882.3172
143,0.002424421,-518.7986,-358.70782
144,0.002425958,1618.6626,1867.9952
145,0.002427521,3324.39,3803.2297
146,0.002429128,3401.9695,3573.1826
147,0.002430729,1132.4132,2159.1125
148,0.00243232,1170.2097,740.6828
149,0.002433845,752.18304,305.65155
150,0.002435364,-26.489367,1035.0734
151,0.002436897,-152.00766,2030.6437
152,0.002438398,2108.756,2465.9797
153,0.002439936,2166.0996,2507.714
154,0.002441509,1030.319,2400.5422
155,0.002443059,2154.1963,2726.3782
156,0.002444637,350.57346,2216.05
157,0.002446219,304.48138,2071.9094
158,0.002447741,1945.2828,2007.1671
159,0.002449234,1186.0345,1509.3624
160,0.002450733,640.2447,521.53436
161,0.002452284,-390.31784,-756.48126
162,0.002453806,-3231.956,-2467.7625
163,0.002455269,-2312.012,-3579.3406
164,0.002456722,-2398.6294,-3343.8564
165,0.002458198,-4027.0552,-3326.1846
166,0.00245973,-4311.57,-4143.1606
167,0.002461254,-5674.9316,-6174.6763
168,0.00246281,-6317.708,-5570.313
169,0.002464401,-2071.9736,-3555.2861
170,0.002466012,-1451.9673,-3547.247
171,0.002467626,-2068.601,-1636.4812
172,0.002469234,-1768.7428,-1276.1298
173,0.002470789,-2706.9097,-1817.8171
174,0.002472355,-1120.4519,-1155.7938
175,0.002473875,-216.34012,-71.94221
176,0.002475342,1538.9253,1528.2452
177,0.002476804,974.91095,1157.378
178,0.002478302,976.9242,649.9172
179,0.002479827,-851.4297,-1768.786
180,0.002481341,-2491.5737,-3092.9812
181,0.002482891,-3930.931,-3939.0127
182,0.002484462,-1223.7355,-2820.5671
183,0.002486066,-1205.8649,-1026.4187
184,0.002487688,-215.57881,331.47186
185,0.002489339,-589.3989,-486.22345
186,0.002490978,-701.6561,-949.65314
187,0.002492611,1106.3505,841.8234
188,0.002494244,2106.755,2106.0967
189,0.00249587,2515.4617,2653.675
190,0.002497477,2887.8962,3079.1438
191,0.002499065,4007.1804,3420.6125
192,0.002500657,2904.7307,3244.3154
193,0.00250227,1300.2439,1934.839
194,0.002503877,1037.5869,890.925
195,0.002505486,1381.9275,413.20624
196,0.002507078,1339.8889,1124.5579
197,0.002508641,1599.2456,1164.8313
198,0.002510153,679.4404,675.425
199,0.002511669,1049.313,475.63593
200,0.002513225,1159.6599,1156.8782
201,0.002514799,424.2457,698.4875
202,0.002516331,310.12637,359.47964
203,0.002517862,-389.02963,205.38591
204,0.002519395,919.5733,777.1906
205,0.002520871,-35.11594,1425.8937
206,0.002522358,-34.295773,930.78436
207,0.002523908,-31.9394,-310.6219
208,0.002525475,-600.8214,-844.52814
209,0.002527069,-227.95654,-979.1453
210,0.002528659,-94.48706,-630.8094
211,0.00253023,-786.90466,-487.71564
212,0.002531791,-183.37881,-611.6375
213,0.002533344,-1187.6816,-550.84064
214,0.00253492,-367.59106,-386.8875
215,0.002536515,703.1648,914.5578
216,0.002538131,456.16147,1919.128
217,0.002539772,597.163,795.2843
218,0.002541417,-1224.486,-1014.72345
219,0.002543066,-1006.5812,-1232.3876
220,0.002544692,-593.7025,-1049.1687
221,0.002546324,-1962.995,-2456.5984
222,0.002547979,291.3173,-2421.0515
223,0.00254962,1040.1329,523.9875
224,0.002551201,3909.8035,3567.917
225,0.002552741,3771.9412,4053.6829
226,0.002554293,2244.6226,1362.7141
