,time,spline,prediction,target
0,0.010765861,-3230.1086,-50.02293,-3230.1086
1,0.010767436,-2598.2827,-2598.2827,-2979.6387
2,0.010769019,-1408.9419,-1408.9419,-1795.7401
3,0.010770614,-282.87503,-282.87503,-282.87503
4,0.010772205,282.82544,282.82544,210.92018
5,0.010773811,411.22903,411.22903,374.0809
6,0.002200367,942.8913,942.8913,942.8913
7,0.002202058,1556.3458,1556.3458,1143.2664
8,0.002203771,2022.1694,2022.1694,1355.6256
9,0.002205414,2277.3755,2277.3755,2277.3755
10,0.002206975,2306.803,2306.803,1744.3522
11,0.002208506,2098.2322,2098.2322,1909.5944
12,0.002210057,1611.7429,3.3878555,1611.7429
13,0.002211659,845.6174,845.6174,1364.3132
14,0.002213252,99.718925,99.718925,608.2038
15,0.002214841,-285.1165,-285.1165,-285.1165
16,0.002216448,-105.72184,-105.72184,162.946
17,0.002218062,272.63837,272.63837,545.8366
18,0.002219656,327.98505,144.85704,327.98505
19,0.002221222,-251.52748,-251.52748,-295.08524
20,0.002222794,-1110.9799,-1110.9799,-1591.1244
21,0.002224331,-1716.6633,-1716.6633,-1716.6633
22,0.002225855,-1727.0654,-1727.0654,-1589.804
23,0.002227403,-1292.3265,-1292.3265,-1048.218
24,0.00222895,-699.23364,198.6777,-699.23364
25,0.002230496,-214.03128,-214.03128,-187.38211
26,0.002232099,-2.1803772,-2.1803772,-682.8587
27,0.002233776,-267.6321,-267.6321,-267.6321
28,0.002235436,-1047.9503,-1047.9503,-399.0071
29,0.002237094,-1778.3223,-1778.3223,-1397.2258
30,0.002238718,-1762.8353,89.57647,-1762.8353
31,0.002240281,-697.92285,-697.92285,-960.06177
32,0.002241803,665.21295,665.21295,62.102253
33,0.00224333,1455.6257,1455.6257,1455.6257
34,0.002244893,1068.7589,1068.7589,1837.399
35,0.002246442,206.7862,206.7862,1049.3131
36,0.002247929,-106.82742,-77.90284,-106.82742
37,0.00224939,689.86017,689.86017,-58.99931
38,0.002250885,2068.0105,2068.0105,1607.4772
39,0.002252457,3162.446,3162.446,3162.446
40,0.002254101,3150.24,3150.24,3787.0005
41,0.002255695,2492.1907,2492.1907,2997.6255
42,0.002257252,1978.399,114.84714,1978.399
43,0.002258785,2054.2493,2054.2493,1474.2351
44,0.002260295,2174.5408,2174.5408,1574.1334
45,0.002261837,1565.4773,1565.4773,1565.4773
46,0.002263393,-269.5498,-269.5498,-282.8196
47,0.00226496,-2505.7495,-2505.7495,-2007.2336
48,0.002266521,-3938.0227,-60.055817,-3938.0227
49,0.002268074,-3739.5908,-3739.5908,-5194.2217
50,0.002269638,-2422.5305,-2422.5305,-3988.6987
