,time,spline,prediction,target
0,0.002201293,-1549.5833,-1549.5833,-1549.5833
1,0.00220284,-950.70825,-950.70825,-441.93478
2,0.002204407,-392.2189,-483.40323,23.412876
3,0.002205983,93.01835,-62.151745,93.01835
4,0.002207551,472.10056,172.60275,431.69412
5,0.002209135,721.9849,295.84753,696.0066
6,0.002210766,809.72925,498.64954,809.72925
7,0.002212406,720.6603,644.0042,506.3699
8,0.002214019,560.46246,543.41907,457.5574
9,0.00221557,455.40503,376.50275,455.40503
10,0.002217123,467.64474,274.81924,540.6004
11,0.002218682,491.645,256.36264,519.2215
12,0.002220229,378.57303,302.46622,378.57303
13,0.002221776,39.57319,345.7222,257.63553
14,0.002223342,-386.77338,358.90186,-18.852749
15,0.002224955,-693.49725,-261.84518,-693.49725
16,0.002226585,-708.489,-565.8586,-1015.384
17,0.002228137,-561.17554,-567.0731,-849.50507
18,0.002229664,-430.74728,-447.7125,-430.74728
19,0.00223122,-433.9161,-310.3033,-52.61837
20,0.002232821,-508.6587,-220.47322,-116.122284
21,0.00223441,-532.18866,-107.900345,-532.18866
22,0.002235993,-421.12778,-98.14658,-567.5793
23,0.002237559,-244.38223,-185.25423,-209.44649
24,0.00223913,-102.16135,-163.0945,-102.16135
25,0.002240735,-66.68074,-42.782158,-279.41135
26,0.002242346,-88.59406,63.832344,-402.49338
27,0.00224393,-82.45821,67.25583,-82.45821
28,0.002245513,19.51482,155.14944,500.4949
29,0.002247129,233.50804,410.46048,786.9715
30,0.002248769,560.3425,682.2704,560.3425
31,0.002250386,947.03326,803.8584,600.73706
32,0.002251966,1191.8545,930.6009,949.70197
33,0.002253551,1075.4128,930.52466,1075.4128
34,0.002255128,481.61066,653.253,377.47147
35,0.002256651,-247.94606,152.38599,-224.23557
36,0.002258137,-736.5246,-183.91902,-736.5246
37,0.002259616,-760.42664,-389.57874,-587.7746
38,0.002261101,-534.16235,-499.36734,-223.0129
39,0.002262631,-385.96994,-321.4221,-385.96994
40,0.002264207,-571.7391,-195.43373,-813.92694
41,0.002265789,-852.629,-438.02756,-1160.8761
42,0.002267359,-851.08716,-532.62836,-851.08716
