,time,spline,prediction,target
0,0.002200155,-790.1074,-790.1074,-790.1074
1,0.002201775,-905.8701,-905.8701,-785.0801
2,0.002203375,-869.27747,-869.27747,-847.6738
3,0.002204949,-722.00195,-722.00195,-722.00195
4,0.002206508,-501.19223,-501.19223,-648.06445
5,0.002208068,-239.03125,-239.03125,-420.2363
6,0.002209623,30.158222,-40.18097,30.158222
7,0.002211204,282.06528,282.06528,449.31448
8,0.00221282,503.0679,503.0679,720.93164
9,0.002214458,679.4824,-26.565311,679.4824
10,0.002216076,786.5488,786.5488,938.37305
11,0.002217673,767.1489,767.1489,874.3379
12,0.002219273,554.0997,-13.777253,554.0997
13,0.002220819,157.8206,157.8206,-45.044907
14,0.002222301,-185.85555,-185.85555,-350.2363
15,0.002223799,-235.0449,9.985027,-235.0449
16,0.002225364,194.7663,194.7663,405.91995
17,0.002226984,823.83765,823.83765,716.64264
18,0.002228608,1166.623,-2.602039,1166.623
19,0.002230227,895.7546,895.7546,1170.0059
20,0.002231839,306.5805,306.5805,555.2988
21,0.002233395,-152.2324,-45.614796,-152.2324
22,0.002234932,-203.51257,-203.51257,-292.34958
23,0.002236484,55.52834,55.52834,96.244156
24,0.002238046,436.0215,-55.733524,436.0215
25,0.002239638,785.4581,785.4581,760.2051
26,0.002241233,1099.679,1099.679,591.74414
27,0.002242733,1402.2168,-52.25121,1402.2168
28,0.002244212,1708.4585,1708.4585,1479.7051
29,0.002245712,1880.6493,1880.6493,2076.3184
30,0.002247214,1728.0879,-35.819633,1728.0879
31,0.002248717,1145.9546,1145.9546,982.24023
32,0.00225024,350.36356,350.36356,-94.72069
33,0.002251766,-332.9746,-5.6587257,-332.9746
34,0.002253252,-647.4918,-647.4918,-397.3066
35,0.002254744,-648.125,-648.125,-518.2168
36,0.002256243,-434.08395,-23.881779,-434.08395
37,0.002257732,-113.15085,-113.15085,-182.74413
38,0.002259221,203.04385,203.04385,418.8262
39,0.002260697,399.06836,-23.914452,399.06836
40,0.002262179,406.33365,406.33365,488.49417
41,0.00226369,312.88113,312.88113,516.36914
42,0.002265247,256.77933,-24.802027,256.77933
43,0.002266825,340.5341,340.5341,519.2988
44,0.002268403,443.78745,443.78745,525.86523
45,0.002269936,394.0215,21.907084,394.0215
46,0.002271426,106.88832,106.88832,-202.32616
47,0.002272961,-279.74796,-279.74796,-466.5371
48,0.002274543,-538.4512,14.680239,-538.4512
49,0.00227614,-489.99728,-489.99728,-185.31834
50,0.002277727,-293.72903,-293.72903,30.677753
51,0.002279338,-190.95116,3.872674,-190.95116
52,0.002280925,-339.97452,-339.97452,-500.83008
53,0.002282449,-532.8077,-532.8077,-631.4707
54,0.002283964,-517.05273,-5.45098,-517.05273
55,0.00228548,-131.31386,-131.31386,-309.17383
56,0.002287047,452.42834,452.42834,334.27933
57,0.002288673,930.38086,11.886698,930.38086
58,0.002290254,1027.7021,1027.7021,1286.2052
59,0.002291807,852.4823,852.4823,839.8692
60,0.002293354,569.8574,57.57029,569.8574
61,0.002294901,312.89966,312.89966,2.9550962
62,0.002296469,117.774864,117.774864,-68.22459
63,0.002298026,3.9433775,55.01166,3.9433775
