,time,prediction,target
0,0.002200155,-1024.8177,-790.10736
1,0.002201775,-988.6708,-785.0801
2,0.002203375,-922.46606,-847.67377
3,0.002204949,-1142.5865,-722.00195
4,0.002206508,-537.0256,-648.06445
5,0.002208068,-401.46857,-420.2363
6,0.002209623,286.14642,30.158218
7,0.002211204,620.0288,449.31445
8,0.00221282,250.78151,720.9316
9,0.002214458,791.161,679.4824
10,0.002216076,998.4109,938.37305
11,0.002217673,971.54395,874.3378
12,0.002219273,258.4065,554.0996
13,0.002220819,9.2552805,-45.044903
14,0.002222301,-106.76851,-350.23633
15,0.002223799,-49.509052,-235.04489
16,0.002225364,200.84886,405.91992
17,0.002226984,472.8692,716.6426
18,0.002228608,235.1753,1166.623
19,0.002230227,1230.297,1170.0059
20,0.002231839,187.5667,555.2988
21,0.002233395,-18.519852,-152.23239
22,0.002234932,-2.6924045,-292.34958
23,0.002236484,-1.4546766,96.244156
24,0.002238046,652.31024,436.02148
25,0.002239638,882.8936,760.205
26,0.002241233,1006.4664,591.74414
27,0.002242733,1591.1195,1402.2168
28,0.002244212,1655.4618,1479.705
29,0.002245712,2171.6611,2076.3184
30,0.002247214,1377.5322,1728.0879
31,0.002248717,937.6639,982.2402
32,0.00225024,256.30087,-94.72068
33,0.002251766,0.89534575,-332.97458
34,0.002253252,-163.64499,-397.3066
35,0.002254744,19.891197,-518.21674
36,0.002256243,45.942017,-434.08395
37,0.002257732,-131.57556,-182.74413
38,0.002259221,217.62169,418.82617
39,0.002260697,508.52158,399.06836
40,0.002262179,342.72128,488.49414
41,0.00226369,400.84802,516.36914
42,0.002265247,244.81357,256.7793
43,0.002266825,773.9667,519.2988
44,0.002268403,65.45325,525.86523
45,0.002269936,463.71115,394.02148
46,0.002271426,84.82845,-202.32616
47,0.002272961,163.21492,-466.53705
48,0.002274543,-730.55945,-538.4512
49,0.00227614,-207.85632,-185.31834
50,0.002277727,-279.40387,30.677752
51,0.002279338,-46.28266,-190.95114
52,0.002280925,-604.5246,-500.83005
53,0.002282449,-634.0956,-631.47064
54,0.002283964,-346.16495,-517.0527
55,0.00228548,-308.90808,-309.1738
56,0.002287047,361.49716,334.2793
57,0.002288673,907.137,930.38086
58,0.002290254,236.55861,1286.2051
59,0.002291807,786.36536,839.86914
60,0.002293354,576.81824,569.8574
61,0.002294901,-0.36233693,2.9550962
62,0.002296469,-7.2812724,-68.22459
63,0.002298026,-33.176857,3.9433775
64,0.002299601,-291.79413,-278.38083
65,0.002301194,-418.38235,-386.40817
66,0.002302784,-80.80643,-156.99802
67,0.002304373,9.566072,-71.12693
68,0.002305955,-281.0808,-475.7402
69,0.002307571,-83.10233,-734.72845
70,0.00230921,-327.9645,-335.31833
71,0.002310828,-378.19675,-288.1191
72,0.002312482,-168.26474,-261.791
73,0.002314156,-297.7752,-448.5527
74,0.002315807,-322.40927,-477.15424
75,0.002317435,68.77742,-304.71286
76,0.002319028,342.40024,183.27148
77,0.002320617,1138.6436,952.16205
78,0.002322185,1567.5834,1317.1074
79,0.002323741,1218.9556,1019.498
80,0.002325342,936.57794,550.56055
81,0.002326981,899.4129,453.11914
82,0.002328596,338.82492,-125.18943
83,0.002330167,260.5143,-25.66209
84,0.002331731,-146.13153,-183.08005
85,0.002333297,-308.58194,-323.4355
86,0.002334883,-89.54442,-7.4550595
87,0.002336466,-10.666069,10.802752
88,0.002338054,-145.51381,89.30275
89,0.002339649,-96.06929,99.41603
90,0.002341253,-39.81659,11.947283
91,0.002342848,24.471676,-299.34958
92,0.002344395,73.14377,-431.9824
93,0.002345948,-203.56026,-554.35736
94,0.00234752,-504.8011,-558.7089
95,0.002349055,126.09195,-393.2363
96,0.002350508,392.0796,-33.013653
97,0.002351963,296.28818,318.43555
98,0.002353468,589.46924,460.92776
99,0.00235502,288.2035,345.25977
100,0.002356561,194.49725,300.2871
101,0.002358076,236.07703,116.150406
102,0.002359644,-84.710724,28.87697
103,0.002361286,-248.64973,-180.6777
104,0.002362912,-474.13782,-457.5449
105,0.002364528,-744.0042,-786.7714
106,0.002366128,-775.95105,-947.3691
