,time,spline,prediction,target
0,0.002296191,1132.9436,1131.9573,1132.9436
1,0.00229776,1284.9652,1284.9652,1411.3029
2,0.002299326,1582.9229,1582.9229,1187.9202
3,0.002300855,1679.8655,1679.8655,1679.8655
4,0.002302375,1363.7982,1363.7982,2227.2952
5,0.002303995,790.875,790.875,2028.7404
6,0.002305666,312.33423,312.33423,312.33423
7,0.00230733,198.25026,198.25026,-1295.0798
8,0.002308955,167.85956,167.85956,-1082.947
9,0.002310558,-163.0564,-163.0564,-163.0564
10,0.002312152,-1001.29346,-1001.29346,-257.5642
11,0.00231371,-1916.3752,-1916.3752,-1732.1814
12,0.002315263,-2390.8218,-2390.8218,-2390.8218
13,0.002316803,-2088.5403,-2088.5403,-1619.3453
14,0.002318362,-1380.3053,-1380.3053,-969.4001
15,0.002319898,-840.0017,-840.0017,-840.0017
16,0.002321439,-824.63025,-824.63025,-920.45483
17,0.002322981,-976.1482,-976.1482,-1262.822
18,0.00232451,-755.9314,-755.9314,-755.9314
19,0.002326054,180.5186,180.5186,1159.6389
20,0.002327606,1377.7145,1377.7145,2007.4669
21,0.002329203,2168.678,2168.678,2168.678
22,0.00233083,1980.0963,1980.0963,1241.428
23,0.002332428,1122.4977,1122.4977,561.8655
24,0.002333997,121.84985,121.84985,121.84985
25,0.002335534,-626.1492,-626.1492,-138.78296
26,0.002337068,-1078.568,-1078.568,-967.49384
27,0.00233862,-1251.697,-1251.697,-1251.697
28,0.002340205,-1168.3754,-1168.3754,-1262.8689
29,0.002341837,-930.72955,-930.72955,-793.4939
30,0.002343447,-689.4783,-222.57846,-689.4783
31,0.002345034,-574.2897,-574.2897,-440.68137
32,0.002346644,-667.0312,-667.0312,-654.5564
33,0.002348275,-1052.3298,-1052.3298,-1052.3298
34,0.002349892,-1736.9275,-1736.9275,-794.01733
35,0.002351518,-2487.4958,-2487.4958,-1521.4469
36,0.002353127,-2990.9353,-2990.9353,-2990.9353
37,0.002354671,-3031.919,-3031.919,-3441.6655
38,0.002356224,-2664.5288,-2664.5288,-3156.1619
39,0.002357783,-1974.447,-1974.447,-1974.447
40,0.002359365,-1065.3273,-1065.3273,-1559.3141
41,0.002360931,-180.50635,-180.50635,-626.8142
42,0.002362484,439.0842,439.0842,439.0842
43,0.002364029,615.55493,615.55493,1003.26385
44,0.002365543,390.82007,390.82007,815.7248
45,0.002367073,-156.14233,-156.14233,-156.14233
46,0.002368612,-910.1307,-910.1307,-517.8845
47,0.002370163,-1593.5654,-1593.5654,-1186.2673
48,0.002371711,-1874.7516,-1874.7516,-1874.7516
49,0.002373281,-1558.6512,-1558.6512,-2462.3374
50,0.002374867,-999.4084,-999.4084,-2140.8142
51,0.00237644,-720.697,-720.697,-720.697
52,0.002378009,-1033.757,-1033.757,-390.1814
53,0.002379547,-1475.0864,-1475.0864,-1600.947
54,0.00238107,-1438.9236,-1438.9236,-1438.9236
55,0.002382592,-561.88873,-561.88873,-997.97046
56,0.002384138,644.2334,644.2334,1031.0608
57,0.002385702,1385.7092,1385.7092,1385.7092
58,0.002387208,1142.2522,1142.2522,626.31854
59,0.002388689,520.92664,520.92664,-121.49389
60,0.002390198,304.05298,1199.0267,304.05298
61,0.002391735,1061.5454,1061.5454,1730.045
62,0.002393327,2228.8154,2228.8154,2724.3967
63,0.00239492,2789.8574,2789.8574,2789.8574
64,0.002396522,2063.007,2063.007,1427.2639
65,0.002398077,757.7887,757.7887,-215.35327
66,0.002399618,-194.19702,-194.19702,-194.19702
67,0.002401132,-177.79352,-177.79352,807.42017
68,0.002402619,340.33887,340.33887,1029.6077
69,0.002404112,695.50604,695.50604,695.50604
70,0.002405675,362.99152,362.99152,-1192.8844
71,0.002407277,-493.30518,-493.30518,-1943.822
72,0.002408879,-1435.0251,-1435.0251,-1435.0251
73,0.002410528,-2084.646,-2084.646,-1042.0642
74,0.002412212,-2205.1035,-2205.1035,-1346.8064
75,0.002413879,-1628.9158,-1628.9158,-1628.9158
76,0.002415521,-387.2232,-387.2232,-1279.8298
77,0.002417128,883.3895,883.3895,712.59985
78,0.002418745,1482.0608,1482.0608,1482.0608
79,0.002420321,970.4595,970.4595,437.0061
80,0.002421866,18.21172,18.21172,-611.8611
81,0.002423411,-539.7439,-539.7439,-539.7439
82,0.002424934,-148.69147,-148.69147,193.13109
83,0.002426462,690.30896,690.30896,748.4514
84,0.002428026,1223.5764,1223.5764,1223.5764
85,0.002429575,893.24194,893.24194,1859.7249
86,0.002431106,211.65158,211.65158,1168.5841
87,0.002432642,-91.37671,-91.37671,-91.37671
88,0.002434214,515.4092,515.4092,-387.3923
89,0.002435839,1649.1678,1649.1678,935.1233
90,0.002437441,2547.6624,2334.3916,2547.6624
91,0.00243904,2666.425,2666.425,2128.6467
92,0.002440643,2085.8486,2085.8486,1434.5999
93,0.00244223,1057.7249,1057.7249,1057.7249
94,0.002443818,-154.30458,-154.30458,682.8889
95,0.002445432,-1162.0521,-1162.0521,-435.1189
96,0.002447053,-1491.2125,-1491.2125,-1491.2125
97,0.002448711,-838.72034,-838.72034,-1633.2283
98,0.002450383,325.06638,325.06638,-507.04855
99,0.002451988,1259.8655,1259.8655,1259.8655
100,0.002453577,1544.4048,1544.4048,2085.873
101,0.002455197,1388.5248,1388.5248,1038.6545
102,0.00245685,1165.8186,1165.8186,1165.8186
103,0.002458497,1166.9882,1166.9882,1655.4592
104,0.002460156,1198.2474,1198.2474,2135.3342
105,0.002461836,934.5764,934.5764,934.5764
106,0.002463525,155.87111,155.87111,-352.5642
107,0.002465169,-849.4082,-849.4082,-1815.9313
108,0.00246681,-1743.6345,-1743.6345,-1743.6345
109,0.002468476,-2261.4548,-2261.4548,-1311.2126
110,0.002470141,-2423.8809,-2423.8809,-1892.6813
111,0.002471788,-2349.4392,-2349.4392,-2349.4392
112,0.002473394,-2138.9543,-2138.9543,-2636.322
113,0.002474967,-1802.4249,-1802.4249,-1830.9938
114,0.002476567,-1308.4314,-1308.4314,-1308.4314
115,0.002478216,-638.749,-638.749,-1536.0798
116,0.002479862,113.55113,113.55113,-871.8376
117,0.002481511,852.19354,852.19354,852.19354
118,0.002483147,1440.9521,1440.9521,2346.053
119,0.002484738,1634.0283,1634.0283,2533.2483
120,0.002486281,1212.8108,940.8782,1212.8108
121,0.002487818,74.08728,74.08728,-1081.2126
122,0.002489429,-1507.6042,-1507.6042,-1979.3455
123,0.00249105,-2965.7634,-2965.7634,-2965.7634
124,0.002492673,-3855.4866,-3855.4866,-3044.7908
125,0.002494273,-4177.2124,-4177.2124,-3712.4155
126,0.00249586,-4059.7244,-4059.7244,-4059.7244
