,time,spline,prediction,target
0,0.002200155,-6212.074,-6212.074,-6212.074
1,0.002201775,-127.50008,-127.50008,-10125.41
2,0.002203375,-365.33057,-365.33057,-11020.941
3,0.002204949,-4189.551,-4189.551,-4189.551
4,0.002206508,-9105.504,-9105.504,-5348.457
5,0.002208068,-12795.714,-12795.714,-8957.465
6,0.002209623,-12917.988,-420.3365,-12917.988
7,0.002211204,-8150.295,-8150.295,-9602.676
8,0.00221282,-1618.7924,-1618.7924,2201.035
9,0.002214458,1888.6132,1888.6132,1888.6132
10,0.002216076,-898.56305,-898.56305,-5112.7544
11,0.002217673,-6448.703,-6448.703,-8872.848
12,0.002219273,-9933.363,-18.286495,-9933.363
13,0.002220819,-8122.824,-8122.824,-6052.817
14,0.002222301,-3773.3914,-3773.3914,-1040.8556
15,0.002223799,-181.64465,-181.64465,-181.64465
16,0.002225364,87.54838,87.54838,-5021.176
17,0.002226984,-1858.7635,-1858.7635,-4244.465
18,0.002228608,-3395.2698,1716.8672,-3395.2698
19,0.002230227,-2561.6614,-2561.6614,-606.9259
20,0.002231839,-450.0681,-450.0681,3341.0662
21,0.002233395,1104.0116,1104.0116,1104.0116
22,0.002234932,1003.7016,1003.7016,-1293.4337
23,0.002236484,-103.76577,-103.76577,-849.82434
24,0.002238046,-1123.7775,177.4203,-1123.7775
25,0.002239638,-1219.6603,-1219.6603,-790.4962
26,0.002241233,-767.8267,-767.8267,1041.5975
27,0.002242733,-490.05875,-490.05875,-490.05875
28,0.002244212,-688.61273,-688.61273,503.37097
29,0.002245712,-591.74475,-591.74475,1440.6991
30,0.002247214,872.11316,-1570.8928,872.11316
31,0.002248717,4323.0625,4323.0625,2397.5583
32,0.00225024,8607.287,8607.287,9583.668
33,0.002251766,11965.02,11965.02,11965.02
34,0.002253252,13038.682,13038.682,9667.339
35,0.002254744,12126.625,12126.625,10332.316
36,0.002256243,9771.948,1920.2896,9771.948
37,0.002257732,6625.7163,6625.7163,6456.8164
38,0.002259221,3509.9106,3509.9106,5510.863
39,0.002260697,1325.0038,1325.0038,1325.0038
40,0.002262179,597.2486,597.2486,2514.613
41,0.00226369,650.5215,650.5215,3688.4414
42,0.002265247,429.80844,1818.8523,429.80844
43,0.002266825,-905.1201,-905.1201,-2295.996
44,0.002268403,-2796.2476,-2796.2476,-8394.66
45,0.002269936,-4299.6836,-4299.6836,-4299.6836
46,0.002271426,-4801.943,-4801.943,-5121.379
47,0.002272961,-4355.269,-4355.269,-5548.426
48,0.002274543,-3083.7932,-242.60693,-3083.7932
49,0.00227614,-1261.2402,-1261.2402,-4905.074
50,0.002277727,505.54202,505.54202,-2941.0588
51,0.002279338,1585.8632,1585.8632,1585.8632
52,0.002280925,1425.8923,1425.8923,5374.4336
53,0.002282449,149.46469,149.46469,4165.379
54,0.002283964,-2066.348,981.8428,-2066.348
55,0.00228548,-4979.97,-4979.97,-6667.1606
56,0.002287047,-8000.247,-8000.247,-8710.973
57,0.002288673,-10222.707,-10222.707,-10222.707
58,0.002290254,-10668.066,-10668.066,-5780.7695
59,0.002291807,-9004.29,-9004.29,-3719.1758
60,0.002293354,-4921.0977,-739.8657,-4921.0977
61,0.002294901,1314.8467,1314.8467,-1110.0587
62,0.002296469,7009.312,7009.312,4355.426
63,0.002298026,8589.777,8589.777,8589.777
64,0.002299601,3937.3813,3937.3813,4925.129
65,0.002301194,-3646.8616,-3646.8616,-3398.457
66,0.002302784,-9140.754,-10.236158,-9140.754
67,0.002304373,-9066.398,-9066.398,-7539.09
68,0.002305955,-5860.004,-5860.004,-2354.8088
69,0.002307571,-3357.1836,-3357.1836,-3357.1836
70,0.00230921,-4582.3164,-4582.3164,-10729.559
71,0.002310828,-7786.765,-7786.765,-13514.559
72,0.002312482,-10130.246,-1528.2167,-10130.246
73,0.002314156,-9252.304,-9252.304,-4811.215
74,0.002315807,-6012.811,-6012.811,-4475.965
75,0.002317435,-2056.7852,-2056.7852,-2056.7852
76,0.002319028,1253.4401,1253.4401,1360.496
77,0.002320617,3424.6921,3424.6921,3426.8474
78,0.002322185,4069.8708,-2335.3384,4069.8708
79,0.002323741,3059.448,3059.448,1242.4335
80,0.002325342,964.24725,964.24725,-1315.465
81,0.002326981,-1359.6681,-1359.6681,-1359.6681
82,0.002328596,-3085.3687,-3085.3687,-1309.1603
83,0.002330167,-4249.595,-4249.595,-5712.1523
84,0.002331731,-5106.8477,-492.0874,-5106.8477
85,0.002333297,-5815.494,-5815.494,-6090.957
86,0.002334883,-6339.1147,-6339.1147,-6871.0664
87,0.002336466,-6576.043,-6576.043,-6576.043
88,0.002338054,-6395.3228,-6395.3228,-5875.4414
89,0.002339649,-5498.2466,-5498.2466,-5047.2773
90,0.002341253,-3534.1448,-1538.2874,-3534.1448
91,0.002342848,-466.8852,-466.8852,589.41785
92,0.002344395,2569.43,2569.43,782.23035
93,0.002345948,4434.926,4434.926,4434.926
94,0.00234752,4331.5146,4331.5146,5996.277
95,0.002349055,3353.7454,3353.7454,3645.1365
96,0.002350508,2974.5115,51.481052,2974.5115
97,0.002351963,3974.4392,3974.4392,1173.7538
