,time,spline,prediction,target
0,0.002220229,752.304,564.8874,752.304
1,0.002221776,551.5715,551.5715,479.8626
2,0.002223342,166.07889,166.07889,230.44856
3,0.002224955,-213.71547,-213.71547,-213.71547
4,0.002226585,-404.3631,-404.3631,-290.71158
5,0.002228137,-401.10428,-401.10428,-120.11001
6,0.002229664,-255.4772,116.178665,-255.4772
7,0.00223122,-13.677938,-13.677938,-243.02797
8,0.002232821,201.46817,201.46817,-3.590484
9,0.00223441,228.23372,228.23372,228.23372
10,0.002235993,-20.629423,-20.629423,500.9837
11,0.002237559,-382.5246,-382.5246,122.26108
12,0.00223913,-645.9889,139.13783,-645.9889
13,0.002240735,-640.66864,-640.66864,-974.6803
14,0.002242346,-389.00742,-389.00742,-702.6568
15,0.00224393,17.30014,17.30014,17.30014
16,0.002245513,481.2423,481.2423,733.2767
17,0.002247129,833.18976,833.18976,1165.6594
18,0.002248769,854.8001,847.42755,854.8001
19,0.002250386,443.91702,443.91702,466.51105
20,0.002251966,-56.64997,-56.64997,0.1907658
21,0.002253551,-243.62563,-243.62563,-243.62563
22,0.002255128,139.5689,139.5689,153.05013
23,0.002256651,719.34033,719.34033,956.7962
24,0.002258137,1043.8547,1021.11707,1043.8547
25,0.002259616,839.2964,839.2964,777.95245
26,0.002261101,345.0265,345.0265,491.33917
27,0.002262631,-71.75064,-71.75064,-71.75064
28,0.002264207,-89.23447,-89.23447,103.847015
29,0.002265789,183.83754,183.83754,497.5462
30,0.002267359,502.88214,1057.6277,502.88214
31,0.002268964,683.04987,683.04987,665.0931
32,0.002270574,727.6654,727.6654,782.5579
33,0.00227218,700.3938,700.3938,700.3938
34,0.002273837,641.6064,641.6064,998.68677
35,0.002275483,506.4764,506.4764,1003.20636
36,0.002277095,234.34311,739.5571,234.34311
37,0.00227867,-184.26587,-184.26587,-741.05133
38,0.002280205,-591.4656,-591.4656,-1244.8052
39,0.002281758,-815.69196,-815.69196,-815.69196
40,0.002283331,-725.77765,-725.77765,-871.51624
41,0.002284881,-461.67932,-461.67932,-232.85219
42,0.002286449,-220.90298,286.01212,-220.90298
43,0.002288065,-164.62132,-164.62132,-537.20764
44,0.002289696,-266.93796,-266.93796,-514.58264
45,0.002291329,-438.81702,-438.81702,-438.81702
46,0.002292986,-617.40173,-617.40173,-405.9772
47,0.002294612,-833.92896,-833.92896,-763.28577
48,0.002296191,-1142.0319,-493.82068,-1142.0319
49,0.00229776,-1548.3079,-1548.3079,-1034.7975
50,0.002299326,-1851.2487,-1851.2487,-1687.5319
51,0.002300855,-1805.903,-1805.903,-1805.903
52,0.002302375,-1274.1229,-1274.1229,-1471.3403
53,0.002303995,-376.8091,-376.8091,-468.9889
54,0.002305666,577.6009,340.67966,577.6009
55,0.00230733,1234.0076,1234.0076,1310.6125
56,0.002308955,1350.275,1350.275,1371.5032
57,0.002310558,743.19464,743.19464,743.19464
58,0.002312152,-600.7583,-600.7583,-353.05142
59,0.00231371,-1972.0057,-1972.0057,-1463.774
60,0.002315263,-2588.3364,-888.19446,-2588.3364
61,0.002316803,-1931.2205,-1931.2205,-2552.067
62,0.002318362,-504.7865,-504.7865,-808.3795
63,0.002319898,873.44855,873.44855,873.44855
64,0.002321439,1619.3378,1619.3378,1486.9095
65,0.002322981,1777.3951,1777.3951,1530.0502
66,0.00232451,1564.1985,1607.2701,1564.1985
67,0.002326054,1175.8229,1175.8229,1210.6399
68,0.002327606,762.2397,762.2397,985.79224
69,0.002329203,460.40167,460.40167,460.40167
70,0.00233083,390.33817,390.33817,262.63995
71,0.002332428,475.59247,475.59247,317.12436
72,0.002333997,587.69464,782.56287,587.69464
73,0.002335534,629.5896,629.5896,601.4642
74,0.002337068,584.3291,584.3291,502.18683
75,0.00233862,448.5267,448.5267,448.5267
