,time,spline,prediction,target
0,0.002200074,-442.41467,-442.41467,-442.41467
1,0.002201603,-891.232,-891.232,-312.77405
2,0.002203141,-712.94055,-712.94055,178.34703
3,0.002204697,-136.38733,-136.38733,-136.38733
4,0.002206301,611.26685,611.26685,-269.46936
5,0.002207887,1237.5654,1237.5654,447.03064
6,0.002209453,1485.6908,89.04369,1485.6908
7,0.002211022,1206.4338,1206.4338,1534.1713
8,0.00221263,618.9326,618.9326,805.0384
9,0.002214236,83.02673,83.02673,83.02673
10,0.002215837,-146.905,-146.905,-127.06702
11,0.002217412,-227.31253,-227.31253,-578.1217
12,0.002218998,-412.42245,-16.103827,-412.42245
13,0.002220604,-860.92377,-860.92377,-660.11
14,0.002222232,-1329.0398,-1329.0398,-1283.274
15,0.002223844,-1450.4537,-1450.4537,-1450.4537
16,0.002225427,-1031.2789,-1031.2789,-874.04364
17,0.00222695,-441.74463,-441.74463,-453.20767
18,0.002228468,-101.54358,-187.57011,-101.54358
19,0.002230034,-307.26382,-307.26382,-248.0592
20,0.002231606,-793.6266,-793.6266,-604.1139
21,0.002233156,-1120.817,-1120.817,-1120.817
22,0.002234742,-979.7176,-979.7176,-922.09827
23,0.002236358,-505.5418,-505.5418,-261.66077
24,0.002237961,6.651732,-241.67511,6.651732
25,0.002239559,320.61536,320.61536,396.66345
26,0.002241175,392.25687,392.25687,659.92126
27,0.002242764,224.17126,224.17126,224.17126
28,0.002244336,-135.86197,-135.86197,49.272823
29,0.002245947,-510.66113,-510.66113,-235.33656
30,0.002247575,-654.2584,-465.94702,-654.2584
31,0.002249224,-395.69702,-395.69702,-693.1647
32,0.002250836,73.15198,73.15198,-51.293583
33,0.002252395,488.34705,488.34705,488.34705
34,0.002253906,671.8449,671.8449,753.72986
35,0.002255378,618.14044,618.14044,547.22986
36,0.002256828,352.3119,150.47975,352.3119
37,0.002258298,-94.24723,-94.24723,-146.37561
38,0.002259814,-585.161,-585.161,-467.12952
39,0.002261363,-921.028,-921.028,-921.028
40,0.002262882,-946.7423,-946.7423,-842.8717
41,0.002264405,-752.8214,-752.8214,-881.30914
42,0.002265955,-472.64124,95.276924,-472.64124
43,0.00226749,-234.59207,-234.59207,298.12048
44,0.002269034,-72.57783,-72.57783,220.27673
45,0.002270573,-4.6998305,-4.6998305,-4.6998305
46,0.002272122,-27.691336,-27.691336,331.97595
47,0.002273711,-61.1542,-61.1542,654.3314
48,0.002275292,2.5657945,132.2902,2.5657945
