,time,prediction,target
0,0.002200155,-1509.3284,-1206.6057
1,0.002201775,-3083.9001,-3341.2073
2,0.002203375,-977.9337,-2361.0273
3,0.002204949,-920.26404,-1335.8634
4,0.002206508,-371.3374,-1382.5587
5,0.002208068,-86.52529,-1235.8634
6,0.002209623,401.3869,399.5507
7,0.002211204,436.76886,667.92566
8,0.00221282,267.94193,-498.77747
9,0.002214458,401.14844,-340.52747
10,0.002216076,524.6214,948.5585
11,0.002217673,211.71698,3116.3555
12,0.002219273,1440.6274,4224.8555
13,0.002220819,4723.021,3397.8633
14,0.002222301,533.8825,2750.0586
15,0.002223799,993.1002,674.9022
16,0.002225364,3066.3093,2254.3396
17,0.002226984,1300.7661,3754.8164
18,0.002228608,3595.743,4703.9414
19,0.002230227,2849.5515,2226.5974
20,0.002231839,95.38225,518.3241
21,0.002233395,656.8515,592.5585
22,0.002234932,-4.137999,-162.57436
23,0.002236484,-823.5237,-2637.6917
24,0.002238046,-5337.646,-3304.1448
25,0.002239638,-5348.5103,-3899.395
26,0.002241233,-3546.4219,-5922.5977
27,0.002242733,-7707.911,-7529.9263
28,0.002244212,-7582.245,-7031.989
29,0.002245712,-3366.7104,-7657.028
30,0.002247214,-8267.342,-6329.2935
31,0.002248717,-4344.1396,-7318.6216
32,0.00225024,-4546.749,-8272.723
33,0.002251766,-9364.505,-9405.863
34,0.002253252,-7265.476,-6764.9263
35,0.002254744,-2835.881,-2709.8323
36,0.002256243,-108.348335,306.0741
37,0.002257732,339.47202,801.871
38,0.002259221,-438.08487,-325.84778
39,0.002260697,-486.00433,-2035.762
40,0.002262179,-2070.383,-2295.465
41,0.00226369,-1730.2598,-1024.9806
42,0.002265247,-712.78864,-3107.9885
43,0.002266825,-2113.9358,-2327.6914
44,0.002268403,-117.03353,-771.3634
45,0.002269936,2438.7922,2850.7383
46,0.002271426,3010.2854,3838.8162
47,0.002272961,2367.0557,3492.5664
48,0.002274543,4094.9343,3630.5273
49,0.00227614,5652.615,4639.1367
50,0.002277727,5150.5967,3531.4102
51,0.002279338,3208.8228,1701.4725
52,0.002280925,885.8801,1084.3788
53,0.002282449,2162.62,1575.0508
54,0.002283964,1636.7262,2775.7617
55,0.00228548,837.1323,1403.535
56,0.002287047,-1141.3387,-1120.9728
57,0.002288673,-2025.7908,-2180.8713
58,0.002290254,-2432.3538,-2025.7775
59,0.002291807,-663.82385,-280.80872
60,0.002293354,1160.4197,1117.0741
61,0.002294901,1550.1082,1324.3944
62,0.002296469,2078.2346,1147.3944
63,0.002298026,809.7828,625.3554
64,0.002299601,870.54175,1086.5194
65,0.002301194,1004.4946,2722.8552
66,0.002302784,758.9048,2969.7615
67,0.002304373,1273.9266,3000.871
68,0.002305955,716.4016,2297.1367
69,0.002307571,2698.1338,2537.6758
70,0.00230921,1200.107,2860.1914
71,0.002310828,1200.1304,3443.371
