,time,spline,prediction,target
0,0.010756259,12624.226,6199.193,12624.226
1,0.01075788,15623.356,15623.356,13784.012
2,0.010759481,17002.736,17002.736,10632.586
3,0.010761086,16345.284,16345.284,16345.284
4,0.010762686,13452.454,13452.454,12777.104
5,0.010764275,9169.815,9169.815,7734.8184
6,0.010765861,4537.207,-1286.3666,4537.207
7,0.010767436,442.38605,442.38605,2565.899
8,0.010769019,-2975.286,-2975.286,400.0394
9,0.010770614,-5689.5938,-5689.5938,-5689.5938
10,0.010772205,-7657.8784,-7657.8784,-6640.219
11,0.010773811,-8933.539,-8933.539,-5651.963
12,0.01077543,-9546.898,1882.6375,-9546.898
13,0.010777092,-9558.57,-9558.57,-12345.215
14,0.010778749,-9154.736,-9154.736,-10604.711
15,0.010780383,-8583.04,-8583.04,-8583.04
16,0.010782021,-8067.936,-8067.936,-9481.839
17,0.010783717,-7841.286,-7841.286,-10224.044
18,0.002200074,-2485.9607,1405.8839,-2485.9607
19,0.002201603,508.0904,508.0904,-2582.489
20,0.002203141,2508.285,2508.285,2774.6687
21,0.002204697,3764.508,3764.508,3764.508
22,0.002206301,4535.028,4535.028,4082.1052
23,0.002207887,5059.25,5059.25,4753.108
24,0.002209453,5624.466,1225.219,5624.466
25,0.002211022,6315.802,6315.802,7425.703
26,0.00221263,6400.992,6400.992,6491.611
27,0.002214236,4879.224,4879.224,4879.224
28,0.002215837,1329.9125,1329.9125,3679.6123
29,0.002217412,-2448.4287,-2448.4287,7363.76
30,0.002218998,-4317.794,8025.197,-4317.794
31,0.002220604,-2689.627,-2689.627,-2709.2688
32,0.002222232,1183.0966,1183.0966,-2042.9668
33,0.002223844,5099.5903,5099.5903,5099.5903
34,0.002225427,7406.9805,7406.9805,10721.972
35,0.00222695,8308.4375,8308.4375,8614.242
36,0.002228468,8432.555,7672.063,8432.555
37,0.002230034,8313.078,8313.078,9413.48
38,0.002231606,8635.529,8635.529,8626.242
39,0.002233156,10101.288,10101.288,10101.288
40,0.002234742,13094.575,13094.575,16062.084
41,0.002236358,16284.61,16284.61,18334.193
42,0.002237961,17739.363,1638.7397,17739.363
43,0.002239559,16234.837,16234.837,15815.296
44,0.002241175,12799.604,12799.604,13839.12
45,0.002242764,9184.672,9184.672,9184.672
46,0.002244336,6726.8135,6726.8135,12745.934
47,0.002245947,5737.039,5737.039,7118.843
48,0.002247575,6434.2324,6494.2744,6434.2324
49,0.002249224,8696.669,8696.669,12185.896
50,0.002250836,11049.739,11049.739,12461.9375
51,0.002252395,11910.375,11910.375,11910.375
52,0.002253906,10547.265,10547.265,7974.1147
53,0.002255378,8428.969,8428.969,8063.9834
54,0.002256828,7308.045,5386.9663,7308.045
55,0.002258298,8330.906,8330.906,11878.684
56,0.002259814,10577.522,10577.522,13969.713
57,0.002261363,12349.771,12349.771,12349.771
58,0.002262882,12246.159,12246.159,9367.662
59,0.002264405,10732.124,10732.124,10116.965
60,0.002265955,8632.63,5468.3823,8632.63
61,0.00226749,6765.8506,6765.8506,7189.8755
62,0.002269034,5384.072,5384.072,4482.3677
63,0.002270573,4659.618,4659.618,4659.618
64,0.002272122,4646.535,4646.535,2402.5476
65,0.002273711,5014.0596,5014.0596,4465.635
66,0.002275292,5285.795,8841.68,5285.795
67,0.002276886,5177.541,5177.541,4813.396
68,0.002278541,5202.1143,5202.1143,3644.1716
69,0.002280227,6174.245,6174.245,6174.245
70,0.002281963,8604.158,8604.158,8509.983
71,0.002283669,11144.303,11144.303,7630.8945
72,0.002285286,12181.723,2573.8652,12181.723
73,0.002286842,11056.063,11056.063,8101.5903
74,0.002288415,8925.671,8925.671,8348.827
75,0.002290001,7419.723,7419.723,7419.723
76,0.002291578,7682.416,7682.416,8663.369
77,0.002293147,8686.123,8686.123,12316.497
78,0.002294743,8896.391,3098.651,8896.391
79,0.002296375,7090.718,7090.718,4655.5405
80,0.00229797,4024.6345,4024.6345,4749.4546
81,0.002299517,871.5394,871.5394,871.5394
82,0.002301068,-1544.1847,-1544.1847,985.71967
83,0.002302662,-2697.3555,-2697.3555,-661.0677
84,0.002304235,-2063.7449,212.99583,-2063.7449
85,0.002305733,224.6468,224.6468,-1066.3428
86,0.002307235,2735.1707,2735.1707,2002.0614
87,0.00230879,3643.7878,3643.7878,3643.7878
88,0.002310371,1510.5015,1510.5015,1470.9817
89,0.002311873,-1905.7169,-1905.7169,-1518.0911
90,0.002313364,-4604.619,-4481.791,-4604.619
