,time,spline,prediction,target
0,0.002200155,-30.747574,-30.747574,-30.747574
1,0.002201775,-237.499,-237.499,-196.50539
2,0.002203375,-85.837036,-85.837036,-246.3179
3,0.002204949,242.00243,242.00243,242.00243
4,0.002206508,580.7226,580.7226,898.6509
5,0.002208068,774.9302,774.9302,1192.0259
6,0.002209623,667.104,513.8346,667.104
7,0.002211204,187.352,187.352,50.119617
8,0.00221282,-337.86322,-337.86322,-202.02103
9,0.002214458,-431.88818,-479.92722,-431.88818
10,0.002216076,204.63663,204.63663,-142.42728
11,0.002217673,1141.728,1141.728,906.0337
12,0.002219273,1816.8619,1600.4001,1816.8619
13,0.002220819,1805.6362,1805.6362,2176.4946
14,0.002222301,1267.6027,1267.6027,1618.5571
15,0.002223799,399.5415,531.6718,399.5415
16,0.002225364,-615.66675,-615.66675,-737.7163
17,0.002226984,-1416.8083,-1416.8083,-1492.8024
18,0.002228608,-1556.1616,-1668.2654,-1556.1616
19,0.002230227,-827.9808,-827.9808,-1251.0602
20,0.002231839,141.48373,141.48373,-798.6695
21,0.002233395,541.7993,603.85803,541.7993
22,0.002234932,-68.57492,-68.57492,427.24463
23,0.002236484,-1211.9585,-1211.9585,-563.00543
24,0.002238046,-2153.1306,-1936.322,-2153.1306
25,0.002239638,-2329.6223,-2329.6223,-2121.9272
26,0.002241233,-1976.7133,-1976.7133,-2278.021
27,0.002242733,-1583.2008,-1286.791,-1583.2008
28,0.002244212,-1419.158,-1419.158,904.479
29,0.002245712,-1309.8922,-1309.8922,526.354
30,0.002247214,-972.1226,-1111.808,-972.1226
31,0.002248717,-232.79166,-232.79166,132.4868
32,0.00225024,629.626,629.626,1615.7291
33,0.002251766,1188.0337,1210.1476,1188.0337
34,0.002253252,1140.7552,1140.7552,468.35403
35,0.002254744,643.09686,643.09686,51.07274
36,0.002256243,-63.33351,274.87274,-63.33351
37,0.002257732,-721.87854,-721.87854,-531.58356
38,0.002259221,-1082.6536,-1082.6536,-821.8648
39,0.002260697,-894.3648,-1024.2839,-894.3648
40,0.002262179,-23.612879,-23.612879,-408.05228
41,0.00226369,1220.9519,1220.9519,716.58057
42,0.002265247,2378.6587,2226.8862,2378.6587
43,0.002266825,3003.6555,3003.6555,3709.3855
44,0.002268403,3090.668,3090.668,3664.9321
45,0.002269936,2777.2761,2795.1646,2777.2761
46,0.002271426,2214.0579,2214.0579,1545.44
47,0.002272961,1523.4717,1523.4717,372.20557
48,0.002274543,872.2447,714.4158,872.2447
49,0.00227614,418.1701,418.1701,253.01805
50,0.002277727,129.80078,129.80078,138.5493
51,0.002279338,-83.661644,-97.15504,-83.661644
52,0.002280925,-292.05972,-292.05972,-972.4195
53,0.002282449,-526.8154,-526.8154,-1373.3805
54,0.002283964,-820.0914,-806.81757,-820.0914
55,0.00228548,-1204.8085,-1204.8085,410.74463
56,0.002287047,-1755.826,-1755.826,-148.5132
57,0.002288673,-2562.115,-2363.6729,-2562.115
58,0.002290254,-3539.882,-3539.882,-4016.2712
59,0.002291807,-4247.044,-4247.044,-5078.521
60,0.002293354,-4173.6343,-4035.3835,-4173.6343
61,0.002294901,-3026.7961,-3026.7961,-2995.349
62,0.002296469,-1394.1731,-1394.1731,-1591.9352
63,0.002298026,-159.25539,89.90697,-159.25539
64,0.002299601,65.74192,65.74192,297.62744
65,0.002301194,-430.9114,-430.9114,-1057.0054
66,0.002302784,-1084.7554,-1108.4963,-1084.7554
67,0.002304373,-1445.013,-1445.013,-1811.5524
68,0.002305955,-1532.8815,-1532.8815,-1653.2711
69,0.002307571,-1486.0133,-1274.7863,-1486.0133
70,0.00230921,-1388.8202,-1388.8202,-1000.11475
71,0.002310828,-1113.3585,-1113.3585,-575.4039
72,0.002312482,-455.6382,-507.7909,-455.6382
73,0.002314156,646.1701,646.1701,-283.5757
74,0.002315807,1630.6946,1630.6946,1343.9946
75,0.002317435,1848.1665,1947.6447,1848.1665
76,0.002319028,965.46814,965.46814,1086.1353
77,0.002320617,-364.5314,-364.5314,-319.30228
78,0.002322185,-1262.2242,-970.58215,-1262.2242
79,0.002323741,-1163.2104,-1163.2104,-632.58356
80,0.002325342,-486.27716,-486.27716,144.22118
81,0.002326981,44.72899,24.317192,44.72899
82,0.002328596,-139.01204,-139.01204,-754.26324
83,0.002330167,-667.87463,-667.87463,-813.6539
84,0.002331731,-1016.70856,-1071.0474,-1016.70856
85,0.002333297,-821.1051,-821.1051,-899.01324
86,0.002334883,-297.49704,-297.49704,-242.98195
87,0.002336466,168.26807,320.91614,168.26807
88,0.002338054,303.21643,303.21643,-79.23196
89,0.002339649,275.1904,275.1904,-373.1304
90,0.002341253,369.15088,189.80269,369.15088
91,0.002342848,788.0897,788.0897,947.0884
92,0.002344395,1386.2478,1386.2478,1388.3071
93,0.002345948,1983.2368,2082.4397,1983.2368
94,0.00234752,2403.0708,2403.0708,2472.4321
95,0.002349055,2518.0022,2518.0022,2651.229
96,0.002350508,2268.0886,2213.556,2268.0886
97,0.002351963,1658.8583,1658.8583,1638.2524
98,0.002353468,967.5744,967.5744,1124.2681
99,0.00235502,621.7368,565.74646,621.7368
100,0.002356561,911.64594,911.64594,725.0571
101,0.002358076,1380.9907,1380.9907,1173.1821
102,0.002359644,1424.2368,1433.2252,1424.2368
103,0.002361286,558.31067,558.31067,876.5103
