,time,spline,prediction,target
0,0.002200367,1247.7928,1247.7928,1247.7928
1,0.002202058,1976.2377,1976.2377,3854.0896
2,0.002203771,2146.4307,2146.4307,3869.2693
3,0.002205414,1866.1443,1866.1443,1866.1443
4,0.002206975,1280.0159,1280.0159,-707.1524
5,0.002208506,477.6029,477.6029,-1282.1133
6,0.002210057,-490.63678,158.27692,-490.63678
7,0.002211659,-1502.8171,-1502.8171,-635.87115
8,0.002213252,-2082.0234,-2082.0234,-1164.3555
9,0.002214841,-1726.4414,-1726.4414,-1726.4414
10,0.002216448,-185.60306,-185.60306,-946.6133
11,0.002218062,1652.1947,1652.1947,1219.1833
12,0.002219656,2584.2146,95.663574,2584.2146
13,0.002221222,1898.2804,1898.2804,3114.6208
14,0.002222794,392.87247,392.87247,1100.9725
15,0.002224331,-754.3477,-754.3477,-754.3477
16,0.002225855,-824.36224,-824.36224,-1743.8867
17,0.002227403,-408.95682,-408.95682,-1307.1836
18,0.00222895,-455.38678,180.1512,-455.38678
19,0.002230496,-1568.299,-1568.299,-16.511808
20,0.002232099,-2996.979,-2996.979,-1752.9727
21,0.002233776,-3424.5508,-3424.5508,-3424.5508
22,0.002235436,-1876.7344,-1876.7344,-2421.879
23,0.002237094,483.69467,483.69467,403.32413
24,0.002238718,1991.5974,-577.1993,1991.5974
25,0.002240281,1627.7845,1627.7845,-260.53525
26,0.002241803,116.411606,116.411606,-1344.0431
27,0.00224333,-1617.8945,-1617.8945,-1617.8945
28,0.002244893,-2834.9697,-2834.9697,-2218.8086
29,0.002246442,-3398.2358,-3398.2358,-3454.238
30,0.002247929,-3416.238,-717.19006,-3416.238
31,0.00224939,-3010.2473,-3010.2473,-3841.0352
32,0.002250885,-2240.1829,-2240.1829,-2281.1367
33,0.002252457,-1133.7462,-1133.7462,-1133.7462
34,0.002254101,187.53398,187.53398,360.45694
35,0.002255695,1252.5513,1252.5513,953.0663
36,0.002257252,1681.5194,-425.59415,1681.5194
37,0.002258785,1268.7775,1268.7775,1190.5741
38,0.002260295,359.10898,359.10898,476.23816
39,0.002261837,-630.80084,-630.80084,-630.80084
40,0.002263393,-1277.9132,-1277.9132,-2372.9802
41,0.00226496,-1362.5327,-1362.5327,-1614.5664
42,0.002266521,-724.12115,-357.3154,-724.12115
43,0.002268074,625.38434,625.38434,2370.324
44,0.002269638,2066.4116,2066.4116,3645.9878
45,0.002271202,2788.5896,2788.5896,2788.5896
46,0.002272763,2275.2947,2275.2947,2190.199
47,0.002274323,1145.502,1145.502,1591.074
48,0.002275877,297.90225,-901.727,297.90225
49,0.002277408,379.45334,379.45334,-117.23056
50,0.002278937,1127.3013,1127.3013,549.746
51,0.0022805,2099.238,2099.238,2099.238
52,0.002282093,2872.9553,2872.9553,3144.8162
53,0.002283682,3279.1418,3279.1418,3552.1677
54,0.00228528,3242.7227,2197.8303,3242.7227
55,0.002286932,2730.4773,2730.4773,1638.3708
56,0.0022886,2025.0675,2025.0675,692.9647
57,0.002290256,1514.7146,1514.7146,1514.7146
58,0.002291883,1426.2634,1426.2634,2670.2146
59,0.002293498,1427.3838,1427.3838,2227.582
60,0.002295121,1065.7303,1336.3181,1065.7303
61,0.002296736,34.180683,34.180683,898.52716
62,0.002298372,-1444.7092,-1444.7092,-545.0977
