,time,prediction,target
0,0.002200074,-100.988754,572.90424
1,0.002201603,-31.64559,246.09752
2,0.002203141,-59.720867,-64.444405
3,0.002204697,-574.67487,-810.1028
4,0.002206301,-577.98584,-706.2329
5,0.002207887,-254.44032,-598.04407
6,0.002209453,-466.959,-468.20773
7,0.002211022,-408.71133,-229.48553
8,0.00221263,-339.8187,-118.992096
9,0.002214236,-663.57965,-446.0768
10,0.002215837,-557.1542,-520.4871
11,0.002217412,-456.24188,-386.98044
12,0.002218998,48.235973,-338.34323
13,0.002220604,-209.84521,-223.68788
14,0.002222232,-156.45985,-206.13786
15,0.002223844,-342.12314,-267.92154
16,0.002225427,-194.78786,-130.3134
17,0.00222695,259.0709,327.87274
18,0.002228468,221.80113,271.15344
19,0.002230034,-150.67256,-215.52527
20,0.002231606,-263.39847,-394.59918
21,0.002233156,-132.38855,-384.37372
22,0.002234742,169.58363,348.57336
23,0.002236358,491.4592,561.1156
24,0.002237961,306.80365,467.80554
25,0.002239559,73.63462,182.58142
26,0.002241175,154.57744,169.0281
27,0.002242764,39.00331,36.95169
28,0.002244336,-217.30305,-265.5767
29,0.002245947,-84.41212,-321.3653
30,0.002247575,-658.896,-486.8214
31,0.002249224,-787.6958,-656.11304
32,0.002250836,-461.6736,-896.5234
33,0.002252395,-1088.0349,-1093.816
34,0.002253906,-1272.3583,-1071.0969
35,0.002255378,-459.68668,-415.77524
36,0.002256828,52.671783,45.090134
37,0.002258298,86.09919,106.56758
38,0.002259814,51.251472,-243.19194
39,0.002261363,67.147606,-116.81245
40,0.002262882,130.92204,229.24854
41,0.002264405,49.640125,60.605545
42,0.002265955,34.692013,9.917568
43,0.00226749,230.404,450.57785
44,0.002269034,187.34737,393.66116
45,0.002270573,0.038847763,100.55239
46,0.002272122,6.787989,-283.308
47,0.002273711,-367.38498,-727.0182
48,0.002275292,-812.40515,-808.3059
49,0.002276886,-668.32947,-652.4064
50,0.002278541,-149.66867,-317.96487
51,0.002280227,-258.9319,-182.55653
52,0.002281963,-348.6808,-286.95016
53,0.002283669,-244.0593,-178.22946
54,0.002285286,162.00034,204.74457
55,0.002286842,190.19835,332.79205
56,0.002288415,-54.98841,8.644426
57,0.002290001,-192.77039,-268.11893
58,0.002291578,-121.86664,-181.34383
59,0.002293147,-14.8220215,70.8914
60,0.002294743,1.2313905,-29.497461
61,0.002296375,-98.53836,-311.1318
62,0.00229797,-234.36572,-369.61176
63,0.002299517,-97.55221,-49.72672
64,0.002301068,91.124855,60.194595
65,0.002302662,-169.02623,-80.652794
66,0.002304235,-209.80647,-206.3635
67,0.002305733,-114.02965,-150.59908
68,0.002307235,-751.9721,-611.09375
69,0.00230879,-1057.7142,-1016.90375
70,0.002310371,-1365.814,-1227.2301
71,0.002311873,-710.3962,-340.64374
72,0.002313364,-65.760155,-25.303343
73,0.002314878,-334.44528,-449.03406
74,0.002316401,-36.439774,-378.50357
75,0.002317943,122.598595,53.51463
76,0.002319475,217.69128,327.48996
77,0.002320976,278.13086,409.49484
78,0.002322484,386.245,168.29887
79,0.002324037,171.02155,-56.66051
80,0.002325616,131.13335,25.376577
81,0.002327185,-1.1893446,457.2054
82,0.002328799,-66.323746,124.70583
83,0.002330418,-605.8017,-683.9892
84,0.002332004,-401.8432,-708.54144
85,0.002333578,-73.973694,-205.60606
86,0.002335141,843.3918,690.0978
87,0.002336718,1068.7609,1275.985
88,0.002338301,1118.7085,971.1802
89,0.002339856,405.29996,107.502304
90,0.002341421,-141.90892,-350.96988
91,0.002343024,110.51482,-90.37864
92,0.002344582,559.2855,653.0437
93,0.002346118,829.9556,978.1905
94,0.002347672,535.88104,430.96906
95,0.002349266,254.34564,-23.985882
96,0.002350892,-210.93094,-104.90292
97,0.002352496,-229.99443,-113.23476
98,0.002354093,-467.28265,-369.80914
99,0.002355699,-693.01166,-718.3479
100,0.002357307,-645.1417,-647.88196
101,0.002358865,-425.8931,-92.95715
102,0.002360355,-39.98194,267.72482
103,0.002361859,93.84644,194.49496
104,0.002363358,95.067,-55.778175
105,0.002364881,-185.22925,-396.26312
106,0.002366425,-699.35486,-855.8634
107,0.00236797,-962.15466,-889.1746
108,0.002369496,-392.80386,-431.2584
109,0.002371056,56.74705,-15.988457
110,0.002372668,-2.212266,147.69894
111,0.002374321,-180.63884,-133.04099
112,0.00237596,-27.68853,22.624817
113,0.002377554,-15.287562,191.41284
