,time,prediction,target
0,0.002209261,-463.8624,-426.57434
1,0.002210846,-804.7757,-762.52356
2,0.002212432,-511.60703,-451.2853
3,0.002214015,40.56159,46.7772
4,0.002215546,128.77553,159.13657
5,0.002217068,45.551975,84.67173
6,0.002218545,36.10204,93.60923
7,0.002220023,375.34573,236.5311
8,0.002221559,177.66348,133.55844
9,0.00222312,-313.3065,-283.24622
10,0.002224707,-530.9901,-655.8048
11,0.002226286,-630.95874,-540.5431
12,0.00222785,-137.24078,-197.95717
13,0.002229395,21.754107,56.519382
14,0.002230901,-107.3946,-169.5392
15,0.002232348,-360.21933,-318.27747
16,0.002233836,-714.90857,-642.1759
17,0.002235359,-403.72388,-342.80875
18,0.002236914,25.898947,142.28111
19,0.0022385,349.63065,371.06625
20,0.002240075,35.275776,48.26157
21,0.002241673,-329.4624,-407.3478
22,0.00224327,-123.366104,-399.22278
23,0.002244888,-0.9849113,32.800636
24,0.002246535,524.4795,350.19513
25,0.002248179,510.15607,373.18344
26,0.002249762,475.0467,647.83575
27,0.002251272,993.2682,953.9217
28,0.002252747,1032.3096,878.58966
29,0.002254229,504.37106,542.6327
30,0.002255758,-82.96277,22.343603
31,0.002257276,-510.33853,-508.75406
32,0.002258788,-787.3797,-836.8126
33,0.002260325,-992.59845,-825.1641
34,0.002261868,-900.5482,-655.70715
35,0.00226337,-477.85645,-541.6056
36,0.002264859,-47.77245,-165.33607
37,0.002266369,88.023735,131.7186
38,0.00226792,580.174,461.19122
39,0.002269525,493.7247,655.6014
40,0.002271197,578.53125,753.4412
41,0.002272849,924.13116,894.8123
42,0.002274464,929.2988,1132.2576
43,0.002276048,1182.1829,1134.199
44,0.002277592,772.71906,802.33575
45,0.002279135,631.96735,530.57794
46,0.002280703,559.70984,503.14044
47,0.002282306,464.0543,413.20685
48,0.002283914,-62.97893,-76.593895
49,0.002285487,-475.39096,-481.32434
50,0.002287051,-593.41644,-562.2462
51,0.002288582,-385.93472,-420.66028
52,0.002290048,-335.51715,-342.03918
53,0.002291512,-251.91335,-220.05482
54,0.002293004,-81.618454,-97.61342
55,0.002294549,-41.424053,-32.52749
56,0.002296133,19.78807,-68.80092
57,0.002297671,-27.893158,-16.168114
58,0.00229922,367.0222,313.10532
59,0.002300754,537.8914,589.8827
60,0.002302321,344.7668,500.26938
61,0.002303918,185.31429,158.64438
62,0.002305525,-188.63785,-125.16029
63,0.0023071,-364.05084,-311.33997
64,0.002308645,-402.78134,-396.07043
65,0.0023102,-338.05005,-429.14465
66,0.002311785,-250.19772,-333.4806
67,0.002313401,-114.24997,-101.63295
68,0.002315019,22.13,18.41001
69,0.002316611,83.85061,133.07407
70,0.002318195,307.24295,225.16782
71,0.00231977,-71.69549,-57.33999
72,0.00232133,-87.88735,-70.67201
73,0.002322907,-5.3705025,-21.839989
74,0.002324443,-66.212494,45.499855
75,0.002325979,19.830303,-50.816547
76,0.002327515,-142.60483,-116.062645
77,0.002329079,-206.17006,-116.62514
78,0.00233065,-48.06107,-52.98452
79,0.002332202,-1.0646605,-3.0509262
80,0.002333755,189.77176,134.23032
81,0.002335295,362.0648,303.617
82,0.002336844,455.72803,413.51935
83,0.002338317,625.15094,546.7889
84,0.00233978,661.28784,700.3983
85,0.002341282,548.6855,554.9452
86,0.002342724,73.6636,54.066257
87,0.002344165,-293.688,-445.82047
88,0.002345663,-297.68903,-496.76575
89,0.002347226,114.554054,81.01157
90,0.002348786,414.31317,444.2811
91,0.002350374,233.01999,211.52328
92,0.00235197,4.9436216,-58.203266
93,0.002353501,149.15996,171.5311
94,0.002355025,522.7395,528.3084
95,0.002356556,661.71533,651.9803
96,0.002358072,857.6206,575.54285
97,0.002359584,176.12158,162.94907
98,0.002361094,-454.39807,-439.53528
99,0.00236257,-936.46814,-911.88293
100,0.002364052,-605.14844,-771.52356
101,0.002365596,-388.33926,-387.33218
102,0.002367249,-73.976234,-93.437645
103,0.002368848,-109.232704,-160.25404
104,0.002370419,-258.67923,-219.2306
105,0.002371974,-203.23723,-228.8517
106,0.002373529,-42.546238,-9.843894
107,0.002375097,287.83636,257.5233
108,0.002376663,499.43512,442.52716
109,0.002378265,626.0476,638.27325
110,0.002379899,638.7979,556.66
111,0.002381485,389.7225,299.86313
112,0.002383021,306.27426,251.51157
113,0.002384554,303.96243,303.80453
114,0.002386101,267.88263,302.4608
115,0.00238769,472.22858,461.992
116,0.002389311,476.60495,329.1483
117,0.002390926,-35.64401,-33.25405
118,0.002392408,-159.27829,-216.08998
119,0.002393826,-97.130295,-64.01577
120,0.002395271,159.89563,156.85922
121,0.002396802,148.86159,229.41782
122,0.002398408,-106.931984,-84.69936
123,0.002399998,-150.979,-342.0509
124,0.002401556,-410.4626,-417.37122
125,0.00240312,-336.554,-340.6095
126,0.002404698,28.201042,23.167824
127,0.002406284,167.16019,170.77328
128,0.002407863,-33.568783,-2.9454575
129,0.00240946,-257.27298,-191.40248
130,0.002411025,-22.775953,-30.062643
131,0.002412592,-266.65884,-218.63686
132,0.002414164,-755.12726,-808.047
133,0.002415693,-1082.6862,-1068.7931
134,0.002417203,-1149.2047,-940.5313
135,0.002418724,-960.22675,-927.0079
136,0.002420296,-924.15393,-972.3751
137,0.002421892,-827.58026,-808.02356
138,0.002423502,-273.11826,-478.1056
139,0.002425098,-103.5658,-101.07045
140,0.002426691,-70.28839,-73.63296
141,0.002428296,-235.85504,-210.42592
142,0.002429936,36.339535,23.144384
143,0.002431576,118.949684,169.86313
144,0.002433203,28.07072,125.07017
145,0.002434797,-499.91672,-269.21106
146,0.002436386,-1178.9377,-821.1759
147,0.002437984,-1343.0946,-1256.7267
148,0.002439589,-1463.4321,-1533.3673
149,0.00244116,-1284.8363,-1703.7736
150,0.002442741,-1831.3312,-1835.4103
151,0.002444347,-1559.8975,-1548.1681
152,0.002445984,-1048.8279,-1090.6368
153,0.002447632,-973.3511,-807.1954
154,0.002449262,-830.5048,-671.1134
155,0.002450874,-309.52664,-283.99234
156,0.002452488,92.85469,37.331886
157,0.002454093,190.865,215.51157
158,0.002455681,-44.86278,-46.7228
