,time,spline,prediction,target
0,0.002200367,-3693.6726,-3693.6726,-3693.6726
1,0.002202058,-513.9986,-513.9986,-329.5241
2,0.002203771,1795.0438,1795.0438,1764.2806
3,0.002205414,3265.6492,3265.6492,256.81186
4,0.002206975,4092.4885,4092.4885,1849.2494
5,0.002208506,4458.8823,4458.8823,4458.8823
6,0.002210057,4475.5176,3157.6655,2307.2493
7,0.002211659,4218.6514,4218.6514,3179.9524
8,0.002213252,3789.788,3789.788,3050.0933
9,0.002214841,3292.5413,3812.6467,4486.3745
10,0.002216448,2823.6792,2823.6792,2823.6792
11,0.002218062,2478.1792,2478.1792,2337.4368
12,0.002219656,2290.1104,1484.2443,2482.6868
13,0.002221222,2267.7915,2267.7915,3009.6243
14,0.002222794,2421.389,2421.389,2834.5308
15,0.002224331,2755.523,2227.9814,2755.523
16,0.002225855,3251.4414,3251.4414,2855.7024
17,0.002227403,3791.8389,3791.8389,3417.812
18,0.00222895,4207.1963,2638.6658,5235.437
19,0.002230496,4335.5835,4335.5835,6210.8823
20,0.002232099,3992.8274,3992.8274,3992.8274
21,0.002233776,3000.6084,3082.7178,425.24152
22,0.002235436,1565.5552,1565.5552,-3238.2195
23,0.002237094,-58.643166,-58.643166,-3617.0085
24,0.002238718,-1586.2905,-109.62221,-3866.4382
25,0.002240281,-2770.0632,-2770.0632,-2770.0632
26,0.002241803,-3501.285,-3501.285,-1174.571
27,0.00224333,-3901.544,-2458.5708,-1339.9382
28,0.002244893,-4114.8594,-4114.8594,-2740.0242
29,0.002246442,-4280.281,-4280.281,-3352.8445
30,0.002247929,-4535.305,-3657.735,-4535.305
31,0.00224939,-4960.003,-4960.003,-3380.7976
32,0.002250885,-5455.829,-5455.829,-2233.157
33,0.002252457,-5857.1895,-4320.87,-2322.235
34,0.002254101,-5932.186,-5932.186,-4159.493
35,0.002255695,-5455.899,-5455.899,-5455.899
36,0.002257252,-4336.0146,-4758.13,-4116.399
37,0.002258785,-2744.8435,-2744.8435,-3914.0166
38,0.002260295,-906.4272,-906.4272,-3251.3523
39,0.002261837,1041.6165,-810.8871,-162.92253
40,0.002263393,2866.6243,2866.6243,2866.6243
41,0.00226496,4382.1753,4382.1753,4640.4214
42,0.002266521,5546.9067,3491.1401,4964.9214
43,0.002268074,6379.304,6379.304,5456.359
44,0.002269638,6904.0645,6904.0645,6647.538
45,0.002271202,7129.7104,6337.547,7129.7104
46,0.002272763,7086.949,7086.949,7761.6084
47,0.002274323,6866.0127,6866.0127,7149.7964
48,0.002275877,6572.0117,4438.962,6133.312
49,0.002277408,6310.3047,6310.3047,5435.952
50,0.002278937,6175.101,6175.101,6175.101
51,0.0022805,6232.246,5916.0874,7643.906
52,0.002282093,6410.3643,6410.3643,7084.3506
53,0.002283682,6586.295,6586.295,3060.7415
54,0.00228528,6637.375,6570.033,3456.7336
55,0.002286932,6425.0693,6425.0693,6425.0693
56,0.0022886,5845.731,5845.731,4408.2573
57,0.002290256,5001.193,3783.4514,502.5619
58,0.002291883,4044.7844,4044.7844,-2572.8445
59,0.002293498,3101.92,3101.92,-1093.1023
60,0.002295121,2291.1477,3143.0366,2291.1477
61,0.002296736,1715.1339,1715.1339,4830.0537
62,0.002298372,1320.932,1320.932,2631.2258
63,0.002300001,1036.6666,903.0312,2429.0227
64,0.002301629,779.4734,779.4734,401.8353
65,0.002303256,468.53058,468.53058,468.53058
66,0.002304883,63.20045,276.43216,-514.9382
67,0.002306491,-312.45874,-312.45874,991.2806
68,0.002308114,-508.14893,-508.14893,356.3431
69,0.002309769,-353.1365,-459.17255,-468.6647
70,0.002311398,312.2259,312.2259,312.2259
71,0.002313017,1544.3973,1544.3973,881.75714
72,0.00231466,3059.035,1226.0541,2180.6086
73,0.002316297,4417.3584,4417.3584,3903.6792
74,0.00231792,5205.742,5205.742,6765.812
75,0.002319533,5036.726,4690.0957,5036.726
76,0.002321151,3655.2336,3655.2336,1555.1008
77,0.00232273,1435.0891,1435.0891,-1736.6647
78,0.002324269,-1150.1167,734.56396,-5087.438
79,0.002325794,-3732.982,-3732.982,-5402.876
80,0.002327346,-5987.899,-5987.899,-5987.899
81,0.002328921,-7567.264,-5688.156,-5664.516
82,0.002330539,-8465.1875,-8465.1875,-8731.603
83,0.002332148,-8739.803,-8739.803,-7701.727
84,0.002333722,-8517.839,-8422.867,-8083.8213
85,0.00233528,-7922.2583,-7922.2583,-7922.2583
86,0.002336827,-7066.6147,-7066.6147,-3894.3757
87,0.002338406,-6058.3506,-5067.147,-2393.7974
88,0.002339954,-5078.0874,-5078.0874,-2184.0085
89,0.002341537,-4229.054,-4229.054,-3240.0005
90,0.002343172,-3670.7114,-4110.8145,-3670.7114
91,0.002344802,-3542.673,-3542.673,-4479.6885
92,0.002346469,-3741.3757,-3741.3757,-3342.0476
93,0.002348142,-4102.824,-2727.6978,-3710.0867
94,0.002349782,-4446.024,-4446.024,-2972.5708
95,0.002351341,-4610.602,-4610.602,-4610.602
96,0.002352839,-4518.588,-4042.2092,-6538.5786
97,0.00235434,-4215.7476,-4215.7476,-5871.985
98,0.002355859,-3765.049,-3765.049,-2545.6023
99,0.002357352,-3249.6538,-3561.6074,-1175.1022
100,0.002358869,-2722.727,-2722.727,-2722.727
101,0.002360446,-2228.1682,-2228.1682,-1344.3835
102,0.00236203,-1768.2596,-1412.1613,352.88214
103,0.002363575,-1320.1249,-1320.1249,-183.53972
104,0.002365137,-832.36224,-832.36224,-1205.7351
105,0.002366717,-267.56317,-860.9012,-267.56317
106,0.002368316,384.735,384.735,1969.8353
107,0.002369992,1034.8629,1034.8629,3448.632
108,0.002371682,1494.5586,565.8948,2990.0542
109,0.002373328,1596.2822,1596.2822,2206.8276
110,0.002374945,1214.7181,1214.7181,1214.7181
111,0.002376548,297.98975,1051.849,858.0462
112,0.002378206,-960.0926,-960.0926,953.2572
113,0.00237989,-2207.069,-2207.069,-1489.3992
114,0.002381539,-3049.67,-1839.6697,-863.3366
