,time,spline,prediction,target
0,0.00506477,0.011768968,0.011768968,-0.041609246
1,0.005066378,0.024988273,0.02587341,0.024988273
2,0.005067965,0.12776181,0.12776181,0.1784506
3,0.005069541,0.2687344,0.2687344,0.3296334
4,0.005071127,0.3724106,0.014057328,0.3724106
5,0.005072728,0.37256438,0.37256438,0.3774976
6,0.005074318,0.28793153,0.28793153,0.19409096
7,0.005075862,0.15386577,-0.00058857165,0.15386577
8,0.00507737,0.015385987,0.015385987,-0.032061953
9,0.005078875,-0.08535512,-0.08535512,-0.11246543
10,0.005080396,-0.10621168,0.0130098965,-0.10621168
11,0.005081959,-0.021498729,-0.021498729,-0.028945059
12,0.005083585,0.1106599,0.1106599,0.040472936
13,0.005085185,0.21180026,0.037960466,0.21180026
14,0.005086778,0.23555982,0.23555982,0.2556384
15,0.005088385,0.21394286,0.21394286,0.11698503
16,0.005090001,0.1946828,0.07300642,0.1946828
17,0.005091609,0.21657813,0.21657813,0.2729315
18,0.005093204,0.27367368,0.27367368,0.37452346
19,0.005094836,0.34044024,0.08330224,0.34044024
20,0.005096525,0.391268,0.391268,0.36401105
21,0.005098176,0.3894611,0.3894611,0.36849925
22,0.005099795,0.29321975,0.07395166,0.29321975
23,0.005101394,0.08743858,0.08743858,0.18489198
24,0.005102977,-0.14397652,-0.14397652,-0.05675058
25,0.005104555,-0.29970858,-0.0024491353,-0.29970858
26,0.00510609,-0.29220966,-0.29220966,-0.25868094
27,0.005107553,-0.17282444,-0.17282444,-0.17890525
28,0.005109025,-0.031207625,-0.0025130669,-0.031207625
29,0.00511051,0.06909761,0.06909761,0.033589423
30,0.005112036,0.13089208,0.13089208,0.13577522
31,0.00511358,0.17213698,-0.009270767,0.17213698
32,0.005115128,0.20571633,0.20571633,0.21503194
33,0.005116658,0.23258913,0.23258913,0.22549343
34,0.005118149,0.25269812,0.00058976,0.25269812
35,0.005119606,0.26346347,0.26346347,0.3827743
36,0.00512108,0.2594349,0.2594349,0.2950272
37,0.00512261,0.23377421,0.011366926,0.23377421
38,0.005124227,0.18321662,0.18321662,0.19226854
39,0.005125853,0.11802581,0.11802581,0.046665803
40,0.005127468,0.051537257,0.02788039,0.051537257
41,0.005129052,-0.0050096135,-0.0050096135,-0.04280091
42,0.00513061,-0.04088749,-0.04088749,-0.06576991
43,0.0051322,-0.041182082,0.034403246,-0.041182082
44,0.005133844,0.002422311,0.002422311,0.1079647
45,0.005135506,0.042240277,0.042240277,0.094945215
46,0.005137132,0.015239374,0.035554644,0.015239374
47,0.005138743,-0.11038705,-0.11038705,-0.14923538
48,0.005140368,-0.2635726,-0.2635726,-0.266832
49,0.005142048,-0.35693145,-0.00070990156,-0.35693145
50,0.005143613,-0.31965554,-0.31965554,-0.3395545
51,0.005145096,-0.20771015,-0.20771015,-0.16295451
52,0.005146613,-0.12033301,0.012758326,-0.12033301
53,0.00514822,-0.122245565,-0.122245565,-0.10188615
54,0.005149876,-0.17988667,-0.17988667,-0.18743753
55,0.005151534,-0.23557024,0.019317057,-0.23557024
56,0.005153185,-0.23958218,-0.23958218,-0.26940793
57,0.00515479,-0.20879914,-0.20879914,-0.23606128
58,0.005156356,-0.1628008,-0.001678966,-0.1628008
59,0.00515789,-0.11648257,-0.11648257,-0.05857401
