,time,spline,prediction,target
0,0.010756259,-4916.4463,-1598.7874,-4916.4463
1,0.01075788,-5505.096,-5505.096,2609.8538
2,0.010759481,-6103.9795,-6103.9795,643.8637
3,0.010761086,-5962.9854,-5962.9854,-5962.9854
4,0.010762686,-4534.2773,-4534.2773,-6357.7397
5,0.010764275,-2105.4778,-2105.4778,-1230.6373
6,0.010765861,861.6036,4143.816,861.6036
7,0.010767436,3852.23,3852.23,5468.952
8,0.010769019,6248.466,6248.466,6753.036
9,0.010770614,7339.6587,7339.6587,7339.6587
10,0.010772205,6724.1562,6724.1562,4549.342
11,0.010773811,5320.3765,5320.3765,1495.8081
12,0.01077543,4413.7305,2407.9187,4413.7305
13,0.010777092,4932.0303,4932.0303,4998.838
14,0.010778749,6016.8745,6016.8745,5601.765
15,0.010780383,6330.3047,6330.3047,6330.3047
16,0.010782021,4589.539,4589.539,5659.4966
17,0.010783717,-764.504,-764.504,82.02922
18,0.002200074,12841.961,-169.88391,12841.961
19,0.002201603,6108.83,6108.83,10156.383
20,0.002203141,1975.7284,1975.7284,4667.3696
21,0.002204697,-145.10976,-145.10976,-145.10976
22,0.002206301,-839.5758,-839.5758,-1162.2417
23,0.002207887,-720.57587,-720.57587,-1262.8793
24,0.002209453,-485.17557,2575.5688,-485.17557
25,0.002211022,-578.1474,-578.1474,1502.0938
26,0.00221263,-580.39075,-580.39075,2139.331
27,0.002214236,180.36197,180.36197,180.36197
28,0.002215837,2094.149,2094.149,5128.9453
29,0.002217412,4424.753,4424.753,12480.66
30,0.002218998,6276.544,-9935.656,6276.544
31,0.002220604,6859.9585,6859.9585,-1827.0997
32,0.002222232,6047.843,6047.843,220.48418
33,0.002223844,3955.3474,3955.3474,3955.3474
34,0.002225427,891.62665,891.62665,-669.91846
35,0.00222695,-2262.7217,-2262.7217,-3670.0032
36,0.002228468,-4775.217,-7105.972,-4775.217
37,0.002230034,-6167.771,-6167.771,1223.7324
38,0.002231606,-7100.098,-7100.098,-8064.613
39,0.002233156,-8625.528,-8625.528,-8625.528
40,0.002234742,-11417.605,-11417.605,-3760.008
41,0.002236358,-14168.023,-14168.023,-5722.321
42,0.002237961,-14925.417,-1797.9066,-14925.417
43,0.002239559,-12618.548,-12618.548,-17284.227
44,0.002241175,-9150.176,-9150.176,-6775.721
