,time,prediction,target
0,0.002209261,-544.86456,-426.57434
1,0.002210846,-872.3869,-762.52356
2,0.002212432,-508.8676,-451.2853
3,0.002214015,11.65556,46.7772
4,0.002215546,99.12221,159.13657
5,0.002217068,40.291954,84.67173
6,0.002218545,55.36266,93.60923
7,0.002220023,340.3892,236.5311
8,0.002221559,176.3381,133.55844
9,0.00222312,-302.3287,-283.24622
10,0.002224707,-515.2675,-655.8048
11,0.002226286,-605.6066,-540.5431
12,0.00222785,-111.807396,-197.95717
13,0.002229395,-15.82181,56.519382
14,0.002230901,-140.76657,-169.5392
15,0.002232348,-354.60025,-318.27747
16,0.002233836,-719.49133,-642.1759
17,0.002235359,-342.16312,-342.80875
18,0.002236914,37.26253,142.28111
19,0.0022385,269.56177,371.06625
20,0.002240075,54.946377,48.26157
21,0.002241673,-364.84036,-407.3478
22,0.00224327,-101.01825,-399.22278
23,0.002244888,11.311899,32.800636
24,0.002246535,466.94635,350.19513
25,0.002248179,504.822,373.18344
26,0.002249762,459.11115,647.83575
27,0.002251272,951.7803,953.9217
28,0.002252747,1024.9406,878.58966
29,0.002254229,444.8427,542.6327
30,0.002255758,-87.23894,22.343603
31,0.002257276,-429.4497,-508.75406
32,0.002258788,-776.01434,-836.8126
33,0.002260325,-929.8107,-825.1641
34,0.002261868,-813.30145,-655.70715
35,0.00226337,-598.33405,-541.6056
36,0.002264859,-55.635555,-165.33607
37,0.002266369,140.92508,131.7186
38,0.00226792,583.93713,461.19122
39,0.002269525,418.43387,655.6014
40,0.002271197,523.8068,753.4412
41,0.002272849,912.83923,894.8123
42,0.002274464,896.72314,1132.2576
43,0.002276048,1180.2202,1134.199
44,0.002277592,691.1212,802.33575
45,0.002279135,614.34326,530.57794
46,0.002280703,652.0203,503.14044
47,0.002282306,459.45544,413.20685
48,0.002283914,-47.70379,-76.593895
49,0.002285487,-562.7362,-481.32434
50,0.002287051,-627.8366,-562.2462
51,0.002288582,-411.87988,-420.66028
52,0.002290048,-335.65012,-342.03918
53,0.002291512,-218.11783,-220.05482
54,0.002293004,-108.34603,-97.61342
55,0.002294549,-50.61521,-32.52749
56,0.002296133,-34.401207,-68.80092
57,0.002297671,38.26421,-16.168114
58,0.00229922,388.78793,313.10532
59,0.002300754,588.26764,589.8827
60,0.002302321,383.05197,500.26938
61,0.002303918,152.17342,158.64438
62,0.002305525,-144.22409,-125.16029
63,0.0023071,-332.95334,-311.33997
64,0.002308645,-389.70953,-396.07043
65,0.0023102,-338.91083,-429.14465
66,0.002311785,-299.93167,-333.4806
67,0.002313401,-150.40419,-101.63295
68,0.002315019,-17.67128,18.41001
69,0.002316611,146.91315,133.07407
70,0.002318195,245.62914,225.16782
71,0.00231977,-113.386055,-57.33999
72,0.00232133,-65.705124,-70.67201
73,0.002322907,-12.157174,-21.839989
