,time,prediction,target
0,0.002201603,-0.021477329,0.058372222
1,0.002203141,0.00936868,0.02163391
2,0.002204697,0.00836115,0.001911238
3,0.002206301,-0.009255647,-0.05276847
4,0.002207887,-0.0658256,-0.05014013
5,0.002209453,-0.054343045,0.062401883
6,0.002211022,-0.09627181,0.2225772
7,0.00221263,0.037044596,0.2992136
8,0.002214236,-0.13010652,0.0860476
9,0.002215837,-0.034529634,-0.08972426
10,0.002217412,-0.10489326,-0.052887782
11,0.002218998,-0.12887672,0.07843592
12,0.002220604,0.06926714,0.18862124
13,0.002222232,-0.10711231,0.1828179
14,0.002223844,0.023881512,0.19969139
15,0.002225427,0.012522672,0.07281368
16,0.00222695,0.072814524,0.0077374103
17,0.002228468,-0.023221998,-0.020791795
18,0.002230034,0.105215356,-0.10580567
19,0.002231606,-0.086981036,-0.11585952
20,0.002233156,0.032708917,-0.10903651
21,0.002234742,0.06299029,-0.13020028
22,0.002236358,-0.06524171,-0.047320552
23,0.002237961,0.024827233,0.045060452
24,0.002239559,-0.15076706,0.042042013
25,0.002241175,0.0058117025,-0.014374966
26,0.002242764,0.03405231,0.03080093
27,0.002244336,-0.049055625,0.0981569
28,0.002245947,0.017265093,0.044792205
29,0.002247575,-0.01791792,0.012588746
30,0.002249224,-0.07027494,-0.017389175
31,0.002250836,0.028282935,0.00363328
32,0.002252395,-0.0350598,-0.049253304
33,0.002253906,-0.080802135,0.048045892
34,0.002255378,-0.02991558,0.13806681
35,0.002256828,-0.010936961,0.12569773
36,0.002258298,0.013703639,0.18389598
37,0.002259814,0.089712754,0.30255526
38,0.002261363,0.03765926,0.31673187
39,0.002262882,0.0625149,0.29359472
40,0.002264405,-0.049156673,0.1914772
41,0.002265955,-0.11784406,0.15448672
42,0.00226749,-0.09387817,0.14153375
43,0.002269034,0.06500868,0.04751447
44,0.002270573,-0.11658327,-0.00084826065
45,0.002272122,0.031215098,-0.068510555
46,0.002273711,-0.18643665,-0.18641672
47,0.002275292,0.1808258,-0.18882504
48,0.002276886,-0.07406956,0.029232051
49,0.002278541,0.16569225,0.16569225
50,0.002280227,-0.02374834,0.1712028
51,0.002281963,0.01212471,0.13852037
52,0.002283669,0.008046646,0.04993887
53,0.002285286,-0.012466912,-0.049574863
54,0.002286842,-0.06419411,-0.079286225
55,0.002288415,-0.051876843,-0.010820027
56,0.002290001,-0.09292349,0.12977308
57,0.002291578,0.036406662,0.1493722
58,0.002293147,-0.13084541,0.13245389
59,0.002294743,-0.03661492,0.10512546
60,0.002296375,-0.106323026,0.012341652
61,0.00229797,-0.12743407,0.0059688264
62,0.002299517,0.07177921,-0.076420106
63,0.002301068,-0.105052866,-0.09115435
64,0.002302662,0.02553218,-0.055432346
65,0.002304235,0.016538387,-0.12533626
66,0.002305733,0.07423833,-0.07246999
67,0.002307235,-0.023831388,-0.039871346
68,0.00230879,0.106221646,-0.086162545
69,0.002310371,-0.090920374,-0.07194195
70,0.002311873,0.030931197,-0.1915566
71,0.002313364,0.06419971,-0.17253375
72,0.002314878,-0.06634584,-0.10613316
73,0.002316401,0.026957903,-0.03619286
74,0.002317943,-0.15391362,0.14923343
75,0.002319475,0.0064855106,0.09872386
76,0.002320976,0.032747153,0.063452035
77,0.002322484,-0.049409505,0.034718893
78,0.002324037,0.018271387,-0.013681072
79,0.002325616,-0.018715154,-0.06612339
80,0.002327185,-0.074664235,-0.011132279
81,0.002328799,0.02705735,-0.036632042
82,0.002330418,-0.036473505,0.001213959
83,0.002332004,-0.07927525,-0.19439141
84,0.002333578,-0.027366957,-0.22025675
85,0.002335141,-0.009685751,-0.20961055
86,0.002336718,0.013843501,-0.064541824
87,0.002338301,0.09155099,0.11340226
88,0.002339856,0.035294194,0.24228717
89,0.002341421,0.06274973,0.30808356
90,0.002343024,-0.049442805,0.31651437
91,0.002344582,-0.120279424,0.20105293
92,0.002346118,-0.092481636,0.17411715
93,0.002347672,0.06505376,-0.0068123657
94,0.002349266,-0.11674748,-0.07801606
95,0.002350892,0.030255858,-0.14260577
96,0.002352496,-0.1865421,-0.2640643
97,0.002354093,0.17861247,-0.37895373
98,0.002355699,-0.07028693,-0.458573
99,0.002357307,-0.62970084,-0.62970084
100,0.002358865,-0.022436386,-0.5940008
101,0.002360355,0.012071833,-0.42267075
102,0.002361859,0.008938391,-0.15626109
103,0.002363358,-0.015345576,-0.008719728
104,0.002364881,-0.06311448,0.038488768
105,0.002366425,-0.053935453,0.17246874
106,0.00236797,-0.092035726,0.29382405
107,0.002369496,0.032854382,0.36280474
108,0.002371056,-0.1299585,0.33153635
109,0.002372668,-0.036585443,0.2314819
110,0.002374321,-0.10960207,0.10623315
111,0.00237596,-0.12749556,0.025760887
112,0.002377554,0.07186876,-0.09558343
113,0.002379095,-0.10654683,-0.24616355
114,0.00238064,0.02479227,-0.26842484
115,0.002382183,0.0129908,-0.16612539
116,0.002383731,0.07618268,-0.19434488
117,0.00238528,-0.024451604,-0.2731281
118,0.002386846,0.10457331,-0.29534793
119,0.002388397,-0.09058488,-0.23427595
120,0.0023899,0.032162406,-0.23082763
121,0.002391409,0.061484016,-0.19136368
122,0.00239293,-0.06729075,-0.13100503
123,0.00239449,0.027607707,0.06482036
124,0.002396075,-0.14880605,0.09428547
125,0.002397699,0.0048401505,0.074417256
126,0.002399343,0.030764636,-0.033028025
127,0.002400978,-0.048871543,-0.16500247
128,0.002402567,0.021351224,-0.075655125
129,0.002404146,-0.02233344,-0.05051585
130,0.002405757,-0.07089994,-0.07359629
131,0.002407401,0.024224589,-0.06852663
132,0.002409078,-0.034710646,-0.13952893
133,0.002410743,-0.080556616,-0.036113314
134,0.002412376,-0.027483696,0.005420481
135,0.002414,-0.009815101,-0.07539957
136,0.002415656,0.01144469,0.007647712
137,0.002417304,0.09196693,0.2290321
138,0.002418909,0.037128422,0.33300284
139,0.002420473,0.064487725,0.23164944
140,0.00242201,-0.04739249,0.0039413013
141,0.002423553,-0.11788623,-0.13902459
142,0.002425113,-0.09261321,-0.16067916
143,0.002426689,0.06388292,-0.21678643
144,0.00242828,-0.11944488,-0.27457765
145,0.002429896,0.030301876,-0.2522199
146,0.002431469,-0.18920794,-0.21741179
147,0.00243303,0.17770413,-0.18516602
148,0.002434594,-0.07411319,-0.13764611
149,0.002436146,-0.0050387043,-0.0050387043
150,0.002437654,-0.021704229,0.0778698
151,0.002439154,0.0101368055,0.021168493
152,0.002440688,0.008445416,-0.09870087
153,0.002442268,-0.01228664,-0.08001566
154,0.002443898,-0.06498277,0.05190885
155,0.002445518,-0.055842154,0.13553748
156,0.002447149,-0.090636075,0.12437256
157,0.002448753,0.033481255,0.16537493
158,0.002450328,-0.13290721,0.15009995
159,0.002451869,-0.03708806,0.14833221
160,0.002453425,-0.104357965,0.07134297
161,0.002455001,-0.12952344,-0.013455133
162,0.002456591,0.07466206,-0.061140895
163,0.002458146,-0.1069387,0.0037855983
164,0.00245969,0.026068816,0.042370345
165,0.002461268,0.011088331,0.10543179
166,0.002462902,0.07648152,0.16985139
167,0.002464576,-0.02683693,0.1653817
168,0.002466221,0.10205878,0.03635716
169,0.002467873,-0.08663735,0.09217079
170,0.002469523,0.030034762,0.1524008
171,0.002471189,0.06523292,0.1718823
172,0.002472825,-0.066577,0.1600751
173,0.002474461,0.025666803,-0.03356791
174,0.002476131,-0.14970408,-0.06677244
175,0.002477814,0.009130139,-0.059007592
176,0.002479493,0.033429395,0.014821054
177,0.00248116,-0.049749587,-0.07069124
178,0.002482809,0.022349989,-0.23703037
179,0.002484492,-0.017108835,-0.1957369
180,0.002486162,-0.07054317,-0.08663558
181,0.002487774,0.0274261,0.020486446
182,0.002489351,-0.03382891,0.10181592
183,0.002490881,-0.08198467,0.10100271
184,0.002492406,-0.029033085,-0.026178783
185,0.002493969,-0.010990873,-0.15293548
186,0.002495505,0.014246091,-0.15220603
187,0.002496997,0.09124938,-0.074174255
188,0.002498515,0.03589478,0.02538094
189,0.002500039,0.06014474,-0.048147302
190,0.002501558,-0.053436026,-0.04907729
191,0.002503045,-0.11614913,0.038910184
192,0.002504586,-0.09200401,0.070214115
193,0.002506165,0.06416846,0.046646256
194,0.002507724,-0.11314322,0.08320517
195,0.002509308,0.033506528,0.06317279
196,0.002510904,-0.18944299,-0.018459633
197,0.002512527,0.18059856,-0.1613096
198,0.002514155,-0.07515697,-0.071606
199,0.002515755,0.12533216,0.12533216
200,0.002517357,-0.021694304,0.3396346
201,0.002518957,0.012605168,0.2687491
202,0.002520506,0.010530591,0.035009142
203,0.002522025,-0.012234035,0.01570196
204,0.00252357,-0.064502984,-0.15121259
205,0.002525133,-0.054295406,-0.32124034
206,0.002526671,-0.094620466,-0.4080541
207,0.002528202,0.033620037,-0.36833122
208,0.00252977,-0.131092,-0.30001396
209,0.002531422,-0.034972996,-0.36887026
210,0.002533079,-0.10715642,-0.37945724
211,0.002534747,-0.1243241,-0.29997927
212,0.002536428,0.0691569,-0.2064051
213,0.002538109,-0.10423047,-0.017268166
214,0.002539796,0.031528294,0.04505453
215,0.00254145,0.015080807,-0.09303548
216,0.002543094,0.07546363,-0.15027414
217,0.002544723,-0.0242514,-0.25466543
218,0.00254636,0.10294305,-0.3783783
219,0.002548016,-0.086421765,-0.35535794
220,0.002549688,0.030413426,-0.17284092
221,0.00255134,0.0653691,-0.074746296
222,0.002552957,-0.06521408,0.004344945
223,0.002554537,0.02809715,0.05370282
224,0.00255606,-0.15187974,0.22759862
225,0.002557571,0.0050503276,0.23509607
226,0.002559129,0.032329317,0.10229995
227,0.002560704,-0.049424324,0.023262022
228,0.002562297,0.02151152,-0.020933112
229,0.002563929,-0.01674186,-0.043917086
230,0.002565603,-0.07309599,-0.01518733
231,0.002567274,0.025492603,-0.04158154
232,0.002568956,-0.031804457,-0.09240929
233,0.00257055,-0.081565626,-0.072523296
234,0.002572026,-0.030040244,-0.07855594
235,0.002573443,-0.009713139,-0.08569375
236,0.002574867,0.0149575025,-0.14930522
237,0.002576324,0.09416038,-0.12721147
238,0.00257784,0.03801592,-0.033628836
239,0.002579396,0.06593107,0.04656502
240,0.002581,-0.05145452,0.06090832
241,0.002582674,-0.1178822,0.06268029
242,0.002584333,-0.0918523,0.12015673
243,0.00258592,0.0667314,0.13659863
244,0.002587477,-0.11620052,0.12905042
245,0.002589059,0.03243959,0.101627216
246,0.002590713,-0.18665224,0.06657794
247,0.002592423,0.18033144,-0.057738274
248,0.0025941,-0.07217929,-0.07939623
249,0.00259574,0.0018088463,0.0018088463
250,0.002597358,-0.02292773,0.031550672
251,0.002598973,0.010199338,0.07822944
252,0.00260058,0.007969212,0.057555627
253,0.002602137,-0.011492359,-0.046679124
254,0.002603668,-0.06374237,-0.091254205
255,0.002605233,-0.05386027,-0.1499678
256,0.002606816,-0.095693186,-0.18561958
257,0.002608431,0.034263965,-0.12316403
258,0.002609989,-0.13466434,-0.038362548
259,0.002611496,-0.034497473,-0.111796856
260,0.002612984,-0.10142373,-0.29729676
261,0.002614521,-0.12664007,-0.41316187
262,0.002616159,0.07150251,-0.28498778
263,0.002617788,-0.10377679,-0.28172645
264,0.002619418,0.02596444,-0.33660334
265,0.002621053,0.014677932,-0.3234041
266,0.002622683,0.073870815,-0.25438535
267,0.002624312,-0.021002254,-0.060803253
268,0.002625941,0.10490362,-0.12389431
269,0.002627552,-0.08526745,-0.1522492
270,0.00262913,0.030106366,-0.09230944
271,0.002630669,0.06741969,0.036579713
272,0.002632209,-0.06565574,0.09388521
273,0.002633745,0.020064488,-0.05920391
274,0.002635257,-0.15127996,-0.10647418
275,0.002636772,0.00794249,-0.08563705
276,0.002638247,0.034657624,-0.0043321173
277,0.002639733,-0.050876174,0.0842697
278,0.002641282,0.022511069,-0.027751045
279,0.002642872,-0.016036559,-0.16888742
280,0.002644418,-0.07074633,-0.17960894
281,0.002645989,0.028250266,-0.10634302
282,0.00264756,-0.03295,-0.030630706
283,0.002649121,-0.08067787,-0.083583295
284,0.002650665,-0.026829029,-0.10101104
285,0.002652206,-0.010467432,-0.10305464
286,0.002653744,0.015210202,-0.023972707
287,0.002655292,0.09253222,0.12989579
288,0.002656838,0.035420593,0.24540378
289,0.00265844,0.062170025,0.18894449
